date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,38.45,1,0.0,3.0,0.0,0.0,2.0,0.0,3.0,4.0,0.75,0.0,1.0,1.0,7.0,0.0,2.0,2.0,2.0,3.0,0.0,0.315,0.0,0.667,1.333,0.0,3.3,1.4,18.2,0.0,4.5,29.6,7.5,94.0,126.0,-7.4,"jrue holiday,khris middleton,giannis antetokounmpo,brook lopez,donte divincenzo,pat connaughton,bobby portis,bryn forbes,d.j. wilson,sam merrill","jaylen brown,jayson tatum,daniel theis,tristan thompson,grant williams,payton pritchard,robert williams"
2020-12-25,31.88,1,4.0,12.0,0.333,3.0,7.0,0.429,2.0,2.0,1.0,2.0,1.0,3.0,6.0,2.0,1.0,1.0,5.0,13.0,-24.0,0.505,0.458,0.583,0.167,5.6,4.2,5.0,29.2,3.2,3.2,7.2,17.2,124.0,126.0,5.1,"kyrie irving,kevin durant,spencer dinwiddie,joe harris,deandre jordan,jarrett allen,landry shamet,caris levert,jeff green,taurean prince,timothe luwawu-cabarrot,bruce brown,reggie perry","jayson tatum,jaylen brown,daniel theis,tristan thompson,payton pritchard,grant williams,aaron nesmith,javonte green,carsen edwards,tremont waters"
2020-12-27,31.63,0,4.0,8.0,0.5,2.0,4.0,0.5,1.0,2.0,0.5,1.0,2.0,3.0,6.0,2.0,0.0,2.0,1.0,11.0,-4.0,0.619,0.625,0.5,0.25,4.3,7.2,5.9,26.8,3.0,0.0,18.4,15.3,120.0,110.0,2.6,"domantas sabonis,t.j. warren,malcolm brogdon,myles turner,aaron holiday,justin holiday,doug mcdermott,t.j. mcconnell","jayson tatum,jaylen brown,tristan thompson,daniel theis,payton pritchard,grant williams,robert williams"
2020-12-29,31.73,0,3.0,10.0,0.3,3.0,6.0,0.5,8.0,10.0,0.8,1.0,0.0,1.0,5.0,1.0,1.0,0.0,1.0,17.0,-4.0,0.59,0.45,0.6,1.0,3.4,0.0,1.9,21.3,1.5,3.0,0.0,19.8,144.0,114.0,6.2,"domantas sabonis,malcolm brogdon,victor oladipo,myles turner,t.j. warren,justin holiday,doug mcdermott,aaron holiday,t.j. mcconnell","jayson tatum,jaylen brown,tristan thompson,daniel theis,payton pritchard,javonte green,robert williams,grant williams"
2020-12-30,26.32,1,5.0,11.0,0.455,4.0,9.0,0.444,0.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,1.0,2.0,1.0,14.0,8.0,0.636,0.636,0.818,0.0,0.0,7.9,4.1,18.3,5.2,3.0,15.4,21.0,118.0,100.0,6.0,"kyle anderson,dillon brooks,jonas valanciunas,tyus jones,grayson allen,desmond bane,brandon clarke,gorgui dieng,john konchar,sean mcdermott","jaylen brown,jayson tatum,daniel theis,robert williams,payton pritchard,grant williams,aaron nesmith,carsen edwards,tremont waters"
2021-01-01,38.18,0,5.0,14.0,0.357,3.0,6.0,0.5,0.0,3.0,0.0,0.0,3.0,3.0,9.0,3.0,0.0,4.0,3.0,13.0,-1.0,0.424,0.464,0.429,0.214,0.0,7.7,4.1,34.6,3.7,0.0,20.7,22.5,85.0,97.0,-1.7,"jerami grant,saddiq bey,mason plumlee,josh jackson,killian hayes,derrick rose,delon wright,isaiah stewart,svi mykhailiuk,sekou doumbouya","jaylen brown,jayson tatum,tristan thompson,daniel theis,grant williams,payton pritchard,robert williams,carsen edwards"
2021-01-03,34.15,0,5.0,10.0,0.5,1.0,5.0,0.2,6.0,6.0,1.0,1.0,2.0,3.0,10.0,0.0,1.0,2.0,1.0,17.0,-1.0,0.672,0.55,0.5,0.6,3.8,7.6,5.7,33.5,0.0,2.8,13.7,18.8,149.0,130.0,3.6,"jerami grant,blake griffin,mason plumlee,killian hayes,josh jackson,derrick rose,saddiq bey,delon wright,isaiah stewart,svi mykhailiuk,sekou doumbouya,jahlil okafor","jayson tatum,jaylen brown,tristan thompson,daniel theis,payton pritchard,robert williams"
2021-01-06,32.2,0,3.0,10.0,0.3,1.0,3.0,0.333,2.0,2.0,1.0,1.0,3.0,4.0,6.0,1.0,0.0,0.0,5.0,9.0,-6.0,0.414,0.35,0.3,0.2,2.9,10.4,6.3,23.8,1.6,0.0,0.0,14.6,119.0,117.0,-3.6,"tyler herro,bam adebayo,jimmy butler,duncan robinson,kelly olynyk,goran dragic,andre iguodala,precious achiuwa","jayson tatum,jaylen brown,daniel theis,tristan thompson,grant williams,payton pritchard,robert williams,carsen edwards"
2021-01-08,36.07,1,2.0,10.0,0.2,0.0,5.0,0.0,9.0,11.0,0.818,0.0,5.0,5.0,5.0,2.0,0.0,3.0,4.0,13.0,4.0,0.438,0.2,0.5,1.1,0.0,14.8,7.6,17.4,2.5,0.0,16.8,19.8,95.0,103.0,-5.6,"bradley beal,rui hachimura,russell westbrook,thomas bryant,deni avdija,davis bertans,ish smith,moritz wagner,garrison mathews,robin lopez,raul neto","jaylen brown,jayson tatum,daniel theis,payton pritchard,javonte green"
2021-01-15,27.82,1,5.0,13.0,0.385,4.0,10.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,14.0,28.0,0.538,0.538,0.769,0.0,0.0,6.4,3.8,9.5,1.8,0.0,7.1,22.7,103.0,103.0,-3.9,"aaron gordon,cole anthony,nikola vucevic,khem birch,jordan bone,gary clark,terrence ross,karim mane","jaylen brown,grant williams,tristan thompson,payton pritchard,javonte green,daniel theis,aaron nesmith,tremont waters"
