date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,27.05,0,4.0,10.0,0.4,2.0,6.0,0.333,1.0,2.0,0.5,0.0,2.0,2.0,4.0,1.0,0.0,0.0,2.0,11.0,0.0,0.506,0.5,0.6,0.2,0.0,7.7,4.3,19.8,1.7,0.0,0.0,17.0,121.0,102.0,1.5,"patrick williams,coby white,lauri markkanen,wendell carter jr.,zach lavine,otto porter jr.,ryan arcidiacono,chandler hutchison,daniel gafford,adam mokoka","trae young,de'andre hunter,danilo gallinari,cam reddish,john collins,bogdan bogdanovic,bruno fernando,brandon goodwin,nathan knight,skylar mays"
2020-12-26,26.6,0,8.0,12.0,0.667,4.0,5.0,0.8,1.0,1.0,1.0,0.0,2.0,2.0,4.0,1.0,0.0,3.0,5.0,21.0,14.0,0.844,0.833,0.417,0.083,0.0,7.2,3.6,30.6,1.7,0.0,19.4,23.1,132.0,109.0,9.1,"kyle anderson,ja morant,dillon brooks,grayson allen,jonas valanciunas,desmond bane,brandon clarke,tyus jones,john konchar,gorgui dieng","trae young,de'andre hunter,cam reddish,bogdan bogdanovic,john collins,bruno fernando,brandon goodwin,nathan knight"
2020-12-28,26.77,1,2.0,8.0,0.25,1.0,5.0,0.2,4.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,1.0,3.0,9.0,5.0,0.461,0.313,0.625,0.5,9.2,3.3,5.8,9.8,1.8,0.0,9.3,17.7,110.0,127.0,-8.2,"jerami grant,mason plumlee,saddiq bey,killian hayes,josh jackson,delon wright,isaiah stewart,svi mykhailiuk,sekou doumbouya","trae young,de'andre hunter,cam reddish,john collins,clint capela,bogdan bogdanovic,bruno fernando"
2020-12-30,21.08,0,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,7.0,-10.0,0.583,0.583,0.333,0.0,4.7,4.9,4.8,22.7,2.1,0.0,0.0,10.8,156.0,136.0,3.8,"kevin durant,kyrie irving,joe harris,timothe luwawu-cabarrot,deandre jordan,jarrett allen,caris levert,taurean prince,landry shamet,jeff green","de'andre hunter,cam reddish,trae young,john collins,clint capela,bogdan bogdanovic,bruno fernando,danilo gallinari"
2021-01-01,21.03,0,4.0,8.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,2.0,3.0,10.0,14.0,0.625,0.625,0.625,0.0,0.0,4.8,2.5,13.5,9.4,0.0,20.0,21.1,102.0,86.0,7.8,"kevin durant,kyrie irving,joe harris,timothe luwawu-cabarrot,deandre jordan,caris levert,jarrett allen,landry shamet,taurean prince,jeff green,bruce brown,chris chiozza,reggie perry","trae young,cam reddish,de'andre hunter,clint capela,john collins,bogdan bogdanovic,brandon goodwin,bruno fernando,nathan knight,skylar mays"
2021-01-02,27.95,1,5.0,11.0,0.455,3.0,5.0,0.6,0.0,0.0,0.0,3.0,7.0,10.0,1.0,1.0,1.0,3.0,2.0,13.0,-9.0,0.591,0.591,0.455,0.0,11.2,25.0,18.3,6.5,1.8,2.8,21.4,21.2,99.0,96.0,3.8,"larry nance jr.,collin sexton,darius garland,andre drummond,cedi osman,javale mcgee,dean wade","john collins,trae young,de'andre hunter,clint capela,cam reddish,bogdan bogdanovic,brandon goodwin,bruno fernando"
2021-01-04,31.33,1,4.0,12.0,0.333,1.0,6.0,0.167,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,9.0,-8.0,0.375,0.375,0.5,0.0,3.5,3.7,3.6,13.6,1.6,0.0,0.0,16.8,95.0,117.0,-4.0,"rj barrett,julius randle,elfrid payton,mitchell robinson,reggie bullock,austin rivers,immanuel quickley,kevin knox","trae young,de'andre hunter,john collins,clint capela,cam reddish,bogdan bogdanovic,brandon goodwin"
2021-01-06,32.95,1,7.0,15.0,0.467,5.0,12.0,0.417,0.0,0.0,0.0,0.0,5.0,5.0,6.0,0.0,0.0,1.0,4.0,19.0,-1.0,0.633,0.633,0.8,0.0,0.0,13.7,6.9,33.9,0.0,0.0,6.3,19.9,123.0,106.0,9.2,"gordon hayward,devonte' graham,p.j. washington,terry rozier,bismack biyombo,lamelo ball,miles bridges,caleb martin,cody martin","trae young,de'andre hunter,john collins,cam reddish,clint capela,brandon goodwin,bogdan bogdanovic,nathan knight"
2021-01-09,32.57,0,4.0,13.0,0.308,3.0,10.0,0.3,0.0,0.0,0.0,2.0,2.0,4.0,6.0,0.0,0.0,0.0,3.0,11.0,-11.0,0.423,0.423,0.769,0.0,5.7,8.2,6.7,31.5,0.0,0.0,0.0,16.6,119.0,126.0,-1.5,"p.j. washington,gordon hayward,terry rozier,devonte' graham,bismack biyombo,lamelo ball,miles bridges,caleb martin,cody martin","trae young,de'andre hunter,john collins,clint capela,bogdan bogdanovic,cam reddish,brandon goodwin,nathan knight"
2021-01-11,24.45,1,3.0,9.0,0.333,1.0,4.0,0.25,1.0,1.0,1.0,2.0,3.0,5.0,1.0,1.0,0.0,1.0,1.0,8.0,12.0,0.424,0.389,0.444,0.111,7.1,11.1,9.1,6.3,2.0,0.0,9.6,17.2,94.0,97.0,-3.6,"dakota mathias,tyrese maxey,danny green,joel embiid,isaiah joe,paul reed,tony bradley","clint capela,trae young,john collins,cam reddish,de'andre hunter,brandon goodwin,bruno fernando,nathan knight,skylar mays"
