date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,13.7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,27.0,12.1,9.7,3.5,0.0,100.0,3.3,42.0,99.0,-3.9,"mikal bridges,devin booker,chris paul,jae crowder,deandre ayton,cameron johnson,cameron payne,jalen smith,jevon carter,langston galloway,damian jones","josh richardson,luka doncic,dorian finney-smith,tim hardaway jr.,dwight powell,maxi kleber,trey burke,jalen brunson,willie cauley-stein,josh green"
2020-12-25,11.87,0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,0.667,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,4.0,-7.0,0.862,1.0,0.0,3.0,0.0,9.9,5.1,43.8,4.1,0.0,0.0,9.1,199.0,137.0,14.7,"lebron james,anthony davis,dennis schroder,kentavious caldwell-pope,montrezl harrell,kyle kuzma,wesley matthews,markieff morris,alex caruso,talen horton-tucker,alfonzo mckinnie","luka doncic,dorian finney-smith,tim hardaway jr.,josh richardson,dwight powell,trey burke,maxi kleber,willie cauley-stein,jalen brunson,boban marjanovic,wes iwundu,josh green,tyrell terry"
2020-12-27,20.4,0,1.0,6.0,0.167,1.0,3.0,0.333,2.0,2.0,1.0,2.0,6.0,8.0,3.0,2.0,0.0,0.0,2.0,5.0,25.0,0.363,0.25,0.5,0.333,11.2,29.4,20.9,17.4,5.2,0.0,0.0,15.4,120.0,72.0,5.2,"luke kennard,paul george,patrick beverley,nicolas batum,serge ibaka,terance mann,reggie jackson,amir coffey,ivica zubac,mfiondu kabengele,daniel oturu","josh richardson,luka doncic,tim hardaway jr.,dorian finney-smith,dwight powell,willie cauley-stein,trey burke,maxi kleber,jalen brunson,wes iwundu,josh green,boban marjanovic,tyrell terry"
2020-12-30,19.25,1,3.0,8.0,0.375,0.0,2.0,0.0,1.0,3.0,0.333,2.0,4.0,6.0,4.0,2.0,1.0,0.0,1.0,7.0,10.0,0.376,0.375,0.25,0.375,9.8,26.2,16.8,37.6,5.0,5.0,0.0,20.1,105.0,106.0,6.8,"gordon hayward,terry rozier,bismack biyombo,devonte' graham,p.j. washington,miles bridges,lamelo ball,jalen mcdaniels,caleb martin,cody martin,vernon carey jr.,nick richards","tim hardaway jr.,josh richardson,dwight powell,dorian finney-smith,luka doncic,maxi kleber,jalen brunson,trey burke,josh green,willie cauley-stein,wes iwundu,boban marjanovic,tyrell terry"
2021-01-01,12.18,1,3.0,5.0,0.6,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,2.0,3.0,8.0,-2.0,0.8,0.8,0.4,0.0,0.0,23.6,13.1,19.5,8.1,0.0,28.6,26.5,101.0,71.0,13.9,"bam adebayo,duncan robinson,tyler herro,jimmy butler,andre iguodala,kelly olynyk,goran dragic,precious achiuwa,maurice harkless,kendrick nunn","tim hardaway jr.,luka doncic,josh richardson,dwight powell,dorian finney-smith,maxi kleber,trey burke,jalen brunson,willie cauley-stein"
2021-01-03,12.03,0,1.0,5.0,0.2,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,-7.0,0.184,0.2,0.4,0.2,0.0,0.0,0.0,11.4,7.9,8.3,26.9,25.6,35.0,102.0,-11.3,"zach lavine,coby white,otto porter jr.,patrick williams,wendell carter jr.,thaddeus young,garrett temple,daniel gafford,denzel valentine","jalen brunson,josh richardson,dorian finney-smith,tim hardaway jr.,dwight powell,maxi kleber,trey burke,willie cauley-stein,boban marjanovic,josh green,nate hinton,tyrell terry"
2021-01-04,20.27,0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,-22.0,0.0,0.0,0.5,0.0,0.0,14.8,8.3,6.1,0.0,0.0,20.0,11.2,16.0,109.0,-15.0,"james harden,p.j. tucker,john wall,christian wood,david nwaba,eric gordon,jae'sean tate,sterling brown,demarcus cousins,bruno caboclo,brodric thomas","luka doncic,dorian finney-smith,josh richardson,willie cauley-stein,maxi kleber,tim hardaway jr.,jalen brunson,dwight powell,trey burke,wes iwundu"
2021-01-07,9.23,0,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,7.0,-8.0,0.7,0.7,0.4,0.0,0.0,0.0,0.0,0.0,5.4,0.0,16.7,30.3,97.0,109.0,1.3,"jamal murray,nikola jokic,gary harris,will barton,pj dozier,monte morris,jamychal green,isaiah hartenstein","luka doncic,josh richardson,dorian finney-smith,maxi kleber,willie cauley-stein,tim hardaway jr.,jalen brunson,boban marjanovic,dwight powell,josh green"
2021-01-09,26.23,1,4.0,6.0,0.667,1.0,3.0,0.333,3.0,5.0,0.6,0.0,4.0,4.0,3.0,2.0,1.0,2.0,3.0,12.0,19.0,0.732,0.75,0.5,0.833,0.0,15.2,8.4,17.3,3.8,3.2,19.6,18.0,124.0,96.0,4.4,"aaron gordon,nikola vucevic,cole anthony,terrence ross,khem birch,gary clark,jordan bone","tim hardaway jr.,luka doncic,maxi kleber,willie cauley-stein,josh green,wes iwundu,trey burke,dwight powell,boban marjanovic"
2021-01-13,25.57,0,3.0,7.0,0.429,1.0,5.0,0.2,0.0,2.0,0.0,1.0,4.0,5.0,2.0,2.0,3.0,0.0,0.0,7.0,7.0,0.444,0.5,0.714,0.286,3.7,13.4,8.8,10.9,3.8,9.1,0.0,13.1,107.0,88.0,6.5,"terry rozier,devonte' graham,p.j. washington,gordon hayward,bismack biyombo,miles bridges,lamelo ball,caleb martin,cody martin,vernon carey jr.,jalen mcdaniels,malik monk","luka doncic,tim hardaway jr.,willie cauley-stein,wes iwundu,kristaps porzingis,trey burke,josh green,boban marjanovic,tyler bey,nate hinton,tyrell terry"
