date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2022-01-13,4.55,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,-8.0,1.0,1.0,0.0,0.0,0.0,17.3,10.2,0.0,10.0,0.0,0.0,9.6,200.0,76.0,14.1,"stephen curry,andrew wiggins,klay thompson,kevon looney,gary payton ii,jordan poole,damion lee,jonathan kuminga,juan toscano-anderson,otto porter jr.,chris chiozza,andre iguodala","giannis antetokounmpo,khris middleton,grayson allen,bobby portis,wesley matthews,jordan nwora,donte divincenzo,george hill,pat connaughton,sandro mamukelashvili,thanasis antetokounmpo"
2022-01-28,1.13,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,-22.8,"julius randle,rj barrett,evan fournier,kemba walker,mitchell robinson,nerlens noel,alec burks,quentin grimes,obi toppin,immanuel quickley","jrue holiday,giannis antetokounmpo,khris middleton,grayson allen,bobby portis,donte divincenzo,pat connaughton,george hill,wesley matthews,thanasis antetokounmpo,jordan nwora,sandro mamukelashvili"
2022-01-30,5.92,1,3.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,-11.0,1.167,1.167,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,31.6,130.0,150.0,14.2,"nikola jokic,aaron gordon,monte morris,will barton,jeff green,austin rivers,bryn forbes,zeke nnaji,bones hyland,jamychal green,facundo campazzo,davon reed","jrue holiday,grayson allen,giannis antetokounmpo,khris middleton,bobby portis,pat connaughton,donte divincenzo,wesley matthews,jordan nwora,thanasis antetokounmpo,sandro mamukelashvili"
2022-02-05,12.23,0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,5.0,-2.0,1.25,1.25,0.5,0.0,0.0,0.0,0.0,28.6,4.0,9.8,0.0,7.0,249.0,103.0,14.9,"anfernee simons,cj mccollum,jusuf nurkic,cj elleby,trendon watford,dennis smith jr.,justise winslow,greg brown iii","jrue holiday,giannis antetokounmpo,grayson allen,khris middleton,bobby portis,donte divincenzo,pat connaughton,jordan nwora,wesley matthews,sandro mamukelashvili,thanasis antetokounmpo"
2022-02-06,0.6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,-6.8,"marcus morris,reggie jackson,amir coffey,ivica zubac,nicolas batum,terance mann,norman powell,robert covington,luke kennard,serge ibaka,isaiah hartenstein,brandon boston jr.","jrue holiday,khris middleton,giannis antetokounmpo,bobby portis,pat connaughton,wesley matthews,donte divincenzo,jordan nwora"
2022-02-08,0.45,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,-8.1,"anthony davis,lebron james,malik monk,russell westbrook,trevor ariza,talen horton-tucker,stanley johnson,austin reaves","jrue holiday,giannis antetokounmpo,khris middleton,bobby portis,grayson allen,pat connaughton,donte divincenzo,wesley matthews,thanasis antetokounmpo,sandro mamukelashvili"
2022-02-10,17.65,0,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,3.0,3.0,5.0,-11.0,0.5,0.5,0.4,0.0,6.0,14.7,9.9,15.7,0.0,0.0,37.5,19.3,77.0,135.0,-10.6,"mikal bridges,chris paul,devin booker,jae crowder,deandre ayton,cameron johnson,javale mcgee,bismack biyombo,ish wainright,elfrid payton","jrue holiday,khris middleton,giannis antetokounmpo,bobby portis,grayson allen,pat connaughton,jordan nwora,wesley matthews,thanasis antetokounmpo,sandro mamukelashvili"
2022-02-14,17.48,1,2.0,6.0,0.333,1.0,3.0,0.333,6.0,8.0,0.75,0.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,11.0,13.0,0.578,0.417,0.5,1.333,0.0,21.5,10.9,8.4,0.0,0.0,0.0,23.2,124.0,119.0,-0.6,"josh hart,anfernee simons,cj elleby,justise winslow,jusuf nurkic,trendon watford,elijah hughes,greg brown iii","khris middleton,jrue holiday,grayson allen,bobby portis,serge ibaka,jordan nwora,wesley matthews,thanasis antetokounmpo,sandro mamukelashvili"
2022-02-15,28.22,1,4.0,8.0,0.5,3.0,6.0,0.5,1.0,3.0,0.333,0.0,2.0,2.0,1.0,1.0,0.0,2.0,1.0,12.0,1.0,0.644,0.688,0.75,0.375,0.0,7.1,3.9,4.1,1.7,0.0,17.7,17.2,102.0,118.0,-2.4,"buddy hield,tyrese haliburton,oshae brissett,goga bitadze,jalen smith,terry taylor,keifer sykes,tristan thompson,duane washington jr.","jrue holiday,giannis antetokounmpo,khris middleton,bobby portis,grayson allen,jordan nwora,serge ibaka,sandro mamukelashvili,thanasis antetokounmpo"
2022-02-17,16.48,1,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.532,0.0,0.0,2.0,0.0,35.5,16.2,0.0,0.0,0.0,0.0,4.8,125.0,122.0,-5.8,"tobias harris,tyrese maxey,georges niang,joel embiid,matisse thybulle,furkan korkmaz,danny green,shake milton","giannis antetokounmpo,jrue holiday,khris middleton,jordan nwora,bobby portis,serge ibaka,wesley matthews,sandro mamukelashvili,thanasis antetokounmpo"
