date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2022-11-14,4.25,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,123.0,130.0,-8.1,"paul george,luke kennard,ivica zubac,marcus morris,reggie jackson,terance mann,norman powell,nicolas batum,amir coffey,robert covington,moses brown","jalen green,kevin porter jr.,alperen sengun,jabari smith jr.,eric gordon,kenyon martin jr.,usman garuba,daishen nix,tari eason,josh christopher,garrison mathews,boban marjanovic"
2022-12-08,4.5,0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,109.0,126.0,-11.8,"keldon johnson,tre jones,romeo langford,zach collins,malaki branham,josh richardson,doug mcdermott,charles bassey,isaiah roby,alize johnson","jabari smith jr.,eric gordon,kevin porter jr.,jalen green,alperen sengun,tari eason,kenyon martin jr.,daishen nix,usman garuba,boban marjanovic,josh christopher"
2022-12-15,12.18,1,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0,0.0,1.0,2.0,-7.0,0.5,0.5,0.5,0.0,0.0,25.1,13.0,49.2,0.0,0.0,0.0,6.8,167.0,119.0,4.0,"tyler herro,jimmy butler,max strus,caleb martin,udonis haslem,orlando robinson,haywood highsmith,duncan robinson","kevin porter jr.,jalen green,jabari smith jr.,eric gordon,alperen sengun,kenyon martin jr.,usman garuba,tari eason,garrison mathews,bruno fernando"
2022-12-17,15.43,1,3.0,6.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,2.0,6.0,6.0,0.5,0.5,0.333,0.0,7.1,14.5,10.7,23.3,3.3,0.0,0.0,15.8,129.0,112.0,2.8,"anfernee simons,damian lillard,josh hart,justise winslow,jusuf nurkic,trendon watford,shaedon sharpe,keon johnson,drew eubanks,greg brown iii,jabari walker","jalen green,kevin porter jr.,jabari smith jr.,alperen sengun,eric gordon,kenyon martin jr.,tari eason,daishen nix,usman garuba,bruno fernando,boban marjanovic"
2022-12-19,4.02,1,4.0,5.0,0.8,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,0.9,0.9,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.4,189.0,135.0,41.9,"devin vassell,tre jones,keita bates-diop,jakob poeltl,romeo langford,jeremy sochan,zach collins,doug mcdermott,malaki branham,stanley johnson,isaiah roby,charles bassey","jalen green,jabari smith jr.,eric gordon,kevin porter jr.,alperen sengun,daishen nix,tari eason,kenyon martin jr.,usman garuba,bruno fernando,boban marjanovic"
2022-12-23,12.08,1,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,-2.0,0.2,0.2,0.2,0.0,0.0,9.9,5.0,12.0,0.0,0.0,0.0,18.5,60.0,125.0,-18.2,"luka doncic,spencer dinwiddie,tim hardaway jr.,christian wood,reggie bullock,dwight powell,davis bertans,theo pinson,frank ntilikina,mckinley wright iv,javale mcgee","jalen green,jabari smith jr.,kevin porter jr.,kenyon martin jr.,alperen sengun,tari eason,usman garuba,garrison mathews,daishen nix,bruno fernando,josh christopher"
2022-12-26,7.57,0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,-2.0,0.0,0.0,0.667,0.0,0.0,14.1,7.9,25.4,12.7,0.0,25.0,22.7,38.0,95.0,-7.8,"demar derozan,patrick williams,zach lavine,nikola vucevic,ayo dosunmu,coby white,andre drummond,goran dragic,dalen terry","kevin porter jr.,eric gordon,jalen green,alperen sengun,jabari smith jr.,kenyon martin jr.,tari eason,usman garuba,bruno fernando,garrison mathews"
2022-12-27,20.33,0,4.0,10.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,0.0,5.0,5.0,3.0,1.0,0.0,0.0,1.0,10.0,-3.0,0.5,0.5,0.5,0.0,0.0,26.2,12.0,24.8,2.4,0.0,0.0,20.7,114.0,122.0,3.1,"jaylen brown,jayson tatum,derrick white,marcus smart,al horford,grant williams,malcolm brogdon,robert williams,sam hauser,justin jackson,luke kornet,noah vonleh","kevin porter jr.,jalen green,kenyon martin jr.,jabari smith jr.,alperen sengun,tari eason,garrison mathews,bruno fernando,usman garuba,josh christopher"
2022-12-29,13.87,0,1.0,6.0,0.167,0.0,3.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,6.0,0.218,0.167,0.5,0.333,0.0,0.0,0.0,10.0,0.0,0.0,0.0,20.8,58.0,132.0,-17.9,"spencer dinwiddie,luka doncic,tim hardaway jr.,christian wood,frank ntilikina,mckinley wright iv,dwight powell,davis bertans,kemba walker,jaden hardy,javale mcgee,theo pinson,a.j. lawson","kevin porter jr.,jalen green,jabari smith jr.,eric gordon,alperen sengun,usman garuba,tari eason,kenyon martin jr.,garrison mathews,bruno fernando,daishen nix,boban marjanovic"
2022-12-31,12.58,1,0.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,-3.0,0.129,0.0,0.667,0.667,0.0,13.6,7.8,0.0,0.0,0.0,0.0,13.3,33.0,115.0,-18.4,"immanuel quickley,julius randle,quentin grimes,miles mcbride,mitchell robinson,evan fournier,isaiah hartenstein,derrick rose,jericho sims,ryan arcidiacono","kevin porter jr.,jalen green,eric gordon,bruno fernando,jabari smith jr.,tari eason,kenyon martin jr.,usman garuba,garrison mathews,boban marjanovic,josh christopher,daishen nix"
2023-01-02,8.12,1,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,18.4,0.0,0.0,0.0,11.3,118.0,126.0,-3.2,"reggie bullock,luka doncic,spencer dinwiddie,tim hardaway jr.,christian wood,frank ntilikina,dwight powell,mckinley wright iv,kemba walker,davis bertans,theo pinson","kevin porter jr.,eric gordon,jabari smith jr.,jalen green,alperen sengun,kenyon martin jr.,tari eason,garrison mathews,usman garuba,bruno fernando"
2023-01-04,12.85,0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,4.0,0.0,-1.0,0.0,0.0,0.5,0.0,0.0,8.1,4.0,0.0,3.8,0.0,50.0,13.2,0.0,121.0,-24.7,"cj mccollum,naji marshall,jonas valanciunas,herbert jones,trey murphy iii,jose alvarado,jaxson hayes,willy hernangomez,dyson daniels,devonte' graham","jalen green,jabari smith jr.,kevin porter jr.,eric gordon,alperen sengun,kenyon martin jr.,tari eason,usman garuba,garrison mathews,bruno fernando,josh christopher,daishen nix,boban marjanovic"
2023-01-15,12.4,0,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,-7.0,0.25,0.25,0.5,0.0,0.0,0.0,0.0,22.7,0.0,0.0,20.0,17.0,61.0,129.0,-15.6,"terance mann,kawhi leonard,ivica zubac,nicolas batum,amir coffey,norman powell,robert covington,reggie jackson,moses brown,brandon boston jr.,jason preston","daishen nix,kenyon martin jr.,jabari smith jr.,alperen sengun,eric gordon,tari eason,josh christopher,garrison mathews,usman garuba,boban marjanovic"
2023-01-21,14.82,0,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,3.0,-3.0,0.5,0.5,1.0,0.0,0.0,14.7,7.5,9.3,3.3,0.0,0.0,8.5,128.0,111.0,-3.0,"anthony edwards,kyle anderson,jaden mcdaniels,d'angelo russell,naz reid,nathan knight,austin rivers,taurean prince,jaylen nowell,luka garza","alperen sengun,eric gordon,jalen green,kenyon martin jr.,tari eason,jae'sean tate,garrison mathews,josh christopher,usman garuba"
2023-01-23,12.88,1,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,-14.0,0.0,0.0,0.333,0.0,0.0,7.9,4.2,8.5,3.5,0.0,25.0,12.3,18.0,108.0,-13.6,"d'angelo russell,anthony edwards,rudy gobert,jaden mcdaniels,kyle anderson,austin rivers,jaylen nowell,nathan knight,naz reid,matt ryan","jalen green,alperen sengun,kenyon martin jr.,eric gordon,tari eason,garrison mathews,jae'sean tate,bruno fernando,josh christopher,usman garuba"
2023-01-26,28.77,1,4.0,10.0,0.4,1.0,5.0,0.2,1.0,2.0,0.5,0.0,3.0,3.0,3.0,1.0,0.0,3.0,1.0,10.0,3.0,0.46,0.45,0.5,0.2,0.0,10.7,6.1,15.5,1.8,0.0,21.6,21.7,83.0,122.0,-7.7,"jarrett allen,evan mobley,darius garland,caris levert,isaac okoro,cedi osman,dean wade,ricky rubio,lamar stevens,mamadi diakite,raul neto","alperen sengun,jalen green,kenyon martin jr.,josh christopher,jabari smith jr.,tari eason,daishen nix,garrison mathews,bruno fernando,boban marjanovic"
2023-01-28,3.75,0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,-3.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,31.8,65.0,120.0,-24.4,"bojan bogdanovic,jaden ivey,alec burks,saddiq bey,jalen duren,isaiah livers,isaiah stewart,killian hayes,hamidou diallo,kevin knox","jabari smith jr.,eric gordon,tari eason,daishen nix,kenyon martin jr.,jae'sean tate,usman garuba,bruno fernando,josh christopher,garrison mathews"
2023-02-03,2.12,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,130.0,-28.1,"gary trent jr.,fred vanvleet,scottie barnes,pascal siakam,precious achiuwa,chris boucher,christian koloko,malachi flynn,juancho hernangomez,dalano banton","kenyon martin jr.,eric gordon,alperen sengun,jabari smith jr.,daishen nix,josh christopher,jae'sean tate,bruno fernando,tari eason,garrison mathews"
2023-02-04,25.02,0,9.0,16.0,0.563,2.0,7.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,20.0,-15.0,0.625,0.625,0.438,0.0,0.0,0.0,0.0,13.8,0.0,3.8,0.0,26.5,125.0,152.0,-2.9,"shai gilgeous-alexander,jalen williams,josh giddey,aaron wiggins,mike muscala,jaylin williams,tre mann,ousmane dieng,isaiah joe,darius bazley,kenrich williams","jabari smith jr.,kenyon martin jr.,jalen green,daishen nix,alperen sengun,josh christopher,tari eason,bruno fernando,usman garuba,trevor hudgins,boban marjanovic"
2023-02-06,2.45,1,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.333,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.7,72.0,149.0,-31.8,"keegan murray,domantas sabonis,de'aaron fox,kevin huerter,harrison barnes,malik monk,davion mitchell,trey lyles,chimezie metu,terence davis,keon ellis,deonte burton,matthew dellavedova,alex len","alperen sengun,jabari smith jr.,jalen green,kenyon martin jr.,eric gordon,jae'sean tate,tari eason,josh christopher,bruno fernando,usman garuba,darius days"
2023-02-10,22.63,0,2.0,7.0,0.286,0.0,3.0,0.0,2.0,3.0,0.667,1.0,5.0,6.0,6.0,0.0,0.0,0.0,1.0,6.0,10.0,0.361,0.286,0.429,0.429,4.8,24.7,14.6,41.4,0.0,0.0,0.0,16.0,108.0,106.0,-0.6,"tyler herro,gabe vincent,bam adebayo,jimmy butler,caleb martin,max strus,haywood highsmith,jamaree bouyea,orlando robinson","kenyon martin jr.,jabari smith jr.,jalen green,alperen sengun,jae'sean tate,tari eason,daishen nix,usman garuba,josh christopher"
2023-02-13,20.23,0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,2.0,4.0,-11.0,0.4,0.4,0.0,0.0,0.0,14.0,5.9,23.5,2.4,0.0,0.0,10.2,111.0,127.0,-3.0,"james harden,joel embiid,tobias harris,de'anthony melton,p.j. tucker,tyrese maxey,jalen mcdaniels,shake milton,georges niang,paul reed,danuel house jr.,montrezl harrell","jabari smith jr.,alperen sengun,jalen green,kenyon martin jr.,jae'sean tate,tari eason,josh christopher,usman garuba,frank kaminsky,boban marjanovic,darius days,trevor hudgins"
2023-02-15,18.92,0,3.0,11.0,0.273,2.0,6.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,-24.0,0.364,0.364,0.545,0.0,0.0,5.9,2.6,0.0,0.0,0.0,0.0,22.7,78.0,133.0,-9.5,"shai gilgeous-alexander,jaylin williams,josh giddey,luguentz dort,jalen williams,lindy waters iii,jeremiah robinson-earl,kenrich williams,isaiah joe,dario saric,tre mann,aaron wiggins,eugene omoruyi","jabari smith jr.,kenyon martin jr.,alperen sengun,jae'sean tate,jalen green,josh christopher,tari eason,darius days,usman garuba,trevor hudgins,frank kaminsky,boban marjanovic"
2023-02-24,33.65,0,5.0,12.0,0.417,3.0,6.0,0.5,2.0,3.0,0.667,0.0,2.0,2.0,4.0,2.0,0.0,1.0,1.0,15.0,2.0,0.563,0.542,0.5,0.25,0.0,7.5,3.1,19.8,3.0,0.0,7.0,18.8,114.0,125.0,-1.3,"klay thompson,donte divincenzo,jordan poole,kevon looney,jonathan kuminga,ty jerome,anthony lamb,jamychal green,patrick baldwin jr.,moses moody","kenyon martin jr.,jabari smith jr.,jae'sean tate,alperen sengun,daishen nix,tari eason,josh christopher,usman garuba,frank kaminsky,darius days,trevor hudgins"
2023-02-26,31.92,0,3.0,10.0,0.3,2.0,7.0,0.286,2.0,2.0,1.0,0.0,4.0,4.0,3.0,1.0,0.0,1.0,0.0,10.0,-4.0,0.46,0.4,0.7,0.2,0.0,16.7,7.1,11.1,1.5,0.0,8.4,14.4,108.0,133.0,-5.1,"damian lillard,matisse thybulle,jerami grant,cam reddish,drew eubanks,trendon watford,nassir little,shaedon sharpe,jabari walker,keon johnson,kevin knox","jabari smith jr.,kenyon martin jr.,jae'sean tate,alperen sengun,daishen nix,tari eason,josh christopher,usman garuba,boban marjanovic"
2023-02-28,28.33,1,5.0,10.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,12.0,-4.0,0.6,0.6,0.5,0.0,0.0,4.1,2.0,21.4,0.0,3.1,9.1,16.3,121.0,137.0,-1.3,"jamal murray,kentavious caldwell-pope,nikola jokic,michael porter jr.,aaron gordon,bruce brown,vlatko cancar,reggie jackson,thomas bryant,christian braun,peyton watson","jabari smith jr.,alperen sengun,kenyon martin jr.,daishen nix,jalen green,tari eason,josh christopher,usman garuba,boban marjanovic,frank kaminsky"
2023-03-01,4.97,1,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.0,0.0,0.0,0.8,0.0,0.0,24.2,10.4,0.0,0.0,0.0,16.7,51.3,0.0,127.0,-55.6,"desmond bane,jaren jackson jr.,dillon brooks,xavier tillman sr.,ja morant,tyus jones,santi aldama,luke kennard,brandon clarke,john konchar,ziaire williams","kenyon martin jr.,alperen sengun,jalen green,kevin porter jr.,jabari smith jr.,tari eason,jae'sean tate,josh christopher,daishen nix,usman garuba,frank kaminsky,boban marjanovic"
2023-03-05,6.7,1,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,5.0,3.0,0.625,0.625,0.75,0.0,0.0,14.0,9.1,38.0,0.0,0.0,20.0,32.6,116.0,113.0,-1.9,"malaki branham,devin vassell,keldon johnson,charles bassey,keita bates-diop,devonte' graham,dominick barlow,blake wesley,sandro mamukelashvili,gorgui dieng,julian champagnie","kevin porter jr.,jalen green,kenyon martin jr.,jabari smith jr.,alperen sengun,tari eason,jae'sean tate,josh christopher,usman garuba,boban marjanovic"
2023-03-07,3.2,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,39.5,17.9,0.0,15.5,0.0,0.0,13.3,0.0,87.0,3.1,"mikal bridges,nic claxton,spencer dinwiddie,dorian finney-smith,cameron johnson,royce o'neale,joe harris,seth curry,nerlens noel","jalen green,alperen sengun,jabari smith jr.,kevin porter jr.,kenyon martin jr.,tari eason,jae'sean tate,josh christopher,usman garuba,frank kaminsky"
2023-03-13,11.33,1,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,9.8,4.9,0.0,0.0,0.0,0.0,7.6,0.0,122.0,-16.2,"jayson tatum,jaylen brown,al horford,marcus smart,derrick white,malcolm brogdon,sam hauser,luke kornet,blake griffin,grant williams","jalen green,kenyon martin jr.,kevin porter jr.,jabari smith jr.,tari eason,jae'sean tate,usman garuba,josh christopher,frank kaminsky"
2023-04-09,20.85,0,3.0,5.0,0.6,2.0,2.0,1.0,0.0,2.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,2.0,8.0,2.0,0.68,0.8,0.4,0.4,0.0,13.3,6.8,0.0,4.5,0.0,0.0,11.5,128.0,102.0,1.1,"isaiah todd,johnny davis,xavier cooks,jordan goodwin,corey kispert,quenton jackson,kendrick nunn,anthony gill","jabari smith jr.,josh christopher,jalen green,alperen sengun,kenyon martin jr.,tari eason,daishen nix,frank kaminsky,boban marjanovic,usman garuba"
