date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,30.33,0,4.0,8.0,0.5,3.0,6.0,0.5,3.0,3.0,1.0,0.0,5.0,5.0,1.0,0.0,0.0,1.0,2.0,14.0,-5.0,0.751,0.688,0.75,0.375,0.0,16.8,9.4,4.4,0.0,0.0,9.7,14.4,135.0,112.0,0.9,"nikola vucevic,evan fournier,markelle fultz,aaron gordon,terrence ross,chuma okeke,cole anthony,michael carter-williams,khem birch","jimmy butler,bam adebayo,tyler herro,maurice harkless,goran dragic,kelly olynyk,andre iguodala,precious achiuwa,kendrick nunn"
2020-12-25,32.03,1,8.0,14.0,0.571,7.0,13.0,0.538,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,3.0,23.0,5.0,0.821,0.821,0.929,0.0,0.0,17.8,9.9,0.0,0.0,0.0,6.7,22.0,125.0,106.0,5.5,"zion williamson,brandon ingram,lonzo ball,steven adams,josh hart,jaxson hayes","tyler herro,bam adebayo,meyers leonard,jimmy butler,goran dragic,andre iguodala,precious achiuwa,maurice harkless,kz okpala,chris silva"
2020-12-29,24.07,1,1.0,4.0,0.25,1.0,4.0,0.25,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0,4.0,-30.0,0.45,0.375,1.0,0.25,0.0,10.8,5.3,5.7,1.9,4.9,40.3,13.7,57.0,139.0,-11.9,"jrue holiday,khris middleton,giannis antetokounmpo,donte divincenzo,brook lopez,bobby portis,thanasis antetokounmpo,bryn forbes,pat connaughton,jordan nwora,d.j. wilson,sam merrill","tyler herro,bam adebayo,maurice harkless,meyers leonard,kendrick nunn,kz okpala,kelly olynyk,precious achiuwa,max strus,goran dragic,chris silva"
2020-12-30,23.82,1,2.0,4.0,0.5,2.0,4.0,0.5,3.0,3.0,1.0,0.0,3.0,3.0,0.0,2.0,0.0,2.0,1.0,9.0,4.0,0.846,0.75,1.0,0.75,0.0,10.4,6.1,0.0,3.9,0.0,27.3,12.6,116.0,101.0,3.1,"giannis antetokounmpo,khris middleton,jrue holiday,donte divincenzo,brook lopez,bobby portis,pat connaughton,bryn forbes,thanasis antetokounmpo","tyler herro,bam adebayo,andre iguodala,kelly olynyk,goran dragic,gabe vincent,precious achiuwa,kendrick nunn,maurice harkless"
2021-01-01,33.45,0,1.0,8.0,0.125,1.0,8.0,0.125,2.0,4.0,0.5,0.0,6.0,6.0,3.0,1.0,0.0,2.0,1.0,5.0,4.0,0.256,0.188,1.0,0.5,0.0,21.5,9.6,15.6,1.5,0.0,17.0,16.4,53.0,97.0,-5.9,"tim hardaway jr.,luka doncic,josh richardson,dwight powell,dorian finney-smith,maxi kleber,trey burke,james johnson,jalen brunson,willie cauley-stein","bam adebayo,tyler herro,jimmy butler,andre iguodala,kelly olynyk,goran dragic,precious achiuwa,maurice harkless,kendrick nunn"
2021-01-04,33.13,1,4.0,11.0,0.364,4.0,10.0,0.4,0.0,0.0,0.0,0.0,4.0,4.0,3.0,1.0,0.0,2.0,2.0,12.0,21.0,0.545,0.545,0.909,0.0,0.0,11.8,6.8,10.8,1.5,0.0,15.4,18.3,94.0,93.0,-2.2,"shai gilgeous-alexander,darius bazley,luguentz dort,george hill,al horford,isaiah roby,justin jackson,theo maledon,hamidou diallo,mike muscala,kenrich williams,josh hall,moses brown","tyler herro,bam adebayo,kelly olynyk,jimmy butler,goran dragic,precious achiuwa,andre iguodala,kendrick nunn,kz okpala,maurice harkless,chris silva"
2021-01-06,31.15,1,5.0,11.0,0.455,5.0,11.0,0.455,1.0,1.0,1.0,0.0,6.0,6.0,2.0,1.0,0.0,0.0,2.0,16.0,12.0,0.699,0.682,1.0,0.091,0.0,17.8,9.7,11.3,1.7,0.0,0.0,17.6,131.0,113.0,5.7,"jayson tatum,jaylen brown,marcus smart,daniel theis,tristan thompson,grant williams,payton pritchard,robert williams,carsen edwards","tyler herro,bam adebayo,jimmy butler,kelly olynyk,goran dragic,andre iguodala,precious achiuwa"
2021-01-09,34.57,0,2.0,8.0,0.25,2.0,8.0,0.25,1.0,2.0,0.5,0.0,5.0,5.0,2.0,0.0,1.0,0.0,1.0,7.0,10.0,0.394,0.375,1.0,0.25,0.0,12.0,6.9,6.4,0.0,2.4,0.0,10.2,96.0,116.0,-6.7,"deni avdija,rui hachimura,jerome robinson,raul neto,thomas bryant,ish smith,garrison mathews,troy brown jr.,davis bertans,robin lopez,moritz wagner","tyler herro,jimmy butler,kelly olynyk,bam adebayo,goran dragic,andre iguodala,precious achiuwa,meyers leonard,kz okpala"
2021-01-12,45.73,0,8.0,18.0,0.444,6.0,14.0,0.429,4.0,5.0,0.8,0.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,26.0,14.0,0.644,0.611,0.778,0.278,0.0,4.8,2.4,3.0,1.0,2.5,9.0,19.4,122.0,125.0,-0.3,"danny green,joel embiid,tyrese maxey,ben simmons,isaiah joe,dakota mathias","kelly olynyk,tyler herro,gabe vincent,precious achiuwa,max strus,andre iguodala,chris silva"
2021-01-14,33.95,0,9.0,14.0,0.643,4.0,8.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,22.0,-19.0,0.786,0.786,0.571,0.0,0.0,7.6,3.7,5.2,0.0,0.0,17.6,21.4,114.0,125.0,-0.3,"ben simmons,tobias harris,tyrese maxey,danny green,joel embiid,shake milton,isaiah joe,matisse thybulle,dakota mathias,paul reed,tony bradley","kelly olynyk,gabe vincent,tyler herro,precious achiuwa,max strus,andre iguodala,chris silva"
2021-01-16,35.45,1,6.0,10.0,0.6,5.0,8.0,0.625,5.0,5.0,1.0,0.0,4.0,4.0,3.0,0.0,1.0,0.0,1.0,22.0,-9.0,0.902,0.85,0.8,0.5,0.0,15.0,7.7,17.0,0.0,3.0,0.0,16.4,175.0,128.0,11.1,"jerami grant,blake griffin,mason plumlee,delon wright,josh jackson,derrick rose,isaiah stewart,sekou doumbouya,saddiq bey,svi mykhailiuk,saben lee,deividas sirvydis","bam adebayo,kz okpala,kelly olynyk,gabe vincent,goran dragic,kendrick nunn,andre iguodala,precious achiuwa,max strus,chris silva"
2021-01-18,36.3,1,6.0,9.0,0.667,6.0,9.0,0.667,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,2.0,18.0,8.0,1.0,1.0,1.0,0.0,0.0,9.7,5.8,11.3,0.0,0.0,25.0,15.7,139.0,119.0,4.2,"blake griffin,mason plumlee,jerami grant,delon wright,derrick rose,josh jackson,svi mykhailiuk,isaiah stewart,sekou doumbouya,saddiq bey","bam adebayo,goran dragic,kelly olynyk,kz okpala,kendrick nunn,maurice harkless,andre iguodala,precious achiuwa,gabe vincent"
