date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-27,9.05,0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,18.0,0.0,0.0,1.0,0.0,11.8,22.6,17.3,14.3,0.0,0.0,33.3,14.2,43.0,115.0,-15.5,"bradley beal,deni avdija,thomas bryant,raul neto,troy brown jr.,davis bertans,ish smith,robin lopez,jerome robinson","markelle fultz,nikola vucevic,evan fournier,aaron gordon,terrence ross,michael carter-williams,khem birch,cole anthony,chuma okeke"
2020-12-31,9.95,1,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.615,0.5,0.5,0.5,0.0,21.4,9.5,0.0,0.0,0.0,0.0,10.2,128.0,114.0,-2.3,"joel embiid,tobias harris,seth curry,ben simmons,danny green,shake milton,tyrese maxey,matisse thybulle,isaiah joe,dakota mathias","markelle fultz,nikola vucevic,aaron gordon,evan fournier,cole anthony,michael carter-williams,khem birch,karim mane,chuma okeke,jordan bone"
2021-01-02,18.07,1,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,1.0,2.0,0.0,1.0,3.0,0.0,-6.0,0.0,0.0,1.0,0.0,8.7,23.1,14.9,6.6,5.4,0.0,33.3,6.7,48.0,99.0,-7.1,"shai gilgeous-alexander,darius bazley,luguentz dort,al horford,george hill,mike muscala,theo maledon,hamidou diallo,kenrich williams,aleksej pokusevski","nikola vucevic,markelle fultz,michael carter-williams,aaron gordon,terrence ross,cole anthony,khem birch"
2021-01-04,20.88,1,2.0,5.0,0.4,2.0,4.0,0.5,0.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,2.0,1.0,6.0,14.0,0.6,0.6,0.8,0.0,10.4,15.3,12.9,0.0,0.0,0.0,28.6,14.3,96.0,98.0,-5.2,"collin sexton,larry nance jr.,andre drummond,cedi osman,lamar stevens,dean wade,javale mcgee,marques bolden","nikola vucevic,markelle fultz,aaron gordon,michael carter-williams,terrence ross,khem birch,cole anthony,mo bamba,jordan bone,karim mane"
2021-01-06,28.4,1,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,4.0,3.0,-1.0,0.375,0.375,0.75,0.0,4.2,10.6,7.7,4.4,0.0,0.0,0.0,6.5,103.0,106.0,-6.3,"collin sexton,cedi osman,larry nance jr.,isaac okoro,andre drummond,lamar stevens,javale mcgee,dean wade,marques bolden","nikola vucevic,aaron gordon,markelle fultz,cole anthony,khem birch,terrence ross,jordan bone,karim mane,mo bamba"
2021-01-08,30.8,0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,2.0,1.0,0.0,-19.0,0.0,0.0,1.0,0.0,0.0,15.6,6.9,0.0,0.0,3.5,40.0,7.2,0.0,138.0,-16.6,"james harden,john wall,p.j. tucker,christian wood,david nwaba,eric gordon,sterling brown,demarcus cousins,jae'sean tate,mason jones,kenyon martin jr.,bruno caboclo","nikola vucevic,cole anthony,jordan bone,khem birch,karim mane,terrence ross,mo bamba"
2021-01-09,21.77,0,2.0,5.0,0.4,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,4.0,0.0,1.0,0.0,1.0,1.0,6.0,-16.0,0.6,0.6,0.8,0.0,9.2,11.3,10.1,0.0,2.3,0.0,16.7,12.3,110.0,118.0,-2.3,"tim hardaway jr.,luka doncic,maxi kleber,willie cauley-stein,josh green,wes iwundu,james johnson,trey burke,dwight powell,boban marjanovic","aaron gordon,nikola vucevic,cole anthony,terrence ross,khem birch,jordan bone"
2021-01-11,18.95,1,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,1.0,1.0,2.0,-10.0,0.25,0.25,0.75,0.0,10.8,6.3,8.7,13.9,0.0,0.0,20.0,11.0,80.0,128.0,-9.2,"khris middleton,jrue holiday,brook lopez,giannis antetokounmpo,donte divincenzo,bobby portis,pat connaughton,bryn forbes,thanasis antetokounmpo,d.j. wilson,sam merrill,jordan nwora","aaron gordon,nikola vucevic,cole anthony,jordan bone,terrence ross,khem birch,mo bamba,karim mane"
2021-01-15,26.82,0,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,0.0,1.0,1.0,1.0,0.0,3.0,-13.0,0.307,0.25,0.5,0.5,0.0,14.5,5.9,0.0,1.8,3.9,17.0,9.2,56.0,123.0,-8.3,"marcus smart,jaylen brown,grant williams,tristan thompson,payton pritchard,javonte green,daniel theis,aaron nesmith,tremont waters","aaron gordon,cole anthony,nikola vucevic,khem birch,jordan bone,terrence ross,karim mane"
2021-01-16,24.05,0,3.0,6.0,0.5,2.0,4.0,0.5,2.0,2.0,1.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,10.0,-7.0,0.727,0.667,0.667,0.333,4.3,24.2,12.6,5.3,0.0,0.0,0.0,12.0,153.0,126.0,0.7,"kevin durant,james harden,joe harris,jeff green,deandre jordan,timothe luwawu-cabarrot,bruce brown,landry shamet,reggie perry","nikola vucevic,aaron gordon,cole anthony,terrence ross,khem birch,jordan bone"
2021-01-18,18.75,0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,9.5,4.9,0.0,0.0,4.3,0.0,12.3,0.0,103.0,-15.1,"julius randle,rj barrett,mitchell robinson,elfrid payton,reggie bullock,austin rivers,immanuel quickley,nerlens noel,kevin knox,obi toppin","nikola vucevic,aaron gordon,cole anthony,terrence ross,khem birch,jordan bone"
2021-01-20,7.63,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,0.0,0.0,0.0,0.0,13.1,58.5,34.6,0.0,0.0,0.0,0.0,0.0,222.0,97.0,-2.7,"malik beasley,d'angelo russell,naz reid,josh okogie,jarred vanderbilt,jaden mcdaniels,anthony edwards,jordan mclaughlin,jarrett culver","nikola vucevic,aaron gordon,evan fournier,cole anthony,khem birch,terrence ross"
2021-01-22,9.78,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,33.2,12.3,23.3,0.0,0.0,0.0,100.0,4.6,108.0,123.0,-6.3,"domantas sabonis,myles turner,malcolm brogdon,doug mcdermott,justin holiday,t.j. mcconnell,jeremy lamb,aaron holiday,edmond sumner,goga bitadze","nikola vucevic,aaron gordon,cole anthony,evan fournier,terrence ross,khem birch"
2021-01-24,35.43,1,4.0,7.0,0.571,4.0,7.0,0.571,2.0,2.0,1.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,2.0,14.0,-1.0,0.888,0.857,1.0,0.286,3.0,9.9,6.3,8.1,0.0,0.0,0.0,9.9,181.0,117.0,4.6,"terry rozier,gordon hayward,devonte' graham,p.j. washington,bismack biyombo,lamelo ball,miles bridges,cody zeller,caleb martin","nikola vucevic,evan fournier,cole anthony,terrence ross,khem birch,jordan bone"
2021-01-25,17.13,1,3.0,6.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,8.0,8.0,0.667,0.667,0.833,0.0,7.0,11.2,9.3,0.0,2.8,0.0,14.3,17.4,109.0,107.0,-0.3,"gordon hayward,devonte' graham,terry rozier,bismack biyombo,p.j. washington,miles bridges,lamelo ball,cody zeller,caleb martin","nikola vucevic,aaron gordon,evan fournier,cole anthony,terrence ross,khem birch"
2021-01-27,26.43,1,1.0,6.0,0.167,0.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,4.0,1.0,0.0,0.0,1.0,2.0,-4.0,0.167,0.167,0.833,0.0,10.9,3.9,7.5,19.0,1.9,0.0,0.0,9.2,95.0,128.0,-5.8,"de'aaron fox,harrison barnes,buddy hield,richaun holmes,marvin bagley iii,tyrese haliburton,cory joseph,justin james,chimezie metu,robert woodard ii","nikola vucevic,cole anthony,evan fournier,aaron gordon,terrence ross,khem birch,mo bamba,jordan bone"
2021-01-29,26.42,1,2.0,7.0,0.286,2.0,7.0,0.286,0.0,0.0,0.0,4.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,6.0,-16.0,0.429,0.429,1.0,0.0,14.0,11.9,13.0,0.0,0.0,0.0,0.0,11.2,109.0,121.0,-2.9,"kawhi leonard,paul george,nicolas batum,reggie jackson,serge ibaka,marcus morris,luke kennard,ivica zubac,terance mann,mfiondu kabengele,amir coffey,daniel oturu","cole anthony,aaron gordon,nikola vucevic,evan fournier,khem birch,terrence ross,mo bamba,jordan bone"
2021-01-31,21.77,0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,-4.0,0.75,0.75,1.0,0.0,0.0,14.7,7.4,7.2,0.0,0.0,0.0,4.2,149.0,123.0,-4.1,"kyle lowry,pascal siakam,fred vanvleet,terence davis,deandre' bembry,yuta watanabe,chris boucher,stanley johnson,malachi flynn","nikola vucevic,cole anthony,evan fournier,aaron gordon,terrence ross,khem birch,mo bamba,jordan bone"
2021-02-02,25.32,1,1.0,5.0,0.2,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,3.0,3.0,0.3,0.3,0.8,0.0,0.0,0.0,0.0,14.5,1.9,5.0,0.0,8.5,93.0,123.0,-2.7,"fred vanvleet,pascal siakam,kyle lowry,norman powell,deandre' bembry,chris boucher,yuta watanabe,terence davis,stanley johnson,malachi flynn","nikola vucevic,cole anthony,evan fournier,terrence ross,chuma okeke,jordan bone,khem birch,mo bamba"
2021-02-05,16.63,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,9.0,0.0,0.0,1.0,0.0,7.2,0.0,3.2,0.0,0.0,0.0,50.0,5.1,40.0,124.0,-12.1,"zach lavine,patrick williams,coby white,lauri markkanen,daniel gafford,thaddeus young,garrett temple,denzel valentine,chandler hutchison","nikola vucevic,cole anthony,evan fournier,terrence ross,khem birch,chuma okeke"
