date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-26,6.02,1,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,1.0,17.9,17.9,17.9,0.0,0.0,0.0,0.0,20.7,25.0,109.0,-24.1,"collin sexton,darius garland,andre drummond,isaac okoro,kevin love,cedi osman,larry nance jr.,javale mcgee","blake griffin,jerami grant,delon wright,mason plumlee,killian hayes,derrick rose,svi mykhailiuk,josh jackson,jahlil okafor,sekou doumbouya"
2020-12-28,30.25,0,3.0,11.0,0.273,2.0,7.0,0.286,2.0,2.0,1.0,1.0,6.0,7.0,1.0,0.0,0.0,0.0,1.0,10.0,4.0,0.421,0.364,0.636,0.182,2.9,24.4,11.9,4.1,0.0,0.0,0.0,16.2,105.0,134.0,-7.8,"trae young,de'andre hunter,cam reddish,john collins,clint capela,bogdan bogdanovic,kevin huerter,bruno fernando","jerami grant,mason plumlee,killian hayes,josh jackson,delon wright,isaiah stewart,svi mykhailiuk,sekou doumbouya"
2020-12-29,15.15,1,3.0,9.0,0.333,3.0,5.0,0.6,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,3.0,11.0,2.0,0.557,0.5,0.556,0.222,0.0,28.8,11.2,0.0,0.0,0.0,9.2,28.8,107.0,117.0,-2.4,"andrew wiggins,stephen curry,kelly oubre jr.,juan toscano-anderson,james wiseman,kevon looney,damion lee,eric paschall,mychal mulder,jordan poole","jerami grant,josh jackson,mason plumlee,blake griffin,killian hayes,delon wright,derrick rose,isaiah stewart,svi mykhailiuk,sekou doumbouya"
2021-01-01,30.18,1,5.0,11.0,0.455,5.0,8.0,0.625,2.0,4.0,0.5,0.0,7.0,7.0,1.0,2.0,0.0,2.0,1.0,17.0,13.0,0.666,0.682,0.727,0.364,0.0,25.9,12.1,5.7,3.2,0.0,13.6,20.3,114.0,89.0,9.7,"marcus smart,jaylen brown,jayson tatum,tristan thompson,daniel theis,grant williams,payton pritchard,robert williams,carsen edwards","jerami grant,mason plumlee,josh jackson,killian hayes,derrick rose,delon wright,isaiah stewart,svi mykhailiuk,sekou doumbouya"
2021-01-03,19.68,1,2.0,6.0,0.333,2.0,3.0,0.667,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,2.0,6.0,0.0,0.5,0.5,0.5,0.0,0.0,19.8,9.9,13.5,2.6,0.0,0.0,13.8,115.0,126.0,-3.1,"jayson tatum,jaylen brown,marcus smart,tristan thompson,daniel theis,payton pritchard,robert williams","jerami grant,blake griffin,mason plumlee,killian hayes,josh jackson,derrick rose,delon wright,isaiah stewart,svi mykhailiuk,sekou doumbouya,jahlil okafor"
2021-01-04,30.85,0,3.0,8.0,0.375,1.0,6.0,0.167,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,9.0,-1.0,0.507,0.438,0.75,0.25,0.0,14.6,5.8,0.0,0.0,0.0,0.0,12.4,100.0,128.0,-9.4,"giannis antetokounmpo,khris middleton,jrue holiday,brook lopez,donte divincenzo,bobby portis,bryn forbes,jordan nwora,thanasis antetokounmpo","jerami grant,mason plumlee,killian hayes,svi mykhailiuk,derrick rose,sekou doumbouya,isaiah stewart,delon wright,rodney mcgruder,jahlil okafor"
2021-01-06,24.13,0,6.0,14.0,0.429,6.0,10.0,0.6,2.0,2.0,1.0,0.0,10.0,10.0,3.0,1.0,0.0,1.0,1.0,20.0,2.0,0.672,0.643,0.714,0.143,0.0,48.5,21.2,22.9,2.0,0.0,6.3,26.5,135.0,121.0,14.7,"khris middleton,jrue holiday,giannis antetokounmpo,brook lopez,donte divincenzo,bobby portis,bryn forbes,jordan nwora,thanasis antetokounmpo","jerami grant,blake griffin,delon wright,mason plumlee,isaiah stewart,svi mykhailiuk,sekou doumbouya,saben lee,jahlil okafor,derrick rose,rodney mcgruder,deividas sirvydis"
2021-01-08,26.7,1,4.0,8.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,1.0,1.0,10.0,-8.0,0.625,0.625,0.625,0.0,4.0,12.9,8.3,0.0,1.9,0.0,11.1,15.3,107.0,102.0,0.1,"devin booker,chris paul,deandre ayton,mikal bridges,jae crowder,dario saric,cameron johnson,cameron payne,jevon carter,langston galloway","jerami grant,blake griffin,delon wright,mason plumlee,josh jackson,derrick rose,svi mykhailiuk,jahlil okafor,frank jackson,isaiah stewart,sekou doumbouya"
2021-01-10,27.28,1,3.0,9.0,0.333,2.0,6.0,0.333,4.0,4.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,4.0,12.0,-10.0,0.558,0.444,0.667,0.444,6.1,4.0,5.2,7.4,0.0,0.0,0.0,18.3,123.0,120.0,-1.2,"donovan mitchell,rudy gobert,royce o'neale,mike conley,bojan bogdanovic,jordan clarkson,joe ingles,derrick favors,georges niang","jerami grant,delon wright,blake griffin,mason plumlee,josh jackson,svi mykhailiuk,isaiah stewart,frank jackson,jahlil okafor,sekou doumbouya"
2021-01-13,19.6,1,3.0,8.0,0.375,2.0,6.0,0.333,2.0,3.0,0.667,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,10.0,-16.0,0.536,0.5,0.75,0.375,0.0,11.1,5.2,0.0,0.0,0.0,17.7,23.6,86.0,120.0,-6.3,"jrue holiday,giannis antetokounmpo,khris middleton,brook lopez,donte divincenzo,bobby portis,bryn forbes,pat connaughton,thanasis antetokounmpo","jerami grant,delon wright,blake griffin,mason plumlee,josh jackson,svi mykhailiuk,isaiah stewart,saben lee,jahlil okafor,frank jackson"
2021-01-16,11.05,0,1.0,3.0,0.333,1.0,3.0,0.333,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,-2.0,0.644,0.5,1.0,0.667,0.0,12.8,6.2,0.0,0.0,0.0,0.0,15.5,142.0,114.0,-6.7,"duncan robinson,bam adebayo,kz okpala,kelly olynyk,gabe vincent,goran dragic,kendrick nunn,andre iguodala,precious achiuwa,max strus,chris silva","jerami grant,blake griffin,mason plumlee,delon wright,josh jackson,derrick rose,isaiah stewart,sekou doumbouya,svi mykhailiuk,saben lee,deividas sirvydis"
2021-01-18,3.5,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-6.0,0.0,0.0,1.0,0.0,0.0,50.8,20.2,0.0,0.0,0.0,50.0,25.3,0.0,120.0,-37.4,"duncan robinson,bam adebayo,goran dragic,kelly olynyk,kz okpala,kendrick nunn,maurice harkless,andre iguodala,precious achiuwa,gabe vincent","blake griffin,mason plumlee,jerami grant,delon wright,derrick rose,josh jackson,svi mykhailiuk,isaiah stewart,sekou doumbouya"
2021-01-20,8.02,0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,11.4,6.3,15.0,6.2,0.0,33.3,16.8,19.0,106.0,-12.1,"trae young,john collins,kevin huerter,clint capela,onyeka okongwu,brandon goodwin,nathan knight","jerami grant,blake griffin,mason plumlee,delon wright,derrick rose,josh jackson,isaiah stewart,svi mykhailiuk,jahlil okafor,sekou doumbouya"
2021-01-22,15.25,1,0.0,3.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,-17.0,0.258,0.0,1.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,20.5,13.1,48.0,113.0,-14.2,"eric gordon,victor oladipo,p.j. tucker,demarcus cousins,jae'sean tate,sterling brown,david nwaba,mason jones,kenyon martin jr.","jerami grant,blake griffin,delon wright,mason plumlee,josh jackson,isaiah stewart,derrick rose,sekou doumbouya,svi mykhailiuk"
2021-01-23,19.3,1,4.0,9.0,0.444,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,10.0,-9.0,0.556,0.556,0.556,0.0,5.5,10.6,8.1,0.0,2.4,0.0,0.0,19.6,109.0,113.0,1.6,"joel embiid,ben simmons,tobias harris,danny green,seth curry,shake milton,matisse thybulle,furkan korkmaz,tyrese maxey","delon wright,jerami grant,mason plumlee,josh jackson,isaiah stewart,sekou doumbouya,svi mykhailiuk,saben lee,jahlil okafor"
2021-01-25,8.63,1,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,-10.0,0.0,0.0,1.0,0.0,0.0,34.0,20.1,0.0,0.0,0.0,33.3,15.9,0.0,108.0,-22.6,"tobias harris,seth curry,danny green,ben simmons,tony bradley,shake milton,tyrese maxey,matisse thybulle,furkan korkmaz,isaiah joe,paul reed","delon wright,jerami grant,mason plumlee,blake griffin,josh jackson,isaiah stewart,sekou doumbouya,saben lee,svi mykhailiuk,rodney mcgruder"
2021-01-27,19.5,0,2.0,4.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,7.0,-11.0,0.717,0.625,0.75,0.5,0.0,14.1,6.4,15.3,0.0,0.0,29.1,14.5,108.0,125.0,-4.1,"isaac okoro,collin sexton,darius garland,andre drummond,cedi osman,taurean prince,dylan windler,jarrett allen,dean wade","jerami grant,delon wright,mason plumlee,josh jackson,derrick rose,svi mykhailiuk,sekou doumbouya,isaiah stewart,jahlil okafor,frank jackson"
2021-01-30,15.45,0,1.0,4.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0,-1.0,0.25,0.25,0.75,0.0,0.0,31.9,14.6,12.0,0.0,0.0,0.0,11.8,62.0,123.0,-10.1,"stephen curry,draymond green,kelly oubre jr.,andrew wiggins,kevon looney,jordan poole,damion lee,james wiseman,kent bazemore,eric paschall,mychal mulder","jerami grant,delon wright,blake griffin,mason plumlee,josh jackson,sekou doumbouya,isaiah stewart,derrick rose,jahlil okafor,svi mykhailiuk,frank jackson,rodney mcgruder"
2021-02-02,10.82,0,2.0,6.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,9.0,0.417,0.417,0.333,0.0,0.0,10.6,4.9,0.0,0.0,0.0,0.0,22.8,90.0,124.0,-6.7,"donovan mitchell,royce o'neale,bojan bogdanovic,mike conley,rudy gobert,joe ingles,jordan clarkson,derrick favors,georges niang","jerami grant,delon wright,blake griffin,mason plumlee,josh jackson,isaiah stewart,rodney mcgruder,sekou doumbouya,svi mykhailiuk"
2021-02-05,25.78,0,5.0,13.0,0.385,2.0,8.0,0.25,2.0,3.0,0.667,1.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,14.0,3.0,0.489,0.462,0.615,0.231,3.3,14.7,7.8,15.1,1.9,3.5,6.5,24.5,103.0,109.0,3.7,"deandre ayton,mikal bridges,devin booker,chris paul,frank kaminsky,cameron johnson,langston galloway,damian jones,jevon carter,jalen smith","jerami grant,delon wright,mason plumlee,blake griffin,josh jackson,isaiah stewart,sekou doumbouya,svi mykhailiuk,rodney mcgruder,saben lee,frank jackson"
2021-02-06,25.72,0,1.0,7.0,0.143,1.0,3.0,0.333,4.0,4.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,7.0,-14.0,0.4,0.214,0.429,0.571,0.0,12.9,5.9,0.0,4.0,0.0,18.6,19.2,71.0,116.0,-8.3,"lebron james,anthony davis,kentavious caldwell-pope,dennis schroder,alex caruso,kyle kuzma,montrezl harrell,talen horton-tucker","jerami grant,mason plumlee,delon wright,sekou doumbouya,svi mykhailiuk,josh jackson,isaiah stewart,rodney mcgruder,saben lee"
2021-02-09,21.27,1,6.0,6.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,15.0,10.0,1.25,1.25,0.5,0.0,6.8,11.9,9.5,13.5,0.0,0.0,0.0,12.7,244.0,121.0,15.1,"james harden,kyrie irving,joe harris,jeff green,deandre jordan,bruce brown,timothe luwawu-cabarrot,landry shamet,norvel pelle,chris chiozza,noah vonleh","mason plumlee,jerami grant,delon wright,blake griffin,josh jackson,isaiah stewart,rodney mcgruder,sekou doumbouya,saben lee"
