date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,22.0,1,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,2.0,3.0,5.0,2.0,1.0,0.0,1.0,0.0,3.0,-11.0,0.387,0.333,0.333,0.667,9.3,17.7,13.0,11.0,2.1,0.0,20.5,9.0,98.0,105.0,-2.2,"jimmy butler,bam adebayo,tyler herro,duncan robinson,maurice harkless,goran dragic,kelly olynyk,andre iguodala,precious achiuwa,kendrick nunn","nikola vucevic,evan fournier,markelle fultz,aaron gordon,terrence ross,cole anthony,michael carter-williams,khem birch"
2020-12-26,18.35,0,1.0,4.0,0.25,0.0,1.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,2.0,0.0,0.0,0.0,1.0,3.0,-6.0,0.307,0.25,0.25,0.5,5.6,10.5,8.1,11.5,0.0,0.0,0.0,10.6,98.0,113.0,-6.5,"bradley beal,russell westbrook,thomas bryant,deni avdija,ish smith,davis bertans,jerome robinson,robin lopez,troy brown jr.,raul neto","nikola vucevic,markelle fultz,aaron gordon,evan fournier,terrence ross,michael carter-williams,cole anthony,khem birch"
2020-12-27,16.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,6.6,0.0,3.2,16.0,0.0,0.0,100.0,2.7,101.0,121.0,-5.5,"bradley beal,deni avdija,thomas bryant,raul neto,troy brown jr.,davis bertans,ish smith,robin lopez,jerome robinson","markelle fultz,nikola vucevic,evan fournier,aaron gordon,terrence ross,michael carter-williams,khem birch,cole anthony,gary clark"
2020-12-29,17.65,0,1.0,3.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,3.0,8.0,0.387,0.333,0.333,0.667,5.6,12.4,8.8,5.9,5.3,5.1,0.0,9.3,106.0,96.0,2.7,"shai gilgeous-alexander,justin jackson,luguentz dort,darius bazley,isaiah roby,hamidou diallo,theo maledon,mike muscala,aleksej pokusevski,kenrich williams,josh hall","nikola vucevic,evan fournier,markelle fultz,aaron gordon,terrence ross,michael carter-williams,cole anthony,khem birch"
2020-12-31,17.23,1,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,-1.0,0.75,0.75,1.0,0.0,0.0,6.2,2.7,10.2,0.0,0.0,20.0,12.1,113.0,117.0,-1.7,"joel embiid,tobias harris,seth curry,ben simmons,danny green,shake milton,tyrese maxey,matisse thybulle,isaiah joe,dakota mathias","markelle fultz,nikola vucevic,aaron gordon,evan fournier,cole anthony,michael carter-williams,khem birch,karim mane,gary clark,jordan bone"
2021-02-02,17.98,1,4.0,5.0,0.8,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,4.0,10.0,6.0,1.0,1.0,0.4,0.0,0.0,0.0,0.0,26.4,2.7,0.0,16.7,14.4,163.0,124.0,7.9,"fred vanvleet,pascal siakam,kyle lowry,norman powell,deandre' bembry,chris boucher,yuta watanabe,terence davis,stanley johnson,malachi flynn","nikola vucevic,cole anthony,evan fournier,gary clark,terrence ross,jordan bone,khem birch,mo bamba"
2021-02-05,17.7,1,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,-17.0,0.5,0.5,0.25,0.0,13.6,16.6,15.2,7.4,0.0,0.0,0.0,9.7,133.0,121.0,-2.5,"zach lavine,patrick williams,coby white,lauri markkanen,daniel gafford,thaddeus young,garrett temple,denzel valentine,chandler hutchison","nikola vucevic,cole anthony,evan fournier,gary clark,terrence ross,khem birch"
2021-02-06,22.05,1,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,3.0,1.0,2.0,1.0,0.0,2.0,5.0,0.2,0.2,0.4,0.0,4.3,20.3,11.6,18.8,2.3,7.1,16.7,11.7,65.0,119.0,-4.1,"denzel valentine,patrick williams,zach lavine,coby white,daniel gafford,thaddeus young,garrett temple,ryan arcidiacono,luke kornet","gary clark,cole anthony,nikola vucevic,terrence ross,khem birch,mo bamba"
2021-02-09,27.23,0,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,5.0,3.0,0.0,1.0,3.0,2.0,2.0,0.2,0.2,0.6,0.0,9.6,13.6,11.5,25.0,5.5,0.0,16.7,9.8,90.0,102.0,-1.5,"robert covington,damian lillard,gary trent jr.,derrick jones jr.,anfernee simons,cj elleby","nikola vucevic,gary clark,cole anthony,terrence ross,khem birch"
2021-02-11,35.05,0,3.0,9.0,0.333,3.0,5.0,0.6,0.0,0.0,0.0,2.0,3.0,5.0,5.0,1.0,0.0,2.0,0.0,9.0,8.0,0.5,0.5,0.556,0.0,5.5,9.1,7.2,20.2,1.4,0.0,18.2,12.6,108.0,114.0,-0.3,"stephen curry,draymond green,andrew wiggins,kelly oubre jr.,juan toscano-anderson,damion lee,mychal mulder,kent bazemore,eric paschall","nikola vucevic,gary clark,terrence ross,khem birch,mo bamba"
