date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,30.78,0,6.0,16.0,0.375,4.0,10.0,0.4,4.0,4.0,1.0,0.0,3.0,3.0,5.0,1.0,0.0,2.0,2.0,20.0,11.0,0.563,0.5,0.625,0.25,0.0,8.8,4.7,23.2,1.6,0.0,10.1,27.2,118.0,102.0,4.8,"cj mccollum,damian lillard,derrick jones jr.,jusuf nurkic,robert covington,gary trent jr.,cj elleby","bojan bogdanovic,mike conley,rudy gobert,royce o'neale,joe ingles,jordan clarkson,derrick favors,georges niang,miye oni,udoka azubuike,elijah hughes,juwan morgan,shaquille harrison"
2020-12-26,37.27,1,6.0,23.0,0.261,2.0,9.0,0.222,7.0,9.0,0.778,1.0,1.0,2.0,5.0,3.0,2.0,3.0,2.0,21.0,-5.0,0.389,0.304,0.391,0.391,2.7,2.6,2.7,22.8,3.8,3.6,10.0,30.1,96.0,109.0,3.1,"malik beasley,d'angelo russell,josh okogie,karl-anthony towns,jake layman,ricky rubio,anthony edwards,jarrett culver,naz reid,juancho hernangomez","royce o'neale,bojan bogdanovic,mike conley,rudy gobert,joe ingles,jordan clarkson,derrick favors,georges niang,juwan morgan"
2020-12-28,34.78,0,8.0,23.0,0.348,2.0,10.0,0.2,2.0,4.0,0.5,0.0,2.0,2.0,5.0,1.0,0.0,3.0,3.0,20.0,-4.0,0.404,0.391,0.435,0.174,0.0,6.6,3.4,21.6,1.4,0.0,10.8,35.4,85.0,115.0,-9.7,"shai gilgeous-alexander,darius bazley,luguentz dort,al horford,george hill,hamidou diallo,theo maledon,mike muscala,aleksej pokusevski,kenrich williams","rudy gobert,bojan bogdanovic,royce o'neale,mike conley,jordan clarkson,joe ingles,derrick favors,georges niang,miye oni"
2020-12-31,36.23,1,9.0,23.0,0.391,3.0,8.0,0.375,2.0,2.0,1.0,1.0,5.0,6.0,3.0,1.0,0.0,3.0,1.0,23.0,3.0,0.482,0.457,0.348,0.087,2.9,16.2,9.1,17.2,1.4,0.0,11.2,33.8,94.0,113.0,1.3,"jae crowder,mikal bridges,devin booker,chris paul,deandre ayton,cameron payne,dario saric,cameron johnson,jevon carter,langston galloway,frank kaminsky","mike conley,royce o'neale,rudy gobert,bojan bogdanovic,joe ingles,jordan clarkson,derrick favors,georges niang"
2021-01-01,35.17,1,6.0,14.0,0.429,3.0,10.0,0.3,0.0,1.0,0.0,1.0,3.0,4.0,5.0,0.0,0.0,5.0,1.0,15.0,-8.0,0.519,0.536,0.714,0.071,3.1,9.1,6.1,20.8,0.0,0.0,25.7,24.5,89.0,117.0,-2.9,"kawhi leonard,paul george,nicolas batum,serge ibaka,patrick beverley,luke kennard,ivica zubac,terance mann,reggie jackson,amir coffey","mike conley,royce o'neale,bojan bogdanovic,rudy gobert,joe ingles,derrick favors,jordan clarkson,georges niang"
2021-01-03,28.6,0,8.0,17.0,0.471,5.0,9.0,0.556,1.0,1.0,1.0,2.0,2.0,4.0,9.0,0.0,0.0,4.0,1.0,22.0,18.0,0.631,0.618,0.529,0.059,8.4,5.4,6.6,42.5,0.0,0.0,18.7,30.9,125.0,111.0,5.4,"keldon johnson,demar derozan,dejounte murray,jakob poeltl,lonnie walker iv,rudy gay,devin vassell,patty mills,trey lyles,drew eubanks,tre jones,luka samanic","royce o'neale,rudy gobert,bojan bogdanovic,mike conley,jordan clarkson,joe ingles,derrick favors,georges niang,miye oni,shaquille harrison,udoka azubuike,elijah hughes,juwan morgan"
2021-01-05,29.85,0,10.0,22.0,0.455,3.0,8.0,0.375,8.0,10.0,0.8,0.0,4.0,4.0,4.0,0.0,0.0,3.0,3.0,31.0,-24.0,0.587,0.523,0.364,0.455,0.0,16.1,7.0,38.0,0.0,0.0,10.2,41.9,110.0,130.0,6.9,"jarrett allen,kyrie irving,bruce brown,taurean prince,jeff green,timothe luwawu-cabarrot,joe harris,caris levert,deandre jordan,reggie perry,landry shamet,chris chiozza","rudy gobert,mike conley,bojan bogdanovic,royce o'neale,joe ingles,jordan clarkson,derrick favors,miye oni,elijah hughes,udoka azubuike,trent forrest,shaquille harrison,georges niang"
2021-01-06,36.3,0,8.0,23.0,0.348,2.0,10.0,0.2,0.0,0.0,0.0,2.0,2.0,4.0,4.0,1.0,0.0,4.0,0.0,18.0,-20.0,0.391,0.391,0.435,0.0,5.6,6.2,5.9,18.0,1.4,0.0,14.8,32.5,80.0,120.0,-6.7,"elfrid payton,mitchell robinson,julius randle,rj barrett,reggie bullock,austin rivers,kevin knox,immanuel quickley","rudy gobert,royce o'neale,mike conley,bojan bogdanovic,joe ingles,jordan clarkson,derrick favors,georges niang"
2021-01-08,32.43,0,12.0,24.0,0.5,4.0,9.0,0.444,4.0,6.0,0.667,1.0,4.0,5.0,7.0,0.0,1.0,1.0,2.0,32.0,15.0,0.601,0.583,0.375,0.25,3.2,12.1,7.8,33.2,0.0,2.6,3.6,36.3,131.0,116.0,7.1,"khris middleton,jrue holiday,giannis antetokounmpo,brook lopez,donte divincenzo,bobby portis,bryn forbes,thanasis antetokounmpo,jordan nwora,sam merrill","royce o'neale,rudy gobert,bojan bogdanovic,mike conley,jordan clarkson,derrick favors,georges niang,miye oni,udoka azubuike,trent forrest,shaquille harrison,elijah hughes"
2021-01-10,37.23,0,9.0,18.0,0.5,4.0,8.0,0.5,6.0,7.0,0.857,0.0,2.0,2.0,3.0,0.0,1.0,4.0,1.0,28.0,11.0,0.664,0.611,0.444,0.389,0.0,4.4,2.5,16.5,0.0,2.9,15.9,30.9,122.0,104.0,9.0,"jerami grant,delon wright,blake griffin,mason plumlee,josh jackson,saddiq bey,svi mykhailiuk,isaiah stewart,frank jackson,jahlil okafor,sekou doumbouya","rudy gobert,royce o'neale,mike conley,bojan bogdanovic,jordan clarkson,joe ingles,derrick favors,georges niang"
2021-01-12,30.1,0,9.0,15.0,0.6,5.0,7.0,0.714,4.0,4.0,1.0,2.0,1.0,3.0,4.0,0.0,0.0,1.0,2.0,27.0,22.0,0.805,0.767,0.467,0.267,8.4,3.2,5.4,23.1,0.0,0.0,5.6,26.9,164.0,104.0,11.9,"cedi osman,isaac okoro,larry nance jr.,javale mcgee,lamar stevens,dean wade,marques bolden","royce o'neale,bojan bogdanovic,mike conley,rudy gobert,jordan clarkson,miye oni,derrick favors,georges niang,udoka azubuike,jarrell brantley,shaquille harrison,elijah hughes"
2021-01-15,29.13,1,10.0,20.0,0.5,6.0,10.0,0.6,0.0,0.0,0.0,0.0,3.0,3.0,4.0,3.0,0.0,3.0,1.0,26.0,14.0,0.65,0.65,0.5,0.0,0.0,10.1,5.3,24.8,4.8,0.0,13.0,32.3,116.0,85.0,13.4,"de'andre hunter,cam reddish,clint capela,john collins,trae young,kevin huerter,brandon goodwin,onyeka okongwu,bruno fernando","royce o'neale,rudy gobert,mike conley,bojan bogdanovic,jordan clarkson,georges niang,miye oni,derrick favors,udoka azubuike,elijah hughes,shaquille harrison"
2021-01-17,37.93,0,7.0,20.0,0.35,0.0,7.0,0.0,4.0,4.0,1.0,1.0,2.0,3.0,7.0,1.0,2.0,4.0,4.0,18.0,-6.0,0.414,0.35,0.35,0.2,3.5,4.9,4.3,29.4,1.4,4.0,15.5,32.2,92.0,123.0,-6.3,"jamal murray,nikola jokic,will barton,gary harris,pj dozier,monte morris,jamychal green,facundo campazzo,isaiah hartenstein","royce o'neale,bojan bogdanovic,rudy gobert,mike conley,jordan clarkson,derrick favors,georges niang,miye oni"
2021-01-19,33.4,1,9.0,15.0,0.6,4.0,7.0,0.571,6.0,6.0,1.0,0.0,7.0,7.0,4.0,0.0,0.0,5.0,4.0,28.0,5.0,0.794,0.733,0.467,0.4,0.0,19.0,10.9,19.1,0.0,0.0,22.1,30.6,126.0,108.0,4.2,"zion williamson,brandon ingram,steven adams,lonzo ball,nickeil alexander-walker,josh hart,jaxson hayes,kira lewis jr.,willy hernangomez,naji marshall","royce o'neale,rudy gobert,bojan bogdanovic,mike conley,jordan clarkson,joe ingles,derrick favors,georges niang,miye oni,shaquille harrison,udoka azubuike,jarrell brantley"
2021-01-21,34.15,1,11.0,19.0,0.579,6.0,8.0,0.75,8.0,8.0,1.0,3.0,4.0,7.0,5.0,0.0,1.0,4.0,3.0,36.0,16.0,0.799,0.737,0.421,0.421,10.8,13.7,12.3,24.6,0.0,2.3,15.1,32.7,142.0,119.0,13.0,"zion williamson,brandon ingram,steven adams,lonzo ball,josh hart,nickeil alexander-walker,jaxson hayes,willy hernangomez,naji marshall,kira lewis jr.","royce o'neale,mike conley,rudy gobert,bojan bogdanovic,jordan clarkson,joe ingles,derrick favors,georges niang,udoka azubuike,shaquille harrison,juwan morgan,miye oni"
2021-01-23,27.47,1,9.0,18.0,0.5,3.0,8.0,0.375,2.0,3.0,0.667,2.0,5.0,7.0,6.0,1.0,0.0,2.0,1.0,23.0,28.0,0.595,0.583,0.444,0.167,7.8,18.6,13.3,35.8,1.7,0.0,9.4,31.1,128.0,104.0,8.8,"stephen curry,andrew wiggins,james wiseman,draymond green,kelly oubre jr.,jordan poole,damion lee,eric paschall,kevon looney,mychal mulder,nico mannion,kent bazemore,juan toscano-anderson","mike conley,royce o'neale,bojan bogdanovic,rudy gobert,jordan clarkson,georges niang,joe ingles,derrick favors,miye oni,udoka azubuike,juwan morgan,shaquille harrison"
2021-01-26,34.2,1,3.0,15.0,0.2,2.0,9.0,0.222,1.0,2.0,0.5,2.0,6.0,8.0,3.0,0.0,0.0,2.0,2.0,9.0,1.0,0.283,0.267,0.6,0.133,5.4,18.7,11.6,12.8,0.0,0.0,11.2,23.3,73.0,109.0,-12.0,"rj barrett,julius randle,mitchell robinson,alec burks,elfrid payton,austin rivers,immanuel quickley,nerlens noel,obi toppin,kevin knox,theo pinson","royce o'neale,mike conley,rudy gobert,bojan bogdanovic,joe ingles,jordan clarkson,derrick favors,georges niang,udoka azubuike,shaquille harrison,juwan morgan,miye oni"
2021-01-31,31.1,0,3.0,12.0,0.25,3.0,8.0,0.375,4.0,4.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,5.0,3.0,13.0,-6.0,0.472,0.375,0.667,0.333,0.0,4.4,2.0,16.9,1.6,0.0,26.7,27.3,79.0,137.0,-12.2,"will barton,nikola jokic,jamal murray,gary harris,monte morris,jamychal green,michael porter jr.,facundo campazzo,r.j. hampton,bol bol,vlatko cancar,zeke nnaji","bojan bogdanovic,mike conley,royce o'neale,rudy gobert,joe ingles,jordan clarkson,derrick favors,georges niang,shaquille harrison,miye oni,jarrell brantley,juwan morgan"
2021-02-02,34.62,1,10.0,17.0,0.588,4.0,7.0,0.571,8.0,11.0,0.727,1.0,5.0,6.0,1.0,1.0,0.0,1.0,0.0,32.0,23.0,0.733,0.706,0.412,0.647,3.3,14.4,9.2,5.7,1.4,0.0,4.4,29.4,141.0,108.0,10.1,"jerami grant,delon wright,blake griffin,mason plumlee,josh jackson,isaiah stewart,rodney mcgruder,sekou doumbouya,saddiq bey,svi mykhailiuk","royce o'neale,bojan bogdanovic,mike conley,rudy gobert,joe ingles,jordan clarkson,derrick favors,georges niang"
2021-02-04,31.53,0,7.0,18.0,0.389,3.0,5.0,0.6,1.0,1.0,1.0,0.0,3.0,3.0,5.0,2.0,0.0,1.0,2.0,18.0,20.0,0.488,0.472,0.278,0.056,0.0,7.9,4.5,22.8,3.2,0.0,5.1,26.7,112.0,97.0,5.9,"kevin huerter,john collins,cam reddish,clint capela,brandon goodwin,danilo gallinari,nathan knight,bruno fernando,skylar mays","bojan bogdanovic,royce o'neale,rudy gobert,mike conley,joe ingles,jordan clarkson,derrick favors,georges niang,miye oni,jarrell brantley,juwan morgan,shaquille harrison"
2021-02-05,33.83,0,10.0,18.0,0.556,5.0,9.0,0.556,5.0,6.0,0.833,0.0,3.0,3.0,5.0,1.0,0.0,4.0,5.0,30.0,6.0,0.727,0.694,0.5,0.333,0.0,8.2,5.1,21.0,1.4,0.0,16.2,31.5,126.0,122.0,0.5,"lamelo ball,gordon hayward,terry rozier,cody zeller,devonte' graham,malik monk,caleb martin,bismack biyombo,miles bridges,cody martin,nick richards","bojan bogdanovic,royce o'neale,rudy gobert,mike conley,joe ingles,jordan clarkson,derrick favors,georges niang,miye oni"
2021-02-07,38.47,0,9.0,24.0,0.375,4.0,9.0,0.444,5.0,5.0,1.0,4.0,4.0,8.0,11.0,1.0,0.0,5.0,2.0,27.0,4.0,0.515,0.458,0.375,0.208,9.4,9.6,9.5,51.3,1.3,0.0,16.0,33.8,111.0,98.0,10.4,"malcolm brogdon,domantas sabonis,justin holiday,myles turner,jeremy lamb,doug mcdermott,t.j. mcconnell,aaron holiday,goga bitadze","bojan bogdanovic,royce o'neale,joe ingles,rudy gobert,jordan clarkson,derrick favors,georges niang,miye oni"
