date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2022-10-19,3.2,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,12.0,106.0,112.0,-2.2,"kyrie irving,royce o'neale,kevin durant,nic claxton,ben simmons,patty mills,day'ron sharpe,edmond sumner,cam thomas,yuta watanabe,kessler edwards,markieff morris","cj mccollum,brandon ingram,zion williamson,herbert jones,jonas valanciunas,trey murphy iii,larry nance jr.,jose alvarado,devonte' graham,naji marshall"
2022-10-25,22.12,1,4.0,5.0,0.8,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,3.0,1.0,1.0,3.0,11.0,-18.0,0.935,0.9,0.2,0.4,7.2,13.2,10.3,12.3,7.2,5.0,14.5,15.2,164.0,109.0,14.7,"spencer dinwiddie,luka doncic,reggie bullock,dorian finney-smith,javale mcgee,christian wood,maxi kleber,josh green,facundo campazzo","trey murphy iii,cj mccollum,naji marshall,jose alvarado,jonas valanciunas,devonte' graham,larry nance jr.,jaxson hayes"
2022-11-02,16.1,0,3.0,5.0,0.6,2.0,3.0,0.667,0.0,2.0,0.0,1.0,4.0,5.0,2.0,0.0,1.0,1.0,0.0,8.0,5.0,0.68,0.8,0.6,0.4,5.9,25.8,15.4,17.7,0.0,5.3,14.5,18.2,112.0,106.0,8.1,"lonnie walker iv,lebron james,anthony davis,patrick beverley,troy brown jr.,austin reaves,russell westbrook,matt ryan,wenyen gabriel","cj mccollum,trey murphy iii,naji marshall,zion williamson,jonas valanciunas,larry nance jr.,devonte' graham,jose alvarado,jaxson hayes"
2022-11-05,5.13,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.0,0.0,0.0,1.0,0.0,18.1,39.7,28.4,0.0,0.0,0.0,50.0,15.1,28.0,108.0,-16.0,"trae young,dejounte murray,de'andre hunter,john collins,clint capela,aaron holiday,onyeka okongwu,justin holiday,jalen johnson","cj mccollum,brandon ingram,zion williamson,herbert jones,jonas valanciunas,larry nance jr.,trey murphy iii,jose alvarado,naji marshall,devonte' graham"
2022-11-12,0.18,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,250.0,117.0,241.6,"jalen green,kevin porter jr.,eric gordon,jabari smith jr.,alperen sengun,kenyon martin jr.,usman garuba,tari eason,daishen nix,josh christopher,boban marjanovic","brandon ingram,cj mccollum,zion williamson,jonas valanciunas,herbert jones,larry nance jr.,jose alvarado,trey murphy iii,naji marshall,devonte' graham"
2022-11-15,17.22,1,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,1.0,8.0,9.0,1.0,1.0,1.0,0.0,1.0,3.0,13.0,0.375,0.375,0.75,0.0,6.3,44.6,26.7,6.9,2.9,4.9,0.0,10.5,101.0,87.0,3.5,"dillon brooks,john konchar,ja morant,jaren jackson jr.,steven adams,brandon clarke,santi aldama,tyus jones,david roddy","brandon ingram,cj mccollum,trey murphy iii,herbert jones,jonas valanciunas,larry nance jr.,naji marshall,jose alvarado,devonte' graham"
2022-11-16,18.98,1,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,1.0,0.0,5.0,4.0,-4.0,0.667,0.667,0.0,0.0,6.0,18.5,12.2,13.3,0.0,4.4,0.0,7.0,166.0,111.0,-1.6,"zach lavine,demar derozan,nikola vucevic,ayo dosunmu,patrick williams,alex caruso,goran dragic,andre drummond,javonte green,derrick jones jr.,tony bradley,dalen terry","cj mccollum,brandon ingram,herbert jones,jonas valanciunas,trey murphy iii,jose alvarado,larry nance jr.,naji marshall,devonte' graham,willy hernangomez"
2022-11-18,17.88,1,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.174,0.0,0.0,1.0,0.0,19.6,9.7,0.0,0.0,0.0,0.0,7.5,39.0,128.0,-12.7,"jayson tatum,jaylen brown,derrick white,grant williams,al horford,sam hauser,malcolm brogdon,luke kornet,payton pritchard","brandon ingram,herbert jones,cj mccollum,jonas valanciunas,trey murphy iii,larry nance jr.,jose alvarado,naji marshall,devonte' graham"
2022-11-21,20.4,1,4.0,7.0,0.571,1.0,3.0,0.333,0.0,0.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,5.0,9.0,14.0,0.643,0.643,0.429,0.0,0.0,27.4,14.0,11.9,4.6,0.0,0.0,14.4,141.0,78.0,3.6,"jonathan kuminga,anthony lamb,jordan poole,donte divincenzo,kevon looney,moses moody,ty jerome,jamychal green,ryan rollins,patrick baldwin jr.","brandon ingram,zion williamson,jonas valanciunas,cj mccollum,herbert jones,naji marshall,devonte' graham,larry nance jr.,jose alvarado,willy hernangomez,jaxson hayes,garrett temple"
2022-11-23,22.2,0,2.0,5.0,0.4,0.0,2.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,2.0,1.0,1.0,2.0,5.0,5.0,3.0,0.425,0.4,0.4,0.4,0.0,5.1,2.7,10.1,2.0,4.2,25.4,14.7,77.0,102.0,-8.8,"devin vassell,tre jones,jakob poeltl,jeremy sochan,keldon johnson,keita bates-diop,romeo langford,doug mcdermott,isaiah roby,charles bassey,jordan hall,gorgui dieng","brandon ingram,jose alvarado,zion williamson,jonas valanciunas,herbert jones,devonte' graham,naji marshall,larry nance jr.,willy hernangomez,garrett temple,jaxson hayes"
