date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-26,43.27,0,12.0,21.0,0.571,6.0,13.0,0.462,14.0,16.0,0.875,1.0,3.0,4.0,17.0,1.0,0.0,5.0,1.0,44.0,-6.0,0.785,0.714,0.619,0.762,2.8,8.5,5.6,68.7,1.1,0.0,15.1,34.6,149.0,122.0,19.0,"cj mccollum,damian lillard,robert covington,derrick jones jr.,jusuf nurkic,anfernee simons,gary trent jr.","christian wood,p.j. tucker,danuel house jr.,david nwaba,jae'sean tate,sterling brown,brodric thomas,bruno caboclo"
2020-12-28,31.48,0,10.0,16.0,0.625,5.0,9.0,0.556,9.0,9.0,1.0,0.0,6.0,6.0,8.0,1.0,0.0,5.0,2.0,34.0,-12.0,0.852,0.781,0.563,0.563,0.0,20.8,10.2,51.3,1.5,0.0,20.0,34.2,139.0,119.0,15.0,"nikola jokic,jamal murray,gary harris,michael porter jr.,monte morris,will barton,pj dozier,isaiah hartenstein,facundo campazzo,bol bol,r.j. hampton,vlatko cancar,zeke nnaji","christian wood,david nwaba,danuel house jr.,p.j. tucker,sterling brown,jae'sean tate,bruno caboclo,brodric thomas"
2020-12-31,38.3,1,10.0,24.0,0.417,4.0,11.0,0.364,9.0,11.0,0.818,2.0,4.0,6.0,8.0,1.0,1.0,6.0,2.0,33.0,8.0,0.572,0.5,0.458,0.458,6.1,10.2,8.4,30.9,1.2,2.0,17.2,38.0,111.0,117.0,-1.1,"buddy hield,harrison barnes,richaun holmes,de'aaron fox,marvin bagley iii,tyrese haliburton,cory joseph","john wall,p.j. tucker,christian wood,danuel house jr.,eric gordon,jae'sean tate,demarcus cousins,sterling brown"
2021-01-04,38.47,1,5.0,17.0,0.294,3.0,11.0,0.273,8.0,10.0,0.8,0.0,3.0,3.0,10.0,2.0,0.0,2.0,1.0,21.0,-24.0,0.491,0.382,0.647,0.588,0.0,9.9,4.4,52.5,2.6,0.0,8.5,27.9,108.0,119.0,5.3,"luka doncic,dorian finney-smith,josh richardson,willie cauley-stein,maxi kleber,tim hardaway jr.,james johnson,jalen brunson,dwight powell,trey burke,wes iwundu","p.j. tucker,john wall,christian wood,david nwaba,eric gordon,jae'sean tate,sterling brown,demarcus cousins,bruno caboclo,brodric thomas"
2021-01-06,38.85,0,5.0,14.0,0.357,1.0,5.0,0.2,4.0,4.0,1.0,0.0,4.0,4.0,12.0,1.0,2.0,4.0,2.0,15.0,3.0,0.476,0.393,0.357,0.286,0.0,12.1,6.4,45.2,1.2,3.7,20.2,22.5,100.0,115.0,-0.1,"malcolm brogdon,domantas sabonis,victor oladipo,myles turner,aaron holiday,justin holiday,t.j. mcconnell,doug mcdermott","david nwaba,john wall,p.j. tucker,demarcus cousins,eric gordon,jae'sean tate,sterling brown"
2021-01-08,30.97,1,6.0,13.0,0.462,3.0,9.0,0.333,0.0,0.0,0.0,0.0,5.0,5.0,13.0,0.0,1.0,2.0,2.0,15.0,26.0,0.577,0.577,0.692,0.0,0.0,15.2,8.5,48.3,0.0,2.6,13.3,22.4,135.0,97.0,3.5,"gary clark,nikola vucevic,cole anthony,jordan bone,khem birch,karim mane,terrence ross,mo bamba","john wall,p.j. tucker,christian wood,david nwaba,eric gordon,sterling brown,demarcus cousins,jae'sean tate,mason jones,kenyon martin jr.,bruno caboclo"
2021-01-10,37.77,1,7.0,14.0,0.5,2.0,8.0,0.25,4.0,5.0,0.8,1.0,5.0,6.0,9.0,0.0,2.0,7.0,2.0,20.0,-11.0,0.617,0.571,0.571,0.357,2.4,15.9,8.3,40.7,0.0,4.1,30.2,24.3,100.0,116.0,0.8,"dennis schroder,lebron james,anthony davis,kentavious caldwell-pope,kyle kuzma,montrezl harrell,alex caruso,talen horton-tucker,alfonzo mckinnie,markieff morris","john wall,christian wood,p.j. tucker,david nwaba,eric gordon,jae'sean tate,sterling brown,demarcus cousins,mason jones,bruno caboclo,kenyon martin jr."
2021-01-12,30.92,1,5.0,16.0,0.313,1.0,6.0,0.167,5.0,5.0,1.0,1.0,6.0,7.0,6.0,1.0,0.0,3.0,2.0,16.0,-23.0,0.44,0.344,0.375,0.313,2.9,21.7,11.2,30.8,1.5,0.0,14.2,28.1,91.0,115.0,-4.4,"lebron james,anthony davis,dennis schroder,kentavious caldwell-pope,kyle kuzma,montrezl harrell,alex caruso,talen horton-tucker,markieff morris,alfonzo mckinnie","john wall,christian wood,p.j. tucker,david nwaba,jae'sean tate,eric gordon,sterling brown,demarcus cousins,mason jones,kenyon martin jr.,bruno caboclo"
2021-01-16,39.78,1,8.0,18.0,0.444,3.0,10.0,0.3,13.0,15.0,0.867,1.0,11.0,12.0,14.0,4.0,1.0,9.0,3.0,32.0,7.0,0.65,0.528,0.556,0.833,3.7,28.9,18.3,52.2,4.7,2.5,26.8,37.5,116.0,103.0,7.2,"nikola vucevic,aaron gordon,cole anthony,terrence ross,khem birch,gary clark,jordan bone","kevin durant,joe harris,jeff green,deandre jordan,timothe luwawu-cabarrot,bruce brown,landry shamet,reggie perry"
2021-01-18,40.78,1,13.0,25.0,0.52,3.0,10.0,0.3,5.0,6.0,0.833,1.0,5.0,6.0,12.0,0.0,1.0,6.0,3.0,34.0,5.0,0.615,0.58,0.4,0.24,3.2,11.1,7.8,46.0,0.0,1.8,17.8,35.9,119.0,120.0,3.8,"giannis antetokounmpo,jrue holiday,khris middleton,brook lopez,donte divincenzo,pat connaughton,bobby portis,bryn forbes","deandre jordan,jeff green,joe harris,kevin durant,bruce brown,landry shamet,reggie perry,timothe luwawu-cabarrot"
2021-01-20,50.5,0,6.0,14.0,0.429,3.0,6.0,0.5,6.0,6.0,1.0,1.0,9.0,10.0,12.0,2.0,0.0,5.0,5.0,21.0,-5.0,0.631,0.536,0.429,0.429,2.3,20.3,11.3,33.5,2.0,0.0,23.1,18.6,119.0,125.0,0.0,"cedi osman,larry nance jr.,isaac okoro,collin sexton,andre drummond,taurean prince,jarrett allen","kevin durant,kyrie irving,jeff green,deandre jordan,joe harris,timothe luwawu-cabarrot,reggie perry,bruce brown"
2021-01-22,37.05,0,6.0,14.0,0.429,4.0,9.0,0.444,3.0,4.0,0.75,0.0,5.0,5.0,11.0,0.0,0.0,3.0,2.0,19.0,-2.0,0.603,0.571,0.643,0.286,0.0,18.0,8.2,41.6,0.0,0.0,16.0,23.0,120.0,132.0,1.6,"isaac okoro,larry nance jr.,collin sexton,cedi osman,andre drummond,taurean prince,darius garland,jarrett allen,dylan windler,dean wade,lamar stevens","joe harris,kyrie irving,deandre jordan,bruce brown,jeff green,timothe luwawu-cabarrot,landry shamet,reggie perry,chris chiozza"
