date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,27.75,1,3.0,9.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,5.0,2.0,0.0,3.0,3.0,8.0,-10.0,0.405,0.333,0.222,0.222,4.4,10.8,8.0,26.4,3.4,0.0,23.3,20.5,85.0,101.0,-4.4,"josh richardson,luka doncic,dorian finney-smith,tim hardaway jr.,dwight powell,maxi kleber,trey burke,jalen brunson,james johnson,willie cauley-stein,josh green","mikal bridges,devin booker,jae crowder,deandre ayton,cameron johnson,cameron payne,jalen smith,jevon carter,langston galloway,damian jones"
2020-12-26,32.78,0,8.0,19.0,0.421,2.0,6.0,0.333,4.0,5.0,0.8,1.0,4.0,5.0,12.0,2.0,1.0,0.0,4.0,22.0,-1.0,0.519,0.474,0.316,0.263,2.9,13.0,7.6,60.0,2.9,2.3,0.0,27.1,127.0,102.0,14.4,"de'aaron fox,buddy hield,harrison barnes,richaun holmes,marvin bagley iii,tyrese haliburton,cory joseph","devin booker,jae crowder,deandre ayton,mikal bridges,cameron johnson,damian jones,cameron payne,langston galloway,jevon carter,jalen smith,frank kaminsky"
2020-12-27,27.23,0,4.0,10.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,12.0,0.0,0.0,2.0,4.0,8.0,-5.0,0.4,0.4,0.2,0.0,4.0,13.6,8.5,54.3,0.0,0.0,16.7,19.6,111.0,106.0,-3.6,"buddy hield,harrison barnes,marvin bagley iii,de'aaron fox,richaun holmes,tyrese haliburton,cory joseph,kyle guy,jahmi'us ramsey,robert woodard ii,justin james","mikal bridges,devin booker,deandre ayton,jae crowder,cameron johnson,cameron payne,frank kaminsky,langston galloway,jevon carter,ty-shon alexander,damian jones"
2020-12-29,23.18,1,2.0,4.0,0.5,1.0,2.0,0.5,4.0,4.0,1.0,1.0,1.0,2.0,9.0,0.0,0.0,2.0,1.0,9.0,19.0,0.781,0.625,0.5,1.0,4.5,5.4,4.9,56.7,0.0,0.0,25.8,15.7,156.0,101.0,8.3,"zion williamson,brandon ingram,steven adams,lonzo ball,josh hart,nickeil alexander-walker,jaxson hayes,kira lewis jr.,willy hernangomez","mikal bridges,deandre ayton,devin booker,jae crowder,cameron payne,cameron johnson,jevon carter,dario saric,langston galloway,frank kaminsky,damian jones,ty-shon alexander"
2020-12-31,29.83,0,4.0,13.0,0.308,2.0,4.0,0.5,1.0,1.0,1.0,1.0,3.0,4.0,8.0,0.0,0.0,3.0,2.0,11.0,12.0,0.409,0.385,0.308,0.077,3.9,10.5,7.4,37.2,0.0,0.0,18.2,25.6,94.0,106.0,-4.3,"donovan mitchell,mike conley,royce o'neale,rudy gobert,bojan bogdanovic,joe ingles,jordan clarkson,derrick favors,georges niang","jae crowder,mikal bridges,devin booker,deandre ayton,cameron payne,dario saric,cameron johnson,jevon carter,langston galloway,frank kaminsky"
2021-01-01,32.45,0,6.0,12.0,0.5,1.0,2.0,0.5,8.0,8.0,1.0,1.0,4.0,5.0,6.0,0.0,1.0,2.0,2.0,21.0,-4.0,0.677,0.542,0.167,0.667,3.9,16.0,9.9,31.6,0.0,2.6,11.4,25.3,138.0,112.0,7.7,"jamal murray,will barton,gary harris,nikola jokic,monte morris,pj dozier,jamychal green,isaiah hartenstein,facundo campazzo,r.j. hampton","deandre ayton,mikal bridges,devin booker,jae crowder,cameron johnson,cameron payne,jevon carter,frank kaminsky,langston galloway"
2021-01-03,35.77,1,6.0,12.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,0.0,9.0,9.0,6.0,1.0,1.0,2.0,3.0,15.0,-8.0,0.582,0.542,0.25,0.167,0.0,29.5,15.7,27.8,1.5,2.5,13.4,19.9,115.0,117.0,2.5,"paul george,kawhi leonard,nicolas batum,patrick beverley,serge ibaka,luke kennard,ivica zubac,reggie jackson","devin booker,mikal bridges,jae crowder,deandre ayton,cameron johnson,dario saric,cameron payne,langston galloway,jevon carter"
2021-01-06,31.6,1,4.0,12.0,0.333,0.0,0.0,0.0,4.0,4.0,1.0,1.0,3.0,4.0,8.0,2.0,0.0,0.0,2.0,12.0,1.0,0.436,0.333,0.0,0.333,3.8,10.6,7.3,35.8,3.2,0.0,0.0,20.2,127.0,119.0,-0.4,"fred vanvleet,kyle lowry,pascal siakam,og anunoby,norman powell,yuta watanabe,chris boucher,alex len,malachi flynn,deandre' bembry","jae crowder,devin booker,deandre ayton,mikal bridges,cameron johnson,jevon carter,dario saric,cameron payne,langston galloway"
2021-01-08,37.85,0,5.0,11.0,0.455,1.0,4.0,0.25,0.0,0.0,0.0,0.0,7.0,7.0,9.0,0.0,0.0,2.0,5.0,11.0,-19.0,0.5,0.5,0.364,0.0,0.0,19.6,10.2,37.1,0.0,0.0,15.4,15.5,113.0,109.0,-3.9,"jerami grant,blake griffin,delon wright,mason plumlee,josh jackson,saddiq bey,derrick rose,svi mykhailiuk,jahlil okafor,frank jackson,isaiah stewart,sekou doumbouya","devin booker,deandre ayton,mikal bridges,jae crowder,dario saric,cameron johnson,cameron payne,jevon carter,langston galloway"
2021-01-09,33.1,0,6.0,10.0,0.6,0.0,2.0,0.0,3.0,3.0,1.0,0.0,2.0,2.0,10.0,0.0,0.0,1.0,4.0,15.0,3.0,0.663,0.6,0.2,0.3,0.0,5.9,3.2,38.9,0.0,0.0,8.1,17.3,144.0,125.0,-1.8,"domantas sabonis,malcolm brogdon,myles turner,victor oladipo,aaron holiday,justin holiday,doug mcdermott,edmond sumner,cassius stanley","devin booker,mikal bridges,deandre ayton,jae crowder,cameron johnson,dario saric,jevon carter,langston galloway"
