date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,26.95,1,2.0,7.0,0.286,2.0,6.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,1.0,0.0,1.0,6.0,-3.0,0.429,0.429,0.857,0.0,0.0,7.9,4.0,19.6,0.0,2.5,0.0,10.9,109.0,125.0,-1.7,"demar derozan,lonnie walker iv,keldon johnson,dejounte murray,rudy gay,devin vassell,patty mills,jakob poeltl","ja morant,dillon brooks,jonas valanciunas,kyle anderson,brandon clarke,de'anthony melton,tyus jones,gorgui dieng,desmond bane"
2020-12-26,29.47,1,2.0,6.0,0.333,1.0,5.0,0.2,5.0,5.0,1.0,3.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,10.0,-7.0,0.61,0.417,0.833,0.833,9.8,3.3,6.5,9.7,0.0,0.0,0.0,11.5,148.0,124.0,0.7,"trae young,de'andre hunter,cam reddish,bogdan bogdanovic,john collins,kevin huerter,bruno fernando,brandon goodwin,nathan knight","kyle anderson,ja morant,dillon brooks,jonas valanciunas,desmond bane,brandon clarke,tyus jones,john konchar,gorgui dieng"
2020-12-28,23.95,0,0.0,5.0,0.0,0.0,4.0,0.0,3.0,4.0,0.75,1.0,3.0,4.0,1.0,1.0,0.0,2.0,0.0,3.0,1.0,0.222,0.0,0.8,0.8,4.2,12.5,8.4,5.3,2.0,0.0,22.8,14.9,52.0,104.0,-9.9,"joe harris,timothe luwawu-cabarrot,caris levert,deandre jordan,taurean prince,chris chiozza,landry shamet,jeff green,jarrett allen","jonas valanciunas,kyle anderson,dillon brooks,ja morant,tyus jones,brandon clarke,desmond bane,john konchar,gorgui dieng"
2020-12-30,11.58,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,-16.0,0.0,0.0,1.0,0.0,0.0,9.9,4.7,20.7,0.0,0.0,50.0,6.6,47.0,126.0,-9.8,"jaylen brown,marcus smart,jayson tatum,daniel theis,robert williams,payton pritchard,grant williams,aaron nesmith,carsen edwards,tremont waters","kyle anderson,dillon brooks,jonas valanciunas,tyus jones,desmond bane,brandon clarke,gorgui dieng,john konchar,sean mcdermott"
2021-01-03,14.58,1,1.0,6.0,0.167,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,3.0,5.0,0.25,0.25,0.667,0.0,0.0,0.0,0.0,18.4,3.5,0.0,14.3,21.0,61.0,116.0,-9.4,"anthony davis,lebron james,dennis schroder,kyle kuzma,wesley matthews,talen horton-tucker,montrezl harrell,markieff morris,alfonzo mckinnie","kyle anderson,tyus jones,dillon brooks,brandon clarke,jonas valanciunas,desmond bane,gorgui dieng,xavier tillman sr.,john konchar,sean mcdermott"
2021-01-05,15.72,1,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,3.0,15.0,0.75,0.75,1.0,0.0,0.0,21.8,10.2,18.5,0.0,0.0,0.0,5.8,156.0,102.0,1.1,"dennis schroder,anthony davis,lebron james,kyle kuzma,wesley matthews,talen horton-tucker,montrezl harrell,markieff morris","tyus jones,dillon brooks,kyle anderson,brandon clarke,jonas valanciunas,desmond bane,gorgui dieng,xavier tillman sr.,de'anthony melton"
2021-01-07,16.15,1,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,1.0,0.0,6.0,-5.0,0.6,0.6,1.0,0.0,7.2,6.8,7.0,0.0,9.7,0.0,16.7,17.1,98.0,91.0,6.5,"isaac okoro,cedi osman,andre drummond,larry nance jr.,lamar stevens,javale mcgee,dean wade","brandon clarke,dillon brooks,kyle anderson,jonas valanciunas,tyus jones,desmond bane,de'anthony melton,xavier tillman sr.,gorgui dieng"
2021-01-08,22.93,1,3.0,7.0,0.429,2.0,4.0,0.5,2.0,2.0,1.0,1.0,3.0,4.0,0.0,2.0,0.0,2.0,2.0,10.0,8.0,0.635,0.571,0.571,0.286,4.2,16.5,9.5,0.0,4.1,0.0,20.2,17.8,102.0,106.0,-2.7,"caris levert,jeff green,jarrett allen,taurean prince,bruce brown,joe harris,landry shamet,timothe luwawu-cabarrot,deandre jordan,chris chiozza","brandon clarke,tyus jones,dillon brooks,kyle anderson,jonas valanciunas,de'anthony melton,desmond bane,xavier tillman sr.,gorgui dieng"
2021-01-11,17.75,0,3.0,6.0,0.5,1.0,4.0,0.25,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,7.0,-6.0,0.583,0.583,0.667,0.0,0.0,12.6,6.8,8.5,5.8,0.0,14.3,18.5,94.0,92.0,1.8,"isaac okoro,larry nance jr.,andre drummond,cedi osman,javale mcgee,dean wade,lamar stevens","dillon brooks,tyus jones,kyle anderson,jonas valanciunas,brandon clarke,desmond bane,de'anthony melton,xavier tillman sr."
2021-01-13,26.47,0,6.0,10.0,0.6,3.0,5.0,0.6,5.0,5.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,20.0,16.0,0.82,0.75,0.5,0.5,0.0,0.0,0.0,9.3,3.7,6.8,7.6,20.2,154.0,107.0,14.7,"d'angelo russell,karl-anthony towns,malik beasley,juancho hernangomez,josh okogie,ricky rubio,anthony edwards,jarred vanderbilt,naz reid,jarrett culver","brandon clarke,jonas valanciunas,dillon brooks,tyus jones,kyle anderson,de'anthony melton,xavier tillman sr.,desmond bane"
2021-01-16,26.45,1,3.0,9.0,0.333,3.0,5.0,0.6,3.0,4.0,0.75,0.0,7.0,7.0,4.0,0.0,0.0,1.0,2.0,12.0,6.0,0.558,0.5,0.556,0.444,0.0,27.0,13.2,19.3,0.0,0.0,8.5,18.1,115.0,103.0,2.2,"ben simmons,danny green,tobias harris,tyrese maxey,shake milton,matisse thybulle,isaiah joe,tony bradley","ja morant,kyle anderson,brandon clarke,dillon brooks,jonas valanciunas,xavier tillman sr.,desmond bane,tyus jones,de'anthony melton"
2021-01-18,26.0,1,4.0,8.0,0.5,2.0,5.0,0.4,6.0,7.0,0.857,0.0,6.0,6.0,3.0,1.0,0.0,4.0,0.0,16.0,12.0,0.722,0.625,0.625,0.875,0.0,25.8,13.2,16.5,1.9,0.0,26.5,26.1,109.0,107.0,2.1,"devin booker,deandre ayton,chris paul,mikal bridges,cameron johnson,jae crowder,jevon carter,cameron payne,frank kaminsky,langston galloway","brandon clarke,ja morant,xavier tillman sr.,kyle anderson,dillon brooks,tyus jones,desmond bane,gorgui dieng,john konchar"
2021-02-06,21.72,0,3.0,9.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,8.0,8.0,0.444,0.444,0.556,0.0,4.9,5.3,5.1,6.6,2.4,0.0,0.0,18.5,102.0,126.0,-4.7,"brandon ingram,zion williamson,lonzo ball,steven adams,josh hart,kira lewis jr.,willy hernangomez","ja morant,kyle anderson,xavier tillman sr.,dillon brooks,gorgui dieng,jonas valanciunas,tyus jones,desmond bane,de'anthony melton"
2021-02-08,20.77,1,3.0,6.0,0.5,3.0,6.0,0.5,3.0,3.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,2.0,12.0,-13.0,0.82,0.75,1.0,0.5,0.0,23.1,8.8,7.7,2.5,0.0,0.0,14.7,180.0,136.0,7.0,"pascal siakam,fred vanvleet,norman powell,kyle lowry,chris boucher,deandre' bembry,terence davis,yuta watanabe,stanley johnson","dillon brooks,ja morant,jonas valanciunas,kyle anderson,desmond bane,xavier tillman sr.,tyus jones,gorgui dieng,john konchar"
2021-02-10,29.6,1,5.0,13.0,0.385,5.0,12.0,0.417,3.0,4.0,0.75,0.0,3.0,3.0,3.0,1.0,0.0,2.0,4.0,18.0,1.0,0.61,0.577,0.923,0.308,0.0,13.9,6.0,12.5,1.7,0.0,11.9,23.0,126.0,121.0,-2.1,"terry rozier,gordon hayward,p.j. washington,lamelo ball,cody zeller,miles bridges,malik monk,caleb martin,bismack biyombo,cody martin","ja morant,dillon brooks,jonas valanciunas,desmond bane,kyle anderson,tyus jones,gorgui dieng,xavier tillman sr.,john konchar"
2021-02-12,34.65,0,8.0,13.0,0.615,6.0,10.0,0.6,1.0,1.0,1.0,0.0,3.0,3.0,1.0,2.0,0.0,3.0,3.0,23.0,-1.0,0.856,0.846,0.769,0.077,0.0,10.4,5.2,5.0,2.8,0.0,18.2,21.6,115.0,114.0,7.2,"anthony davis,lebron james,dennis schroder,kentavious caldwell-pope,kyle kuzma,wesley matthews,alex caruso,montrezl harrell,talen horton-tucker,alfonzo mckinnie","ja morant,jonas valanciunas,dillon brooks,kyle anderson,tyus jones,xavier tillman sr.,john konchar,gorgui dieng"
