date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2022-10-26,5.62,0,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,-5.0,0.333,0.333,0.667,0.0,0.0,20.3,10.2,0.0,9.0,0.0,0.0,23.0,77.0,88.0,-9.3,"josh hart,anfernee simons,jerami grant,damian lillard,jusuf nurkic,justise winslow,shaedon sharpe,nassir little,drew eubanks,keon johnson,greg brown iii,jabari walker","caleb martin,tyler herro,bam adebayo,jimmy butler,kyle lowry,max strus,gabe vincent,duncan robinson,nikola jovic,haywood highsmith,dewayne dedmon,udonis haslem"
2022-11-25,15.92,1,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,2.0,1.0,5.0,2.0,-2.0,0.333,0.333,0.0,0.0,0.0,18.1,9.8,7.7,3.1,11.2,25.0,11.1,62.0,98.0,-4.4,"kyle kuzma,bradley beal,kristaps porzingis,corey kispert,deni avdija,jordan goodwin,will barton,anthony gill,daniel gafford","kyle lowry,tyler herro,caleb martin,bam adebayo,nikola jovic,haywood highsmith,dewayne dedmon,jamal cain"
2022-11-27,20.68,0,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,5.0,-2.0,0.833,0.833,0.333,0.0,0.0,14.5,7.9,6.6,2.4,4.5,0.0,6.8,160.0,100.0,5.7,"dejounte murray,trae young,john collins,de'andre hunter,onyeka okongwu,aj griffin,trent forrest,frank kaminsky,jalen johnson","caleb martin,tyler herro,bam adebayo,max strus,kyle lowry,haywood highsmith,dewayne dedmon,jamal cain"
2022-12-06,2.58,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,48.9,0.0,23.2,0.0,0.0,0.0,0.0,0.0,224.0,131.0,-0.7,"bojan bogdanovic,isaiah stewart,jaden ivey,killian hayes,marvin bagley iii,saddiq bey,cory joseph,alec burks,jalen duren,kevin knox","tyler herro,bam adebayo,kyle lowry,caleb martin,max strus,haywood highsmith,victor oladipo,duncan robinson,nikola jovic"
2022-12-08,22.12,1,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,4.0,2.0,-7.0,0.2,0.2,0.6,0.0,0.0,5.0,2.5,14.9,2.3,0.0,0.0,10.4,74.0,117.0,-9.1,"marcus morris,reggie jackson,ivica zubac,paul george,nicolas batum,luke kennard,john wall,brandon boston jr.,robert covington,moses brown","caleb martin,tyler herro,bam adebayo,jimmy butler,max strus,victor oladipo,dewayne dedmon,haywood highsmith"
2023-02-06,13.28,1,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,2.0,-13.0,0.333,0.333,0.667,0.0,0.0,32.1,16.4,38.7,3.6,0.0,0.0,9.9,124.0,116.0,3.8,"kawhi leonard,paul george,ivica zubac,terance mann,marcus morris,norman powell,nicolas batum,reggie jackson,luke kennard","cam thomas,nic claxton,royce o'neale,edmond sumner,joe harris,yuta watanabe,t.j. warren,patty mills,day'ron sharpe,kessler edwards"
2023-02-07,11.98,1,2.0,3.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,5.0,4.0,0.833,0.833,0.333,0.0,0.0,17.0,9.5,0.0,7.9,0.0,25.0,14.7,102.0,101.0,4.7,"mikal bridges,deandre ayton,chris paul,cameron johnson,devin booker,torrey craig,damion lee,jock landale,saben lee,ish wainright,dario saric","cam thomas,nic claxton,royce o'neale,ben simmons,joe harris,t.j. warren,patty mills,edmond sumner,david duke jr.,day'ron sharpe"
2023-02-13,4.32,0,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.667,0.667,0.333,0.0,0.0,0.0,0.0,87.1,12.1,0.0,0.0,32.5,144.0,112.0,26.5,"jalen brunson,julius randle,rj barrett,jericho sims,quentin grimes,josh hart,immanuel quickley,isaiah hartenstein,obi toppin,miles mcbride,evan fournier","spencer dinwiddie,dorian finney-smith,mikal bridges,cameron johnson,nic claxton,royce o'neale,cam thomas,joe harris,day'ron sharpe,ben simmons,david duke jr.,yuta watanabe"
2023-02-28,4.65,1,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.5,0.5,0.667,0.0,0.0,0.0,0.0,0.0,9.5,0.0,0.0,27.9,85.0,98.0,9.2,"jrue holiday,giannis antetokounmpo,brook lopez,grayson allen,pat connaughton,khris middleton,jevon carter,joe ingles,bobby portis,jae crowder,marjon beauchamp,a.j. green,meyers leonard,thanasis antetokounmpo","mikal bridges,spencer dinwiddie,nic claxton,dorian finney-smith,cameron johnson,royce o'neale,cam thomas,day'ron sharpe,joe harris,seth curry,david duke jr."
2023-03-09,22.45,0,7.0,13.0,0.538,2.0,6.0,0.333,1.0,1.0,1.0,1.0,2.0,3.0,5.0,0.0,1.0,0.0,2.0,17.0,15.0,0.632,0.615,0.462,0.077,3.8,8.2,5.9,41.1,0.0,4.0,0.0,23.1,146.0,121.0,10.6,"brook lopez,jrue holiday,grayson allen,bobby portis,khris middleton,joe ingles,jae crowder,pat connaughton,jevon carter","nerlens noel,mikal bridges,seth curry,dorian finney-smith,joe harris,patty mills,day'ron sharpe,yuta watanabe,david duke jr.,cam thomas,edmond sumner"
