date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,26.62,1,10.0,18.0,0.556,3.0,9.0,0.333,0.0,0.0,0.0,1.0,3.0,4.0,2.0,1.0,0.0,1.0,3.0,23.0,12.0,0.639,0.639,0.5,0.0,3.7,12.6,7.8,18.1,1.8,0.0,5.3,30.8,120.0,103.0,6.5,"blake griffin,mason plumlee,jerami grant,killian hayes,delon wright,josh jackson,derrick rose,svi mykhailiuk,jahlil okafor,sekou doumbouya","josh okogie,karl-anthony towns,ricky rubio,jake layman,d'angelo russell,anthony edwards,jarrett culver,naz reid,juancho hernangomez"
2020-12-26,38.7,0,7.0,17.0,0.412,1.0,4.0,0.25,3.0,3.0,1.0,2.0,4.0,6.0,0.0,1.0,0.0,2.0,3.0,18.0,13.0,0.491,0.441,0.235,0.176,5.0,10.6,7.7,0.0,1.2,0.0,9.8,21.4,97.0,112.0,-5.1,"donovan mitchell,royce o'neale,bojan bogdanovic,mike conley,rudy gobert,joe ingles,jordan clarkson,derrick favors,georges niang,juwan morgan","d'angelo russell,josh okogie,karl-anthony towns,jake layman,ricky rubio,anthony edwards,jarrett culver,naz reid,juancho hernangomez"
2020-12-27,24.45,0,3.0,9.0,0.333,0.0,3.0,0.0,2.0,3.0,0.667,0.0,5.0,5.0,2.0,1.0,0.0,0.0,0.0,8.0,-19.0,0.388,0.333,0.333,0.333,0.0,27.3,10.4,12.2,1.8,0.0,0.0,16.1,94.0,120.0,-4.3,"kyle kuzma,lebron james,dennis schroder,kentavious caldwell-pope,talen horton-tucker,montrezl harrell,wesley matthews,markieff morris,alex caruso,alfonzo mckinnie,kostas antetokounmpo","naz reid,d'angelo russell,jake layman,josh okogie,jarrett culver,anthony edwards,ricky rubio,jordan mclaughlin,jarred vanderbilt,juancho hernangomez,jaden mcdaniels"
2020-12-29,28.08,0,5.0,16.0,0.313,2.0,8.0,0.25,7.0,8.0,0.875,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,19.0,-15.0,0.487,0.375,0.5,0.5,0.0,19.5,8.0,0.0,0.0,0.0,4.9,31.7,98.0,131.0,-6.8,"paul george,luke kennard,nicolas batum,patrick beverley,serge ibaka,reggie jackson,terance mann,ivica zubac,amir coffey,mfiondu kabengele,daniel oturu","d'angelo russell,ricky rubio,jarrett culver,naz reid,anthony edwards,juancho hernangomez,jordan mclaughlin,jarred vanderbilt,jake layman,jaden mcdaniels"
2021-01-01,26.3,1,8.0,13.0,0.615,3.0,6.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,4.0,21.0,-17.0,0.756,0.731,0.462,0.154,0.0,13.7,6.4,0.0,0.0,0.0,6.7,23.2,141.0,129.0,1.1,"bradley beal,deni avdija,raul neto,thomas bryant,rui hachimura,jerome robinson,ish smith,robin lopez,davis bertans,troy brown jr.,garrison mathews,anthony gill","d'angelo russell,ricky rubio,naz reid,jarrett culver,anthony edwards,jordan mclaughlin,jake layman,juancho hernangomez,jarred vanderbilt,jaden mcdaniels"
2021-01-03,38.07,1,10.0,16.0,0.625,3.0,5.0,0.6,2.0,2.0,1.0,1.0,6.0,7.0,5.0,1.0,2.0,1.0,0.0,25.0,-12.0,0.741,0.719,0.313,0.125,3.2,18.9,11.2,20.1,1.3,5.4,5.6,21.3,145.0,127.0,8.5,"jamal murray,nikola jokic,gary harris,will barton,monte morris,jamychal green,facundo campazzo,pj dozier,vlatko cancar,r.j. hampton,zeke nnaji","d'angelo russell,jarrett culver,juancho hernangomez,naz reid,anthony edwards,jake layman,ricky rubio,jordan mclaughlin,jaden mcdaniels,jarred vanderbilt"
2021-01-05,37.65,0,5.0,16.0,0.313,0.0,6.0,0.0,5.0,5.0,1.0,2.0,4.0,6.0,4.0,0.0,0.0,1.0,1.0,15.0,1.0,0.412,0.313,0.375,0.313,6.1,12.1,9.1,14.3,0.0,0.0,5.2,20.9,100.0,125.0,-6.2,"nikola jokic,will barton,gary harris,jamal murray,facundo campazzo,monte morris,jamychal green,pj dozier,r.j. hampton","d'angelo russell,juancho hernangomez,jarrett culver,anthony edwards,jarred vanderbilt,ricky rubio,jake layman,naz reid"
2021-01-07,27.75,0,3.0,13.0,0.231,3.0,6.0,0.5,3.0,4.0,0.75,0.0,4.0,4.0,2.0,1.0,0.0,3.0,1.0,12.0,-20.0,0.407,0.346,0.462,0.308,0.0,17.7,7.5,10.2,1.6,0.0,16.9,24.9,78.0,129.0,-11.2,"damian lillard,cj mccollum,robert covington,jusuf nurkic,derrick jones jr.,gary trent jr.,anfernee simons,nassir little,cj elleby","d'angelo russell,juancho hernangomez,jarrett culver,anthony edwards,ricky rubio,jarred vanderbilt,naz reid,jake layman,jaden mcdaniels,jaylen nowell"
2021-01-09,40.0,1,11.0,20.0,0.55,7.0,11.0,0.636,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,2.0,2.0,29.0,2.0,0.725,0.725,0.55,0.0,0.0,9.8,5.2,7.9,0.0,0.0,9.1,24.4,127.0,122.0,4.5,"demar derozan,keldon johnson,dejounte murray,lonnie walker iv,patty mills,rudy gay,jakob poeltl,devin vassell","d'angelo russell,karl-anthony towns,jarrett culver,juancho hernangomez,ricky rubio,anthony edwards,naz reid,jarred vanderbilt,jake layman"
2021-01-10,35.32,1,9.0,18.0,0.5,3.0,6.0,0.5,3.0,3.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,24.0,13.0,0.621,0.583,0.333,0.167,0.0,7.8,4.2,0.0,0.0,0.0,0.0,25.2,124.0,98.0,3.8,"dejounte murray,trey lyles,keldon johnson,lonnie walker iv,patty mills,rudy gay,jakob poeltl,devin vassell","d'angelo russell,juancho hernangomez,jarrett culver,naz reid,ricky rubio,josh okogie,jarred vanderbilt,anthony edwards"
