date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,22.43,0,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,3.0,-23.0,0.5,0.5,0.667,0.0,0.0,14.3,7.4,5.8,0.0,0.0,0.0,5.6,106.0,111.0,-3.3,"joel embiid,ben simmons,seth curry,tobias harris,danny green,shake milton,furkan korkmaz,tyrese maxey,matisse thybulle","russell westbrook,bradley beal,deni avdija,thomas bryant,ish smith,davis bertans,robin lopez,raul neto,moritz wagner"
2020-12-26,13.23,1,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.6,0.0,7.3,15.4,11.2,7.9,0.0,0.0,16.7,17.9,25.0,121.0,-22.3,"nikola vucevic,markelle fultz,aaron gordon,evan fournier,terrence ross,michael carter-williams,chuma okeke,cole anthony,khem birch","bradley beal,russell westbrook,thomas bryant,deni avdija,ish smith,davis bertans,jerome robinson,robin lopez,raul neto"
2020-12-27,23.98,1,5.0,7.0,0.714,2.0,4.0,0.5,0.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,0.0,2.0,4.0,12.0,-24.0,0.857,0.857,0.571,0.0,8.5,13.3,10.9,5.4,0.0,0.0,22.2,15.6,129.0,126.0,-1.4,"markelle fultz,nikola vucevic,evan fournier,aaron gordon,terrence ross,michael carter-williams,khem birch,cole anthony,chuma okeke,gary clark","bradley beal,deni avdija,thomas bryant,raul neto,davis bertans,ish smith,robin lopez,jerome robinson"
2020-12-29,10.42,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,10.5,5.5,24.9,0.0,0.0,50.0,8.1,48.0,114.0,-7.1,"zach lavine,coby white,wendell carter jr.,patrick williams,lauri markkanen,otto porter jr.,garrett temple,daniel gafford,chandler hutchison","russell westbrook,bradley beal,thomas bryant,deni avdija,davis bertans,ish smith,raul neto,robin lopez,anthony gill,garrison mathews"
2020-12-31,16.83,1,2.0,5.0,0.4,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,6.0,-2.0,0.6,0.6,0.6,0.0,0.0,7.7,3.5,7.9,0.0,0.0,16.7,14.7,100.0,132.0,-6.7,"coby white,zach lavine,otto porter jr.,wendell carter jr.,patrick williams,garrett temple,thaddeus young,daniel gafford,denzel valentine","russell westbrook,bradley beal,thomas bryant,rui hachimura,deni avdija,raul neto,davis bertans,ish smith,moritz wagner,robin lopez"
2021-01-01,13.85,0,2.0,3.0,0.667,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,1.0,4.0,5.0,0.515,0.667,0.333,0.667,0.0,22.6,12.1,8.2,3.3,0.0,0.0,11.8,107.0,99.0,-2.1,"malik beasley,d'angelo russell,ricky rubio,naz reid,jarrett culver,anthony edwards,jordan mclaughlin,jake layman,juancho hernangomez,jarred vanderbilt,jaden mcdaniels","bradley beal,deni avdija,raul neto,thomas bryant,rui hachimura,jerome robinson,ish smith,robin lopez,davis bertans,garrison mathews,anthony gill"
2021-01-09,22.48,1,3.0,6.0,0.5,1.0,4.0,0.25,0.0,1.0,0.0,2.0,4.0,6.0,1.0,1.0,1.0,0.0,1.0,7.0,11.0,0.543,0.583,0.667,0.167,7.4,20.3,12.8,5.7,2.0,4.3,0.0,11.7,123.0,115.0,0.2,"tyler herro,jimmy butler,duncan robinson,kelly olynyk,bam adebayo,goran dragic,andre iguodala,precious achiuwa,meyers leonard,kz okpala","deni avdija,rui hachimura,jerome robinson,raul neto,thomas bryant,ish smith,garrison mathews,davis bertans,robin lopez,moritz wagner"
2021-02-03,21.02,0,3.0,9.0,0.333,2.0,4.0,0.5,1.0,2.0,0.5,2.0,5.0,7.0,1.0,0.0,1.0,1.0,3.0,9.0,2.0,0.455,0.444,0.444,0.222,9.3,26.0,17.2,8.1,0.0,4.8,9.2,22.2,100.0,103.0,-2.8,"jimmy butler,bam adebayo,tyler herro,duncan robinson,kelly olynyk,goran dragic,andre iguodala,precious achiuwa,max strus","bradley beal,rui hachimura,deni avdija,ish smith,robin lopez,alex len,davis bertans,garrison mathews"
2021-02-05,15.77,0,2.0,6.0,0.333,1.0,2.0,0.5,0.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,0.388,0.417,0.333,0.167,0.0,32.9,13.8,0.0,0.0,0.0,13.4,19.4,67.0,124.0,-11.0,"bam adebayo,duncan robinson,jimmy butler,goran dragic,kelly olynyk,kendrick nunn,tyler herro,andre iguodala,precious achiuwa,max strus,kz okpala,gabe vincent","bradley beal,rui hachimura,russell westbrook,robin lopez,deni avdija,ish smith,alex len,jerome robinson,davis bertans,garrison mathews,moritz wagner"
2021-02-07,15.85,0,0.0,6.0,0.0,0.0,5.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,3.0,0.0,0.0,1.0,3.0,2.0,2.0,0.145,0.0,0.833,0.333,5.7,22.4,14.2,26.7,0.0,0.0,12.7,20.5,54.0,117.0,-14.2,"lamelo ball,terry rozier,gordon hayward,p.j. washington,cody zeller,malik monk,miles bridges,caleb martin,bismack biyombo,cody martin,nick richards","bradley beal,russell westbrook,rui hachimura,deni avdija,alex len,ish smith,robin lopez,davis bertans,moritz wagner,raul neto,garrison mathews,anthony gill"
