date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2021-10-29,0.85,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,-8.9,"kevin durant,james harden,joe harris,bruce brown,blake griffin,patty mills,jevon carter,deandre' bembry","domantas sabonis,chris duarte,t.j. mcconnell,justin holiday,myles turner,torrey craig,jeremy lamb,oshae brissett,goga bitadze"
2021-11-01,3.48,1,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,-8.0,0.833,0.833,0.667,0.0,0.0,37.2,18.4,0.0,0.0,0.0,0.0,37.5,151.0,121.0,14.9,"lonnie walker iv,derrick white,dejounte murray,keldon johnson,jakob poeltl,devin vassell,keita bates-diop,bryn forbes,tre jones,thaddeus young,jock landale,drew eubanks","domantas sabonis,chris duarte,t.j. mcconnell,myles turner,caris levert,torrey craig,justin holiday,kelan martin,goga bitadze,oshae brissett"
2021-12-08,2.5,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,0.0,118.0,-26.3,"rj barrett,julius randle,alec burks,evan fournier,taj gibson,immanuel quickley,derrick rose,obi toppin,mitchell robinson,miles mcbride,quentin grimes,kevin knox,jericho sims","domantas sabonis,malcolm brogdon,myles turner,chris duarte,caris levert,oshae brissett,kelan martin,jeremy lamb,torrey craig,goga bitadze,isaiah jackson"
2021-12-26,10.72,0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,5.0,0.333,0.333,0.333,0.0,0.0,27.1,10.5,24.5,0.0,0.0,25.0,16.0,72.0,123.0,-10.7,"demar derozan,coby white,zach lavine,nikola vucevic,javonte green,ayo dosunmu,troy brown jr.,tyler cook","caris levert,myles turner,domantas sabonis,chris duarte,justin holiday,torrey craig,oshae brissett,kelan martin,isaiah jackson"
2021-12-31,29.85,1,3.0,14.0,0.214,0.0,6.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,2.0,2.0,1.0,2.0,0.0,8.0,0.0,0.269,0.214,0.429,0.143,3.2,10.5,6.6,9.7,3.2,2.7,11.8,22.5,65.0,107.0,-9.2,"zach lavine,demar derozan,nikola vucevic,coby white,javonte green,ayo dosunmu,derrick jones jr.,tyler cook,troy brown jr.","domantas sabonis,caris levert,justin holiday,myles turner,torrey craig,oshae brissett,keifer sykes,goga bitadze,nate hinton"
2022-01-02,34.37,0,8.0,17.0,0.471,4.0,9.0,0.444,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,4.0,20.0,-5.0,0.588,0.588,0.529,0.0,0.0,6.7,3.2,5.4,1.5,0.0,5.6,24.4,107.0,120.0,-3.6,"evan mobley,lauri markkanen,jarrett allen,isaac okoro,lamar stevens,kevin love,brandon goodwin,dean wade","domantas sabonis,myles turner,justin holiday,keifer sykes,torrey craig,oshae brissett,justin anderson"
2022-01-04,36.52,0,6.0,16.0,0.375,1.0,7.0,0.143,4.0,7.0,0.571,0.0,2.0,2.0,4.0,1.0,0.0,3.0,0.0,17.0,-11.0,0.445,0.406,0.438,0.438,0.0,6.6,3.1,21.8,1.5,0.0,13.6,29.0,85.0,121.0,-6.1,"rj barrett,julius randle,alec burks,taj gibson,evan fournier,mitchell robinson,immanuel quickley,quentin grimes,obi toppin,miles mcbride","domantas sabonis,keifer sykes,myles turner,justin holiday,torrey craig,justin anderson,oshae brissett"
2022-01-05,37.15,1,3.0,13.0,0.231,2.0,7.0,0.286,2.0,2.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,2.0,10.0,-5.0,0.36,0.308,0.538,0.154,0.0,11.1,5.5,10.4,0.0,0.0,17.8,20.0,71.0,134.0,-14.4,"kevin durant,james harden,kyrie irving,nic claxton,david duke jr.,patty mills,deandre' bembry,james johnson,blake griffin","keifer sykes,domantas sabonis,myles turner,justin holiday,oshae brissett,justin anderson,ahmad caver,nate hinton,terry taylor"
2022-01-08,32.45,1,4.0,11.0,0.364,3.0,7.0,0.429,5.0,6.0,0.833,0.0,3.0,3.0,5.0,1.0,0.0,1.0,2.0,16.0,-1.0,0.587,0.5,0.636,0.545,0.0,10.6,5.8,19.4,1.5,0.0,6.8,20.8,123.0,122.0,-1.7,"royce o'neale,bojan bogdanovic,donovan mitchell,mike conley,jordan clarkson,rudy gay,danuel house jr.,norvel pelle,eric paschall","domantas sabonis,keifer sykes,justin holiday,myles turner,chris duarte,oshae brissett,jeremy lamb"
2022-01-10,23.1,0,4.0,10.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,9.0,1.0,0.45,0.45,0.3,0.0,0.0,4.7,2.3,17.1,4.4,0.0,0.0,19.4,98.0,95.0,3.4,"jaylen brown,jayson tatum,robert williams,marcus smart,al horford,josh richardson,grant williams,dennis schroder","domantas sabonis,justin holiday,keifer sykes,myles turner,oshae brissett,torrey craig,jeremy lamb"
2022-01-12,14.12,1,1.0,5.0,0.2,1.0,3.0,0.333,1.0,2.0,0.5,0.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,4.0,8.0,0.34,0.3,0.6,0.4,0.0,20.6,9.2,18.6,0.0,0.0,25.4,25.3,65.0,135.0,-16.7,"jayson tatum,jaylen brown,dennis schroder,al horford,robert williams,josh richardson,grant williams,payton pritchard,romeo langford,bruno fernando,aaron nesmith,brodric thomas","domantas sabonis,caris levert,justin holiday,myles turner,malcolm brogdon,torrey craig,oshae brissett,jeremy lamb,goga bitadze,isaiah jackson,keifer sykes,terry taylor"
2022-01-14,2.68,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-11.0,"devin booker,chris paul,jae crowder,mikal bridges,deandre ayton,cameron payne,landry shamet,jalen smith,javale mcgee,elfrid payton,ish wainright","caris levert,justin holiday,domantas sabonis,myles turner,keifer sykes,chris duarte,torrey craig,oshae brissett,goga bitadze,isaiah jackson"
2022-01-17,26.67,0,4.0,10.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,10.0,-10.0,0.5,0.5,0.5,0.0,0.0,5.3,2.3,8.4,0.0,0.0,16.7,18.1,95.0,147.0,-12.9,"marcus morris,nicolas batum,amir coffey,reggie jackson,ivica zubac,terance mann,isaiah hartenstein,brandon boston jr.,serge ibaka","caris levert,domantas sabonis,justin holiday,torrey craig,chris duarte,goga bitadze,oshae brissett,keifer sykes"
2022-01-20,18.37,0,3.0,7.0,0.429,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,8.0,-13.0,0.571,0.571,0.286,0.0,0.0,0.0,0.0,8.9,0.0,0.0,12.5,18.6,103.0,118.0,-4.7,"stephen curry,andrew wiggins,kevon looney,klay thompson,jonathan kuminga,andre iguodala,jordan poole,gary payton ii,juan toscano-anderson,damion lee","chris duarte,justin holiday,torrey craig,goga bitadze,keifer sykes,oshae brissett,jeremy lamb,isaiah jackson"
2022-01-22,14.52,0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-12.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,8.9,0.0,0.0,20.0,14.6,13.0,123.0,-19.3,"chris paul,devin booker,mikal bridges,jae crowder,javale mcgee,bismack biyombo,cameron johnson,landry shamet,cameron payne,elfrid payton","goga bitadze,chris duarte,torrey craig,justin holiday,keifer sykes,jeremy lamb,oshae brissett,isaiah jackson"
2022-01-24,23.22,0,7.0,12.0,0.583,7.0,12.0,0.583,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,21.0,3.0,0.875,0.875,1.0,0.0,0.0,9.6,4.8,26.4,0.0,0.0,0.0,22.0,167.0,124.0,16.8,"josh hart,devonte' graham,herbert jones,jonas valanciunas,garrett temple,nickeil alexander-walker,jaxson hayes,jose alvarado,gary clark","caris levert,torrey craig,chris duarte,justin holiday,goga bitadze,oshae brissett,jeremy lamb,isaiah jackson"
2022-01-26,23.77,1,5.0,14.0,0.357,1.0,7.0,0.143,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,4.0,4.0,11.0,-19.0,0.393,0.393,0.5,0.0,0.0,18.9,7.9,17.9,1.9,0.0,22.2,28.9,73.0,147.0,-19.0,"lamelo ball,miles bridges,terry rozier,mason plumlee,cody martin,kelly oubre jr.,james bouknight,p.j. washington,nick richards,ish smith,jt thor,kai jones","torrey craig,justin holiday,chris duarte,caris levert,goga bitadze,isaiah jackson,oshae brissett,jeremy lamb,keifer sykes,terry taylor"
2022-01-28,9.18,0,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-7.0,0.625,0.625,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,132.0,115.0,0.0,"luguentz dort,josh giddey,tre mann,jeremiah robinson-earl,shai gilgeous-alexander,darius bazley,kenrich williams,mike muscala,ty jerome,theo maledon,mamadi diakite","domantas sabonis,caris levert,justin holiday,chris duarte,torrey craig,oshae brissett,jeremy lamb,terry taylor,goga bitadze"
2022-01-29,25.2,0,9.0,17.0,0.529,3.0,6.0,0.5,1.0,1.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,2.0,22.0,-5.0,0.631,0.618,0.353,0.059,0.0,11.9,6.1,25.0,0.0,0.0,0.0,29.6,129.0,136.0,6.4,"jalen brunson,luka doncic,dorian finney-smith,maxi kleber,kristaps porzingis,reggie bullock,josh green,dwight powell,frank ntilikina,marquese chriss,trey burke,theo pinson","domantas sabonis,caris levert,justin holiday,chris duarte,torrey craig,oshae brissett,isaiah jackson,jeremy lamb,terry taylor,keifer sykes"
2022-01-31,23.85,1,6.0,13.0,0.462,4.0,7.0,0.571,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,1.0,2.0,16.0,12.0,0.615,0.615,0.538,0.0,0.0,16.4,8.8,21.2,0.0,0.0,7.1,25.3,124.0,120.0,1.0,"amir coffey,reggie jackson,marcus morris,terance mann,serge ibaka,nicolas batum,justise winslow,luke kennard,isaiah hartenstein,brandon boston jr.","caris levert,justin holiday,chris duarte,isaiah jackson,torrey craig,jeremy lamb,terry taylor,keifer sykes"
2022-02-02,25.27,1,2.0,7.0,0.286,1.0,5.0,0.2,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,5.0,-9.0,0.357,0.357,0.714,0.0,0.0,4.0,1.9,14.2,0.0,0.0,0.0,11.5,90.0,118.0,-9.2,"cole anthony,wendell carter jr.,jalen suggs,franz wagner,mo bamba,gary harris,chuma okeke,terrence ross,moritz wagner,robin lopez,admiral schofield","torrey craig,caris levert,justin holiday,chris duarte,isaiah jackson,terry taylor,jeremy lamb,keifer sykes"
2022-02-04,28.23,1,7.0,14.0,0.5,3.0,7.0,0.429,0.0,0.0,0.0,0.0,7.0,7.0,4.0,0.0,0.0,0.0,1.0,17.0,20.0,0.607,0.607,0.5,0.0,0.0,32.2,14.9,19.4,0.0,0.0,0.0,21.5,133.0,124.0,3.2,"demar derozan,ayo dosunmu,nikola vucevic,troy brown jr.,javonte green,malcolm hill,tony bradley,tyler cook","caris levert,torrey craig,terry taylor,justin holiday,chris duarte,reggie perry,oshae brissett,jeremy lamb"
2022-02-06,31.0,0,6.0,15.0,0.4,1.0,5.0,0.2,4.0,4.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,4.0,17.0,-16.0,0.507,0.433,0.333,0.267,0.0,6.2,3.2,14.3,0.0,0.0,5.6,25.1,108.0,115.0,-1.5,"jarrett allen,evan mobley,isaac okoro,dean wade,brandon goodwin,kevin love,cedi osman,lamar stevens,rj nembhard jr.,dylan windler","chris duarte,torrey craig,justin holiday,domantas sabonis,keifer sykes,oshae brissett,goga bitadze,terry taylor"
2022-02-08,28.12,0,3.0,14.0,0.214,2.0,8.0,0.25,2.0,2.0,1.0,1.0,5.0,6.0,2.0,3.0,0.0,2.0,0.0,10.0,-18.0,0.336,0.286,0.571,0.143,3.3,24.4,11.9,10.7,5.2,0.0,11.8,23.9,79.0,127.0,-8.0,"kevin huerter,trae young,de'andre hunter,clint capela,john collins,delon wright,danilo gallinari,bogdan bogdanovic,onyeka okongwu,gorgui dieng,timothe luwawu-cabarrot,kevin knox,skylar mays","chris duarte,keifer sykes,goga bitadze,torrey craig,oshae brissett,terry taylor"
2022-02-11,14.6,1,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,5.0,-4.0,0.5,0.5,0.4,0.0,0.0,0.0,0.0,9.3,0.0,0.0,16.7,17.0,92.0,127.0,-11.9,"caris levert,jarrett allen,isaac okoro,evan mobley,dean wade,kevin love,cedi osman,lamar stevens","tyrese haliburton,buddy hield,oshae brissett,chris duarte,goga bitadze,jalen smith,tristan thompson,isaiah jackson"
2022-02-13,11.32,1,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,3.0,2.0,-19.0,0.2,0.2,0.4,0.0,0.0,10.6,4.6,10.4,8.6,0.0,16.7,20.4,53.0,115.0,-13.4,"anthony edwards,d'angelo russell,patrick beverley,jarred vanderbilt,karl-anthony towns,jaden mcdaniels,naz reid,malik beasley,jordan mclaughlin","tyrese haliburton,buddy hield,oshae brissett,goga bitadze,chris duarte,jalen smith,tristan thompson,terry taylor,keifer sykes"
2022-02-15,3.83,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,31.3,14.2,0.0,0.0,0.0,0.0,11.0,0.0,127.0,-18.9,"jrue holiday,giannis antetokounmpo,khris middleton,bobby portis,grayson allen,lindell wigginton,jordan nwora,serge ibaka,sandro mamukelashvili,thanasis antetokounmpo","buddy hield,tyrese haliburton,oshae brissett,goga bitadze,jalen smith,terry taylor,keifer sykes,tristan thompson"
2022-02-16,18.4,1,2.0,6.0,0.333,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,6.0,-1.0,0.41,0.417,0.5,0.5,0.0,0.0,0.0,13.1,2.7,0.0,12.0,20.3,81.0,118.0,-8.8,"kyle kuzma,kentavious caldwell-pope,raul neto,corey kispert,thomas bryant,deni avdija,ish smith,anthony gill,cassius winston,isaiah todd","buddy hield,tyrese haliburton,terry taylor,oshae brissett,jalen smith,tristan thompson"
2022-02-25,11.73,1,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,1.0,0.375,0.375,0.5,0.0,0.0,0.0,0.0,30.5,0.0,0.0,33.3,21.7,73.0,126.0,-11.1,"shai gilgeous-alexander,tre mann,darius bazley,aaron wiggins,isaiah roby,lindy waters iii,olivier sarr,aleksej pokusevski,theo maledon,vit krejci","buddy hield,tyrese haliburton,oshae brissett,malcolm brogdon,isaiah jackson,jalen smith,terry taylor,goga bitadze"
2022-02-27,11.68,1,1.0,6.0,0.167,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,2.0,2.0,4.0,0.167,0.167,0.167,0.0,10.8,16.1,13.8,19.2,0.0,0.0,14.3,25.5,63.0,114.0,-19.7,"jaylen brown,marcus smart,jayson tatum,grant williams,robert williams,derrick white,payton pritchard,daniel theis,sam hauser,malik fitts,luke kornet,kelan martin,aaron nesmith","buddy hield,tyrese haliburton,oshae brissett,malcolm brogdon,isaiah jackson,chris duarte,jalen smith,goga bitadze,keifer sykes,terry taylor"
2022-02-28,25.82,0,4.0,10.0,0.4,2.0,5.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,11.0,9.0,0.506,0.5,0.5,0.2,0.0,0.0,0.0,0.0,1.9,0.0,8.4,21.2,87.0,121.0,-8.2,"mo bamba,cole anthony,wendell carter jr.,jalen suggs,franz wagner,chuma okeke,gary harris,r.j. hampton,markelle fultz,terrence ross,ignas brazdeikis,admiral schofield","buddy hield,tyrese haliburton,oshae brissett,jalen smith,isaiah jackson,terry taylor,goga bitadze,keifer sykes,chris duarte"
2022-03-02,17.1,0,1.0,9.0,0.111,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,3.0,10.0,0.159,0.111,0.333,0.111,0.0,0.0,0.0,16.4,5.6,0.0,17.5,27.8,41.0,102.0,-16.5,"wendell carter jr.,cole anthony,franz wagner,mo bamba,jalen suggs,chuma okeke,r.j. hampton,terrence ross,markelle fultz,gary harris,admiral schofield","buddy hield,malcolm brogdon,tyrese haliburton,oshae brissett,isaiah jackson,jalen smith,terry taylor,goga bitadze"
2022-03-04,19.6,0,6.0,12.0,0.5,4.0,8.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,16.0,-2.0,0.667,0.667,0.667,0.0,0.0,4.6,2.3,10.1,2.6,3.8,0.0,23.6,144.0,116.0,16.7,"saddiq bey,cade cunningham,cory joseph,isaiah stewart,jerami grant,marvin bagley iii,killian hayes,rodney mcgruder,kelly olynyk,hamidou diallo,isaiah livers","buddy hield,tyrese haliburton,malcolm brogdon,oshae brissett,isaiah jackson,jalen smith,terry taylor"
2022-03-06,24.43,0,3.0,6.0,0.5,3.0,4.0,0.75,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,11.0,0.0,0.799,0.75,0.667,0.333,0.0,9.8,5.0,5.2,0.0,0.0,22.5,16.2,116.0,139.0,-4.3,"kyle kuzma,kentavious caldwell-pope,corey kispert,kristaps porzingis,raul neto,deni avdija,ish smith,daniel gafford,rui hachimura,anthony gill","buddy hield,tyrese haliburton,malcolm brogdon,oshae brissett,isaiah jackson,jalen smith,goga bitadze,keifer sykes,terry taylor"
2022-03-08,18.48,1,6.0,8.0,0.75,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,15.0,7.0,0.805,0.875,0.5,0.375,0.0,0.0,0.0,7.8,0.0,0.0,9.7,23.4,132.0,139.0,3.7,"darius garland,dean wade,evan mobley,isaac okoro,lauri markkanen,lamar stevens,kevin love,cedi osman","tyrese haliburton,buddy hield,malcolm brogdon,oshae brissett,isaiah jackson,jalen smith,goga bitadze,chris duarte"
2022-03-12,20.95,0,7.0,9.0,0.778,3.0,4.0,0.75,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,19.0,-9.0,0.962,0.944,0.444,0.222,0.0,8.6,4.6,0.0,0.0,0.0,9.2,22.5,162.0,115.0,7.2,"devin vassell,tre jones,josh richardson,zach collins,doug mcdermott,jock landale,lonnie walker iv,joshua primo,keita bates-diop","tyrese haliburton,buddy hield,chris duarte,oshae brissett,isaiah jackson,jalen smith,goga bitadze,keifer sykes"
2022-03-13,34.03,0,8.0,17.0,0.471,4.0,9.0,0.444,2.0,2.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,4.0,1.0,22.0,-1.0,0.615,0.588,0.529,0.118,0.0,11.4,5.4,12.2,1.5,0.0,18.3,26.7,111.0,138.0,-3.1,"de'andre hunter,trae young,kevin huerter,danilo gallinari,clint capela,bogdan bogdanovic,onyeka okongwu,delon wright,timothe luwawu-cabarrot","tyrese haliburton,buddy hield,oshae brissett,isaiah jackson,terry taylor,jalen smith,keifer sykes"
2022-03-15,18.37,1,5.0,10.0,0.5,2.0,5.0,0.4,1.0,1.0,1.0,0.0,4.0,4.0,2.0,1.0,0.0,2.0,0.0,13.0,-7.0,0.623,0.6,0.5,0.1,0.0,20.5,10.5,18.7,2.5,0.0,16.1,25.9,111.0,124.0,7.0,"tyus jones,dillon brooks,desmond bane,steven adams,jaren jackson jr.,de'anthony melton,kyle anderson,john konchar,brandon clarke,ziaire williams,xavier tillman sr.,jarrett culver,killian tillie","tyrese haliburton,malcolm brogdon,buddy hield,oshae brissett,isaiah jackson,terry taylor,jalen smith,chris duarte,keifer sykes"
2022-03-18,25.03,0,5.0,13.0,0.385,2.0,5.0,0.4,1.0,3.0,0.333,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,13.0,4.0,0.454,0.462,0.385,0.231,0.0,11.0,4.4,10.3,0.0,0.0,0.0,22.4,104.0,121.0,-6.3,"jalen green,christian wood,kevin porter jr.,garrison mathews,jae'sean tate,dennis schroder,alperen sengun,kenyon martin jr.,josh christopher,daishen nix","tyrese haliburton,malcolm brogdon,oshae brissett,buddy hield,goga bitadze,terry taylor,jalen smith,justin anderson"
2022-03-20,20.5,1,4.0,9.0,0.444,2.0,5.0,0.4,3.0,4.0,0.75,0.0,2.0,2.0,6.0,1.0,0.0,3.0,3.0,13.0,8.0,0.604,0.556,0.556,0.444,0.0,11.7,6.4,36.4,2.5,0.0,21.8,30.0,116.0,105.0,-2.0,"trendon watford,josh hart,drew eubanks,brandon williams,cj elleby,greg brown iii,kris dunn,keon johnson,elijah hughes","justin anderson,oshae brissett,tyrese haliburton,goga bitadze,buddy hield,keifer sykes,terry taylor,jalen smith"
2022-03-23,21.23,1,4.0,10.0,0.4,1.0,5.0,0.2,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,11.0,-13.0,0.506,0.45,0.5,0.2,0.0,6.3,2.9,6.9,0.0,0.0,15.5,26.3,88.0,118.0,-13.1,"davion mitchell,harrison barnes,damian jones,trey lyles,justin holiday,donte divincenzo,chimezie metu,jeremy lamb,alex len,neemias queta","tyrese haliburton,buddy hield,oshae brissett,justin anderson,goga bitadze,terry taylor,isaiah jackson"
2022-03-24,20.62,0,2.0,8.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,-11.0,0.25,0.25,0.375,0.0,0.0,0.0,0.0,6.8,0.0,0.0,27.3,22.6,41.0,146.0,-25.3,"ziaire williams,tyus jones,desmond bane,steven adams,jaren jackson jr.,john konchar,xavier tillman sr.,kyle anderson,de'anthony melton,santi aldama,jarrett culver","oshae brissett,justin anderson,goga bitadze,buddy hield,tyrese haliburton,terry taylor,keifer sykes"
2022-03-30,16.85,1,2.0,6.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,-16.0,0.417,0.417,0.5,0.0,0.0,0.0,0.0,14.9,0.0,0.0,0.0,14.8,109.0,140.0,-7.6,"will barton,aaron gordon,nikola jokic,monte morris,jeff green,bones hyland,austin rivers,davon reed,demarcus cousins,bryn forbes","tyrese haliburton,buddy hield,terry taylor,goga bitadze,justin anderson,jalen smith,keifer sykes"
2022-04-01,18.05,0,2.0,4.0,0.5,1.0,2.0,0.5,4.0,4.0,1.0,0.0,3.0,3.0,0.0,1.0,1.0,1.0,3.0,9.0,-1.0,0.781,0.625,0.5,1.0,0.0,24.2,11.4,0.0,2.8,5.3,14.8,16.8,135.0,127.0,2.1,"jayson tatum,jaylen brown,al horford,marcus smart,daniel theis,derrick white,grant williams,payton pritchard","buddy hield,oshae brissett,goga bitadze,tyrese haliburton,terry taylor,jalen smith,isaiah jackson,justin anderson,keifer sykes"
2022-04-03,22.78,1,4.0,13.0,0.308,2.0,8.0,0.25,2.0,2.0,1.0,0.0,5.0,5.0,2.0,2.0,0.0,2.0,1.0,12.0,13.0,0.432,0.385,0.615,0.154,0.0,20.7,11.0,11.5,4.1,0.0,12.6,27.6,92.0,112.0,-6.3,"frank jackson,isaiah livers,saddiq bey,killian hayes,isaiah stewart,carsen edwards,braxton key,rodney mcgruder,kelly olynyk","tyrese haliburton,oshae brissett,terry taylor,buddy hield,goga bitadze,isaiah jackson,jalen smith,justin anderson"
2022-04-05,22.85,1,4.0,11.0,0.364,3.0,6.0,0.5,1.0,2.0,0.5,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,12.0,-1.0,0.505,0.5,0.545,0.182,4.5,11.4,7.5,5.7,0.0,0.0,7.8,22.7,107.0,137.0,-6.0,"james harden,joel embiid,tyrese maxey,tobias harris,matisse thybulle,shake milton,danny green,georges niang,deandre jordan","buddy hield,tyrese haliburton,oshae brissett,terry taylor,isaiah jackson,jalen smith,t.j. mcconnell,justin anderson"
