date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,21.42,1,0.0,3.0,0.0,0.0,3.0,0.0,1.0,2.0,0.5,0.0,4.0,4.0,3.0,1.0,0.0,0.0,2.0,1.0,-18.0,0.129,0.0,1.0,0.667,0.0,19.5,9.1,18.2,2.3,0.0,0.0,8.2,62.0,119.0,-5.0,"bojan bogdanovic,donovan mitchell,mike conley,rudy gobert,royce o'neale,joe ingles,jordan clarkson,derrick favors,georges niang,miye oni,udoka azubuike,elijah hughes,juwan morgan,shaquille harrison","cj mccollum,damian lillard,derrick jones jr.,jusuf nurkic,gary trent jr.,cj elleby"
2020-12-26,38.47,1,3.0,7.0,0.429,1.0,4.0,0.25,2.0,2.0,1.0,1.0,7.0,8.0,0.0,2.0,0.0,2.0,3.0,9.0,16.0,0.571,0.5,0.571,0.286,3.2,21.9,12.7,0.0,2.6,0.0,20.2,10.9,97.0,116.0,-6.0,"christian wood,james harden,p.j. tucker,danuel house jr.,david nwaba,jae'sean tate,sterling brown,brodric thomas,bruno caboclo","cj mccollum,damian lillard,derrick jones jr.,jusuf nurkic,anfernee simons,gary trent jr."
2020-12-28,37.82,0,2.0,9.0,0.222,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,2.0,3.0,1.0,0.0,2.0,4.0,-5.0,0.222,0.222,0.667,0.0,3.0,14.4,8.9,6.3,3.8,2.1,0.0,10.6,68.0,103.0,-4.5,"anthony davis,dennis schroder,lebron james,kentavious caldwell-pope,montrezl harrell,kyle kuzma,wesley matthews,talen horton-tucker,markieff morris","cj mccollum,derrick jones jr.,damian lillard,jusuf nurkic,gary trent jr.,anfernee simons"
2020-12-30,24.83,0,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,1.0,2.0,5.0,8.0,-22.0,1.0,1.0,0.75,0.0,0.0,12.3,6.6,7.4,1.9,3.4,33.3,10.7,121.0,123.0,1.7,"kawhi leonard,paul george,nicolas batum,serge ibaka,patrick beverley,reggie jackson,luke kennard,ivica zubac,terance mann,mfiondu kabengele,amir coffey,daniel oturu","derrick jones jr.,damian lillard,cj mccollum,jusuf nurkic,anfernee simons,cj elleby"
2021-01-01,36.48,0,2.0,8.0,0.25,2.0,7.0,0.286,2.0,2.0,1.0,0.0,11.0,11.0,2.0,1.0,1.0,1.0,0.0,8.0,29.0,0.45,0.375,0.875,0.25,0.0,31.5,15.2,7.0,1.3,3.0,10.1,11.3,92.0,94.0,0.4,"stephen curry,andrew wiggins,kelly oubre jr.,james wiseman,draymond green,juan toscano-anderson,kent bazemore,eric paschall,damion lee,kevon looney,mychal mulder,jordan poole","damian lillard,cj mccollum,derrick jones jr.,jusuf nurkic,anfernee simons,cj elleby"
2021-01-03,27.22,0,2.0,4.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,3.0,6.0,-8.0,0.75,0.75,0.5,0.0,0.0,9.0,3.8,4.7,3.3,0.0,33.3,8.5,99.0,125.0,-0.6,"stephen curry,andrew wiggins,kelly oubre jr.,draymond green,james wiseman,kent bazemore,kevon looney,damion lee,eric paschall,juan toscano-anderson,mychal mulder","damian lillard,cj mccollum,jusuf nurkic,derrick jones jr.,gary trent jr.,anfernee simons"
2021-01-05,36.53,1,5.0,10.0,0.5,4.0,9.0,0.444,0.0,0.0,0.0,1.0,5.0,6.0,1.0,1.0,1.0,0.0,5.0,14.0,6.0,0.7,0.7,0.9,0.0,2.6,14.0,8.0,4.1,1.3,2.6,0.0,11.7,141.0,111.0,2.4,"zach lavine,coby white,otto porter jr.,wendell carter jr.,patrick williams,garrett temple,thaddeus young,denzel valentine,daniel gafford","damian lillard,cj mccollum,derrick jones jr.,jusuf nurkic,gary trent jr.,anfernee simons"
2021-01-07,23.4,1,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,3.0,1.0,0.0,2.0,3.0,3.0,16.0,0.375,0.375,0.75,0.0,0.0,15.5,8.9,13.1,1.9,0.0,33.3,10.7,77.0,110.0,-5.8,"d'angelo russell,malik beasley,juancho hernangomez,jarrett culver,anthony edwards,ricky rubio,jarred vanderbilt,naz reid,jake layman,jaden mcdaniels,jaylen nowell","damian lillard,cj mccollum,jusuf nurkic,derrick jones jr.,gary trent jr.,anfernee simons,nassir little,cj elleby"
2021-01-09,27.57,0,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,8.0,8.0,4.0,1.0,0.0,0.0,1.0,6.0,34.0,0.75,0.75,1.0,0.0,0.0,29.6,14.4,17.2,1.7,0.0,0.0,5.9,166.0,95.0,6.7,"harrison barnes,tyrese haliburton,buddy hield,de'aaron fox,marvin bagley iii,cory joseph,justin james,chimezie metu,jahmi'us ramsey,robert woodard ii","damian lillard,cj mccollum,jusuf nurkic,derrick jones jr.,gary trent jr.,anfernee simons,cj elleby,nassir little"
2021-01-11,33.87,1,2.0,9.0,0.222,1.0,8.0,0.125,2.0,2.0,1.0,1.0,7.0,8.0,2.0,2.0,1.0,2.0,4.0,7.0,4.0,0.354,0.278,0.889,0.222,3.2,24.2,13.3,8.1,2.9,3.4,16.8,15.7,76.0,108.0,-5.4,"pascal siakam,fred vanvleet,og anunoby,kyle lowry,alex len,chris boucher,stanley johnson,norman powell,terence davis","damian lillard,cj mccollum,derrick jones jr.,jusuf nurkic,gary trent jr."
