date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,33.03,1,5.0,11.0,0.455,1.0,3.0,0.333,5.0,6.0,0.833,0.0,4.0,4.0,1.0,1.0,1.0,0.0,2.0,16.0,-23.0,0.587,0.5,0.273,0.545,0.0,15.7,7.0,5.1,1.4,3.2,0.0,17.3,123.0,119.0,0.1,"trae young,de'andre hunter,danilo gallinari,cam reddish,john collins,kevin huerter,bogdan bogdanovic,bruno fernando,brandon goodwin,nathan knight,skylar mays","coby white,lauri markkanen,wendell carter jr.,zach lavine,otto porter jr.,ryan arcidiacono,chandler hutchison,daniel gafford,adam mokoka"
2020-12-26,22.07,1,2.0,6.0,0.333,1.0,1.0,1.0,4.0,4.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,4.0,0.0,9.0,-14.0,0.58,0.417,0.167,0.667,4.1,5.9,4.8,7.3,0.0,3.2,34.0,21.0,84.0,122.0,-7.5,"domantas sabonis,malcolm brogdon,t.j. warren,myles turner,victor oladipo,justin holiday,doug mcdermott,t.j. mcconnell,aaron holiday,kelan martin,cassius stanley,jalen lecque","zach lavine,wendell carter jr.,lauri markkanen,coby white,garrett temple,otto porter jr.,denzel valentine,daniel gafford,ryan arcidiacono,chandler hutchison,adam mokoka"
2020-12-27,26.35,1,2.0,5.0,0.4,0.0,1.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,2.0,0.0,3.0,2.0,1.0,6.0,6.0,0.51,0.4,0.2,0.4,4.8,9.6,7.7,9.0,0.0,9.6,25.4,11.6,96.0,110.0,-1.5,"stephen curry,andrew wiggins,kelly oubre jr.,james wiseman,juan toscano-anderson,damion lee,eric paschall,kevon looney,jordan poole,mychal mulder","coby white,zach lavine,wendell carter jr.,lauri markkanen,otto porter jr.,garrett temple,chandler hutchison"
2020-12-29,20.35,0,5.0,10.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,12.0,1.0,0.6,0.6,0.3,0.0,5.4,0.0,2.8,18.0,0.0,0.0,9.1,22.5,110.0,109.0,0.6,"russell westbrook,bradley beal,thomas bryant,deni avdija,davis bertans,ish smith,raul neto,robin lopez,troy brown jr.,anthony gill,garrison mathews","zach lavine,coby white,wendell carter jr.,lauri markkanen,otto porter jr.,garrett temple,daniel gafford,chandler hutchison"
2020-12-31,18.4,0,4.0,5.0,0.8,1.0,2.0,0.5,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,10.0,-15.0,0.85,0.9,0.4,0.4,0.0,5.9,3.2,0.0,0.0,0.0,25.4,17.4,107.0,129.0,-7.5,"russell westbrook,bradley beal,thomas bryant,rui hachimura,deni avdija,raul neto,davis bertans,troy brown jr.,ish smith,moritz wagner,robin lopez","coby white,zach lavine,otto porter jr.,wendell carter jr.,garrett temple,thaddeus young,daniel gafford,denzel valentine"
2021-01-01,25.43,0,4.0,11.0,0.364,0.0,2.0,0.0,0.0,1.0,0.0,0.0,6.0,6.0,0.0,0.0,1.0,3.0,4.0,8.0,-11.0,0.35,0.364,0.182,0.091,0.0,27.6,13.2,0.0,0.0,4.7,20.8,23.5,54.0,118.0,-14.8,"giannis antetokounmpo,jrue holiday,khris middleton,donte divincenzo,brook lopez,bobby portis,bryn forbes,pat connaughton,thanasis antetokounmpo,jordan nwora,sam merrill,d.j. wilson","coby white,zach lavine,wendell carter jr.,otto porter jr.,thaddeus young,denzel valentine,garrett temple,daniel gafford,adam mokoka,devon dotson,luke kornet"
2021-01-03,28.4,1,3.0,8.0,0.375,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,3.0,2.0,0.0,1.0,6.0,6.0,0.375,0.375,0.125,0.0,0.0,17.6,9.5,5.0,5.0,7.2,0.0,11.8,90.0,96.0,2.8,"jalen brunson,josh richardson,dorian finney-smith,tim hardaway jr.,dwight powell,maxi kleber,trey burke,james johnson,willie cauley-stein,boban marjanovic,josh green,nate hinton,tyrell terry","zach lavine,coby white,otto porter jr.,wendell carter jr.,thaddeus young,garrett temple,daniel gafford,denzel valentine"
2021-01-05,24.88,0,5.0,8.0,0.625,2.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,14.0,-4.0,0.788,0.75,0.25,0.25,4.1,7.6,5.9,6.4,0.0,0.0,18.4,18.4,125.0,114.0,1.5,"damian lillard,robert covington,cj mccollum,derrick jones jr.,jusuf nurkic,gary trent jr.,anfernee simons","zach lavine,coby white,otto porter jr.,wendell carter jr.,garrett temple,thaddeus young,denzel valentine,daniel gafford"
2021-01-06,22.18,0,3.0,6.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,5.0,9.0,2.0,0.654,0.583,0.333,0.333,5.8,4.8,5.3,5.1,2.2,0.0,0.0,13.1,150.0,130.0,-2.5,"harrison barnes,buddy hield,richaun holmes,marvin bagley iii,de'aaron fox,tyrese haliburton,cory joseph","coby white,zach lavine,wendell carter jr.,otto porter jr.,garrett temple,denzel valentine,thaddeus young,daniel gafford"
2021-01-08,34.25,0,3.0,10.0,0.3,0.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,0.0,4.0,0.0,2.0,5.0,6.0,0.0,0.3,0.3,0.2,0.0,6.8,20.0,13.5,0.0,5.8,0.0,16.7,15.4,63.0,111.0,-9.8,"dennis schroder,lebron james,wesley matthews,markieff morris,montrezl harrell,talen horton-tucker,kyle kuzma,alex caruso","zach lavine,coby white,wendell carter jr.,otto porter jr.,thaddeus young,garrett temple,denzel valentine,daniel gafford,adam mokoka"
2021-01-10,35.78,0,6.0,9.0,0.667,3.0,5.0,0.6,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,17.0,9.0,0.86,0.833,0.556,0.222,5.2,2.9,3.7,6.9,2.7,0.0,16.8,15.0,141.0,130.0,4.1,"paul george,kawhi leonard,nicolas batum,serge ibaka,patrick beverley,marcus morris,luke kennard,ivica zubac,terance mann","coby white,zach lavine,garrett temple,wendell carter jr.,thaddeus young,denzel valentine,daniel gafford,adam mokoka"
2021-01-15,35.98,0,5.0,7.0,0.714,2.0,3.0,0.667,2.0,2.0,1.0,2.0,5.0,7.0,2.0,0.0,2.0,3.0,3.0,14.0,-7.0,0.888,0.857,0.429,0.286,6.4,13.6,10.3,8.3,0.0,4.9,27.6,12.7,130.0,110.0,2.2,"shai gilgeous-alexander,luguentz dort,george hill,darius bazley,isaiah roby,kenrich williams,mike muscala,theo maledon,hamidou diallo,aleksej pokusevski","coby white,zach lavine,lauri markkanen,wendell carter jr.,otto porter jr.,garrett temple,denzel valentine,thaddeus young"
2021-01-17,22.58,0,2.0,5.0,0.4,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,1.0,4.0,5.0,0.0,0.5,0.5,0.2,0.0,0.0,19.7,11.3,5.5,0.0,0.0,16.7,11.3,82.0,102.0,-8.4,"luka doncic,kristaps porzingis,josh green,wes iwundu,willie cauley-stein,trey burke,james johnson,tyrell terry,boban marjanovic,nate hinton,tyler bey","lauri markkanen,zach lavine,wendell carter jr.,coby white,garrett temple,otto porter jr.,thaddeus young,ryan arcidiacono,daniel gafford"
2021-01-22,16.07,0,2.0,7.0,0.286,0.0,2.0,0.0,0.0,1.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,0.269,0.286,0.286,0.143,12.2,29.9,20.1,0.0,0.0,0.0,11.8,21.9,67.0,110.0,-18.7,"terry rozier,devonte' graham,gordon hayward,p.j. washington,bismack biyombo,miles bridges,caleb martin,lamelo ball,cody zeller","zach lavine,coby white,lauri markkanen,daniel gafford,garrett temple,thaddeus young,otto porter jr.,denzel valentine"
2021-01-23,30.85,1,5.0,12.0,0.417,2.0,4.0,0.5,1.0,2.0,0.5,4.0,4.0,8.0,1.0,0.0,1.0,1.0,2.0,13.0,-3.0,0.505,0.5,0.333,0.167,13.2,15.6,14.3,6.2,0.0,2.6,7.2,19.3,106.0,101.0,3.6,"lebron james,anthony davis,dennis schroder,kentavious caldwell-pope,montrezl harrell,kyle kuzma,talen horton-tucker,wesley matthews,alex caruso,alfonzo mckinnie","zach lavine,lauri markkanen,coby white,daniel gafford,thaddeus young,garrett temple,denzel valentine,chandler hutchison,ryan arcidiacono"
2021-01-25,10.03,1,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,-20.0,0.25,0.25,0.5,0.0,0.0,0.0,0.0,13.2,4.8,0.0,33.3,26.0,43.0,114.0,-19.5,"jayson tatum,jaylen brown,daniel theis,marcus smart,tristan thompson,aaron nesmith,javonte green,carsen edwards,grant williams,robert williams","zach lavine,lauri markkanen,coby white,daniel gafford,thaddeus young,garrett temple,denzel valentine,otto porter jr."
2021-01-30,24.3,1,4.0,7.0,0.571,1.0,3.0,0.333,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,11.0,-12.0,0.698,0.643,0.429,0.286,0.0,4.8,2.5,5.6,2.1,0.0,11.3,16.5,129.0,133.0,-2.2,"gary trent jr.,damian lillard,robert covington,nassir little,anfernee simons","lauri markkanen,zach lavine,coby white,daniel gafford,thaddeus young,garrett temple,otto porter jr.,denzel valentine"
2021-02-01,28.02,1,3.0,8.0,0.375,0.0,3.0,0.0,4.0,6.0,0.667,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,10.0,-1.0,0.47,0.375,0.375,0.75,0.0,3.9,2.0,9.3,0.0,0.0,0.0,16.8,106.0,111.0,-3.1,"julius randle,rj barrett,reggie bullock,mitchell robinson,elfrid payton,immanuel quickley,alec burks,nerlens noel,austin rivers,obi toppin","coby white,lauri markkanen,zach lavine,daniel gafford,thaddeus young,garrett temple,otto porter jr.,denzel valentine,chandler hutchison"
2021-02-03,32.17,1,6.0,12.0,0.5,0.0,3.0,0.0,0.0,1.0,0.0,0.0,7.0,7.0,1.0,1.0,0.0,2.0,1.0,12.0,5.0,0.482,0.5,0.25,0.083,0.0,24.3,12.3,4.4,1.5,0.0,13.9,20.7,81.0,109.0,-7.2,"julius randle,elfrid payton,rj barrett,mitchell robinson,reggie bullock,nerlens noel,alec burks,austin rivers,immanuel quickley,obi toppin","zach lavine,lauri markkanen,coby white,daniel gafford,thaddeus young,garrett temple,denzel valentine"
2021-02-05,33.88,0,7.0,11.0,0.636,0.0,1.0,0.0,6.0,6.0,1.0,2.0,5.0,7.0,1.0,2.0,1.0,1.0,3.0,20.0,-8.0,0.733,0.636,0.091,0.545,5.8,17.7,11.1,3.9,2.8,2.6,6.8,18.4,145.0,119.0,3.2,"nikola vucevic,cole anthony,evan fournier,gary clark,terrence ross,khem birch,chuma okeke","zach lavine,coby white,lauri markkanen,daniel gafford,thaddeus young,garrett temple,denzel valentine,chandler hutchison"
2021-02-06,33.45,0,7.0,13.0,0.538,1.0,2.0,0.5,1.0,1.0,1.0,1.0,9.0,10.0,1.0,0.0,1.0,2.0,1.0,16.0,22.0,0.595,0.577,0.154,0.077,3.3,25.3,15.3,3.9,0.0,2.1,13.0,20.8,108.0,97.0,-4.6,"gary clark,cole anthony,nikola vucevic,chuma okeke,terrence ross,khem birch,mo bamba","denzel valentine,zach lavine,coby white,daniel gafford,thaddeus young,garrett temple,ryan arcidiacono,luke kornet"
2021-02-08,35.37,1,2.0,7.0,0.286,2.0,3.0,0.667,4.0,4.0,1.0,0.0,6.0,6.0,1.0,0.0,0.0,2.0,3.0,10.0,6.0,0.571,0.429,0.429,0.571,0.0,16.3,8.4,4.1,0.0,0.0,18.6,13.1,98.0,107.0,-4.7,"davis bertans,rui hachimura,bradley beal,alex len,raul neto,ish smith,deni avdija,robin lopez,garrison mathews","zach lavine,coby white,denzel valentine,daniel gafford,garrett temple,thaddeus young,ryan arcidiacono"
2021-02-10,34.7,1,2.0,7.0,0.286,1.0,2.0,0.5,2.0,4.0,0.5,1.0,4.0,5.0,1.0,2.0,2.0,1.0,4.0,7.0,7.0,0.4,0.357,0.286,0.571,4.2,15.0,9.9,3.1,3.0,6.1,10.2,13.3,90.0,117.0,-7.2,"brandon ingram,zion williamson,lonzo ball,steven adams,josh hart,kira lewis jr.,willy hernangomez,nickeil alexander-walker","zach lavine,coby white,denzel valentine,daniel gafford,garrett temple,thaddeus young,ryan arcidiacono,luke kornet"
2021-02-12,34.98,1,1.0,5.0,0.2,0.0,1.0,0.0,1.0,2.0,0.5,0.0,4.0,4.0,1.0,0.0,1.0,1.0,2.0,3.0,-19.0,0.255,0.2,0.2,0.4,0.0,14.8,7.0,3.6,0.0,2.5,14.5,9.0,55.0,131.0,-10.6,"kawhi leonard,nicolas batum,reggie jackson,serge ibaka,patrick beverley,terance mann,marcus morris,luke kennard,ivica zubac,mfiondu kabengele","zach lavine,coby white,garrett temple,daniel gafford,thaddeus young,denzel valentine,luke kornet,ryan arcidiacono,adam mokoka"
2021-02-15,26.53,0,2.0,10.0,0.2,1.0,2.0,0.5,2.0,2.0,1.0,2.0,7.0,9.0,1.0,0.0,1.0,3.0,0.0,7.0,-6.0,0.322,0.25,0.2,0.2,7.7,25.4,16.8,5.0,0.0,3.4,21.6,21.4,66.0,96.0,-7.4,"domantas sabonis,t.j. mcconnell,malcolm brogdon,justin holiday,myles turner,jeremy lamb,aaron holiday,edmond sumner,goga bitadze","coby white,garrett temple,zach lavine,wendell carter jr.,denzel valentine,thaddeus young,luke kornet,ryan arcidiacono"
2021-02-17,29.48,1,5.0,7.0,0.714,1.0,2.0,0.5,4.0,5.0,0.8,1.0,4.0,5.0,2.0,1.0,1.0,0.0,3.0,15.0,-10.0,0.815,0.786,0.286,0.714,3.9,14.8,9.5,9.9,1.7,3.0,0.0,13.8,169.0,104.0,7.6,"delon wright,jerami grant,mason plumlee,saddiq bey,josh jackson,svi mykhailiuk,dennis smith jr.,isaiah stewart","zach lavine,garrett temple,wendell carter jr.,coby white,denzel valentine,thaddeus young,ryan arcidiacono,luke kornet"
2021-02-19,31.4,0,2.0,5.0,0.4,0.0,1.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,3.0,2.0,6.0,-9.0,0.51,0.4,0.2,0.4,0.0,10.2,4.8,8.3,1.6,0.0,33.8,11.9,76.0,117.0,-7.4,"seth curry,danny green,tobias harris,matisse thybulle,joel embiid,tyrese maxey,furkan korkmaz,isaiah joe","zach lavine,garrett temple,coby white,wendell carter jr.,thaddeus young,ryan arcidiacono,denzel valentine,luke kornet,daniel gafford"
2021-02-20,35.33,1,5.0,10.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,1.0,10.0,11.0,3.0,1.0,0.0,3.0,4.0,11.0,-1.0,0.55,0.55,0.3,0.0,4.4,28.3,18.9,9.7,1.4,0.0,23.1,17.2,95.0,112.0,-5.8,"de'aaron fox,cory joseph,buddy hield,marvin bagley iii,tyrese haliburton,daquan jeffries,justin james","zach lavine,coby white,wendell carter jr.,garrett temple,thaddeus young,denzel valentine,ryan arcidiacono"
2021-02-22,34.2,0,6.0,8.0,0.75,2.0,4.0,0.5,0.0,0.0,0.0,1.0,6.0,7.0,1.0,1.0,1.0,1.0,2.0,14.0,28.0,0.875,0.875,0.5,0.0,3.3,14.5,9.7,3.5,1.4,2.5,11.1,11.9,153.0,100.0,4.4,"jae'sean tate,eric gordon,john wall,danuel house jr.,p.j. tucker,sterling brown,david nwaba,mason jones","zach lavine,coby white,wendell carter jr.,garrett temple,thaddeus young,denzel valentine,ryan arcidiacono,daniel gafford"
2021-02-24,27.32,1,5.0,8.0,0.625,1.0,2.0,0.5,2.0,2.0,1.0,1.0,3.0,4.0,2.0,2.0,1.0,1.0,2.0,13.0,2.0,0.732,0.688,0.25,0.25,5.5,11.9,9.2,8.6,3.4,2.9,10.1,15.8,140.0,109.0,5.2,"malik beasley,anthony edwards,jarred vanderbilt,ricky rubio,karl-anthony towns,naz reid,jordan mclaughlin,jaylen nowell,josh okogie,jaden mcdaniels","zach lavine,garrett temple,coby white,wendell carter jr.,thaddeus young,denzel valentine,luke kornet,ryan arcidiacono"
2021-02-26,33.45,1,2.0,8.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,2.0,0.0,1.0,1.0,0.0,4.0,-11.0,0.25,0.25,0.375,0.0,8.7,18.9,14.1,7.9,0.0,2.2,11.1,13.0,72.0,112.0,-6.7,"devin booker,chris paul,deandre ayton,mikal bridges,jae crowder,cameron johnson,frank kaminsky,cameron payne,jevon carter,jalen smith","zach lavine,garrett temple,coby white,wendell carter jr.,thaddeus young,denzel valentine,luke kornet,ryan arcidiacono"
