date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-22,7.52,1,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,-7.0,0.333,0.333,0.333,0.0,0.0,11.2,6.1,17.9,0.0,0.0,40.0,25.3,51.0,97.0,-17.6,"andrew wiggins,stephen curry,kelly oubre jr.,james wiseman,eric paschall,jordan poole,juan toscano-anderson,marquese chriss,damion lee,kent bazemore,kevon looney,mychal mulder","kyrie irving,kevin durant,joe harris,spencer dinwiddie,deandre jordan,caris levert,landry shamet,jarrett allen,jeff green,taurean prince,reggie perry,timothe luwawu-cabarrot"
2020-12-25,2.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,35.6,21.3,0.0,0.0,0.0,0.0,0.0,0.0,90.0,-0.4,"jayson tatum,marcus smart,jaylen brown,daniel theis,tristan thompson,payton pritchard,grant williams,aaron nesmith,javonte green,carsen edwards,tremont waters","kyrie irving,kevin durant,spencer dinwiddie,joe harris,deandre jordan,jarrett allen,landry shamet,caris levert,jeff green,taurean prince,timothe luwawu-cabarrot,reggie perry"
2021-01-01,3.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-4.0,1.0,1.0,0.0,0.0,33.3,0.0,17.2,0.0,0.0,0.0,0.0,14.4,207.0,127.0,14.0,"trae young,cam reddish,de'andre hunter,clint capela,john collins,bogdan bogdanovic,kevin huerter,brandon goodwin,bruno fernando,nathan knight,skylar mays","kevin durant,kyrie irving,joe harris,timothe luwawu-cabarrot,deandre jordan,caris levert,jarrett allen,landry shamet,taurean prince,jeff green,chris chiozza,reggie perry"
2021-01-05,23.12,1,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,5.0,0.0,0.0,1.0,1.0,6.0,20.0,0.6,0.6,0.2,0.0,0.0,24.0,13.5,22.7,0.0,0.0,16.7,11.1,127.0,98.0,3.4,"donovan mitchell,rudy gobert,mike conley,bojan bogdanovic,royce o'neale,joe ingles,jordan clarkson,derrick favors,miye oni,elijah hughes,udoka azubuike,trent forrest,shaquille harrison,georges niang","jarrett allen,kyrie irving,taurean prince,jeff green,timothe luwawu-cabarrot,joe harris,caris levert,deandre jordan,reggie perry,landry shamet,chris chiozza"
2021-01-07,17.75,1,2.0,4.0,0.5,1.0,2.0,0.5,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,5.0,5.0,0.563,0.625,0.5,0.25,0.0,6.6,2.8,0.0,2.5,0.0,31.1,14.3,66.0,102.0,-9.3,"shake milton,tobias harris,danny green,ben simmons,joel embiid,tyrese maxey,matisse thybulle,dakota mathias,isaiah joe","caris levert,jeff green,jarrett allen,taurean prince,joe harris,timothe luwawu-cabarrot,landry shamet,deandre jordan,chris chiozza"
2021-01-08,22.53,0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,0.333,0.333,0.333,0.0,0.0,25.6,14.5,0.0,0.0,3.2,50.0,11.6,30.0,110.0,-12.7,"brandon clarke,tyus jones,dillon brooks,kyle anderson,jonas valanciunas,grayson allen,de'anthony melton,desmond bane,xavier tillman sr.,gorgui dieng","caris levert,jeff green,jarrett allen,taurean prince,joe harris,landry shamet,timothe luwawu-cabarrot,deandre jordan,chris chiozza"
2021-01-10,4.78,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,25.1,13.0,0.0,0.0,0.0,100.0,8.9,0.0,126.0,-18.2,"shai gilgeous-alexander,darius bazley,george hill,al horford,luguentz dort,hamidou diallo,isaiah roby,theo maledon,aleksej pokusevski,kenrich williams,moses brown","kevin durant,caris levert,jarrett allen,joe harris,jeff green,taurean prince,timothe luwawu-cabarrot,landry shamet,deandre jordan"
2021-01-12,25.93,1,8.0,11.0,0.727,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,3.0,0.0,3.0,2.0,2.0,16.0,9.0,0.727,0.727,0.182,0.0,6.0,22.0,15.2,16.7,0.0,10.9,15.4,23.2,130.0,116.0,4.0,"will barton,jamal murray,nikola jokic,bol bol,pj dozier,monte morris,jamychal green,facundo campazzo,isaiah hartenstein,r.j. hampton","kevin durant,jarrett allen,joe harris,jeff green,caris levert,timothe luwawu-cabarrot,taurean prince,landry shamet"
2021-01-13,30.03,0,6.0,13.0,0.462,0.0,2.0,0.0,3.0,4.0,0.75,6.0,8.0,14.0,2.0,0.0,0.0,2.0,2.0,15.0,-9.0,0.508,0.462,0.154,0.308,22.3,27.8,25.1,9.3,0.0,0.0,11.9,25.6,116.0,118.0,-6.0,"julius randle,rj barrett,austin rivers,mitchell robinson,elfrid payton,kevin knox,immanuel quickley,nerlens noel,obi toppin","jeff green,kevin durant,deandre jordan,joe harris,timothe luwawu-cabarrot,chris chiozza,landry shamet,reggie perry"
2021-01-16,23.52,1,3.0,4.0,0.75,1.0,2.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,1.0,5.0,7.0,1.0,0.875,0.875,0.5,0.0,6.2,17.7,12.9,5.7,2.0,0.0,20.0,9.4,141.0,113.0,-1.8,"nikola vucevic,aaron gordon,cole anthony,terrence ross,khem birch,gary clark,jordan bone","kevin durant,james harden,joe harris,jeff green,deandre jordan,timothe luwawu-cabarrot,landry shamet,reggie perry"
