date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,31.67,0,6.0,12.0,0.5,2.0,4.0,0.5,8.0,9.0,0.889,0.0,4.0,4.0,3.0,1.0,1.0,1.0,3.0,22.0,4.0,0.689,0.583,0.333,0.75,0.0,13.5,6.7,15.2,1.4,2.5,5.9,23.1,134.0,115.0,5.7,"domantas sabonis,malcolm brogdon,myles turner,victor oladipo,t.j. warren,doug mcdermott,justin holiday,t.j. mcconnell,aaron holiday","julius randle,rj barrett,reggie bullock,elfrid payton,mitchell robinson,obi toppin,kevin knox,immanuel quickley,nerlens noel,frank ntilikina,theo pinson"
2020-12-26,30.7,1,6.0,13.0,0.462,4.0,6.0,0.667,6.0,6.0,1.0,0.0,5.0,5.0,3.0,2.0,1.0,5.0,4.0,22.0,-4.0,0.703,0.615,0.462,0.462,0.0,18.6,8.7,20.7,3.3,2.7,24.2,29.6,109.0,109.0,9.7,"ben simmons,joel embiid,tobias harris,seth curry,danny green,shake milton,furkan korkmaz,tyrese maxey,matisse thybulle","rj barrett,julius randle,reggie bullock,mitchell robinson,elfrid payton,kevin knox,dennis smith jr.,nerlens noel,frank ntilikina,theo pinson"
2020-12-27,20.5,1,5.0,7.0,0.714,4.0,5.0,0.8,4.0,5.0,0.8,0.0,2.0,2.0,5.0,0.0,0.0,1.0,3.0,18.0,21.0,0.978,1.0,0.714,0.714,0.0,8.5,5.2,34.1,0.0,0.0,9.8,21.3,181.0,114.0,18.6,"khris middleton,giannis antetokounmpo,jrue holiday,donte divincenzo,brook lopez,bobby portis,bryn forbes,pat connaughton,jordan nwora,sam merrill,d.j. wilson,thanasis antetokounmpo,torrey craig","rj barrett,julius randle,mitchell robinson,elfrid payton,reggie bullock,kevin knox,frank ntilikina,nerlens noel,theo pinson,ignas brazdeikis"
2021-01-21,30.95,0,2.0,8.0,0.25,1.0,3.0,0.333,6.0,8.0,0.75,0.0,5.0,5.0,1.0,0.0,1.0,1.0,3.0,11.0,7.0,0.477,0.313,0.375,1.0,0.0,14.6,7.7,4.4,0.0,3.2,8.0,17.5,99.0,106.0,-5.8,"stephen curry,andrew wiggins,kelly oubre jr.,james wiseman,draymond green,eric paschall,damion lee,kent bazemore,kevon looney,jordan poole,nico mannion,mychal mulder","elfrid payton,rj barrett,julius randle,mitchell robinson,reggie bullock,nerlens noel,obi toppin,kevin knox,immanuel quickley"
2021-01-22,27.0,0,3.0,14.0,0.214,1.0,5.0,0.2,2.0,4.0,0.5,1.0,4.0,5.0,2.0,0.0,1.0,1.0,1.0,9.0,4.0,0.286,0.25,0.357,0.286,3.0,13.4,7.9,11.6,0.0,3.1,6.0,25.7,68.0,110.0,-7.1,"de'aaron fox,richaun holmes,harrison barnes,marvin bagley iii,buddy hield,tyrese haliburton,cory joseph,chimezie metu","julius randle,rj barrett,elfrid payton,mitchell robinson,reggie bullock,nerlens noel,immanuel quickley,obi toppin,kevin knox"
2021-01-24,27.02,0,6.0,9.0,0.667,5.0,8.0,0.625,1.0,2.0,0.5,0.0,4.0,4.0,1.0,3.0,0.0,2.0,1.0,18.0,-5.0,0.911,0.944,0.889,0.222,0.0,16.5,8.3,6.3,5.7,0.0,16.8,19.4,141.0,115.0,13.5,"damian lillard,derrick jones jr.,robert covington,anfernee simons,gary trent jr.,nassir little","julius randle,mitchell robinson,elfrid payton,rj barrett,austin rivers,immanuel quickley,nerlens noel,kevin knox,obi toppin"
2021-01-26,23.23,0,3.0,14.0,0.214,0.0,7.0,0.0,3.0,3.0,1.0,1.0,6.0,7.0,1.0,1.0,0.0,1.0,3.0,9.0,-5.0,0.294,0.214,0.5,0.214,4.6,23.8,14.9,6.9,2.3,0.0,6.1,33.2,67.0,114.0,-12.3,"royce o'neale,donovan mitchell,mike conley,rudy gobert,bojan bogdanovic,joe ingles,jordan clarkson,derrick favors,georges niang,udoka azubuike,shaquille harrison,juwan morgan,miye oni","rj barrett,julius randle,mitchell robinson,elfrid payton,austin rivers,immanuel quickley,nerlens noel,obi toppin,kevin knox,theo pinson"
2021-01-29,23.85,1,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,1.0,7.0,4.0,0.7,0.7,0.4,0.0,0.0,25.7,14.4,6.1,0.0,0.0,0.0,10.1,145.0,92.0,1.7,"collin sexton,isaac okoro,darius garland,larry nance jr.,andre drummond,jarrett allen,taurean prince,dylan windler,cedi osman,dean wade","rj barrett,julius randle,elfrid payton,mitchell robinson,nerlens noel,immanuel quickley,austin rivers,obi toppin,kevin knox,taj gibson"
2021-01-31,21.92,1,3.0,8.0,0.375,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,3.0,4.0,2.0,1.0,0.0,0.0,7.0,-7.0,0.438,0.438,0.5,0.0,5.3,13.3,8.9,25.4,4.8,5.1,0.0,16.8,118.0,132.0,6.7,"kawhi leonard,paul george,reggie jackson,serge ibaka,marcus morris,ivica zubac,terance mann,luke kennard,amir coffey,mfiondu kabengele","julius randle,rj barrett,mitchell robinson,reggie bullock,elfrid payton,immanuel quickley,taj gibson,austin rivers,obi toppin"
2021-02-01,28.5,0,6.0,12.0,0.5,3.0,6.0,0.5,3.0,4.0,0.75,1.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,18.0,-3.0,0.654,0.625,0.5,0.333,3.8,0.0,2.0,6.3,3.5,0.0,0.0,21.2,138.0,113.0,8.2,"coby white,lauri markkanen,zach lavine,patrick williams,daniel gafford,thaddeus young,garrett temple,otto porter jr.,denzel valentine,chandler hutchison","julius randle,rj barrett,reggie bullock,mitchell robinson,elfrid payton,immanuel quickley,nerlens noel,austin rivers,obi toppin"
2021-02-03,18.9,0,1.0,5.0,0.2,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,5.0,0.0,0.0,0.0,2.0,3.0,0.0,0.3,0.3,0.4,0.0,5.9,12.1,9.0,31.4,0.0,0.0,0.0,11.3,116.0,110.0,1.4,"zach lavine,lauri markkanen,coby white,patrick williams,daniel gafford,thaddeus young,garrett temple,denzel valentine","julius randle,elfrid payton,rj barrett,mitchell robinson,reggie bullock,nerlens noel,austin rivers,immanuel quickley,obi toppin"
2021-02-06,27.47,1,6.0,16.0,0.375,4.0,9.0,0.444,0.0,0.0,0.0,2.0,6.0,8.0,1.0,2.0,0.0,2.0,1.0,16.0,5.0,0.5,0.5,0.563,0.0,9.2,19.4,15.2,5.2,3.6,0.0,11.1,29.2,98.0,97.0,1.7,"damian lillard,robert covington,gary trent jr.,anfernee simons,derrick jones jr.","julius randle,elfrid payton,rj barrett,mitchell robinson,reggie bullock,taj gibson,immanuel quickley,obi toppin,austin rivers"
2021-02-07,28.78,1,5.0,9.0,0.556,3.0,6.0,0.5,0.0,0.0,0.0,1.0,4.0,5.0,2.0,0.0,0.0,2.0,4.0,13.0,-1.0,0.722,0.722,0.667,0.0,3.5,16.7,9.5,11.2,0.0,0.0,18.2,17.7,118.0,121.0,-1.1,"bam adebayo,duncan robinson,jimmy butler,kendrick nunn,kelly olynyk,tyler herro,andre iguodala,gabe vincent,precious achiuwa","julius randle,mitchell robinson,reggie bullock,elfrid payton,rj barrett,immanuel quickley,austin rivers,taj gibson,obi toppin"
2021-02-09,25.9,0,4.0,8.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,1.0,5.0,6.0,2.0,0.0,0.0,1.0,1.0,11.0,9.0,0.688,0.688,0.75,0.0,4.3,22.6,13.2,12.5,0.0,0.0,11.1,15.4,128.0,113.0,5.2,"jimmy butler,bam adebayo,kendrick nunn,duncan robinson,kelly olynyk,tyler herro,andre iguodala,precious achiuwa,gabe vincent","julius randle,mitchell robinson,rj barrett,elfrid payton,reggie bullock,immanuel quickley,derrick rose,nerlens noel,obi toppin"
2021-02-12,25.67,0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.667,0.0,0.0,25.4,13.5,4.3,0.0,0.0,0.0,4.7,21.0,93.0,-9.2,"russell westbrook,rui hachimura,davis bertans,garrison mathews,alex len,deni avdija,troy brown jr.,robin lopez,raul neto,ish smith,moritz wagner","julius randle,rj barrett,elfrid payton,mitchell robinson,reggie bullock,immanuel quickley,derrick rose,nerlens noel,obi toppin,taj gibson,kevin knox,austin rivers,theo pinson"
2021-02-13,23.72,1,1.0,7.0,0.143,1.0,5.0,0.2,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,3.0,19.0,0.214,0.214,0.714,0.0,0.0,15.6,9.0,18.8,2.1,0.0,0.0,13.7,74.0,101.0,-3.9,"eric gordon,p.j. tucker,john wall,jae'sean tate,demarcus cousins,sterling brown,danuel house jr.,david nwaba,ray spalding,mason jones","julius randle,nerlens noel,reggie bullock,rj barrett,elfrid payton,derrick rose,immanuel quickley,taj gibson,obi toppin,kevin knox,austin rivers,theo pinson"
2021-02-15,19.38,1,1.0,3.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.515,0.333,0.667,0.667,0.0,23.0,11.8,6.3,2.7,0.0,0.0,9.3,126.0,115.0,-1.7,"trae young,kevin huerter,clint capela,cam reddish,john collins,danilo gallinari,skylar mays,onyeka okongwu","julius randle,rj barrett,nerlens noel,elfrid payton,reggie bullock,derrick rose,immanuel quickley,taj gibson,obi toppin"
2021-02-17,24.13,0,3.0,9.0,0.333,2.0,6.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,8.0,-11.0,0.444,0.444,0.667,0.0,0.0,13.0,6.2,0.0,0.0,0.0,25.0,21.4,64.0,116.0,-10.0,"nikola vucevic,evan fournier,michael carter-williams,gary clark,terrence ross,chasson randle,chuma okeke,khem birch,mo bamba","julius randle,reggie bullock,nerlens noel,rj barrett,elfrid payton,immanuel quickley,derrick rose,taj gibson,obi toppin,kevin knox"
2021-02-21,19.13,1,3.0,7.0,0.429,1.0,3.0,0.333,6.0,6.0,1.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,2.0,13.0,-1.0,0.674,0.5,0.429,0.857,5.3,28.5,16.5,0.0,0.0,0.0,0.0,22.5,148.0,104.0,6.8,"malik beasley,anthony edwards,karl-anthony towns,ricky rubio,jarred vanderbilt,jaden mcdaniels,jordan mclaughlin,naz reid,jaylen nowell,juancho hernangomez,josh okogie,jake layman","julius randle,rj barrett,elfrid payton,reggie bullock,nerlens noel,taj gibson,derrick rose,immanuel quickley,obi toppin"
2021-02-23,24.42,1,3.0,10.0,0.3,2.0,6.0,0.333,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,1.0,2.0,8.0,17.0,0.4,0.4,0.6,0.0,3.8,17.5,10.1,6.1,0.0,0.0,9.1,18.1,90.0,119.0,-6.8,"andrew wiggins,draymond green,stephen curry,kelly oubre jr.,kevon looney,kent bazemore,james wiseman,eric paschall,damion lee","julius randle,elfrid payton,rj barrett,nerlens noel,reggie bullock,derrick rose,taj gibson,obi toppin,immanuel quickley"
2021-02-25,24.98,1,8.0,12.0,0.667,5.0,8.0,0.625,3.0,3.0,1.0,1.0,3.0,4.0,2.0,0.0,0.0,2.0,4.0,24.0,22.0,0.901,0.875,0.667,0.25,5.5,13.7,10.0,10.8,0.0,0.0,13.1,26.2,159.0,121.0,8.3,"de'aaron fox,harrison barnes,buddy hield,richaun holmes,marvin bagley iii,tyrese haliburton,cory joseph,daquan jeffries,kyle guy,norvel pelle,justin james","julius randle,derrick rose,rj barrett,nerlens noel,reggie bullock,taj gibson,frank ntilikina,immanuel quickley,obi toppin,kevin knox,theo pinson"
2021-02-27,21.48,1,2.0,5.0,0.4,0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,5.0,-4.0,0.425,0.4,0.2,0.4,0.0,5.6,3.1,12.6,2.2,0.0,14.5,14.1,85.0,107.0,-4.9,"t.j. mcconnell,domantas sabonis,myles turner,justin holiday,doug mcdermott,aaron holiday,edmond sumner,jeremy lamb,goga bitadze","julius randle,nerlens noel,derrick rose,rj barrett,reggie bullock,immanuel quickley,frank ntilikina,obi toppin,taj gibson,kevin knox"
2021-02-28,26.2,0,7.0,13.0,0.538,2.0,5.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,4.0,16.0,-2.0,0.615,0.615,0.385,0.0,0.0,13.1,6.8,17.6,2.0,0.0,7.1,25.3,118.0,100.0,2.8,"saddiq bey,jerami grant,dennis smith jr.,mason plumlee,svi mykhailiuk,isaiah stewart,josh jackson,saben lee,sekou doumbouya,rodney mcgruder","nerlens noel,julius randle,rj barrett,derrick rose,reggie bullock,obi toppin,immanuel quickley,frank ntilikina"
2021-03-02,21.32,0,1.0,9.0,0.111,0.0,3.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,1.0,4.0,4.0,-15.0,0.202,0.111,0.333,0.222,0.0,22.0,10.5,14.6,0.0,0.0,9.2,23.6,53.0,128.0,-19.9,"dejounte murray,lonnie walker iv,trey lyles,jakob poeltl,demar derozan,patty mills,luka samanic,drew eubanks,keita bates-diop,keldon johnson,tre jones","nerlens noel,julius randle,rj barrett,frank ntilikina,reggie bullock,immanuel quickley,obi toppin,kevin knox,theo pinson"
2021-03-04,19.92,1,4.0,9.0,0.444,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,0.0,9.0,2.0,0.5,0.5,0.333,0.0,0.0,11.8,6.3,20.4,2.7,0.0,10.0,23.1,110.0,116.0,-1.3,"svi mykhailiuk,saddiq bey,mason plumlee,dennis smith jr.,saben lee,isaiah stewart,rodney mcgruder,sekou doumbouya","julius randle,nerlens noel,elfrid payton,reggie bullock,rj barrett,frank ntilikina,immanuel quickley,obi toppin"
2021-03-11,26.92,0,7.0,12.0,0.583,2.0,6.0,0.333,1.0,1.0,1.0,0.0,3.0,3.0,8.0,0.0,0.0,1.0,1.0,17.0,-11.0,0.683,0.667,0.5,0.083,0.0,16.2,6.6,58.2,0.0,0.0,7.4,21.5,144.0,138.0,11.6,"giannis antetokounmpo,khris middleton,jrue holiday,brook lopez,donte divincenzo,pat connaughton,bobby portis,bryn forbes,thanasis antetokounmpo,torrey craig,d.j. wilson,sam merrill,mamadi diakite","rj barrett,julius randle,elfrid payton,nerlens noel,reggie bullock,taj gibson,immanuel quickley,obi toppin,frank ntilikina,kevin knox,theo pinson"
2021-03-13,27.17,0,6.0,18.0,0.333,0.0,3.0,0.0,3.0,3.0,1.0,1.0,3.0,4.0,0.0,2.0,0.0,1.0,2.0,15.0,15.0,0.388,0.333,0.167,0.167,3.8,13.9,8.4,0.0,3.6,0.0,4.9,32.7,83.0,99.0,-11.7,"aleksej pokusevski,theo maledon,luguentz dort,al horford,isaiah roby,ty jerome,kenrich williams,moses brown,justin jackson","julius randle,reggie bullock,rj barrett,nerlens noel,frank ntilikina,immanuel quickley,taj gibson,obi toppin,kevin knox,theo pinson"
2021-03-15,24.28,0,3.0,10.0,0.3,2.0,6.0,0.333,4.0,4.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,12.0,-3.0,0.51,0.4,0.6,0.4,3.9,0.0,2.4,0.0,4.1,0.0,0.0,20.8,118.0,118.0,0.2,"james harden,kyrie irving,jeff green,joe harris,deandre jordan,landry shamet,nic claxton,bruce brown,timothe luwawu-cabarrot","reggie bullock,julius randle,rj barrett,immanuel quickley,nerlens noel,taj gibson,frank ntilikina,obi toppin"
2021-03-16,35.73,0,6.0,15.0,0.4,3.0,8.0,0.375,4.0,5.0,0.8,0.0,4.0,4.0,2.0,0.0,1.0,2.0,3.0,19.0,-4.0,0.552,0.5,0.533,0.333,0.0,10.7,5.5,9.3,0.0,2.3,10.4,24.4,103.0,109.0,0.6,"tobias harris,ben simmons,seth curry,danny green,tony bradley,furkan korkmaz,shake milton,matisse thybulle","julius randle,rj barrett,reggie bullock,immanuel quickley,nerlens noel,taj gibson,frank ntilikina,obi toppin"
2021-03-18,33.45,1,9.0,18.0,0.5,3.0,6.0,0.5,0.0,1.0,0.0,2.0,8.0,10.0,2.0,0.0,1.0,1.0,1.0,21.0,-12.0,0.569,0.583,0.333,0.056,6.2,25.0,15.6,11.9,0.0,3.0,5.1,28.5,107.0,103.0,4.4,"nikola vucevic,evan fournier,aaron gordon,chasson randle,khem birch,chuma okeke,mo bamba","rj barrett,julius randle,frank ntilikina,nerlens noel,reggie bullock,taj gibson,obi toppin,kevin knox"
2021-03-21,29.98,1,8.0,17.0,0.471,2.0,3.0,0.667,2.0,2.0,1.0,1.0,5.0,6.0,4.0,3.0,1.0,1.0,2.0,20.0,-6.0,0.559,0.529,0.176,0.118,3.6,22.7,12.1,29.6,5.3,3.1,5.3,29.0,122.0,92.0,15.8,"ben simmons,tobias harris,danny green,furkan korkmaz,tony bradley,shake milton,matisse thybulle,tyrese maxey","reggie bullock,julius randle,rj barrett,nerlens noel,immanuel quickley,frank ntilikina,mitchell robinson,obi toppin"
2021-03-23,29.15,1,6.0,12.0,0.5,2.0,2.0,1.0,6.0,6.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,4.0,20.0,11.0,0.683,0.583,0.167,0.5,0.0,13.4,6.2,13.3,1.7,0.0,6.4,22.9,143.0,115.0,2.4,"rui hachimura,bradley beal,russell westbrook,garrison mathews,alex len,moritz wagner,deni avdija,raul neto,troy brown jr.,robin lopez,cassius winston,anthony gill","rj barrett,julius randle,reggie bullock,elfrid payton,nerlens noel,mitchell robinson,immanuel quickley,frank ntilikina,obi toppin,kevin knox"
2021-03-25,33.82,1,8.0,18.0,0.444,2.0,7.0,0.286,9.0,11.0,0.818,0.0,6.0,6.0,0.0,1.0,0.0,1.0,4.0,27.0,17.0,0.591,0.5,0.389,0.611,0.0,18.9,8.4,0.0,1.4,0.0,4.2,27.2,126.0,102.0,5.5,"rui hachimura,russell westbrook,bradley beal,garrison mathews,alex len,robin lopez,raul neto,deni avdija","rj barrett,julius randle,mitchell robinson,elfrid payton,frank ntilikina,taj gibson,immanuel quickley,obi toppin,kevin knox"
2021-03-27,40.8,0,7.0,13.0,0.538,6.0,12.0,0.5,1.0,1.0,1.0,1.0,9.0,10.0,5.0,0.0,2.0,1.0,4.0,21.0,13.0,0.781,0.769,0.923,0.077,2.6,22.5,12.8,18.5,0.0,4.6,6.9,15.4,151.0,103.0,8.5,"thanasis antetokounmpo,jordan nwora,brook lopez,sam merrill,pat connaughton,bryn forbes,mamadi diakite","rj barrett,taj gibson,elfrid payton,mitchell robinson,nerlens noel,derrick rose,immanuel quickley,kevin knox,obi toppin"
2021-03-29,26.77,1,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,6.0,3.0,0.75,0.75,1.0,0.0,0.0,11.4,6.1,18.3,0.0,0.0,0.0,7.0,161.0,111.0,4.5,"bam adebayo,jimmy butler,duncan robinson,goran dragic,trevor ariza,tyler herro,andre iguodala,gabe vincent,precious achiuwa","julius randle,rj barrett,nerlens noel,reggie bullock,elfrid payton,derrick rose,taj gibson,immanuel quickley,obi toppin"
2021-03-31,24.23,0,5.0,12.0,0.417,2.0,5.0,0.4,1.0,2.0,0.5,1.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,13.0,-7.0,0.505,0.5,0.417,0.167,5.2,9.2,7.3,6.8,0.0,0.0,7.2,26.1,100.0,114.0,-4.4,"karl-anthony towns,jaden mcdaniels,anthony edwards,malik beasley,ricky rubio,jaylen nowell,jordan mclaughlin,naz reid,juancho hernangomez,jarrett culver,jake layman","rj barrett,julius randle,reggie bullock,elfrid payton,nerlens noel,taj gibson,immanuel quickley,obi toppin"
2021-04-02,29.17,1,6.0,11.0,0.545,4.0,6.0,0.667,4.0,4.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,2.0,20.0,-5.0,0.784,0.727,0.545,0.364,0.0,8.7,3.7,7.4,3.5,0.0,7.3,21.7,141.0,102.0,13.5,"maxi kleber,luka doncic,kristaps porzingis,dorian finney-smith,josh richardson,jalen brunson,tim hardaway jr.,dwight powell,trey burke","julius randle,rj barrett,reggie bullock,nerlens noel,elfrid payton,taj gibson,derrick rose,immanuel quickley,obi toppin"
2021-04-03,15.2,0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,1.0,1.0,2.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,12.9,7.3,29.4,0.0,5.8,33.3,9.7,80.0,96.0,-6.7,"jerami grant,josh jackson,mason plumlee,saddiq bey,saben lee,isaiah stewart,hamidou diallo,killian hayes,cory joseph,frank jackson,dennis smith jr.,tyler cook,deividas sirvydis","julius randle,reggie bullock,rj barrett,elfrid payton,nerlens noel,taj gibson,derrick rose,immanuel quickley,obi toppin,kevin knox,frank ntilikina,norvel pelle,theo pinson"
2021-04-05,20.07,0,2.0,5.0,0.4,2.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,2.0,0.0,0.0,0.0,3.0,6.0,-8.0,0.6,0.6,0.4,0.0,0.0,30.5,16.7,13.6,0.0,0.0,0.0,11.1,127.0,114.0,-0.5,"kyrie irving,jeff green,joe harris,james harden,timothe luwawu-cabarrot,bruce brown,alize johnson,nic claxton,chris chiozza","julius randle,rj barrett,reggie bullock,elfrid payton,nerlens noel,derrick rose,taj gibson,immanuel quickley,obi toppin"
