date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,18.95,0,3.0,6.0,0.5,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,3.0,1.0,1.0,1.0,6.0,-10.0,0.466,0.5,0.333,0.167,5.3,14.9,9.3,0.0,7.5,4.4,13.4,16.9,83.0,105.0,-3.6,"collin sexton,larry nance jr.,isaac okoro,darius garland,andre drummond,javale mcgee,cedi osman,dean wade,dylan windler,marques bolden","terry rozier,devonte' graham,gordon hayward,p.j. washington,bismack biyombo,miles bridges,cody martin,lamelo ball,jalen mcdaniels"
2021-01-22,10.93,1,2.0,4.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,2.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,5.0,-6.0,0.512,0.5,0.25,0.5,22.0,17.9,19.7,0.0,0.0,0.0,29.1,25.8,85.0,125.0,-12.8,"zach lavine,coby white,lauri markkanen,daniel gafford,patrick williams,garrett temple,thaddeus young,otto porter jr.,denzel valentine","terry rozier,devonte' graham,gordon hayward,p.j. washington,bismack biyombo,miles bridges,caleb martin,lamelo ball"
2021-01-24,14.78,0,2.0,7.0,0.286,0.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,4.0,0.0,1.0,0.0,1.0,4.0,5.0,0.286,0.286,0.286,0.0,23.8,28.9,26.4,36.6,0.0,6.6,0.0,21.2,108.0,107.0,1.9,"gary clark,nikola vucevic,evan fournier,cole anthony,terrence ross,khem birch,jordan bone","terry rozier,gordon hayward,devonte' graham,p.j. washington,bismack biyombo,lamelo ball,miles bridges,caleb martin"
2021-01-25,18.05,0,2.0,3.0,0.667,0.0,1.0,0.0,7.0,8.0,0.875,2.0,5.0,7.0,1.0,0.0,0.0,0.0,2.0,11.0,15.0,0.844,0.667,0.333,2.667,10.6,33.2,20.7,7.9,0.0,0.0,0.0,15.1,187.0,116.0,7.4,"nikola vucevic,aaron gordon,evan fournier,cole anthony,terrence ross,khem birch,gary clark","gordon hayward,devonte' graham,terry rozier,bismack biyombo,p.j. washington,miles bridges,lamelo ball,caleb martin"
2021-01-27,29.67,1,5.0,10.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,5.0,9.0,14.0,4.0,1.0,0.0,0.0,3.0,10.0,8.0,0.5,0.5,0.1,0.0,17.2,37.3,26.3,22.4,1.7,0.0,0.0,14.7,133.0,116.0,3.7,"justin holiday,domantas sabonis,malcolm brogdon,myles turner,jeremy lamb,doug mcdermott,t.j. mcconnell,aaron holiday,goga bitadze","gordon hayward,devonte' graham,terry rozier,p.j. washington,miles bridges,lamelo ball,malik monk,bismack biyombo"
2021-01-29,25.58,1,6.0,11.0,0.545,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,1.0,1.0,1.0,4.0,12.0,-4.0,0.545,0.545,0.0,0.0,4.8,22.3,13.9,5.9,1.9,3.6,8.3,21.2,103.0,105.0,-4.5,"domantas sabonis,justin holiday,malcolm brogdon,myles turner,jeremy lamb,t.j. mcconnell,doug mcdermott,aaron holiday,goga bitadze,edmond sumner","gordon hayward,p.j. washington,devonte' graham,terry rozier,lamelo ball,miles bridges,malik monk,bismack biyombo"
2021-01-30,34.43,1,3.0,9.0,0.333,0.0,1.0,0.0,1.0,2.0,0.5,4.0,11.0,15.0,7.0,0.0,1.0,1.0,2.0,7.0,-4.0,0.354,0.333,0.111,0.222,12.4,36.5,24.0,24.5,0.0,3.8,9.2,13.8,116.0,114.0,-0.4,"jrue holiday,giannis antetokounmpo,khris middleton,donte divincenzo,brook lopez,pat connaughton,bobby portis,bryn forbes,torrey craig,sam merrill,jordan nwora","gordon hayward,devonte' graham,p.j. washington,terry rozier,lamelo ball,miles bridges,malik monk,caleb martin,cody martin,nick richards"
2021-02-01,39.4,0,8.0,15.0,0.533,0.0,1.0,0.0,3.0,4.0,0.75,4.0,8.0,12.0,2.0,1.0,2.0,1.0,3.0,19.0,-9.0,0.567,0.533,0.067,0.267,10.6,26.2,17.5,8.3,1.3,6.0,5.6,20.3,124.0,113.0,-0.1,"bam adebayo,jimmy butler,tyler herro,duncan robinson,kelly olynyk,andre iguodala,goran dragic,max strus,precious achiuwa","gordon hayward,devonte' graham,lamelo ball,p.j. washington,malik monk,miles bridges,caleb martin"
2021-02-03,31.02,1,3.0,9.0,0.333,0.0,1.0,0.0,3.0,4.0,0.75,5.0,3.0,8.0,4.0,0.0,1.0,0.0,5.0,9.0,-5.0,0.418,0.333,0.111,0.444,19.3,12.5,16.1,18.0,0.0,2.8,0.0,14.7,126.0,121.0,-1.5,"tobias harris,ben simmons,joel embiid,danny green,seth curry,matisse thybulle,shake milton,furkan korkmaz,tyrese maxey","devonte' graham,lamelo ball,gordon hayward,miles bridges,malik monk,caleb martin,bismack biyombo,cody martin"
2021-02-05,22.57,1,2.0,7.0,0.286,0.0,1.0,0.0,2.0,2.0,1.0,3.0,4.0,7.0,4.0,1.0,0.0,1.0,2.0,6.0,-14.0,0.381,0.286,0.143,0.286,12.3,26.6,17.7,19.4,2.1,0.0,11.3,15.9,107.0,134.0,-3.4,"bojan bogdanovic,royce o'neale,donovan mitchell,rudy gobert,mike conley,joe ingles,jordan clarkson,derrick favors,georges niang,miye oni","lamelo ball,gordon hayward,terry rozier,devonte' graham,malik monk,caleb martin,bismack biyombo,miles bridges,cody martin,nick richards"
2021-02-07,19.97,1,6.0,9.0,0.667,1.0,3.0,0.333,3.0,4.0,0.75,4.0,3.0,7.0,2.0,2.0,0.0,0.0,4.0,16.0,14.0,0.743,0.722,0.333,0.444,17.8,13.6,15.7,17.4,4.8,0.0,0.0,21.3,169.0,90.0,16.9,"bradley beal,russell westbrook,rui hachimura,deni avdija,alex len,ish smith,robin lopez,davis bertans,moritz wagner,raul neto,troy brown jr.,garrison mathews,anthony gill","lamelo ball,terry rozier,gordon hayward,p.j. washington,malik monk,miles bridges,caleb martin,bismack biyombo,cody martin,nick richards"
2021-02-08,26.22,1,5.0,6.0,0.833,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,1.0,0.0,0.0,1.0,2.0,10.0,8.0,0.833,0.833,0.0,0.0,8.7,19.1,14.2,5.3,0.0,0.0,14.3,11.7,148.0,103.0,-1.0,"victor oladipo,danuel house jr.,jae'sean tate,demarcus cousins,p.j. tucker,david nwaba,sterling brown,mason jones","gordon hayward,lamelo ball,terry rozier,p.j. washington,miles bridges,caleb martin,malik monk,bismack biyombo,cody martin,nick richards"
2021-02-10,22.62,0,4.0,9.0,0.444,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,1.0,0.0,2.0,3.0,9.0,-3.0,0.5,0.5,0.111,0.0,0.0,13.8,7.9,23.3,2.2,0.0,18.2,22.2,100.0,135.0,-5.6,"ja morant,dillon brooks,jonas valanciunas,desmond bane,kyle anderson,grayson allen,tyus jones,gorgui dieng,xavier tillman sr.,john konchar","terry rozier,gordon hayward,p.j. washington,lamelo ball,miles bridges,malik monk,caleb martin,bismack biyombo,cody martin"
2021-02-12,25.05,1,7.0,8.0,0.875,1.0,1.0,1.0,2.0,2.0,1.0,1.0,7.0,8.0,1.0,0.0,1.0,3.0,3.0,17.0,17.0,0.957,0.938,0.125,0.25,4.5,25.8,16.1,6.3,0.0,3.3,25.3,19.2,138.0,108.0,6.8,"malik beasley,anthony edwards,karl-anthony towns,ricky rubio,josh okogie,jaden mcdaniels,jordan mclaughlin,jaylen nowell,naz reid,jarred vanderbilt","terry rozier,lamelo ball,gordon hayward,devonte' graham,miles bridges,bismack biyombo,malik monk"
2021-02-14,21.85,1,5.0,7.0,0.714,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,12.0,2.0,0.0,1.0,1.0,1.0,10.0,-4.0,0.714,0.714,0.0,0.0,9.8,46.7,28.7,12.9,0.0,3.5,12.5,15.2,137.0,115.0,5.3,"jakob poeltl,demar derozan,dejounte murray,keldon johnson,derrick white,patty mills,lonnie walker iv,rudy gay,devin vassell,drew eubanks","terry rozier,lamelo ball,miles bridges,devonte' graham,malik monk,bismack biyombo,jalen mcdaniels"
2021-02-20,21.08,1,2.0,4.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,2.0,0.0,0.0,3.0,4.0,5.0,0.0,0.512,0.5,0.25,0.5,6.7,18.6,13.7,14.0,0.0,0.0,38.1,17.4,82.0,106.0,-9.9,"kelly oubre jr.,andrew wiggins,draymond green,mychal mulder,juan toscano-anderson,eric paschall,damion lee,kent bazemore","terry rozier,gordon hayward,p.j. washington,lamelo ball,miles bridges,malik monk,bismack biyombo,jalen mcdaniels"
2021-02-22,20.77,0,3.0,9.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,4.0,3.0,7.0,3.0,0.0,0.0,3.0,4.0,8.0,-3.0,0.405,0.333,0.111,0.222,20.5,19.8,20.2,20.4,0.0,0.0,23.3,26.1,90.0,133.0,-10.8,"donovan mitchell,rudy gobert,mike conley,royce o'neale,bojan bogdanovic,joe ingles,jordan clarkson,derrick favors,georges niang,trent forrest,shaquille harrison,juwan morgan,miye oni","lamelo ball,terry rozier,p.j. washington,gordon hayward,miles bridges,jalen mcdaniels,malik monk,bismack biyombo,cody martin"
2021-02-24,18.32,0,5.0,9.0,0.556,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,1.0,2.0,0.0,2.0,10.0,-4.0,0.556,0.556,0.111,0.0,12.2,11.9,12.0,17.5,2.5,10.7,0.0,20.9,130.0,109.0,5.8,"chris paul,mikal bridges,deandre ayton,devin booker,frank kaminsky,cameron johnson,jae crowder,dario saric,cameron payne","terry rozier,gordon hayward,lamelo ball,p.j. washington,malik monk,miles bridges,bismack biyombo,jalen mcdaniels,cody martin"
2021-03-11,26.28,1,5.0,11.0,0.455,0.0,0.0,0.0,5.0,5.0,1.0,5.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,15.0,3.0,0.568,0.455,0.0,0.455,17.9,8.3,13.5,6.8,0.0,0.0,0.0,22.0,136.0,117.0,1.5,"jerami grant,saddiq bey,svi mykhailiuk,mason plumlee,delon wright,isaiah stewart,dennis smith jr.,josh jackson,rodney mcgruder,sekou doumbouya,saben lee","gordon hayward,p.j. washington,terry rozier,lamelo ball,miles bridges,devonte' graham,malik monk,bismack biyombo,cody martin"
