date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,23.37,1,5.0,10.0,0.5,0.0,2.0,0.0,4.0,4.0,1.0,3.0,2.0,5.0,1.0,2.0,0.0,1.0,2.0,14.0,-9.0,0.595,0.5,0.2,0.4,13.4,11.1,12.4,8.0,4.0,0.0,7.8,22.9,122.0,116.0,2.2,"trae young,de'andre hunter,danilo gallinari,cam reddish,john collins,kevin huerter,bogdan bogdanovic,bruno fernando,brandon goodwin,nathan knight,skylar mays","patrick williams,coby white,lauri markkanen,wendell carter jr.,zach lavine,ryan arcidiacono,chandler hutchison,daniel gafford,adam mokoka"
2020-12-26,19.12,1,4.0,12.0,0.333,1.0,5.0,0.2,1.0,1.0,1.0,1.0,5.0,6.0,2.0,0.0,0.0,2.0,1.0,10.0,-6.0,0.402,0.375,0.417,0.083,4.7,33.9,16.7,21.0,0.0,0.0,13.9,29.7,81.0,120.0,-8.7,"domantas sabonis,malcolm brogdon,t.j. warren,myles turner,victor oladipo,justin holiday,doug mcdermott,t.j. mcconnell,aaron holiday,kelan martin,cassius stanley,jalen lecque","zach lavine,wendell carter jr.,lauri markkanen,coby white,patrick williams,garrett temple,denzel valentine,daniel gafford,ryan arcidiacono,chandler hutchison,adam mokoka"
2020-12-27,20.75,1,3.0,4.0,0.75,3.0,4.0,0.75,3.0,4.0,0.75,2.0,4.0,6.0,3.0,0.0,0.0,3.0,2.0,12.0,-2.0,1.042,1.125,1.0,1.0,12.2,16.2,14.6,18.7,0.0,0.0,34.2,16.4,139.0,115.0,6.2,"stephen curry,andrew wiggins,kelly oubre jr.,james wiseman,juan toscano-anderson,damion lee,eric paschall,kevon looney,jordan poole,mychal mulder","coby white,zach lavine,wendell carter jr.,lauri markkanen,patrick williams,garrett temple,chandler hutchison"
2020-12-29,29.35,0,4.0,10.0,0.4,3.0,7.0,0.429,5.0,6.0,0.833,1.0,2.0,3.0,1.0,0.0,0.0,2.0,4.0,16.0,-3.0,0.633,0.55,0.7,0.6,3.7,8.2,5.8,5.2,0.0,0.0,13.7,20.8,110.0,107.0,-1.8,"russell westbrook,bradley beal,thomas bryant,deni avdija,davis bertans,ish smith,raul neto,robin lopez,troy brown jr.,anthony gill,garrison mathews","zach lavine,coby white,wendell carter jr.,patrick williams,lauri markkanen,garrett temple,daniel gafford,chandler hutchison"
2020-12-31,30.9,0,10.0,14.0,0.714,5.0,9.0,0.556,3.0,3.0,1.0,1.0,11.0,12.0,3.0,3.0,0.0,0.0,0.0,28.0,0.0,0.914,0.893,0.643,0.214,4.2,38.8,23.0,13.5,4.4,0.0,0.0,20.2,183.0,114.0,20.5,"russell westbrook,bradley beal,thomas bryant,rui hachimura,deni avdija,raul neto,davis bertans,troy brown jr.,ish smith,moritz wagner,robin lopez","coby white,zach lavine,wendell carter jr.,patrick williams,garrett temple,thaddeus young,daniel gafford,denzel valentine"
2021-01-01,22.12,0,3.0,11.0,0.273,1.0,3.0,0.333,2.0,2.0,1.0,1.0,3.0,4.0,2.0,1.0,0.0,0.0,2.0,9.0,-25.0,0.379,0.318,0.273,0.182,4.8,15.9,10.1,13.8,2.0,0.0,0.0,22.3,89.0,118.0,-3.1,"giannis antetokounmpo,jrue holiday,khris middleton,donte divincenzo,brook lopez,bobby portis,bryn forbes,pat connaughton,thanasis antetokounmpo,jordan nwora,sam merrill,d.j. wilson","coby white,zach lavine,patrick williams,wendell carter jr.,thaddeus young,denzel valentine,garrett temple,daniel gafford,adam mokoka,devon dotson,luke kornet"
2021-01-03,28.63,1,4.0,11.0,0.364,2.0,6.0,0.333,5.0,5.0,1.0,1.0,6.0,7.0,2.0,2.0,0.0,2.0,3.0,15.0,-4.0,0.568,0.455,0.545,0.455,4.1,21.0,13.2,10.4,3.3,0.0,13.2,22.3,115.0,103.0,1.6,"jalen brunson,josh richardson,dorian finney-smith,tim hardaway jr.,dwight powell,maxi kleber,trey burke,james johnson,willie cauley-stein,boban marjanovic,josh green,nate hinton,tyrell terry","zach lavine,coby white,patrick williams,wendell carter jr.,thaddeus young,garrett temple,daniel gafford,denzel valentine"
2021-01-05,28.23,0,7.0,14.0,0.5,4.0,7.0,0.571,1.0,2.0,0.5,2.0,11.0,13.0,1.0,0.0,0.0,0.0,2.0,19.0,4.0,0.638,0.643,0.5,0.143,7.2,36.7,22.6,6.1,0.0,0.0,0.0,22.2,131.0,105.0,6.9,"damian lillard,robert covington,cj mccollum,derrick jones jr.,jusuf nurkic,gary trent jr.,anfernee simons","zach lavine,coby white,wendell carter jr.,patrick williams,garrett temple,thaddeus young,denzel valentine,daniel gafford"
2021-01-06,26.38,0,1.0,8.0,0.125,1.0,5.0,0.2,0.0,0.0,0.0,1.0,5.0,6.0,3.0,0.0,0.0,0.0,1.0,3.0,-14.0,0.188,0.188,0.625,0.0,4.9,20.2,13.3,11.6,0.0,0.0,0.0,12.8,77.0,131.0,-10.4,"harrison barnes,buddy hield,richaun holmes,marvin bagley iii,de'aaron fox,tyrese haliburton,cory joseph","coby white,zach lavine,wendell carter jr.,patrick williams,garrett temple,denzel valentine,thaddeus young,daniel gafford"
2021-01-08,6.42,0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.5,0.5,0.0,0.0,18.2,0.0,9.0,38.8,0.0,0.0,0.0,13.7,147.0,129.0,7.0,"dennis schroder,lebron james,wesley matthews,markieff morris,montrezl harrell,talen horton-tucker,kyle kuzma,alex caruso","zach lavine,patrick williams,coby white,wendell carter jr.,thaddeus young,garrett temple,denzel valentine,daniel gafford,adam mokoka"
