date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2022-10-27,1.78,0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,6.0,1.042,1.0,0.0,1.0,0.0,100.0,67.3,100.0,28.2,0.0,0.0,35.6,216.0,29.0,95.8,"aaron wiggins,luguentz dort,shai gilgeous-alexander,tre mann,jeremiah robinson-earl,aleksej pokusevski,kenrich williams,darius bazley,ousmane dieng,mike muscala,isaiah joe","reggie jackson,ivica zubac,norman powell,paul george,terance mann,nicolas batum,john wall,luke kennard,robert covington,amir coffey,moses brown,brandon boston jr."
2022-10-30,4.52,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,-8.8,"naji marshall,trey murphy iii,cj mccollum,zion williamson,jonas valanciunas,devonte' graham,larry nance jr.,jose alvarado,jaxson hayes,garrett temple,dereon seabron","paul george,reggie jackson,marcus morris,ivica zubac,terance mann,norman powell,luke kennard,john wall,nicolas batum,amir coffey,brandon boston jr.,moses brown"
2022-11-29,12.32,0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,2.0,2.0,4.0,0.0,1.0,1.0,0.0,2.0,3.0,19.0,0.798,1.0,0.0,2.0,16.2,18.1,17.1,0.0,4.0,7.1,0.0,6.4,179.0,105.0,2.1,"anfernee simons,jerami grant,justise winslow,josh hart,jusuf nurkic,trendon watford,nassir little,shaedon sharpe,drew eubanks","reggie jackson,marcus morris,ivica zubac,terance mann,amir coffey,nicolas batum,norman powell,robert covington,jason preston,moses brown"
2022-11-30,16.0,0,4.0,8.0,0.5,0.0,0.0,0.0,3.0,3.0,1.0,6.0,2.0,8.0,0.0,0.0,0.0,0.0,2.0,11.0,7.0,0.59,0.5,0.0,0.375,36.0,17.1,28.2,0.0,0.0,0.0,0.0,23.5,149.0,134.0,0.4,"jordan clarkson,lauri markkanen,kelly olynyk,collin sexton,jarred vanderbilt,walker kessler,malik beasley,nickeil alexander-walker,simone fontecchio,ochai agbaji,udoka azubuike,leandro bolmaro","ivica zubac,terance mann,reggie jackson,marcus morris,amir coffey,john wall,robert covington,brandon boston jr.,nicolas batum,jason preston,moses brown"
2022-12-03,18.72,1,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,3.0,5.0,0.0,0.0,0.0,3.0,1.0,4.0,-15.0,1.064,1.0,0.0,2.0,9.3,18.8,13.4,0.0,0.0,0.0,61.5,10.3,85.0,124.0,-8.1,"kevin huerter,keegan murray,de'aaron fox,domantas sabonis,harrison barnes,kz okpala,davion mitchell,malik monk,chimezie metu,terence davis,trey lyles,matthew dellavedova,richaun holmes,alex len","amir coffey,ivica zubac,terance mann,marcus morris,reggie jackson,robert covington,brandon boston jr.,jason preston,john wall,nicolas batum,moses brown"
2022-12-12,3.27,1,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.5,0.5,0.0,0.0,70.0,36.7,53.8,0.0,0.0,0.0,0.0,27.2,140.0,101.0,4.8,"jayson tatum,marcus smart,jaylen brown,blake griffin,derrick white,malcolm brogdon,grant williams,luke kornet,sam hauser,payton pritchard,noah vonleh,justin jackson","paul george,kawhi leonard,reggie jackson,marcus morris,ivica zubac,nicolas batum,luke kennard,terance mann,john wall,moses brown,amir coffey,brandon boston jr."
2022-12-15,15.85,1,4.0,9.0,0.444,0.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,8.0,1.0,1.0,0.0,2.0,4.0,8.0,-6.0,0.424,0.444,0.0,0.111,30.8,13.2,23.1,13.8,3.3,0.0,17.5,30.1,92.0,115.0,-7.2,"mikal bridges,chris paul,devin booker,bismack biyombo,torrey craig,jock landale,josh okogie,landry shamet,damion lee,ish wainright","amir coffey,terance mann,marcus morris,john wall,moses brown,brandon boston jr.,robert covington,jason preston,nicolas batum"
2022-12-17,17.8,1,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,-3.0,0.5,0.5,0.0,0.0,11.5,0.0,5.9,0.0,0.0,0.0,0.0,4.8,136.0,105.0,-5.6,"kyle kuzma,deni avdija,kristaps porzingis,corey kispert,monte morris,will barton,jordan goodwin,daniel gafford,anthony gill","marcus morris,nicolas batum,kawhi leonard,john wall,terance mann,luke kennard,amir coffey,brandon boston jr.,moses brown"
2023-01-18,21.53,0,1.0,4.0,0.25,0.0,0.0,0.0,1.0,4.0,0.25,3.0,3.0,6.0,0.0,1.0,3.0,2.0,3.0,3.0,-12.0,0.26,0.25,0.0,1.0,13.1,15.6,14.2,0.0,2.4,12.2,25.8,15.1,59.0,119.0,-10.9,"lauri markkanen,jordan clarkson,mike conley,walker kessler,malik beasley,collin sexton,ochai agbaji,jarred vanderbilt,rudy gay,nickeil alexander-walker,simone fontecchio,talen horton-tucker,udoka azubuike,leandro bolmaro","norman powell,ivica zubac,terance mann,nicolas batum,marcus morris,amir coffey,brandon boston jr.,reggie jackson,robert covington,jason preston"
2023-01-20,5.72,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,-8.7,"keldon johnson,jeremy sochan,tre jones,romeo langford,jakob poeltl,zach collins,josh richardson,malaki branham,stanley johnson,doug mcdermott","kawhi leonard,ivica zubac,paul george,marcus morris,terance mann,norman powell,reggie jackson,nicolas batum,robert covington"
