date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,35.7,0,7.0,15.0,0.467,0.0,0.0,0.0,5.0,5.0,1.0,1.0,2.0,3.0,7.0,7.0,0.0,6.0,1.0,19.0,-5.0,0.552,0.467,0.0,0.333,3.6,5.7,4.8,28.9,9.0,0.0,25.9,27.5,96.0,96.0,5.6,"nikola vucevic,evan fournier,markelle fultz,aaron gordon,terrence ross,chuma okeke,cole anthony,michael carter-williams,khem birch","bam adebayo,tyler herro,duncan robinson,maurice harkless,goran dragic,kelly olynyk,andre iguodala,precious achiuwa,kendrick nunn"
2020-12-25,16.22,1,2.0,7.0,0.286,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,5.0,1.0,0.0,1.0,0.0,4.0,-8.0,0.286,0.286,0.143,0.0,26.1,21.1,23.4,46.1,3.1,0.0,12.5,23.2,103.0,98.0,0.2,"zion williamson,brandon ingram,lonzo ball,steven adams,josh hart,jaxson hayes","tyler herro,duncan robinson,bam adebayo,meyers leonard,goran dragic,andre iguodala,precious achiuwa,maurice harkless,kz okpala,chris silva"
2021-01-01,26.82,0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,3.0,0.667,1.0,2.0,3.0,2.0,2.0,0.0,3.0,1.0,2.0,-18.0,0.137,0.0,0.0,0.5,3.6,8.9,6.0,12.3,3.7,0.0,29.1,17.9,35.0,94.0,-11.4,"tim hardaway jr.,luka doncic,josh richardson,dwight powell,dorian finney-smith,maxi kleber,trey burke,james johnson,jalen brunson,willie cauley-stein","bam adebayo,duncan robinson,tyler herro,andre iguodala,kelly olynyk,goran dragic,precious achiuwa,maurice harkless,kendrick nunn"
2021-01-04,25.7,1,6.0,12.0,0.5,0.0,2.0,0.0,6.0,6.0,1.0,0.0,3.0,3.0,6.0,1.0,0.0,0.0,1.0,18.0,17.0,0.615,0.5,0.167,0.5,0.0,11.4,6.6,32.2,1.9,0.0,0.0,26.6,140.0,92.0,6.8,"shai gilgeous-alexander,darius bazley,luguentz dort,george hill,al horford,isaiah roby,justin jackson,theo maledon,hamidou diallo,mike muscala,kenrich williams,josh hall,moses brown","duncan robinson,tyler herro,bam adebayo,kelly olynyk,goran dragic,precious achiuwa,andre iguodala,kendrick nunn,kz okpala,maurice harkless,chris silva"
2021-01-06,33.13,1,9.0,19.0,0.474,0.0,3.0,0.0,8.0,9.0,0.889,2.0,6.0,8.0,3.0,0.0,3.0,1.0,0.0,26.0,8.0,0.566,0.474,0.158,0.474,6.7,16.7,12.2,19.8,0.0,6.8,4.2,34.6,117.0,113.0,7.2,"jayson tatum,jaylen brown,marcus smart,daniel theis,tristan thompson,grant williams,payton pritchard,robert williams,carsen edwards","tyler herro,bam adebayo,duncan robinson,kelly olynyk,goran dragic,andre iguodala,precious achiuwa"
2021-01-09,36.02,0,10.0,18.0,0.556,0.0,1.0,0.0,6.0,6.0,1.0,3.0,7.0,10.0,9.0,2.0,1.0,0.0,1.0,26.0,11.0,0.63,0.556,0.056,0.333,9.5,16.1,13.3,36.7,2.5,2.3,0.0,22.8,152.0,110.0,10.5,"deni avdija,rui hachimura,jerome robinson,raul neto,thomas bryant,ish smith,garrison mathews,troy brown jr.,davis bertans,robin lopez,moritz wagner","tyler herro,duncan robinson,kelly olynyk,bam adebayo,goran dragic,andre iguodala,precious achiuwa,meyers leonard,kz okpala"
2021-01-30,33.6,1,8.0,19.0,0.421,0.0,2.0,0.0,14.0,16.0,0.875,1.0,6.0,7.0,8.0,0.0,0.0,0.0,1.0,30.0,-7.0,0.576,0.421,0.105,0.842,3.8,20.4,12.5,46.5,0.0,0.0,0.0,36.0,138.0,114.0,9.1,"harrison barnes,buddy hield,de'aaron fox,richaun holmes,marvin bagley iii,tyrese haliburton,kyle guy,cory joseph","tyler herro,bam adebayo,duncan robinson,kz okpala,andre iguodala,kelly olynyk,max strus,precious achiuwa,gabe vincent"
2021-02-01,37.23,1,9.0,17.0,0.529,0.0,3.0,0.0,7.0,10.0,0.7,3.0,6.0,9.0,5.0,4.0,0.0,3.0,2.0,25.0,-7.0,0.584,0.529,0.176,0.588,10.4,16.7,13.9,23.6,5.5,0.0,12.3,29.7,120.0,117.0,5.0,"gordon hayward,devonte' graham,cody zeller,lamelo ball,p.j. washington,malik monk,miles bridges,caleb martin","bam adebayo,tyler herro,duncan robinson,kelly olynyk,andre iguodala,goran dragic,max strus,precious achiuwa"
2021-02-03,37.15,1,5.0,11.0,0.455,0.0,1.0,0.0,9.0,11.0,0.818,3.0,5.0,8.0,9.0,1.0,0.0,0.0,1.0,19.0,-1.0,0.6,0.455,0.091,1.0,8.8,13.2,11.1,39.4,1.4,0.0,0.0,19.4,150.0,111.0,8.4,"bradley beal,rui hachimura,deni avdija,ish smith,robin lopez,alex len,davis bertans,troy brown jr.,garrison mathews","bam adebayo,tyler herro,duncan robinson,kelly olynyk,goran dragic,andre iguodala,precious achiuwa,max strus"
2021-02-05,25.63,1,4.0,7.0,0.571,0.0,0.0,0.0,6.0,8.0,0.75,1.0,7.0,8.0,9.0,3.0,1.0,2.0,1.0,14.0,34.0,0.665,0.571,0.0,1.143,5.1,25.7,17.0,47.5,5.6,3.3,16.0,20.9,143.0,82.0,15.8,"bradley beal,rui hachimura,russell westbrook,robin lopez,deni avdija,ish smith,alex len,jerome robinson,davis bertans,troy brown jr.,garrison mathews,moritz wagner","bam adebayo,duncan robinson,goran dragic,kelly olynyk,kendrick nunn,tyler herro,andre iguodala,precious achiuwa,max strus,kz okpala,gabe vincent"
2021-02-07,34.25,0,3.0,11.0,0.273,0.0,1.0,0.0,11.0,12.0,0.917,2.0,8.0,10.0,9.0,1.0,0.0,4.0,1.0,17.0,11.0,0.522,0.273,0.091,1.091,7.0,23.4,15.9,35.2,1.5,0.0,19.7,27.6,111.0,108.0,1.6,"julius randle,mitchell robinson,reggie bullock,elfrid payton,rj barrett,alec burks,immanuel quickley,austin rivers,taj gibson,obi toppin","bam adebayo,duncan robinson,kendrick nunn,kelly olynyk,tyler herro,andre iguodala,gabe vincent,precious achiuwa"
2021-02-09,36.33,1,6.0,15.0,0.4,1.0,2.0,0.5,13.0,15.0,0.867,0.0,8.0,8.0,10.0,1.0,1.0,2.0,1.0,26.0,25.0,0.602,0.433,0.133,1.0,0.0,24.6,12.6,73.1,1.4,2.2,8.5,32.1,130.0,101.0,12.7,"julius randle,mitchell robinson,rj barrett,elfrid payton,reggie bullock,alec burks,immanuel quickley,derrick rose,nerlens noel,obi toppin","bam adebayo,kendrick nunn,duncan robinson,kelly olynyk,tyler herro,andre iguodala,precious achiuwa,gabe vincent"
2021-02-11,39.12,0,8.0,18.0,0.444,1.0,2.0,0.5,10.0,11.0,0.909,1.0,9.0,10.0,10.0,0.0,0.0,3.0,1.0,27.0,4.0,0.591,0.472,0.111,0.611,2.9,22.5,13.5,50.7,0.0,0.0,11.6,29.4,125.0,100.0,7.1,"john wall,jae'sean tate,demarcus cousins,p.j. tucker,victor oladipo,danuel house jr.,eric gordon,sterling brown,david nwaba","kendrick nunn,bam adebayo,kelly olynyk,duncan robinson,andre iguodala,max strus,gabe vincent,precious achiuwa"
