date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,33.55,1,5.0,13.0,0.385,3.0,5.0,0.6,2.0,8.0,0.25,2.0,9.0,11.0,3.0,1.0,1.0,2.0,0.0,15.0,0.0,0.454,0.5,0.385,0.615,6.1,34.8,18.7,12.3,1.4,2.3,10.8,22.4,93.0,102.0,0.0,"jimmy butler,bam adebayo,tyler herro,duncan robinson,maurice harkless,goran dragic,kelly olynyk,andre iguodala,precious achiuwa,kendrick nunn","evan fournier,markelle fultz,aaron gordon,terrence ross,chuma okeke,cole anthony,michael carter-williams,khem birch"
2020-12-26,31.08,0,8.0,20.0,0.4,2.0,7.0,0.286,4.0,4.0,1.0,3.0,14.0,17.0,3.0,2.0,0.0,3.0,1.0,22.0,5.0,0.506,0.45,0.35,0.2,9.9,43.2,27.1,13.0,2.8,0.0,12.1,31.7,104.0,102.0,1.6,"bradley beal,russell westbrook,thomas bryant,deni avdija,ish smith,davis bertans,jerome robinson,robin lopez,troy brown jr.,raul neto","markelle fultz,aaron gordon,evan fournier,terrence ross,michael carter-williams,chuma okeke,cole anthony,khem birch"
2020-12-27,28.07,0,5.0,11.0,0.455,1.0,4.0,0.25,4.0,4.0,1.0,0.0,8.0,8.0,4.0,2.0,0.0,0.0,2.0,15.0,-11.0,0.588,0.5,0.364,0.364,0.0,29.1,14.9,24.0,3.5,0.0,0.0,19.5,135.0,105.0,6.8,"bradley beal,deni avdija,thomas bryant,raul neto,troy brown jr.,davis bertans,ish smith,robin lopez,jerome robinson","markelle fultz,evan fournier,aaron gordon,terrence ross,michael carter-williams,khem birch,cole anthony,chuma okeke,gary clark"
2020-12-29,34.42,0,12.0,18.0,0.667,3.0,4.0,0.75,1.0,1.0,1.0,3.0,7.0,10.0,5.0,1.0,0.0,1.0,0.0,28.0,11.0,0.759,0.75,0.222,0.056,8.5,22.2,15.0,21.6,1.4,0.0,5.1,23.8,152.0,106.0,14.1,"shai gilgeous-alexander,justin jackson,luguentz dort,darius bazley,isaiah roby,hamidou diallo,theo maledon,mike muscala,aleksej pokusevski,kenrich williams,josh hall","evan fournier,markelle fultz,aaron gordon,terrence ross,michael carter-williams,chuma okeke,cole anthony,khem birch"
2020-12-31,23.78,1,8.0,15.0,0.533,3.0,6.0,0.5,0.0,0.0,0.0,2.0,8.0,10.0,3.0,0.0,0.0,0.0,3.0,19.0,-29.0,0.633,0.633,0.4,0.0,7.1,35.9,19.8,35.9,0.0,0.0,0.0,26.3,131.0,112.0,14.5,"joel embiid,tobias harris,seth curry,ben simmons,danny green,shake milton,tyrese maxey,matisse thybulle,isaiah joe,dakota mathias","markelle fultz,aaron gordon,evan fournier,cole anthony,michael carter-williams,khem birch,karim mane,chuma okeke,gary clark,jordan bone"
2021-01-02,34.97,1,13.0,21.0,0.619,4.0,7.0,0.571,0.0,0.0,0.0,2.0,11.0,13.0,2.0,0.0,0.0,1.0,1.0,30.0,-7.0,0.714,0.714,0.333,0.0,4.5,32.8,16.7,12.4,0.0,0.0,4.5,25.3,137.0,110.0,13.4,"shai gilgeous-alexander,darius bazley,luguentz dort,al horford,george hill,mike muscala,theo maledon,hamidou diallo,kenrich williams,aleksej pokusevski","markelle fultz,michael carter-williams,aaron gordon,terrence ross,gary clark,cole anthony,khem birch"
2021-01-04,31.15,1,9.0,16.0,0.563,2.0,5.0,0.4,3.0,3.0,1.0,2.0,6.0,8.0,2.0,2.0,3.0,0.0,0.0,23.0,12.0,0.664,0.625,0.313,0.188,7.0,20.5,13.9,12.8,3.4,8.1,0.0,23.7,156.0,83.0,17.4,"collin sexton,larry nance jr.,andre drummond,cedi osman,lamar stevens,dean wade,javale mcgee,marques bolden","markelle fultz,aaron gordon,michael carter-williams,terrence ross,khem birch,cole anthony,gary clark,mo bamba,jordan bone,karim mane"
2021-01-06,34.13,1,7.0,18.0,0.389,1.0,5.0,0.2,1.0,1.0,1.0,0.0,7.0,7.0,6.0,0.0,1.0,2.0,2.0,16.0,1.0,0.434,0.417,0.278,0.056,0.0,20.5,11.2,28.0,0.0,2.4,9.8,27.7,95.0,101.0,-1.5,"collin sexton,cedi osman,larry nance jr.,isaac okoro,andre drummond,lamar stevens,javale mcgee,dean wade,marques bolden","gary clark,aaron gordon,markelle fultz,cole anthony,khem birch,terrence ross,jordan bone,karim mane,mo bamba"
2021-01-08,29.63,0,8.0,19.0,0.421,3.0,7.0,0.429,3.0,3.0,1.0,3.0,9.0,12.0,3.0,1.0,0.0,0.0,0.0,22.0,-18.0,0.541,0.5,0.368,0.158,9.5,36.4,21.4,23.1,1.7,0.0,0.0,30.5,119.0,133.0,9.6,"james harden,john wall,p.j. tucker,christian wood,david nwaba,eric gordon,sterling brown,demarcus cousins,jae'sean tate,mason jones,kenyon martin jr.,bruno caboclo","gary clark,cole anthony,jordan bone,khem birch,karim mane,terrence ross,mo bamba"
2021-01-09,33.45,0,14.0,24.0,0.583,2.0,7.0,0.286,0.0,0.0,0.0,3.0,12.0,15.0,2.0,2.0,0.0,0.0,3.0,30.0,-7.0,0.625,0.625,0.292,0.0,9.0,44.2,24.7,16.0,3.0,0.0,0.0,32.0,130.0,111.0,13.9,"tim hardaway jr.,luka doncic,maxi kleber,willie cauley-stein,josh green,wes iwundu,james johnson,trey burke,dwight powell,boban marjanovic","aaron gordon,cole anthony,terrence ross,khem birch,gary clark,jordan bone"
2021-01-11,31.87,1,11.0,24.0,0.458,4.0,9.0,0.444,2.0,2.0,1.0,5.0,8.0,13.0,5.0,0.0,0.0,4.0,1.0,28.0,-10.0,0.563,0.542,0.375,0.083,16.0,30.1,22.5,33.6,0.0,0.0,13.9,37.9,112.0,123.0,8.0,"khris middleton,jrue holiday,brook lopez,giannis antetokounmpo,donte divincenzo,bobby portis,pat connaughton,bryn forbes,thanasis antetokounmpo,d.j. wilson,sam merrill,jordan nwora","aaron gordon,cole anthony,jordan bone,terrence ross,gary clark,khem birch,mo bamba,karim mane"
2021-01-15,25.97,0,6.0,13.0,0.462,1.0,4.0,0.25,2.0,2.0,1.0,2.0,4.0,6.0,4.0,2.0,0.0,1.0,2.0,15.0,-19.0,0.54,0.5,0.308,0.154,6.8,20.0,12.2,27.5,3.8,0.0,6.7,24.0,120.0,121.0,7.3,"marcus smart,jaylen brown,grant williams,tristan thompson,payton pritchard,javonte green,daniel theis,aaron nesmith,tremont waters","aaron gordon,cole anthony,khem birch,jordan bone,gary clark,terrence ross,karim mane"
2021-01-16,35.7,0,14.0,22.0,0.636,6.0,12.0,0.5,0.0,0.0,0.0,4.0,6.0,10.0,7.0,5.0,0.0,4.0,4.0,34.0,0.0,0.773,0.773,0.545,0.0,11.7,24.4,17.0,37.4,6.6,0.0,15.4,30.7,134.0,111.0,18.9,"kevin durant,james harden,joe harris,jeff green,deandre jordan,timothe luwawu-cabarrot,bruce brown,landry shamet,reggie perry","aaron gordon,cole anthony,terrence ross,khem birch,gary clark,jordan bone"
2021-01-18,36.45,0,10.0,16.0,0.625,2.0,5.0,0.4,2.0,2.0,1.0,2.0,12.0,14.0,0.0,0.0,2.0,0.0,3.0,24.0,-3.0,0.711,0.688,0.313,0.125,5.3,29.3,17.7,0.0,0.0,4.4,0.0,21.4,141.0,94.0,10.2,"julius randle,rj barrett,mitchell robinson,elfrid payton,reggie bullock,austin rivers,immanuel quickley,nerlens noel,kevin knox,obi toppin","aaron gordon,cole anthony,terrence ross,khem birch,gary clark,jordan bone"
2021-01-20,42.9,0,11.0,27.0,0.407,3.0,7.0,0.429,3.0,4.0,0.75,3.0,5.0,8.0,4.0,1.0,2.0,0.0,2.0,28.0,10.0,0.487,0.463,0.259,0.148,7.0,13.0,9.8,18.9,1.2,4.5,0.0,28.7,112.0,102.0,6.2,"malik beasley,d'angelo russell,naz reid,josh okogie,jarred vanderbilt,jaden mcdaniels,anthony edwards,jordan mclaughlin,jarrett culver","aaron gordon,evan fournier,cole anthony,khem birch,terrence ross,gary clark"
2021-01-22,41.17,0,10.0,29.0,0.345,4.0,9.0,0.444,0.0,0.0,0.0,3.0,9.0,12.0,2.0,2.0,0.0,3.0,3.0,24.0,-10.0,0.414,0.414,0.31,0.0,7.9,26.3,16.6,8.5,2.5,0.0,9.4,34.7,86.0,114.0,-6.8,"domantas sabonis,myles turner,malcolm brogdon,doug mcdermott,justin holiday,t.j. mcconnell,jeremy lamb,aaron holiday,edmond sumner,goga bitadze","aaron gordon,cole anthony,evan fournier,terrence ross,khem birch,gary clark"
2021-01-24,34.92,1,9.0,22.0,0.409,2.0,5.0,0.4,2.0,2.0,1.0,1.0,12.0,13.0,4.0,0.0,0.0,3.0,3.0,22.0,0.0,0.481,0.455,0.227,0.091,3.1,40.2,20.8,20.7,0.0,0.0,11.6,33.0,96.0,110.0,-3.2,"terry rozier,gordon hayward,devonte' graham,p.j. washington,bismack biyombo,lamelo ball,miles bridges,cody zeller,caleb martin","gary clark,evan fournier,cole anthony,terrence ross,khem birch,jordan bone"
2021-01-25,36.28,1,11.0,23.0,0.478,4.0,7.0,0.571,2.0,2.0,1.0,2.0,10.0,12.0,7.0,1.0,0.0,3.0,3.0,28.0,-1.0,0.586,0.565,0.304,0.087,6.6,26.5,17.6,33.7,1.3,0.0,11.2,31.6,119.0,106.0,6.0,"gordon hayward,devonte' graham,terry rozier,bismack biyombo,p.j. washington,miles bridges,lamelo ball,cody zeller,caleb martin","aaron gordon,evan fournier,cole anthony,terrence ross,khem birch,gary clark"
