date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2021-04-26,11.53,0,1.0,4.0,0.25,1.0,3.0,0.333,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,6.0,0.512,0.375,0.75,0.5,0.0,0.0,0.0,0.0,8.1,0.0,0.0,17.3,116.0,107.0,4.6,"tobias harris,seth curry,joel embiid,ben simmons,furkan korkmaz,matisse thybulle,shake milton,george hill,tyrese maxey,paul reed,isaiah joe,rayjon tucker,mason jones","darius bazley,aleksej pokusevski,moses brown,kenrich williams,theo maledon,ty jerome,svi mykhailiuk,isaiah roby"
2021-04-29,9.33,1,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,-1.0,0.2,0.2,0.4,0.0,0.0,18.4,9.4,0.0,0.0,7.1,0.0,21.5,45.0,101.0,-9.5,"zion williamson,lonzo ball,brandon ingram,willy hernangomez,naji marshall,james johnson,jaxson hayes,kira lewis jr.,wenyen gabriel","luguentz dort,moses brown,theo maledon,darius bazley,aleksej pokusevski,ty jerome,svi mykhailiuk,isaiah roby,josh hall"
2021-05-01,26.93,1,3.0,10.0,0.3,2.0,6.0,0.333,0.0,0.0,0.0,1.0,4.0,5.0,2.0,1.0,0.0,3.0,3.0,8.0,-28.0,0.4,0.4,0.6,0.0,2.5,23.8,8.8,10.9,1.6,0.0,23.1,17.1,70.0,139.0,-12.4,"oshae brissett,domantas sabonis,caris levert,doug mcdermott,edmond sumner,aaron holiday,justin holiday,t.j. mcconnell,kelan martin,cassius stanley","darius bazley,theo maledon,isaiah roby,moses brown,josh hall,tony bradley,svi mykhailiuk,kenrich williams"
2021-05-06,15.77,0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,-5.0,0.0,0.0,0.5,0.0,0.0,7.4,3.5,8.5,0.0,0.0,33.3,8.6,17.0,126.0,-17.3,"andrew wiggins,draymond green,stephen curry,kent bazemore,kevon looney,juan toscano-anderson,jordan poole,mychal mulder,nico mannion,alen smailagic","theo maledon,darius bazley,moses brown,isaiah roby,luguentz dort,josh hall,ty jerome,tony bradley"
2021-05-08,7.38,0,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,3.0,1.0,0.5,0.5,0.667,0.0,0.0,0.0,0.0,41.3,6.3,0.0,0.0,16.8,123.0,121.0,5.7,"draymond green,stephen curry,kent bazemore,andrew wiggins,kevon looney,jordan poole,juan toscano-anderson,mychal mulder,nico mannion,alen smailagic","darius bazley,luguentz dort,theo maledon,isaiah roby,moses brown,josh hall,svi mykhailiuk,kenrich williams"
2021-05-09,15.22,0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,-9.0,0.333,0.333,0.333,0.0,0.0,8.5,3.5,20.5,0.0,0.0,0.0,8.3,94.0,133.0,-11.2,"delon wright,buddy hield,maurice harkless,richaun holmes,marvin bagley iii,terence davis,chimezie metu,damian jones,justin james,jahmi'us ramsey,kyle guy,louis king","darius bazley,aleksej pokusevski,moses brown,theo maledon,isaiah roby,svi mykhailiuk,josh hall"
2021-05-11,12.95,0,3.0,4.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,7.0,-4.0,0.875,0.875,0.25,0.0,0.0,8.8,4.4,0.0,0.0,0.0,20.0,16.2,121.0,126.0,-4.3,"maurice harkless,delon wright,buddy hield,chimezie metu,richaun holmes,terence davis,damian jones,justin james,louis king,kyle guy,jahmi'us ramsey","darius bazley,kenrich williams,aleksej pokusevski,moses brown,isaiah roby,svi mykhailiuk,tony bradley"
2021-05-14,21.32,1,1.0,2.0,0.5,0.0,1.0,0.0,4.0,4.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,5.0,6.0,5.0,0.798,0.5,0.5,2.0,0.0,17.3,9.2,0.0,0.0,0.0,0.0,8.0,175.0,117.0,-4.5,"royce o'neale,bojan bogdanovic,rudy gobert,joe ingles,mike conley,jordan clarkson,georges niang,trent forrest,miye oni,derrick favors,jarrell brantley,juwan morgan,udoka azubuike","theo maledon,aleksej pokusevski,darius bazley,isaiah roby,moses brown,svi mykhailiuk,tony bradley"
2021-05-16,31.37,1,2.0,10.0,0.2,0.0,4.0,0.0,3.0,4.0,0.75,2.0,1.0,3.0,2.0,0.0,1.0,1.0,2.0,7.0,-8.0,0.298,0.2,0.4,0.4,7.3,2.7,4.7,6.5,0.0,2.4,7.8,16.8,84.0,122.0,-12.7,"luke kennard,patrick beverley,reggie jackson,ivica zubac,daniel oturu,jay scrubb,terance mann,serge ibaka","josh hall,aleksej pokusevski,moses brown,theo maledon,isaiah roby,tony bradley"
2021-12-25,7.58,0,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,-7.0,0.25,0.25,0.5,0.0,0.0,13.2,6.9,20.0,12.0,0.0,0.0,21.6,65.0,91.0,3.0,"donovan mitchell,rudy gobert,mike conley,royce o'neale,bojan bogdanovic,jordan clarkson,joe ingles,rudy gay","jalen brunson,frank ntilikina,kristaps porzingis,sterling brown,dwight powell,theo pinson,marquese chriss,moses brown,george king"
2021-12-27,5.87,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-10.2,"damian lillard,nassir little,larry nance jr.,norman powell,anfernee simons,cj elleby,greg brown iii,brandon williams","dorian finney-smith,kristaps porzingis,jalen brunson,dwight powell,frank ntilikina,josh green,moses brown,marquese chriss,theo pinson,sterling brown,carlik jones,george king,boban marjanovic"
