date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2021-10-20,18.15,1,2.0,7.0,0.286,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,-4.0,0.429,0.429,0.714,0.0,0.0,0.0,0.0,15.7,0.0,0.0,0.0,16.8,97.0,126.0,-5.1,"tyrese maxey,tobias harris,seth curry,joel embiid,danny green,matisse thybulle,furkan korkmaz,andre drummond,georges niang,isaiah joe,paul reed,charles bassey,jaden springer","brandon ingram,nickeil alexander-walker,jonas valanciunas,devonte' graham,josh hart,naji marshall,jaxson hayes,kira lewis jr.,garrett temple,herbert jones"
2021-10-22,24.57,0,2.0,5.0,0.4,1.0,3.0,0.333,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,5.0,-28.0,0.46,0.5,0.6,0.2,0.0,8.9,4.4,5.1,0.0,0.0,26.9,13.2,69.0,132.0,-12.6,"lonzo ball,demar derozan,zach lavine,nikola vucevic,patrick williams,alex caruso,javonte green,troy brown jr.,alize johnson,tony bradley,ayo dosunmu,derrick jones jr.","brandon ingram,jonas valanciunas,nickeil alexander-walker,devonte' graham,herbert jones,jaxson hayes,naji marshall,kira lewis jr.,garrett temple"
2021-10-23,21.95,0,2.0,5.0,0.4,2.0,5.0,0.4,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,3.0,6.0,4.0,0.6,0.6,1.0,0.0,0.0,20.6,10.1,0.0,2.1,0.0,0.0,8.6,140.0,92.0,2.2,"anthony edwards,d'angelo russell,karl-anthony towns,jaden mcdaniels,josh okogie,patrick beverley,naz reid,malik beasley,taurean prince,jarred vanderbilt,jordan mclaughlin","brandon ingram,jonas valanciunas,nickeil alexander-walker,devonte' graham,herbert jones,garrett temple,jaxson hayes,kira lewis jr.,naji marshall"
2021-10-25,19.62,0,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,6.0,9.0,0.75,0.75,1.0,0.0,5.4,8.7,7.3,0.0,2.5,0.0,0.0,8.6,165.0,101.0,5.8,"anthony edwards,karl-anthony towns,jaden mcdaniels,d'angelo russell,josh okogie,malik beasley,patrick beverley,jordan mclaughlin,taurean prince,jarred vanderbilt,naz reid","jonas valanciunas,devonte' graham,brandon ingram,herbert jones,nickeil alexander-walker,garrett temple,naji marshall,kira lewis jr.,jaxson hayes"
2021-10-27,25.87,1,3.0,7.0,0.429,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,8.0,5.0,0.571,0.571,0.571,0.0,4.3,6.6,5.6,0.0,0.0,0.0,22.2,15.8,88.0,117.0,-7.1,"trae young,bogdan bogdanovic,de'andre hunter,clint capela,john collins,kevin huerter,cam reddish,danilo gallinari,delon wright,gorgui dieng","brandon ingram,jonas valanciunas,devonte' graham,nickeil alexander-walker,herbert jones,naji marshall,kira lewis jr.,jaxson hayes,garrett temple"
2021-10-29,22.15,1,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,-2.0,0.5,0.5,1.0,0.0,0.0,5.6,2.3,5.4,0.0,0.0,25.0,7.3,83.0,118.0,-9.5,"harrison barnes,de'aaron fox,richaun holmes,tyrese haliburton,maurice harkless,buddy hield,davion mitchell,alex len,terence davis","brandon ingram,devonte' graham,jonas valanciunas,nickeil alexander-walker,herbert jones,josh hart,kira lewis jr.,jaxson hayes,naji marshall,willy hernangomez"
2021-10-30,18.18,1,1.0,3.0,0.333,1.0,3.0,0.333,4.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,7.0,0.0,0.735,0.5,1.0,1.333,0.0,7.3,3.3,6.7,0.0,5.5,17.4,13.4,133.0,127.0,-4.4,"julius randle,evan fournier,rj barrett,kemba walker,mitchell robinson,taj gibson,derrick rose,alec burks,immanuel quickley,obi toppin,miles mcbride","herbert jones,jonas valanciunas,devonte' graham,nickeil alexander-walker,josh hart,kira lewis jr.,jaxson hayes,naji marshall"
2021-11-02,24.9,0,3.0,11.0,0.273,2.0,6.0,0.333,0.0,0.0,0.0,2.0,3.0,5.0,1.0,1.0,0.0,1.0,1.0,8.0,-5.0,0.364,0.364,0.545,0.0,7.9,16.1,11.3,6.4,2.0,0.0,8.3,20.1,84.0,118.0,-7.6,"mikal bridges,chris paul,devin booker,jae crowder,javale mcgee,frank kaminsky,cameron johnson,landry shamet,elfrid payton","jonas valanciunas,devonte' graham,josh hart,nickeil alexander-walker,herbert jones,garrett temple,naji marshall,kira lewis jr.,jaxson hayes"
2021-11-03,13.98,0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,-5.0,0.0,0.0,0.5,0.0,0.0,38.1,17.8,27.8,0.0,0.0,33.3,9.5,51.0,119.0,-6.1,"harrison barnes,de'aaron fox,tyrese haliburton,maurice harkless,richaun holmes,davion mitchell,buddy hield,alex len,tristan thompson","garrett temple,nickeil alexander-walker,josh hart,devonte' graham,jonas valanciunas,naji marshall,kira lewis jr.,willy hernangomez,jaxson hayes,jose alvarado,didi louzada"
2021-11-05,18.42,0,2.0,9.0,0.222,2.0,8.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,6.0,-22.0,0.333,0.333,0.889,0.0,0.0,6.5,2.9,10.1,0.0,12.7,0.0,20.9,74.0,128.0,-3.6,"stephen curry,jordan poole,andrew wiggins,draymond green,kevon looney,damion lee,gary payton ii,andre iguodala,otto porter jr.,juan toscano-anderson,moses moody,jonathan kuminga","jonas valanciunas,josh hart,devonte' graham,nickeil alexander-walker,garrett temple,naji marshall,kira lewis jr.,jose alvarado,didi louzada,willy hernangomez"
2021-11-08,10.6,0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-14.0,0.0,0.0,1.0,0.0,0.0,11.6,5.3,0.0,0.0,0.0,33.3,13.0,0.0,121.0,-22.1,"tim hardaway jr.,luka doncic,dorian finney-smith,kristaps porzingis,dwight powell,jalen brunson,reggie bullock,frank ntilikina,sterling brown,boban marjanovic,willie cauley-stein,moses brown,josh green","nickeil alexander-walker,josh hart,garrett temple,jonas valanciunas,devonte' graham,jaxson hayes,naji marshall,kira lewis jr."
2021-11-10,16.1,1,2.0,8.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,5.0,-17.0,0.313,0.313,0.5,0.0,19.2,0.0,11.3,0.0,3.0,0.0,0.0,19.9,91.0,114.0,-7.1,"shai gilgeous-alexander,luguentz dort,darius bazley,josh giddey,derrick favors,kenrich williams,aleksej pokusevski,tre mann,mike muscala,jeremiah robinson-earl,ty jerome","jonas valanciunas,nickeil alexander-walker,devonte' graham,garrett temple,josh hart,herbert jones,kira lewis jr.,jaxson hayes"
2021-11-12,17.87,1,3.0,8.0,0.375,1.0,4.0,0.25,1.0,1.0,1.0,4.0,2.0,6.0,1.0,1.0,0.0,0.0,0.0,8.0,18.0,0.474,0.438,0.5,0.125,27.6,14.1,20.9,7.7,2.8,0.0,0.0,20.6,129.0,124.0,2.1,"james harden,kevin durant,joe harris,blake griffin,bruce brown,patty mills,deandre' bembry,jevon carter","josh hart,garrett temple,devonte' graham,jonas valanciunas,nickeil alexander-walker,herbert jones,jaxson hayes,kira lewis jr."
2021-11-13,9.97,1,2.0,3.0,0.667,2.0,3.0,0.667,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,8.0,-1.0,1.031,1.0,1.0,0.667,0.0,22.9,12.7,0.0,0.0,0.0,0.0,18.1,194.0,113.0,14.8,"ja morant,steven adams,desmond bane,dillon brooks,jaren jackson jr.,kyle anderson,de'anthony melton,ziaire williams,brandon clarke,tyus jones","jonas valanciunas,josh hart,devonte' graham,brandon ingram,nickeil alexander-walker,herbert jones,garrett temple,jaxson hayes"
2021-11-15,8.5,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,1.5,1.5,1.0,0.0,0.0,38.5,19.5,0.0,0.0,0.0,0.0,5.6,300.0,113.0,9.2,"kentavious caldwell-pope,spencer dinwiddie,kyle kuzma,aaron holiday,daniel gafford,deni avdija,montrezl harrell,raul neto,corey kispert,anthony gill","josh hart,jonas valanciunas,brandon ingram,devonte' graham,nickeil alexander-walker,herbert jones,garrett temple,jaxson hayes"
2021-11-17,7.97,0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0,0.0,0.0,0.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,133.0,-39.8,"tyler herro,jimmy butler,duncan robinson,dewayne dedmon,p.j. tucker,gabe vincent,caleb martin,max strus,kz okpala,udonis haslem,omer yurtseven,marcus garrett","josh hart,brandon ingram,devonte' graham,jonas valanciunas,nickeil alexander-walker,herbert jones,garrett temple,jaxson hayes"
2021-11-19,1.18,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,-6.6,"paul george,nicolas batum,ivica zubac,reggie jackson,luke kennard,terance mann,isaiah hartenstein,amir coffey,brandon boston jr.,jay scrubb","brandon ingram,jonas valanciunas,josh hart,nickeil alexander-walker,herbert jones,kira lewis jr.,garrett temple,jaxson hayes"
