date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-26,20.43,0,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,2.0,4.0,-16.0,0.4,0.4,0.4,0.0,0.0,0.0,0.0,13.3,4.5,0.0,44.4,18.5,52.0,104.0,-12.3,"gordon hayward,devonte' graham,terry rozier,bismack biyombo,p.j. washington,miles bridges,cody martin,caleb martin,lamelo ball,jalen mcdaniels","luguentz dort,shai gilgeous-alexander,darius bazley,al horford,george hill,hamidou diallo,mike muscala,kenrich williams,aleksej pokusevski"
2020-12-28,19.73,1,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,6.0,-8.0,1.042,1.25,0.5,1.0,0.0,0.0,0.0,13.8,2.5,0.0,51.0,13.1,97.0,114.0,-2.0,"rudy gobert,donovan mitchell,bojan bogdanovic,royce o'neale,mike conley,jordan clarkson,joe ingles,derrick favors,georges niang,miye oni","shai gilgeous-alexander,darius bazley,luguentz dort,al horford,george hill,hamidou diallo,mike muscala,aleksej pokusevski,kenrich williams"
2020-12-29,20.18,1,2.0,6.0,0.333,1.0,5.0,0.2,2.0,4.0,0.5,0.0,1.0,1.0,3.0,0.0,0.0,2.0,2.0,7.0,-5.0,0.451,0.417,0.833,0.667,0.0,4.9,2.6,18.7,0.0,0.0,20.5,20.1,88.0,121.0,-9.3,"nikola vucevic,evan fournier,markelle fultz,aaron gordon,terrence ross,michael carter-williams,chuma okeke,cole anthony,khem birch","shai gilgeous-alexander,justin jackson,luguentz dort,darius bazley,isaiah roby,hamidou diallo,mike muscala,aleksej pokusevski,kenrich williams,josh hall"
2020-12-31,26.35,1,2.0,9.0,0.222,2.0,7.0,0.286,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,0.0,1.0,3.0,6.0,-20.0,0.333,0.333,0.778,0.0,0.0,19.4,9.3,13.8,0.0,0.0,10.0,17.3,67.0,118.0,-11.1,"lonzo ball,steven adams,brandon ingram,zion williamson,josh hart,nickeil alexander-walker,jaxson hayes,kira lewis jr.","shai gilgeous-alexander,darius bazley,al horford,george hill,luguentz dort,aleksej pokusevski,isaiah roby,hamidou diallo,mike muscala,josh hall,kenrich williams,moses brown"
2021-01-02,19.35,0,5.0,7.0,0.714,1.0,3.0,0.333,1.0,1.0,1.0,1.0,2.0,3.0,4.0,1.0,0.0,1.0,2.0,12.0,8.0,0.806,0.786,0.429,0.143,5.4,8.1,7.0,38.8,2.5,0.0,11.8,19.9,151.0,101.0,10.2,"nikola vucevic,markelle fultz,michael carter-williams,aaron gordon,terrence ross,gary clark,cole anthony,khem birch","shai gilgeous-alexander,darius bazley,luguentz dort,al horford,george hill,mike muscala,hamidou diallo,kenrich williams,aleksej pokusevski"
2021-01-04,17.75,0,2.0,7.0,0.286,2.0,7.0,0.286,1.0,2.0,0.5,0.0,1.0,1.0,2.0,1.0,0.0,3.0,0.0,7.0,-14.0,0.444,0.429,1.0,0.286,0.0,7.5,3.2,22.9,2.8,0.0,27.6,27.8,68.0,120.0,-7.6,"duncan robinson,tyler herro,bam adebayo,kelly olynyk,jimmy butler,goran dragic,precious achiuwa,andre iguodala,kendrick nunn,kz okpala,maurice harkless,chris silva","shai gilgeous-alexander,darius bazley,luguentz dort,george hill,al horford,isaiah roby,justin jackson,hamidou diallo,mike muscala,kenrich williams,josh hall,moses brown"
2021-01-06,19.2,0,2.0,4.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,3.0,3.0,6.0,-4.0,0.75,0.75,0.5,0.0,0.0,11.6,5.6,28.6,0.0,0.0,42.9,16.2,97.0,113.0,-5.9,"brandon ingram,lonzo ball,steven adams,zion williamson,josh hart,nickeil alexander-walker,jaxson hayes","shai gilgeous-alexander,darius bazley,luguentz dort,george hill,al horford,mike muscala,hamidou diallo,kenrich williams,isaiah roby"
2021-01-08,22.23,0,2.0,8.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,0.0,0.0,0.0,4.0,4.0,13.0,0.25,0.25,0.375,0.0,0.0,17.4,9.7,19.2,0.0,0.0,0.0,16.1,74.0,95.0,-9.8,"rj barrett,julius randle,elfrid payton,mitchell robinson,reggie bullock,austin rivers,kevin knox,immanuel quickley,nerlens noel","shai gilgeous-alexander,luguentz dort,al horford,george hill,darius bazley,hamidou diallo,aleksej pokusevski,mike muscala,kenrich williams,isaiah roby"
2021-01-10,18.65,0,1.0,7.0,0.143,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,0.0,0.0,1.0,3.0,18.0,0.214,0.214,0.571,0.0,0.0,7.0,3.3,27.7,5.0,0.0,0.0,16.8,81.0,108.0,-3.5,"kevin durant,caris levert,jarrett allen,joe harris,jeff green,taurean prince,timothe luwawu-cabarrot,landry shamet,deandre jordan,bruce brown","shai gilgeous-alexander,darius bazley,george hill,al horford,luguentz dort,hamidou diallo,isaiah roby,aleksej pokusevski,kenrich williams,moses brown"
2021-01-12,15.22,1,2.0,5.0,0.4,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,3.0,4.0,-15.0,0.34,0.4,0.4,0.4,0.0,12.1,6.4,10.6,0.0,0.0,33.8,25.8,47.0,115.0,-20.7,"keldon johnson,lonnie walker iv,dejounte murray,trey lyles,patty mills,devin vassell,rudy gay,jakob poeltl","shai gilgeous-alexander,darius bazley,al horford,george hill,luguentz dort,hamidou diallo,mike muscala,aleksej pokusevski,isaiah roby,justin jackson,kenrich williams"
