date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2021-12-21,3.15,1,1.0,1.0,1.0,0.0,0.0,0,0.0,0.0,0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,59.8,0.0,30.5,0.0,0.0,0.0,0.0,13.7,207.0,111.0,14.4,"mikal bridges,devin booker,chris paul,deandre ayton,jae crowder,cameron johnson,cameron payne,landry shamet,javale mcgee,jalen smith,ish wainright","russell westbrook,lebron james,talen horton-tucker,deandre jordan,trevor ariza,mason jones,jay huff"
2021-12-23,11.57,1,1.0,2.0,0.5,0.0,0.0,0,0.0,0.0,0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,-15.0,0.5,0.5,0.0,0.0,0.0,9.0,4.2,0.0,4.0,0.0,0.0,6.8,106.0,130.0,-5.2,"keldon johnson,dejounte murray,derrick white,doug mcdermott,jakob poeltl,keita bates-diop,lonnie walker iv,devin vassell,jock landale,tre jones,drew eubanks","talen horton-tucker,russell westbrook,lebron james,deandre jordan,mason jones,jay huff"
