date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-22,20.55,0,5.0,7.0,0.714,2.0,3.0,0.667,3.0,5.0,0.6,2.0,4.0,6.0,0.0,0.0,1.0,1.0,3.0,15.0,-8.0,0.815,0.857,0.429,0.714,9.7,25.3,16.5,0.0,0.0,4.5,9.8,20.3,147.0,106.0,8.7,"anthony davis,lebron james,dennis schroder,kentavious caldwell-pope,montrezl harrell,kyle kuzma,markieff morris,alex caruso,wesley matthews,talen horton-tucker","paul george,kawhi leonard,nicolas batum,patrick beverley,ivica zubac,luke kennard,reggie jackson,terance mann,amir coffey,mfiondu kabengele"
2020-12-25,21.48,0,6.0,9.0,0.667,2.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,4.0,15.0,10.0,0.794,0.778,0.222,0.111,0.0,11.5,6.4,16.2,0.0,5.0,9.6,22.7,142.0,120.0,5.4,"nikola jokic,jamal murray,michael porter jr.,gary harris,monte morris,will barton,pj dozier,isaiah hartenstein,bol bol,facundo campazzo","paul george,nicolas batum,kawhi leonard,patrick beverley,luke kennard,ivica zubac,reggie jackson,terance mann,mfiondu kabengele,amir coffey,daniel oturu"
2020-12-27,19.53,1,6.0,11.0,0.545,0.0,4.0,0.0,1.0,2.0,0.5,1.0,8.0,9.0,1.0,0.0,1.0,0.0,2.0,13.0,-14.0,0.547,0.545,0.364,0.182,5.1,46.8,24.6,21.8,0.0,5.3,0.0,30.2,108.0,125.0,8.2,"josh richardson,luka doncic,tim hardaway jr.,dorian finney-smith,dwight powell,james johnson,willie cauley-stein,trey burke,maxi kleber,jalen brunson,wes iwundu,josh green,boban marjanovic,tyrell terry","luke kennard,paul george,patrick beverley,nicolas batum,terance mann,reggie jackson,amir coffey,ivica zubac,mfiondu kabengele,daniel oturu"
2020-12-29,21.65,1,7.0,12.0,0.583,0.0,2.0,0.0,2.0,2.0,1.0,0.0,8.0,8.0,4.0,0.0,2.0,1.0,1.0,16.0,16.0,0.621,0.583,0.167,0.167,0.0,35.5,20.9,28.2,0.0,8.7,7.2,28.5,126.0,96.0,7.8,"d'angelo russell,malik beasley,ricky rubio,jarrett culver,naz reid,anthony edwards,juancho hernangomez,jordan mclaughlin,jarred vanderbilt,jake layman,jaden mcdaniels","paul george,luke kennard,nicolas batum,patrick beverley,reggie jackson,terance mann,ivica zubac,amir coffey,mfiondu kabengele,daniel oturu"
2020-12-30,23.15,1,4.0,11.0,0.364,3.0,5.0,0.6,0.0,0.0,0.0,2.0,6.0,8.0,3.0,1.0,1.0,1.0,3.0,11.0,20.0,0.5,0.5,0.455,0.0,8.8,30.3,18.8,16.1,2.0,5.5,8.3,21.7,112.0,102.0,2.3,"derrick jones jr.,damian lillard,cj mccollum,robert covington,jusuf nurkic,anfernee simons,cj elleby","kawhi leonard,paul george,nicolas batum,patrick beverley,reggie jackson,luke kennard,ivica zubac,terance mann,mfiondu kabengele,amir coffey,daniel oturu"
2021-01-01,33.58,0,5.0,12.0,0.417,1.0,6.0,0.167,2.0,2.0,1.0,1.0,3.0,4.0,1.0,0.0,2.0,1.0,0.0,13.0,2.0,0.505,0.458,0.5,0.167,3.2,9.7,6.4,5.5,0.0,6.1,7.2,19.2,105.0,121.0,-1.7,"donovan mitchell,mike conley,royce o'neale,bojan bogdanovic,rudy gobert,joe ingles,derrick favors,jordan clarkson,georges niang","kawhi leonard,paul george,nicolas batum,patrick beverley,luke kennard,ivica zubac,terance mann,reggie jackson,amir coffey"
2021-01-03,24.68,0,2.0,6.0,0.333,2.0,3.0,0.667,2.0,2.0,1.0,3.0,4.0,7.0,1.0,0.0,0.0,2.0,5.0,8.0,-8.0,0.581,0.5,0.5,0.333,14.2,21.6,17.7,5.4,0.0,0.0,22.5,17.0,111.0,119.0,-5.9,"devin booker,mikal bridges,chris paul,jae crowder,deandre ayton,cameron johnson,dario saric,cameron payne,langston galloway,jevon carter","paul george,kawhi leonard,nicolas batum,patrick beverley,luke kennard,ivica zubac,reggie jackson"
2021-01-05,25.3,1,1.0,7.0,0.143,0.0,2.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,1.0,1.0,2.0,1.0,1.0,3.0,10.0,0.19,0.143,0.286,0.286,4.7,15.5,10.7,4.6,2.0,6.8,11.3,16.1,53.0,115.0,-12.3,"dejounte murray,keldon johnson,lonnie walker iv,demar derozan,patty mills,rudy gay,jakob poeltl,devin vassell","luke kennard,kawhi leonard,nicolas batum,patrick beverley,ivica zubac,reggie jackson,terance mann,amir coffey"
2021-01-06,34.52,0,5.0,13.0,0.385,1.0,4.0,0.25,1.0,1.0,1.0,3.0,11.0,14.0,1.0,1.0,1.0,3.0,3.0,12.0,13.0,0.446,0.423,0.308,0.077,10.7,34.8,23.5,4.8,1.4,2.5,18.2,20.6,89.0,99.0,-2.2,"stephen curry,andrew wiggins,draymond green,kelly oubre jr.,james wiseman,damion lee,eric paschall,kent bazemore,kevon looney,mychal mulder","paul george,kawhi leonard,patrick beverley,nicolas batum,luke kennard,marcus morris,ivica zubac,reggie jackson,mfiondu kabengele,terance mann"
2021-01-08,30.33,0,9.0,12.0,0.75,1.0,2.0,0.5,0.0,0.0,0.0,3.0,4.0,7.0,2.0,0.0,1.0,1.0,1.0,19.0,14.0,0.792,0.792,0.167,0.0,12.2,17.6,14.8,12.3,0.0,3.9,7.7,19.3,152.0,125.0,8.1,"stephen curry,draymond green,andrew wiggins,kelly oubre jr.,james wiseman,damion lee,eric paschall,kent bazemore,mychal mulder,kevon looney","paul george,kawhi leonard,nicolas batum,patrick beverley,luke kennard,marcus morris,ivica zubac,reggie jackson,terance mann,amir coffey,mfiondu kabengele,daniel oturu"
