date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2021-12-17,15.17,0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,6.3,3.3,0.0,0.0,0.0,0.0,17.5,0.0,112.0,-20.0,"karl-anthony towns,malik beasley,patrick beverley,jarred vanderbilt,d'angelo russell,jaden mcdaniels,jaylen nowell,josh okogie,naz reid,jake layman,nathan knight,leandro bolmaro,jordan mclaughlin","lebron james,russell westbrook,kent bazemore,anthony davis,deandre jordan,jay huff"
2021-12-19,5.42,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,-1.0,1.0,1.0,0.0,0.0,0.0,16.7,10.0,0.0,0.0,0.0,50.0,16.0,74.0,120.0,-6.9,"lonzo ball,alex caruso,nikola vucevic,javonte green,demar derozan,coby white,alfonzo mckinnie,tony bradley,derrick jones jr.,tyler cook","lebron james,russell westbrook,deandre jordan,trevor ariza"
2021-12-27,30.3,1,1.0,7.0,0.143,0.0,3.0,0.0,2.0,2.0,1.0,0.0,9.0,9.0,0.0,2.0,0.0,0.0,4.0,4.0,-11.0,0.254,0.143,0.429,0.286,0.0,33.2,16.0,0.0,3.3,0.0,0.0,11.3,60.0,126.0,-10.9,"demar derozan,zach lavine,nikola vucevic,javonte green,coby white,ayo dosunmu,troy brown jr.,tyler cook","bogdan bogdanovic,cam reddish,trae young,clint capela,gorgui dieng,skylar mays,malcolm hill,cat barber"
2021-12-29,31.93,0,5.0,12.0,0.417,3.0,6.0,0.5,3.0,4.0,0.75,1.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,16.0,-16.0,0.581,0.542,0.5,0.333,3.3,9.1,5.8,12.4,0.0,0.0,0.0,18.1,130.0,135.0,-0.6,"demar derozan,coby white,nikola vucevic,zach lavine,javonte green,troy brown jr.,ayo dosunmu,tyler cook,derrick jones jr.,devon dotson,mac mcclung","trae young,cam reddish,skylar mays,clint capela,malcolm hill,cameron oliver,wes iwundu,cat barber"
2021-12-31,20.83,0,3.0,6.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,9.0,8.0,0.75,0.75,1.0,0.0,0.0,12.1,5.1,6.4,0.0,0.0,0.0,12.8,154.0,131.0,0.2,"jarrett allen,evan mobley,isaac okoro,lauri markkanen,kevin love,brandon goodwin,lamar stevens,dean wade,dylan windler","wes iwundu,trae young,clint capela,skylar mays,cam reddish,cameron oliver"
