date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,37.52,0,15.0,23.0,0.652,10.0,16.0,0.625,2.0,4.0,0.5,1.0,2.0,3.0,2.0,2.0,1.0,3.0,5.0,42.0,-4.0,0.848,0.87,0.696,0.174,2.7,7.5,4.7,9.9,2.5,2.2,10.8,31.8,136.0,119.0,15.1,"collin sexton,larry nance jr.,isaac okoro,darius garland,andre drummond,javale mcgee,cedi osman,dean wade,dylan windler,marques bolden","devonte' graham,gordon hayward,p.j. washington,cody zeller,bismack biyombo,miles bridges,cody martin,lamelo ball,jalen mcdaniels"
2020-12-26,31.3,1,5.0,15.0,0.333,2.0,7.0,0.286,7.0,9.0,0.778,1.0,2.0,3.0,2.0,2.0,1.0,0.0,2.0,19.0,-18.0,0.501,0.4,0.467,0.6,2.6,7.1,4.6,10.5,2.9,2.9,0.0,24.2,112.0,106.0,2.2,"luguentz dort,shai gilgeous-alexander,darius bazley,al horford,george hill,theo maledon,hamidou diallo,mike muscala,kenrich williams,aleksej pokusevski","gordon hayward,devonte' graham,bismack biyombo,p.j. washington,miles bridges,cody martin,caleb martin,lamelo ball,jalen mcdaniels"
2020-12-27,30.45,1,7.0,14.0,0.5,1.0,7.0,0.143,4.0,5.0,0.8,0.0,4.0,4.0,5.0,0.0,0.0,2.0,1.0,19.0,-8.0,0.586,0.536,0.5,0.357,0.0,14.0,6.4,24.7,0.0,0.0,11.0,24.8,112.0,107.0,1.8,"kevin durant,kyrie irving,joe harris,deandre jordan,spencer dinwiddie,caris levert,jarrett allen,landry shamet,jeff green,timothe luwawu-cabarrot,taurean prince","gordon hayward,devonte' graham,p.j. washington,bismack biyombo,miles bridges,lamelo ball,cody martin,caleb martin,jalen mcdaniels"
2020-12-30,30.18,0,8.0,17.0,0.471,2.0,7.0,0.286,0.0,0.0,0.0,1.0,4.0,5.0,3.0,0.0,1.0,3.0,4.0,18.0,11.0,0.529,0.529,0.412,0.0,4.2,12.5,8.9,15.8,0.0,3.5,15.0,27.4,100.0,102.0,-4.3,"tim hardaway jr.,josh richardson,dwight powell,dorian finney-smith,luka doncic,maxi kleber,jalen brunson,trey burke,james johnson,josh green,willie cauley-stein,wes iwundu,boban marjanovic,tyrell terry","gordon hayward,bismack biyombo,devonte' graham,p.j. washington,miles bridges,lamelo ball,jalen mcdaniels,caleb martin,cody martin,vernon carey jr.,nick richards"
2021-01-01,27.58,1,1.0,11.0,0.091,1.0,3.0,0.333,3.0,3.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,4.0,2.0,6.0,-18.0,0.244,0.136,0.273,0.273,3.6,4.1,3.9,10.5,1.8,0.0,24.5,25.1,49.0,114.0,-16.6,"brandon clarke,kyle anderson,tyus jones,dillon brooks,jonas valanciunas,desmond bane,john konchar,gorgui dieng,sean mcdermott","bismack biyombo,gordon hayward,devonte' graham,p.j. washington,lamelo ball,miles bridges,caleb martin,jalen mcdaniels,cody martin,nick richards"
2021-01-02,33.9,0,12.0,18.0,0.667,7.0,11.0,0.636,4.0,4.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,2.0,2.0,35.0,-19.0,0.886,0.861,0.611,0.222,0.0,8.6,3.3,20.2,1.4,0.0,9.2,26.7,147.0,132.0,13.2,"tobias harris,joel embiid,ben simmons,seth curry,danny green,shake milton,tyrese maxey,matisse thybulle","gordon hayward,bismack biyombo,devonte' graham,p.j. washington,lamelo ball,miles bridges,caleb martin,jalen mcdaniels"
2021-01-04,29.4,0,3.0,8.0,0.375,2.0,5.0,0.4,4.0,4.0,1.0,1.0,2.0,3.0,4.0,0.0,1.0,1.0,2.0,12.0,-16.0,0.615,0.5,0.625,0.5,3.3,6.2,4.8,21.0,0.0,2.6,9.3,15.7,125.0,120.0,1.2,"ben simmons,tobias harris,seth curry,joel embiid,danny green,shake milton,tyrese maxey,matisse thybulle,isaiah joe,dakota mathias,paul reed","gordon hayward,p.j. washington,devonte' graham,bismack biyombo,lamelo ball,miles bridges,caleb martin,jalen mcdaniels,malik monk,nick richards"
2021-01-06,28.08,0,4.0,10.0,0.4,2.0,5.0,0.4,4.0,5.0,0.8,0.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,14.0,13.0,0.574,0.5,0.5,0.5,0.0,9.7,4.8,6.8,3.4,3.1,7.6,20.8,106.0,93.0,3.0,"trae young,de'andre hunter,john collins,cam reddish,clint capela,kevin huerter,brandon goodwin,bogdan bogdanovic,nathan knight","gordon hayward,devonte' graham,p.j. washington,bismack biyombo,lamelo ball,miles bridges,caleb martin,cody martin"
2021-01-08,34.75,0,5.0,15.0,0.333,4.0,10.0,0.4,1.0,2.0,0.5,1.0,3.0,4.0,5.0,3.0,1.0,1.0,1.0,15.0,13.0,0.472,0.467,0.667,0.133,3.3,10.6,6.8,20.3,4.4,3.5,5.9,20.8,116.0,112.0,2.6,"lonzo ball,brandon ingram,steven adams,zion williamson,josh hart,nickeil alexander-walker,jaxson hayes","gordon hayward,devonte' graham,p.j. washington,bismack biyombo,miles bridges,lamelo ball,caleb martin,cody martin"
2021-01-09,35.47,1,8.0,15.0,0.533,4.0,9.0,0.444,3.0,5.0,0.6,0.0,4.0,4.0,2.0,4.0,0.0,3.0,3.0,23.0,1.0,0.669,0.667,0.6,0.333,0.0,10.4,6.2,9.3,5.7,0.0,14.9,26.7,109.0,106.0,3.3,"trae young,de'andre hunter,john collins,clint capela,bogdan bogdanovic,cam reddish,kevin huerter,brandon goodwin,nathan knight","p.j. washington,gordon hayward,devonte' graham,bismack biyombo,lamelo ball,miles bridges,caleb martin,cody martin"
