date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2022-10-19,4.33,0,0.0,0.0,0.0,0.0,0.0,0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,-7.0,1.136,0.0,0.0,0.0,0.0,21.7,11.7,0.0,0.0,0.0,69.4,26.8,67.0,99.0,-28.4,"keldon johnson,devin vassell,jeremy sochan,jakob poeltl,tre jones,joshua primo,josh richardson,doug mcdermott,zach collins,gorgui dieng,isaiah roby,romeo langford,keita bates-diop","p.j. washington,terry rozier,gordon hayward,kelly oubre jr.,mason plumlee,jalen mcdaniels,nick richards,dennis smith jr.,james bouknight,jt thor,kai jones,theo maledon,bryce mcgowens,cody martin"
2022-10-23,1.43,0,1.0,2.0,0.5,0.0,0.0,0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.5,0.5,0.0,0.0,100.0,62.0,100.0,0.0,0.0,0.0,0.0,57.6,142.0,92.0,8.8,"dejounte murray,john collins,trae young,de'andre hunter,clint capela,onyeka okongwu,justin holiday,aaron holiday,jalen johnson,aj griffin,tyrese martin,trent forrest,vit krejci","dennis smith jr.,kelly oubre jr.,gordon hayward,mason plumlee,p.j. washington,jalen mcdaniels,nick richards,james bouknight,jt thor,theo maledon,bryce mcgowens,kai jones"
2022-10-28,7.1,0,3.0,5.0,0.6,0.0,0.0,0,1.0,1.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,0.643,0.6,0.0,0.2,25.5,32.2,28.5,0.0,0.0,0.0,0.0,33.3,136.0,114.0,10.9,"paolo banchero,bol bol,wendell carter jr.,terrence ross,franz wagner,chuma okeke,r.j. hampton,caleb houstan,mo bamba,admiral schofield,kevon harris","dennis smith jr.,gordon hayward,p.j. washington,kelly oubre jr.,mason plumlee,james bouknight,jalen mcdaniels,theo maledon,nick richards,jt thor,kai jones,bryce mcgowens"
2022-12-26,15.77,0,3.0,4.0,0.75,0.0,0.0,0,3.0,4.0,0.75,1.0,5.0,6.0,1.0,2.0,0.0,0.0,5.0,9.0,7.0,0.781,0.75,0.0,1.0,5.2,41.1,19.2,9.6,6.0,0.0,0.0,13.9,169.0,106.0,7.9,"anfernee simons,josh hart,damian lillard,jerami grant,jusuf nurkic,keon johnson,trendon watford,drew eubanks,shaedon sharpe,greg brown iii,jabari walker","terry rozier,lamelo ball,gordon hayward,p.j. washington,mason plumlee,kelly oubre jr.,jalen mcdaniels,theo maledon"
2022-12-27,18.43,0,3.0,5.0,0.6,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,6.0,1.0,0.6,0.6,0.0,0.0,0.0,11.1,5.4,8.6,2.5,9.0,16.7,13.6,99.0,98.0,1.3,"klay thompson,jordan poole,draymond green,donte divincenzo,kevon looney,jonathan kuminga,ty jerome,anthony lamb,moses moody,james wiseman","gordon hayward,lamelo ball,terry rozier,p.j. washington,mason plumlee,jalen mcdaniels,jt thor,theo maledon"
2022-12-29,21.28,1,7.0,7.0,1.0,0.0,0.0,0,3.0,5.0,0.6,4.0,9.0,13.0,2.0,2.0,2.0,1.0,2.0,17.0,-1.0,0.924,1.0,0.0,0.714,21.5,39.8,31.5,14.9,4.4,7.2,9.8,20.2,169.0,93.0,18.5,"shai gilgeous-alexander,josh giddey,luguentz dort,jalen williams,jaylin williams,tre mann,mike muscala,aaron wiggins,kenrich williams,isaiah joe,eugene omoruyi","lamelo ball,gordon hayward,terry rozier,p.j. washington,mason plumlee,jalen mcdaniels,kelly oubre jr.,theo maledon,jt thor"
2022-12-31,14.62,1,3.0,7.0,0.429,0.0,0.0,0,2.0,2.0,1.0,3.0,4.0,7.0,0.0,0.0,0.0,4.0,1.0,8.0,-8.0,0.508,0.429,0.0,0.286,18.2,39.8,26.4,0.0,0.0,0.0,33.7,33.3,76.0,126.0,-15.6,"kyrie irving,nic claxton,royce o'neale,kevin durant,ben simmons,t.j. warren,seth curry,yuta watanabe,edmond sumner,day'ron sharpe,cam thomas","lamelo ball,p.j. washington,terry rozier,mason plumlee,gordon hayward,jalen mcdaniels,jt thor,theo maledon,nick richards,james bouknight,kai jones"
2023-01-02,15.42,1,1.0,2.0,0.5,0.0,0.0,0,3.0,4.0,0.75,0.0,9.0,9.0,0.0,0.0,1.0,1.0,1.0,5.0,-7.0,0.665,0.5,0.0,2.0,0.0,58.4,28.0,0.0,0.0,4.9,21.0,12.4,107.0,103.0,-1.8,"lebron james,dennis schroder,thomas bryant,troy brown jr.,patrick beverley,austin reaves,russell westbrook,wenyen gabriel,juan toscano-anderson,kendrick nunn","lamelo ball,p.j. washington,terry rozier,mason plumlee,gordon hayward,jalen mcdaniels,dennis smith jr.,jt thor"
2023-01-04,20.22,1,1.0,5.0,0.2,0.0,0.0,0,0.0,0.0,0.0,1.0,7.0,8.0,0.0,1.0,1.0,2.0,3.0,2.0,-23.0,0.2,0.2,0.0,0.0,4.1,36.9,18.4,0.0,2.2,3.7,28.6,14.3,38.0,115.0,-15.6,"steven adams,ja morant,desmond bane,dillon brooks,jaren jackson jr.,xavier tillman sr.,santi aldama,david roddy,john konchar,tyus jones,ziaire williams,kennedy chandler,vince williams jr.","lamelo ball,p.j. washington,terry rozier,jalen mcdaniels,mason plumlee,dennis smith jr.,cody martin,jt thor,nick richards,bryce mcgowens,kai jones,james bouknight"
2023-01-06,14.17,0,2.0,4.0,0.5,0.0,0.0,0,0.0,2.0,0.0,2.0,4.0,6.0,1.0,1.0,0.0,0.0,3.0,4.0,-4.0,0.41,0.5,0.0,0.5,14.7,28.2,21.6,7.3,3.4,0.0,0.0,14.3,116.0,103.0,-6.8,"giannis antetokounmpo,grayson allen,jrue holiday,brook lopez,pat connaughton,marjon beauchamp,bobby portis,joe ingles,a.j. green,jevon carter,george hill,jordan nwora,thanasis antetokounmpo,wesley matthews","lamelo ball,terry rozier,jalen mcdaniels,mason plumlee,p.j. washington,cody martin,dennis smith jr.,jt thor,bryce mcgowens,nick richards"
