date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2021-10-22,12.0,1,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,17.0,1.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,175.0,121.0,9.5,"mikal bridges,jae crowder,devin booker,deandre ayton,chris paul,cameron johnson,cameron payne,landry shamet,javale mcgee","anthony davis,lebron james,russell westbrook,kent bazemore,deandre jordan,malik monk"
2021-10-24,17.83,1,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,18.0,0.667,0.667,0.333,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,7.3,162.0,130.0,-1.7,"ja morant,steven adams,desmond bane,de'anthony melton,jaren jackson jr.,xavier tillman sr.,kyle anderson,ziaire williams,brandon clarke,tyus jones","lebron james,russell westbrook,anthony davis,kent bazemore,deandre jordan,malik monk"
2021-10-26,30.22,0,3.0,5.0,0.6,2.0,4.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,10.0,-13.0,0.85,0.8,0.8,0.4,0.0,5.6,3.1,3.9,0.0,0.0,25.4,10.8,124.0,112.0,-3.4,"dejounte murray,jakob poeltl,derrick white,keldon johnson,doug mcdermott,devin vassell,lonnie walker iv,keita bates-diop,drew eubanks,thaddeus young,bryn forbes","anthony davis,russell westbrook,malik monk,kent bazemore,deandre jordan"
2021-10-27,17.77,0,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,-5.0,0.25,0.25,0.5,0.0,0.0,13.5,6.6,0.0,0.0,0.0,0.0,9.4,55.0,126.0,-13.0,"shai gilgeous-alexander,luguentz dort,josh giddey,darius bazley,derrick favors,kenrich williams,isaiah roby,ty jerome,theo maledon,aleksej pokusevski,jeremiah robinson-earl,tre mann","anthony davis,russell westbrook,malik monk,kent bazemore,deandre jordan"
2021-10-29,20.9,1,2.0,4.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,0.0,3.0,3.0,2.0,0.0,1.0,1.0,3.0,7.0,1.0,0.717,0.625,0.5,0.5,0.0,14.7,8.8,11.1,0.0,4.3,17.0,12.5,138.0,111.0,0.7,"evan mobley,darius garland,lauri markkanen,collin sexton,jarrett allen,ricky rubio,lamar stevens,kevin love,denzel valentine,dean wade,dylan windler","lebron james,russell westbrook,anthony davis,kent bazemore,deandre jordan,malik monk"
2021-10-31,20.18,1,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,2.0,2.0,5.0,0.5,0.5,0.5,0.0,0.0,11.1,4.9,0.0,0.0,0.0,60.0,10.5,34.0,92.0,-17.0,"kevin porter jr.,christian wood,jalen green,daniel theis,jae'sean tate,eric gordon,alperen sengun,kenyon martin jr.,david nwaba,armoni brooks,josh christopher,usman garuba","russell westbrook,lebron james,anthony davis,kent bazemore,malik monk,deandre jordan"
2021-11-02,20.8,1,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,3.0,2.0,2.0,0.333,0.333,0.667,0.0,0.0,10.7,5.7,0.0,2.2,4.7,25.0,7.8,52.0,108.0,-9.0,"kevin porter jr.,jalen green,christian wood,jae'sean tate,alperen sengun,kenyon martin jr.,david nwaba,armoni brooks","russell westbrook,lebron james,anthony davis,kent bazemore,deandre jordan,malik monk"
2021-11-04,22.13,1,3.0,6.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,8.0,0.0,0.667,0.667,0.833,0.0,4.0,4.8,4.4,0.0,2.2,0.0,0.0,11.4,141.0,113.0,-0.7,"shai gilgeous-alexander,luguentz dort,josh giddey,derrick favors,darius bazley,kenrich williams,ty jerome,aleksej pokusevski,jeremiah robinson-earl,mike muscala,theo maledon","anthony davis,russell westbrook,kent bazemore,deandre jordan,malik monk"
2021-11-06,24.55,0,3.0,9.0,0.333,2.0,5.0,0.4,2.0,2.0,1.0,1.0,5.0,6.0,3.0,0.0,0.0,1.0,1.0,10.0,17.0,0.506,0.444,0.556,0.222,3.8,16.3,10.6,23.3,0.0,0.0,9.2,17.8,106.0,106.0,0.3,"robert covington,damian lillard,norman powell,cj mccollum,jusuf nurkic,anfernee simons,larry nance jr.,nassir little,dennis smith jr.,cody zeller,greg brown iii,cj elleby","russell westbrook,deandre jordan,kent bazemore,anthony davis,malik monk,sekou doumbouya,jay huff"
2021-11-08,27.0,1,3.0,6.0,0.5,0.0,3.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,8.0,3.0,0.581,0.5,0.5,0.333,0.0,3.4,1.9,5.2,1.7,0.0,0.0,11.1,123.0,115.0,-6.8,"miles bridges,lamelo ball,gordon hayward,terry rozier,mason plumlee,cody martin,kelly oubre jr.,nick richards,jalen mcdaniels","anthony davis,russell westbrook,kent bazemore,deandre jordan,malik monk"
