date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,19.18,1,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,2.0,0.0,3.0,1.0,6.0,3.0,0.6,0.6,0.2,0.0,0.0,13.5,6.0,43.5,4.8,0.0,37.5,16.9,99.0,99.0,3.6,"jimmy butler,bam adebayo,tyler herro,duncan robinson,maurice harkless,goran dragic,kelly olynyk,andre iguodala,precious achiuwa,kendrick nunn","nikola vucevic,evan fournier,markelle fultz,aaron gordon,terrence ross,chuma okeke,michael carter-williams,khem birch"
2020-12-26,16.92,0,4.0,11.0,0.364,1.0,4.0,0.25,0.0,0.0,0.0,1.0,4.0,5.0,5.0,0.0,0.0,0.0,2.0,9.0,5.0,0.409,0.409,0.364,0.0,6.0,22.7,14.6,38.7,0.0,0.0,0.0,25.8,111.0,110.0,-0.4,"bradley beal,russell westbrook,thomas bryant,deni avdija,ish smith,davis bertans,jerome robinson,robin lopez,troy brown jr.,raul neto","nikola vucevic,markelle fultz,aaron gordon,evan fournier,terrence ross,michael carter-williams,chuma okeke,khem birch"
2020-12-27,18.95,0,3.0,9.0,0.333,0.0,2.0,0.0,6.0,6.0,1.0,4.0,3.0,7.0,3.0,0.0,0.0,0.0,1.0,12.0,18.0,0.515,0.333,0.222,0.667,22.5,16.2,19.3,25.8,0.0,0.0,0.0,26.4,137.0,117.0,3.3,"bradley beal,deni avdija,thomas bryant,raul neto,troy brown jr.,davis bertans,ish smith,robin lopez,jerome robinson","markelle fultz,nikola vucevic,evan fournier,aaron gordon,terrence ross,michael carter-williams,khem birch,chuma okeke,gary clark"
2020-12-29,16.33,0,1.0,5.0,0.2,1.0,2.0,0.5,4.0,4.0,1.0,1.0,3.0,4.0,3.0,1.0,0.0,0.0,2.0,7.0,2.0,0.518,0.3,0.4,0.8,6.0,20.0,12.6,19.1,2.9,0.0,0.0,17.4,135.0,102.0,3.3,"shai gilgeous-alexander,justin jackson,luguentz dort,darius bazley,isaiah roby,hamidou diallo,theo maledon,mike muscala,aleksej pokusevski,kenrich williams,josh hall","nikola vucevic,evan fournier,markelle fultz,aaron gordon,terrence ross,michael carter-williams,chuma okeke,khem birch"
2020-12-31,30.33,1,5.0,18.0,0.278,1.0,4.0,0.25,5.0,5.0,1.0,1.0,6.0,7.0,2.0,0.0,0.0,2.0,2.0,16.0,-4.0,0.396,0.306,0.222,0.278,2.8,21.1,10.9,12.6,0.0,0.0,9.0,30.5,80.0,114.0,-6.4,"joel embiid,tobias harris,seth curry,ben simmons,danny green,shake milton,tyrese maxey,matisse thybulle,isaiah joe,dakota mathias","markelle fultz,nikola vucevic,aaron gordon,evan fournier,michael carter-williams,khem birch,karim mane,chuma okeke,gary clark,jordan bone"
2021-01-02,17.12,1,1.0,7.0,0.143,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,0.0,0.0,2.0,2.0,-4.0,0.143,0.143,0.286,0.0,9.2,18.3,13.1,7.5,0.0,0.0,0.0,16.5,55.0,113.0,-15.5,"shai gilgeous-alexander,darius bazley,luguentz dort,al horford,george hill,mike muscala,theo maledon,hamidou diallo,kenrich williams,aleksej pokusevski","nikola vucevic,markelle fultz,michael carter-williams,aaron gordon,terrence ross,gary clark,khem birch"
2021-01-04,21.48,1,2.0,9.0,0.222,1.0,2.0,0.5,4.0,5.0,0.8,1.0,4.0,5.0,4.0,0.0,1.0,1.0,3.0,9.0,14.0,0.402,0.278,0.222,0.556,5.1,19.9,12.6,26.7,0.0,3.9,8.2,24.2,112.0,93.0,-2.7,"collin sexton,larry nance jr.,andre drummond,cedi osman,lamar stevens,dean wade,javale mcgee,marques bolden","nikola vucevic,markelle fultz,aaron gordon,michael carter-williams,terrence ross,khem birch,gary clark,mo bamba,jordan bone,karim mane"
2021-01-06,32.1,1,4.0,12.0,0.333,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,1.0,3.0,1.0,8.0,11.0,0.333,0.333,0.333,0.0,0.0,12.5,6.8,13.2,0.0,2.5,20.0,21.6,66.0,104.0,-12.2,"collin sexton,cedi osman,larry nance jr.,isaac okoro,andre drummond,lamar stevens,javale mcgee,dean wade,marques bolden","nikola vucevic,gary clark,aaron gordon,markelle fultz,khem birch,terrence ross,jordan bone,karim mane,mo bamba"
2021-01-08,28.1,0,6.0,14.0,0.429,0.0,3.0,0.0,3.0,4.0,0.75,1.0,1.0,2.0,3.0,2.0,0.0,4.0,1.0,15.0,-27.0,0.476,0.429,0.214,0.286,3.3,4.3,3.8,21.6,3.5,0.0,20.2,31.2,83.0,133.0,-7.0,"james harden,john wall,p.j. tucker,christian wood,david nwaba,eric gordon,sterling brown,demarcus cousins,jae'sean tate,mason jones,kenyon martin jr.,bruno caboclo","gary clark,nikola vucevic,jordan bone,khem birch,karim mane,terrence ross,mo bamba"
2021-01-09,32.1,0,2.0,8.0,0.25,1.0,5.0,0.2,3.0,4.0,0.75,0.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,8.0,-9.0,0.41,0.313,0.625,0.5,0.0,7.7,3.4,12.8,0.0,0.0,17.0,16.3,81.0,124.0,-11.3,"tim hardaway jr.,luka doncic,maxi kleber,willie cauley-stein,josh green,wes iwundu,james johnson,trey burke,dwight powell,boban marjanovic","aaron gordon,nikola vucevic,terrence ross,khem birch,gary clark,jordan bone"
2021-01-11,23.18,1,4.0,13.0,0.308,1.0,4.0,0.25,3.0,3.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,2.0,2.0,12.0,-7.0,0.419,0.346,0.308,0.231,0.0,15.5,7.1,6.7,2.1,0.0,12.3,29.5,85.0,121.0,-10.0,"khris middleton,jrue holiday,brook lopez,giannis antetokounmpo,donte divincenzo,bobby portis,pat connaughton,bryn forbes,thanasis antetokounmpo,d.j. wilson,sam merrill,jordan nwora","aaron gordon,nikola vucevic,jordan bone,terrence ross,gary clark,khem birch,mo bamba,karim mane"
2021-01-15,27.4,0,7.0,18.0,0.389,1.0,6.0,0.167,0.0,1.0,0.0,1.0,5.0,6.0,3.0,0.0,0.0,5.0,2.0,15.0,-22.0,0.407,0.417,0.333,0.056,3.2,23.7,11.6,20.4,0.0,0.0,21.3,35.8,74.0,129.0,-12.4,"marcus smart,jaylen brown,grant williams,tristan thompson,payton pritchard,javonte green,daniel theis,aaron nesmith,tremont waters","aaron gordon,nikola vucevic,khem birch,jordan bone,gary clark,terrence ross,karim mane"
2021-01-16,29.43,0,6.0,15.0,0.4,2.0,5.0,0.4,2.0,2.0,1.0,0.0,3.0,3.0,8.0,3.0,1.0,1.0,3.0,16.0,0.0,0.504,0.467,0.333,0.133,0.0,14.8,6.2,38.1,4.8,3.8,5.9,24.1,115.0,113.0,5.8,"kevin durant,james harden,joe harris,jeff green,deandre jordan,timothe luwawu-cabarrot,bruce brown,landry shamet,reggie perry","nikola vucevic,aaron gordon,terrence ross,khem birch,gary clark,jordan bone"
2021-01-18,27.7,0,2.0,12.0,0.167,2.0,5.0,0.4,0.0,0.0,0.0,0.0,5.0,5.0,1.0,1.0,1.0,1.0,3.0,6.0,-14.0,0.25,0.25,0.417,0.0,0.0,16.0,8.3,6.8,1.9,2.9,7.7,21.7,52.0,97.0,-9.8,"julius randle,rj barrett,mitchell robinson,elfrid payton,reggie bullock,austin rivers,immanuel quickley,nerlens noel,kevin knox,obi toppin","nikola vucevic,aaron gordon,terrence ross,khem birch,gary clark,jordan bone"
