date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,20.33,1,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,5.0,1.0,0.0,1.0,4.0,5.0,17.0,0.644,0.667,0.0,0.667,5.2,15.7,10.5,28.6,2.2,0.0,20.5,9.6,133.0,102.0,0.2,"julius randle,rj barrett,reggie bullock,elfrid payton,mitchell robinson,alec burks,obi toppin,kevin knox,immanuel quickley,nerlens noel,frank ntilikina,theo pinson","domantas sabonis,malcolm brogdon,myles turner,victor oladipo,t.j. warren,doug mcdermott,justin holiday,aaron holiday"
2020-12-26,19.13,0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,8.0,3.0,0.0,3.0,2.0,4.0,11.0,0.4,0.4,0.0,0.0,13.6,4.7,8.4,42.7,7.1,0.0,37.5,17.1,101.0,95.0,2.8,"zach lavine,wendell carter jr.,lauri markkanen,coby white,patrick williams,garrett temple,otto porter jr.,denzel valentine,daniel gafford,ryan arcidiacono,chandler hutchison,adam mokoka","domantas sabonis,malcolm brogdon,t.j. warren,myles turner,victor oladipo,justin holiday,doug mcdermott,aaron holiday,kelan martin,cassius stanley,jalen lecque"
2020-12-27,19.13,1,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,1.0,0.0,3.0,2.0,2.0,2.0,0.5,0.5,0.0,0.0,0.0,21.5,9.8,41.3,2.5,0.0,60.0,11.3,88.0,108.0,-4.0,"jayson tatum,jaylen brown,marcus smart,tristan thompson,daniel theis,payton pritchard,grant williams,robert williams","domantas sabonis,t.j. warren,malcolm brogdon,myles turner,aaron holiday,justin holiday,doug mcdermott"
2020-12-29,13.42,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,3.0,0.0,0.0,2.0,0.0,2.0,-5.0,1.0,1.0,0.0,0.0,10.2,32.5,22.6,27.2,0.0,0.0,66.7,10.2,108.0,119.0,-4.2,"jayson tatum,jaylen brown,marcus smart,tristan thompson,daniel theis,payton pritchard,javonte green,robert williams,grant williams","domantas sabonis,malcolm brogdon,victor oladipo,myles turner,t.j. warren,justin holiday,doug mcdermott,aaron holiday"
2020-12-31,9.47,1,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,4.0,-10.0,0.667,0.667,0.0,0.0,0.0,11.0,5.8,31.8,5.1,0.0,40.0,22.7,89.0,96.0,-1.4,"darius garland,collin sexton,larry nance jr.,andre drummond,cedi osman,javale mcgee,dean wade,marques bolden,lamar stevens","domantas sabonis,malcolm brogdon,victor oladipo,myles turner,aaron holiday,doug mcdermott,justin holiday,kelan martin,edmond sumner,jalen lecque,cassius stanley"
2021-01-02,11.97,1,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,2.0,6.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,66.9,0.0,0.0,0.0,8.0,165.0,123.0,-0.7,"rj barrett,julius randle,elfrid payton,reggie bullock,mitchell robinson,austin rivers,nerlens noel,kevin knox,immanuel quickley","malcolm brogdon,domantas sabonis,victor oladipo,myles turner,aaron holiday,justin holiday,doug mcdermott,kelan martin"
2021-01-04,23.52,0,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,3.0,0.0,0.0,1.0,6.0,-1.0,0.6,0.6,0.2,0.0,0.0,17.0,9.1,11.8,6.2,0.0,0.0,10.0,128.0,98.0,2.1,"brandon ingram,lonzo ball,zion williamson,steven adams,josh hart,jaxson hayes,nickeil alexander-walker","malcolm brogdon,victor oladipo,domantas sabonis,myles turner,aaron holiday,justin holiday,doug mcdermott"
2021-01-06,19.03,1,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,1.0,4.0,16.0,0.4,0.4,0.0,0.0,0.0,21.0,9.8,20.5,7.5,0.0,0.0,11.5,104.0,97.0,2.8,"james harden,david nwaba,john wall,p.j. tucker,demarcus cousins,eric gordon,jae'sean tate,sterling brown","malcolm brogdon,domantas sabonis,victor oladipo,myles turner,aaron holiday,justin holiday,doug mcdermott"
2021-01-14,21.47,0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,8.0,3.0,0.0,2.0,1.0,4.0,21.0,0.667,0.667,0.0,0.0,5.3,17.5,12.0,45.3,7.1,0.0,40.0,10.0,125.0,81.0,10.4,"damian lillard,cj mccollum,robert covington,derrick jones jr.,jusuf nurkic,gary trent jr.,anfernee simons,cj elleby,nassir little","domantas sabonis,myles turner,malcolm brogdon,justin holiday,edmond sumner,doug mcdermott,aaron holiday,kelan martin,cassius stanley"
2021-01-17,25.65,0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,2.0,0.0,2.0,1.0,2.0,-18.0,0.333,0.333,0.0,0.0,0.0,15.6,6.6,32.0,3.6,0.0,40.0,8.4,82.0,124.0,-6.4,"paul george,kawhi leonard,patrick beverley,nicolas batum,ivica zubac,marcus morris,luke kennard,reggie jackson,terance mann,amir coffey,daniel oturu,mfiondu kabengele","justin holiday,domantas sabonis,malcolm brogdon,doug mcdermott,edmond sumner,aaron holiday,goga bitadze,cassius stanley,kelan martin,jalen lecque"
