date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2021-10-23,1.42,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,-6.8,"lonzo ball,demar derozan,nikola vucevic,zach lavine,patrick williams,alex caruso,javonte green,ayo dosunmu,troy brown jr.,alize johnson","saddiq bey,jerami grant,isaiah stewart,frank jackson,killian hayes,cory joseph,trey lyles,kelly olynyk,josh jackson,hamidou diallo,saben lee,luka garza,rodney mcgruder"
2021-10-25,3.18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,13.4,0.0,132.0,-24.7,"trae young,kevin huerter,clint capela,bogdan bogdanovic,john collins,cam reddish,delon wright,gorgui dieng,jalen johnson,sharife cooper,timothe luwawu-cabarrot,skylar mays","saddiq bey,josh jackson,kelly olynyk,isaiah stewart,killian hayes,trey lyles,cory joseph,frank jackson,luka garza,hamidou diallo,saben lee,rodney mcgruder"
2021-10-31,3.97,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,300.0,131.0,17.7,"james harden,kevin durant,joe harris,bruce brown,blake griffin,deandre' bembry,james johnson,patty mills,jevon carter,day'ron sharpe,cam thomas","jerami grant,saddiq bey,killian hayes,hamidou diallo,isaiah stewart,josh jackson,kelly olynyk,cory joseph,frank jackson,trey lyles,luka garza,rodney mcgruder,saben lee"
2021-12-23,15.12,0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,-7.0,0.0,0.0,1.0,0.0,0.0,22.2,11.1,0.0,0.0,0.0,0.0,5.9,0.0,119.0,-12.9,"max strus,kyle lowry,gabe vincent,duncan robinson,dewayne dedmon,tyler herro,omer yurtseven,marcus garrett,udonis haslem,kz okpala","saddiq bey,cory joseph,frank jackson,trey lyles,hamidou diallo,josh jackson,luka garza,cheick diallo"
2021-12-26,18.08,0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,-18.0,0.0,0.0,0.571,0.0,9.3,14.3,11.3,7.0,0.0,0.0,0.0,14.6,28.0,134.0,-20.1,"keita bates-diop,keldon johnson,doug mcdermott,derrick white,jakob poeltl,bryn forbes,tre jones,lonnie walker iv,devin vassell,jock landale,joshua primo,drew eubanks,joe wieskamp,devontae cacok","saddiq bey,hamidou diallo,frank jackson,luka garza,cassius stanley,cheick diallo,deividas sirvydis"
2022-01-01,4.93,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,39.8,19.4,0.0,0.0,17.3,100.0,15.9,0.0,91.0,-14.9,"derrick white,devin vassell,keldon johnson,jakob poeltl,tre jones,bryn forbes,jock landale,joshua primo,joe wieskamp,drew eubanks","hamidou diallo,saddiq bey,luka garza,cassius stanley,justin robinson,micah potter,deividas sirvydis"
2022-03-11,10.3,0,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,8.0,-6.0,1.0,1.0,0.75,0.0,10.4,21.2,15.7,0.0,0.0,0.0,0.0,17.3,184.0,120.0,16.9,"jayson tatum,jaylen brown,robert williams,marcus smart,al horford,derrick white,grant williams,payton pritchard,daniel theis,nik stauskas,malik fitts,sam hauser,kelan martin","cade cunningham,saddiq bey,jerami grant,marvin bagley iii,cory joseph,saben lee,isaiah livers,kelly olynyk,luka garza"
2022-03-17,17.55,0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,17.0,0.333,0.333,0.333,0.0,0.0,6.1,3.0,6.2,0.0,8.2,0.0,7.2,89.0,116.0,-5.8,"cole anthony,franz wagner,r.j. hampton,moritz wagner,mo bamba,terrence ross,admiral schofield,markelle fultz,robin lopez,ignas brazdeikis","saddiq bey,marvin bagley iii,cory joseph,isaiah stewart,killian hayes,saben lee,rodney mcgruder,isaiah livers,kelly olynyk"
2022-03-21,14.13,1,2.0,7.0,0.286,1.0,5.0,0.2,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,4.0,5.0,2.0,0.357,0.357,0.714,0.0,8.1,12.8,10.7,11.6,0.0,0.0,0.0,19.6,94.0,121.0,-11.3,"brandon williams,drew eubanks,justise winslow,trendon watford,cj elleby,kris dunn,keon johnson,greg brown iii,elijah hughes","killian hayes,cade cunningham,saddiq bey,isaiah stewart,marvin bagley iii,isaiah livers,saben lee,luka garza"
2022-03-23,5.2,1,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,-2.0,0.75,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,137.0,109.0,0.4,"trae young,kevin huerter,de'andre hunter,timothe luwawu-cabarrot,clint capela,bogdan bogdanovic,delon wright,jalen johnson,onyeka okongwu,gorgui dieng,kevin knox","cade cunningham,saddiq bey,isaiah stewart,jerami grant,cory joseph,killian hayes,marvin bagley iii,rodney mcgruder,kelly olynyk"
2022-04-01,39.17,0,4.0,13.0,0.308,4.0,13.0,0.308,1.0,2.0,0.5,2.0,6.0,8.0,4.0,0.0,3.0,0.0,0.0,13.0,10.0,0.468,0.462,1.0,0.154,4.9,15.3,10.0,14.0,0.0,7.4,0.0,15.5,109.0,105.0,0.4,"vit krejci,theo maledon,isaiah roby,aaron wiggins,olivier sarr,lindy waters iii,jeremiah robinson-earl","isaiah livers,killian hayes,cade cunningham,saddiq bey,isaiah stewart,saben lee,frank jackson,braxton key"
