date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2021-04-01,16.17,1,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0,-1.0,0.0,0.0,0.25,0.0,6.3,6.2,6.3,43.7,0.0,0.0,0.0,11.1,69.0,121.0,-8.9,"danny green,ben simmons,seth curry,tobias harris,shake milton,matisse thybulle,tyrese maxey,furkan korkmaz,paul reed,isaiah joe,rayjon tucker","dean wade,collin sexton,darius garland,isaac okoro,kevin love,taurean prince,isaiah hartenstein,cedi osman,lamar stevens,brodric thomas"
2021-04-03,16.63,0,1.0,3.0,0.333,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,-1.0,0.5,0.5,0.333,0.0,7.6,0.0,4.0,44.9,0.0,0.0,0.0,8.7,150.0,129.0,2.0,"trevor ariza,jimmy butler,bam adebayo,victor oladipo,duncan robinson,goran dragic,tyler herro,precious achiuwa,gabe vincent,max strus","darius garland,isaac okoro,collin sexton,dean wade,kevin love,taurean prince,isaiah hartenstein,cedi osman"
2021-04-05,16.85,0,1.0,5.0,0.2,0.0,3.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,4.0,19.0,0.34,0.2,0.6,0.4,0.0,5.9,3.4,33.8,0.0,0.0,0.0,16.1,111.0,111.0,-6.3,"derrick white,keldon johnson,jakob poeltl,demar derozan,luka samanic,rudy gay,patty mills,devin vassell,drew eubanks,tre jones,gorgui dieng,quinndary weatherspoon","dean wade,collin sexton,darius garland,isaac okoro,kevin love,isaiah hartenstein,taurean prince,lamar stevens,brodric thomas"
2021-04-08,20.53,0,1.0,6.0,0.167,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,7.0,1.0,0.0,0.0,2.0,2.0,12.0,0.167,0.167,0.333,0.0,11.1,20.3,15.9,35.8,2.4,0.0,0.0,12.6,108.0,102.0,-4.7,"moses brown,kenrich williams,theo maledon,aleksej pokusevski,svi mykhailiuk,ty jerome,tony bradley,justin robinson","isaac okoro,collin sexton,darius garland,dean wade,kevin love,taurean prince,isaiah hartenstein,lamar stevens,brodric thomas"
2021-04-10,16.5,1,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,-4.0,0.667,0.667,0.333,0.0,0.0,19.4,8.2,0.0,0.0,0.0,40.0,12.7,66.0,137.0,-15.4,"malachi flynn,gary trent jr.,og anunoby,chris boucher,deandre' bembry,yuta watanabe,stanley johnson","dean wade,darius garland,collin sexton,isaac okoro,kevin love,isaiah hartenstein,taurean prince,lamar stevens,cedi osman,mfiondu kabengele,brodric thomas"
2021-04-11,34.38,1,3.0,11.0,0.273,1.0,6.0,0.167,0.0,0.0,0.0,1.0,2.0,3.0,10.0,1.0,0.0,2.0,3.0,7.0,-8.0,0.318,0.318,0.545,0.0,3.1,6.8,4.9,37.9,1.4,0.0,15.4,16.6,95.0,121.0,-6.9,"zion williamson,brandon ingram,naji marshall,steven adams,james johnson,kira lewis jr.,jaxson hayes,willy hernangomez","dean wade,kevin love,isaac okoro,isaiah hartenstein,cedi osman,taurean prince,lamar stevens,mfiondu kabengele,brodric thomas"
2021-04-14,16.48,0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,9.0,0.333,0.333,0.333,0.0,0.0,0.0,0.0,25.6,0.0,0.0,0.0,8.8,115.0,113.0,-9.0,"terry rozier,miles bridges,devonte' graham,jalen mcdaniels,bismack biyombo,caleb martin,cody zeller,cody martin","darius garland,isaac okoro,jarrett allen,kevin love,dean wade,taurean prince,larry nance jr.,isaiah hartenstein,cedi osman"
2021-04-15,13.23,1,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,-16.0,0.532,0.0,1.0,2.0,7.9,0.0,4.2,31.1,0.0,0.0,0.0,6.4,163.0,130.0,-2.2,"stephen curry,andrew wiggins,draymond green,kevon looney,kent bazemore,juan toscano-anderson,jordan poole,damion lee,mychal mulder,nico mannion,gary payton ii,alen smailagic","darius garland,jarrett allen,collin sexton,isaac okoro,kevin love,larry nance jr.,taurean prince,dean wade,isaiah hartenstein,lamar stevens,mfiondu kabengele,brodric thomas"
2021-04-17,10.68,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,0.0,24.3,11.0,23.0,0.0,0.0,0.0,13.3,42.0,121.0,-16.1,"nikola vucevic,coby white,garrett temple,patrick williams,daniel theis,lauri markkanen,denzel valentine,troy brown jr.,thaddeus young","darius garland,collin sexton,jarrett allen,isaac okoro,kevin love,larry nance jr.,taurean prince,isaiah hartenstein"
2021-04-19,12.6,0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,2.0,0.0,1.0,3.0,4.0,-1.0,0.667,0.667,0.0,0.0,0.0,28.6,13.8,44.3,7.6,0.0,25.0,13.6,122.0,94.0,6.5,"saddiq bey,killian hayes,isaiah stewart,josh jackson,tyler cook,frank jackson,hamidou diallo,jahlil okafor,saben lee","collin sexton,darius garland,isaac okoro,kevin love,jarrett allen,taurean prince,isaiah hartenstein,dean wade"
