date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2021-10-20,14.9,0,4.0,7.0,0.571,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,9.0,-4.0,0.643,0.643,0.286,0.0,0.0,0.0,0.0,15.3,3.4,7.3,12.5,22.8,110.0,110.0,11.6,"rudy gobert,donovan mitchell,bojan bogdanovic,royce o'neale,mike conley,jordan clarkson,joe ingles,eric paschall,jared butler,elijah hughes,malik fitts,miye oni","shai gilgeous-alexander,darius bazley,luguentz dort,josh giddey,derrick favors,theo maledon,kenrich williams,aleksej pokusevski,isaiah roby,jeremiah robinson-earl,vit krejci"
2021-10-22,13.03,0,3.0,5.0,0.6,2.0,3.0,0.667,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,-11.0,0.68,0.8,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,113.0,126.0,-0.8,"christian wood,kevin porter jr.,jae'sean tate,jalen green,daniel theis,eric gordon,alperen sengun,david nwaba,danuel house jr.,armoni brooks,josh christopher,usman garuba,kenyon martin jr.","luguentz dort,shai gilgeous-alexander,josh giddey,darius bazley,isaiah roby,kenrich williams,jeremiah robinson-earl,aleksej pokusevski,theo maledon,ty jerome,mike muscala,derrick favors,vit krejci"
2021-10-24,9.87,1,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,-4.0,0.2,0.2,0.4,0.0,11.9,0.0,5.5,0.0,0.0,0.0,0.0,23.5,56.0,131.0,-21.5,"seth curry,tyrese maxey,joel embiid,tobias harris,danny green,georges niang,matisse thybulle,furkan korkmaz,isaiah joe,paul reed","shai gilgeous-alexander,luguentz dort,josh giddey,darius bazley,derrick favors,kenrich williams,mike muscala,jeremiah robinson-earl,theo maledon,aleksej pokusevski"
2021-10-26,9.43,1,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.25,0.25,0.25,0.0,0.0,38.2,17.3,0.0,0.0,11.8,0.0,19.1,53.0,102.0,-8.4,"stephen curry,draymond green,andrew wiggins,jordan poole,kevon looney,damion lee,andre iguodala,otto porter jr.,juan toscano-anderson,gary payton ii,chris chiozza,moses moody","shai gilgeous-alexander,luguentz dort,jeremiah robinson-earl,josh giddey,darius bazley,kenrich williams,theo maledon,mike muscala,aleksej pokusevski,isaiah roby"
2021-10-27,5.32,1,1.0,2.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,-9.0,0.521,0.5,0.5,1.0,22.6,0.0,11.0,0.0,0.0,0.0,0.0,22.9,126.0,120.0,-7.2,"anthony davis,russell westbrook,malik monk,kent bazemore,deandre jordan,austin reaves","shai gilgeous-alexander,luguentz dort,josh giddey,darius bazley,derrick favors,kenrich williams,isaiah roby,ty jerome,theo maledon,aleksej pokusevski,jeremiah robinson-earl"
2021-11-10,14.03,0,3.0,7.0,0.429,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,1.0,3.0,6.0,-1.0,0.429,0.429,0.143,0.0,7.8,16.6,12.9,0.0,0.0,5.5,12.5,23.2,82.0,99.0,-8.3,"jonas valanciunas,nickeil alexander-walker,devonte' graham,garrett temple,josh hart,herbert jones,trey murphy iii,kira lewis jr.,jaxson hayes","shai gilgeous-alexander,luguentz dort,darius bazley,josh giddey,derrick favors,kenrich williams,aleksej pokusevski,mike muscala,jeremiah robinson-earl,ty jerome"
2021-11-12,18.97,1,5.0,8.0,0.625,1.0,1.0,1.0,1.0,2.0,0.5,1.0,1.0,2.0,1.0,1.0,0.0,2.0,4.0,12.0,4.0,0.676,0.688,0.125,0.25,4.7,5.4,5.0,8.6,2.6,0.0,18.4,23.8,116.0,107.0,0.2,"de'aaron fox,tyrese haliburton,harrison barnes,richaun holmes,chimezie metu,buddy hield,davion mitchell,tristan thompson,terence davis,maurice harkless","shai gilgeous-alexander,darius bazley,luguentz dort,jeremiah robinson-earl,josh giddey,kenrich williams,aleksej pokusevski,derrick favors,mike muscala,ty jerome"
2021-11-14,5.43,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,16.2,90.0,133.0,0.8,"james harden,kevin durant,bruce brown,blake griffin,joe harris,patty mills,jevon carter,deandre' bembry,james johnson,cam thomas","shai gilgeous-alexander,luguentz dort,darius bazley,josh giddey,jeremiah robinson-earl,kenrich williams,aaron wiggins,aleksej pokusevski,ty jerome,derrick favors,isaiah roby"
2021-11-15,6.87,1,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.333,0.0,15.2,17.0,16.1,0.0,0.0,0.0,0.0,19.5,22.0,114.0,-29.9,"tyler herro,kyle lowry,duncan robinson,p.j. tucker,dewayne dedmon,max strus,gabe vincent,caleb martin,kz okpala,omer yurtseven","shai gilgeous-alexander,josh giddey,luguentz dort,jeremiah robinson-earl,darius bazley,aaron wiggins,kenrich williams,aleksej pokusevski,ty jerome,isaiah roby,mike muscala"
2021-11-17,10.87,1,2.0,4.0,0.5,1.0,3.0,0.333,2.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,7.0,4.0,0.717,0.625,0.75,0.5,0.0,7.9,4.3,0.0,8.9,0.0,0.0,19.8,148.0,79.0,15.2,"eric gordon,jalen green,jae'sean tate,christian wood,danuel house jr.,daniel theis,garrison mathews,kenyon martin jr.,david nwaba,armoni brooks,alperen sengun","luguentz dort,shai gilgeous-alexander,josh giddey,darius bazley,jeremiah robinson-earl,kenrich williams,derrick favors,mike muscala,ty jerome,aleksej pokusevski,aaron wiggins"
2021-11-26,17.0,1,3.0,11.0,0.273,1.0,4.0,0.25,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,7.0,-6.0,0.318,0.318,0.364,0.0,5.9,0.0,3.4,0.0,3.0,0.0,0.0,28.5,71.0,107.0,-9.9,"bradley beal,kyle kuzma,spencer dinwiddie,kentavious caldwell-pope,daniel gafford,deni avdija,montrezl harrell,raul neto,davis bertans,aaron holiday","luguentz dort,shai gilgeous-alexander,josh giddey,jeremiah robinson-earl,darius bazley,kenrich williams,mike muscala,aleksej pokusevski,ty jerome,derrick favors"
2021-11-29,30.05,0,5.0,12.0,0.417,1.0,5.0,0.2,6.0,6.0,1.0,0.0,7.0,7.0,1.0,2.0,1.0,2.0,2.0,17.0,1.0,0.581,0.458,0.417,0.5,0.0,22.4,10.6,6.9,3.1,3.2,12.0,24.1,102.0,95.0,1.4,"kevin porter jr.,garrison mathews,christian wood,eric gordon,jae'sean tate,armoni brooks,danuel house jr.,kenyon martin jr.,alperen sengun,daishen nix,josh christopher","shai gilgeous-alexander,luguentz dort,josh giddey,jeremiah robinson-earl,darius bazley,isaiah roby,aleksej pokusevski,aaron wiggins,ty jerome,theo maledon"
2021-12-01,32.07,1,4.0,13.0,0.308,2.0,7.0,0.286,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,11.0,-7.0,0.409,0.385,0.538,0.077,3.6,4.5,4.0,0.0,0.0,0.0,18.2,22.2,74.0,127.0,-15.5,"garrison mathews,jae'sean tate,eric gordon,kevin porter jr.,christian wood,armoni brooks,daniel theis,kenyon martin jr.,josh christopher,danuel house jr.,alperen sengun","shai gilgeous-alexander,luguentz dort,jeremiah robinson-earl,darius bazley,ty jerome,isaiah roby,aaron wiggins,aleksej pokusevski,theo maledon"
2021-12-02,26.53,0,5.0,11.0,0.455,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,12.0,-47.0,0.524,0.545,0.364,0.091,0.0,0.0,0.0,11.3,0.0,3.0,14.9,23.2,86.0,162.0,-6.9,"steven adams,tyus jones,jaren jackson jr.,desmond bane,dillon brooks,santi aldama,john konchar,xavier tillman sr.,de'anthony melton,killian tillie,brandon clarke,jarrett culver","ty jerome,luguentz dort,jeremiah robinson-earl,darius bazley,isaiah roby,aleksej pokusevski,mike muscala"
2021-12-06,13.45,0,2.0,4.0,0.5,1.0,1.0,1.0,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,7.0,7.0,0.717,0.625,0.25,0.5,0.0,21.4,11.6,0.0,0.0,0.0,0.0,16.4,144.0,109.0,-2.1,"saddiq bey,cade cunningham,jerami grant,isaiah stewart,killian hayes,saben lee,frank jackson,trey lyles,josh jackson,luka garza","shai gilgeous-alexander,luguentz dort,josh giddey,darius bazley,jeremiah robinson-earl,kenrich williams,derrick favors,mike muscala,aleksej pokusevski,ty jerome"
2021-12-08,17.83,0,1.0,6.0,0.167,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,3.0,10.0,0.25,0.25,0.5,0.0,0.0,0.0,0.0,7.6,5.6,0.0,14.3,17.8,52.0,112.0,-11.1,"fred vanvleet,scottie barnes,gary trent jr.,pascal siakam,chris boucher,yuta watanabe,justin champagnie,dalano banton,svi mykhailiuk","luguentz dort,shai gilgeous-alexander,darius bazley,josh giddey,jeremiah robinson-earl,kenrich williams,derrick favors,mike muscala,aleksej pokusevski"
2021-12-10,27.75,1,8.0,15.0,0.533,3.0,8.0,0.375,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,3.0,19.0,-7.0,0.633,0.633,0.533,0.0,0.0,11.8,5.3,0.0,1.8,0.0,0.0,22.1,134.0,122.0,3.1,"lebron james,russell westbrook,talen horton-tucker,austin reaves,malik monk,deandre jordan,kent bazemore","luguentz dort,josh giddey,shai gilgeous-alexander,jeremiah robinson-earl,darius bazley,kenrich williams,aleksej pokusevski,derrick favors,theo maledon,isaiah roby,mike muscala"
2021-12-12,14.3,1,1.0,3.0,0.333,1.0,1.0,1.0,1.0,2.0,0.5,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,-1.0,0.515,0.5,0.333,0.667,0.0,21.9,10.8,0.0,0.0,0.0,0.0,13.3,98.0,112.0,-6.8,"jalen brunson,kristaps porzingis,dorian finney-smith,reggie bullock,dwight powell,maxi kleber,tim hardaway jr.,moses brown,josh green,trey burke,frank ntilikina","shai gilgeous-alexander,darius bazley,josh giddey,jeremiah robinson-earl,luguentz dort,aleksej pokusevski,kenrich williams,derrick favors,ty jerome,theo maledon,mike muscala"
2021-12-15,23.05,1,4.0,8.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,6.0,9.0,13.0,0.563,0.563,0.25,0.0,0.0,9.5,4.6,27.2,2.1,0.0,0.0,15.2,127.0,117.0,-1.6,"brandon ingram,josh hart,jonas valanciunas,devonte' graham,herbert jones,nickeil alexander-walker,garrett temple,willy hernangomez,trey murphy iii","shai gilgeous-alexander,josh giddey,darius bazley,aaron wiggins,derrick favors,jeremiah robinson-earl,kenrich williams,mike muscala,ty jerome,theo maledon"
2021-12-18,18.45,1,4.0,8.0,0.5,3.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,2.0,11.0,1.0,0.688,0.688,0.375,0.0,0.0,17.3,8.3,8.0,0.0,5.9,11.1,21.0,127.0,108.0,5.3,"terance mann,luke kennard,reggie jackson,justise winslow,ivica zubac,nicolas batum,isaiah hartenstein,amir coffey,brandon boston jr.","luguentz dort,shai gilgeous-alexander,josh giddey,aaron wiggins,jeremiah robinson-earl,darius bazley,kenrich williams,mike muscala,derrick favors,aleksej pokusevski"
2021-12-20,13.9,0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,-3.0,0.333,0.333,0.333,0.0,8.0,18.8,14.1,10.6,0.0,0.0,25.0,12.5,74.0,104.0,-8.2,"desmond bane,dillon brooks,jaren jackson jr.,ja morant,steven adams,kyle anderson,de'anthony melton,xavier tillman sr.,john konchar,killian tillie","shai gilgeous-alexander,luguentz dort,josh giddey,jeremiah robinson-earl,derrick favors,darius bazley,kenrich williams,aleksej pokusevski,mike muscala,aaron wiggins"
2021-12-22,16.02,1,3.0,9.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,7.0,-2.0,0.389,0.389,0.444,0.0,12.0,12.2,12.1,0.0,0.0,0.0,0.0,23.8,97.0,100.0,-8.0,"aaron gordon,nikola jokic,monte morris,jeff green,will barton,facundo campazzo,austin rivers,jamychal green,vlatko cancar,bones hyland,davon reed,zeke nnaji","shai gilgeous-alexander,luguentz dort,josh giddey,jeremiah robinson-earl,derrick favors,darius bazley,kenrich williams,aleksej pokusevski,ty jerome,isaiah roby"
2021-12-23,18.33,0,2.0,8.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,-6.0,0.25,0.25,0.375,0.0,0.0,6.0,2.7,16.5,0.0,0.0,0.0,17.9,66.0,120.0,-9.8,"devin booker,chris paul,jae crowder,deandre ayton,mikal bridges,cameron johnson,landry shamet,cameron payne,javale mcgee,elfrid payton","shai gilgeous-alexander,luguentz dort,jeremiah robinson-earl,josh giddey,aaron wiggins,kenrich williams,darius bazley,mike muscala,aleksej pokusevski"
2022-01-05,17.57,0,1.0,5.0,0.2,1.0,3.0,0.333,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,0.3,0.3,0.6,0.0,0.0,36.1,17.9,0.0,0.0,0.0,28.6,16.6,43.0,97.0,-13.8,"karl-anthony towns,anthony edwards,d'angelo russell,jarred vanderbilt,patrick beverley,jaylen nowell,jaden mcdaniels,malik beasley,naz reid,taurean prince","shai gilgeous-alexander,aaron wiggins,josh giddey,jeremiah robinson-earl,aleksej pokusevski,kenrich williams,darius bazley,mike muscala,ty jerome"
2022-01-07,21.27,1,4.0,12.0,0.333,2.0,5.0,0.4,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,10.0,-17.0,0.388,0.417,0.417,0.167,0.0,11.3,5.0,0.0,0.0,0.0,7.2,26.5,71.0,135.0,-15.5,"d'angelo russell,anthony edwards,jarred vanderbilt,karl-anthony towns,jaden mcdaniels,malik beasley,josh okogie,naz reid,taurean prince,jaylen nowell,jordan mclaughlin,jake layman,nathan knight","josh giddey,shai gilgeous-alexander,luguentz dort,aaron wiggins,jeremiah robinson-earl,aleksej pokusevski,kenrich williams,darius bazley,mike muscala,theo maledon,ty jerome"
2022-01-09,19.33,1,3.0,7.0,0.429,1.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,0.0,0.0,0.0,7.0,9.0,0.5,0.5,0.571,0.0,0.0,5.2,2.6,40.6,5.6,0.0,0.0,17.0,124.0,108.0,8.4,"nikola jokic,will barton,monte morris,aaron gordon,jamychal green,austin rivers,jeff green,facundo campazzo,zeke nnaji,bones hyland,davon reed","josh giddey,shai gilgeous-alexander,luguentz dort,jeremiah robinson-earl,derrick favors,darius bazley,aaron wiggins,kenrich williams,mike muscala,aleksej pokusevski"
2022-01-11,22.58,0,4.0,11.0,0.364,1.0,5.0,0.2,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,11.0,-5.0,0.463,0.409,0.455,0.182,0.0,10.9,5.1,0.0,0.0,0.0,0.0,23.0,98.0,129.0,-10.2,"kyle kuzma,spencer dinwiddie,kentavious caldwell-pope,corey kispert,daniel gafford,montrezl harrell,raul neto,deni avdija,rui hachimura,davis bertans","josh giddey,shai gilgeous-alexander,luguentz dort,jeremiah robinson-earl,aaron wiggins,darius bazley,ty jerome,derrick favors,mike muscala"
2022-01-13,23.32,0,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,1.0,7.0,8.0,4.0,3.0,1.0,0.0,2.0,7.0,11.0,0.7,0.7,0.4,0.0,5.4,28.8,18.7,20.2,6.5,3.1,0.0,9.5,169.0,94.0,10.8,"james harden,bruce brown,kessler edwards,day'ron sharpe,deandre' bembry,cam thomas,jevon carter,david duke jr.,blake griffin,james johnson","shai gilgeous-alexander,luguentz dort,josh giddey,aaron wiggins,jeremiah robinson-earl,ty jerome,darius bazley,mike muscala,mamadi diakite"
2022-01-15,25.17,1,2.0,7.0,0.286,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,5.0,-6.0,0.357,0.357,0.429,0.0,0.0,7.9,4.3,11.9,0.0,0.0,12.5,14.2,84.0,123.0,-9.5,"darius garland,jarrett allen,evan mobley,lauri markkanen,lamar stevens,isaac okoro,kevin love,dylan windler,cedi osman,brandon goodwin","shai gilgeous-alexander,josh giddey,luguentz dort,jeremiah robinson-earl,derrick favors,darius bazley,ty jerome,mamadi diakite,aaron wiggins,mike muscala"
2022-01-17,18.63,0,1.0,3.0,0.333,0.0,1.0,0.0,4.0,6.0,0.667,0.0,1.0,1.0,2.0,1.0,0.0,1.0,4.0,6.0,2.0,0.532,0.333,0.333,2.0,0.0,5.4,2.9,15.4,2.6,0.0,15.1,16.1,105.0,109.0,-4.2,"luka doncic,jalen brunson,dorian finney-smith,kristaps porzingis,maxi kleber,tim hardaway jr.,dwight powell,josh green,frank ntilikina,sterling brown,trey burke","shai gilgeous-alexander,luguentz dort,josh giddey,jeremiah robinson-earl,darius bazley,aaron wiggins,ty jerome,mike muscala,mamadi diakite"
2022-01-19,15.98,0,3.0,7.0,0.429,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,7.0,-13.0,0.5,0.5,0.429,0.0,5.7,7.0,6.3,0.0,0.0,0.0,22.2,22.8,80.0,125.0,-9.0,"dejounte murray,derrick white,jakob poeltl,keldon johnson,doug mcdermott,lonnie walker iv,devin vassell,keita bates-diop,drew eubanks,tre jones,thaddeus young,joe wieskamp,jock landale","aaron wiggins,josh giddey,shai gilgeous-alexander,jeremiah robinson-earl,luguentz dort,darius bazley,ty jerome,mamadi diakite,mike muscala"
2022-01-21,15.25,0,2.0,6.0,0.333,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,-15.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,16.3,103.0,122.0,-4.8,"miles bridges,terry rozier,gordon hayward,lamelo ball,mason plumlee,cody martin,p.j. washington,kelly oubre jr.,james bouknight,jalen mcdaniels,jt thor,nick richards,kai jones,vernon carey jr.","shai gilgeous-alexander,josh giddey,luguentz dort,aaron wiggins,jeremiah robinson-earl,darius bazley,ty jerome,kenrich williams,mike muscala,mamadi diakite"
2022-01-22,9.3,0,2.0,3.0,0.667,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,4.0,1.0,1.0,0.667,0.0,0.0,11.5,5.4,0.0,0.0,0.0,0.0,14.5,185.0,101.0,5.6,"darius garland,evan mobley,isaac okoro,jarrett allen,lauri markkanen,kevin love,cedi osman,lamar stevens,dean wade,brandon goodwin,dylan windler","shai gilgeous-alexander,josh giddey,luguentz dort,jeremiah robinson-earl,darius bazley,kenrich williams,aaron wiggins,ty jerome,mamadi diakite"
2022-01-24,17.1,1,2.0,6.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.333,0.333,0.167,0.0,0.0,6.4,3.0,0.0,0.0,0.0,0.0,14.8,68.0,118.0,-14.1,"nikola vucevic,zach lavine,ayo dosunmu,troy brown jr.,javonte green,coby white,malcolm hill,alfonzo mckinnie,tyler cook,tony bradley","shai gilgeous-alexander,josh giddey,luguentz dort,jeremiah robinson-earl,aaron wiggins,kenrich williams,darius bazley,mike muscala,ty jerome,mamadi diakite"
2022-01-28,26.28,1,3.0,11.0,0.273,3.0,7.0,0.429,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,3.0,4.0,9.0,-3.0,0.409,0.409,0.636,0.0,0.0,3.9,2.0,5.5,5.8,0.0,21.4,24.4,67.0,105.0,-8.6,"domantas sabonis,caris levert,justin holiday,chris duarte,torrey craig,oshae brissett,jeremy lamb,duane washington jr.,terry taylor,goga bitadze","luguentz dort,josh giddey,jeremiah robinson-earl,shai gilgeous-alexander,darius bazley,kenrich williams,mike muscala,ty jerome,theo maledon,mamadi diakite"
2022-01-31,24.35,1,4.0,10.0,0.4,2.0,6.0,0.333,3.0,3.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,13.0,8.0,0.574,0.5,0.6,0.3,0.0,8.8,4.3,7.3,4.3,0.0,15.0,24.9,101.0,85.0,2.4,"cj mccollum,norman powell,robert covington,anfernee simons,jusuf nurkic,dennis smith jr.,greg brown iii,trendon watford","luguentz dort,josh giddey,aaron wiggins,derrick favors,darius bazley,kenrich williams,ty jerome,mike muscala,mamadi diakite,theo maledon"
2022-02-02,41.18,0,8.0,14.0,0.571,6.0,8.0,0.75,7.0,8.0,0.875,0.0,0.0,0.0,3.0,1.0,1.0,2.0,3.0,29.0,6.0,0.828,0.786,0.571,0.571,0.0,0.0,0.0,12.6,1.3,2.3,10.2,21.8,157.0,120.0,8.2,"luka doncic,dorian finney-smith,jalen brunson,maxi kleber,dwight powell,reggie bullock,josh green,marquese chriss,frank ntilikina","luguentz dort,josh giddey,aaron wiggins,mamadi diakite,darius bazley,kenrich williams,mike muscala,ty jerome,theo maledon"
2022-02-04,32.03,0,4.0,17.0,0.235,1.0,9.0,0.111,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,9.0,2.0,0.265,0.265,0.529,0.0,3.1,5.4,4.3,0.0,1.6,0.0,0.0,23.1,62.0,102.0,-13.4,"cj mccollum,anfernee simons,jusuf nurkic,cj elleby,trendon watford,dennis smith jr.,greg brown iii","darius bazley,josh giddey,luguentz dort,mamadi diakite,kenrich williams,ty jerome,theo maledon,mike muscala"
2022-02-05,32.2,0,6.0,18.0,0.333,3.0,9.0,0.333,1.0,2.0,0.5,0.0,3.0,3.0,3.0,1.0,0.0,2.0,3.0,16.0,1.0,0.424,0.417,0.5,0.111,0.0,10.9,5.1,13.5,1.5,0.0,9.6,28.8,82.0,114.0,-8.4,"tyrese haliburton,maurice harkless,harrison barnes,davion mitchell,richaun holmes,chimezie metu,buddy hield,damian jones,alex len","josh giddey,darius bazley,ty jerome,mamadi diakite,aleksej pokusevski,theo maledon,kenrich williams,derrick favors"
2022-02-07,34.82,1,4.0,13.0,0.308,3.0,7.0,0.429,0.0,0.0,0.0,0.0,3.0,3.0,4.0,2.0,0.0,3.0,1.0,11.0,0.0,0.423,0.423,0.538,0.0,0.0,10.9,4.6,17.5,2.9,0.0,18.8,19.3,85.0,114.0,-4.2,"stephen curry,andrew wiggins,klay thompson,kevon looney,otto porter jr.,jordan poole,jonathan kuminga,damion lee,gary payton ii,moses moody,andre iguodala,juan toscano-anderson","luguentz dort,darius bazley,josh giddey,derrick favors,kenrich williams,ty jerome,mamadi diakite,theo maledon"
2022-02-09,17.92,1,0.0,6.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,2.0,4.0,2.0,-17.0,0.145,0.0,0.5,0.333,0.0,26.1,11.9,14.9,0.0,0.0,22.5,21.6,41.0,125.0,-26.0,"pascal siakam,og anunoby,fred vanvleet,gary trent jr.,scottie barnes,chris boucher,precious achiuwa,dalano banton,khem birch,yuta watanabe,svi mykhailiuk,malachi flynn","luguentz dort,josh giddey,darius bazley,derrick favors,ty jerome,kenrich williams,theo maledon,aleksej pokusevski"
2022-02-11,18.6,0,1.0,8.0,0.125,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,-14.0,0.125,0.125,0.5,0.0,0.0,4.6,2.4,0.0,0.0,0.0,0.0,18.7,28.0,111.0,-19.9,"tobias harris,joel embiid,tyrese maxey,matisse thybulle,furkan korkmaz,shake milton,georges niang,danny green,paul reed,charlie brown jr.,isaiah joe","darius bazley,derrick favors,luguentz dort,josh giddey,aleksej pokusevski,kenrich williams,ty jerome,theo maledon,isaiah roby,vit krejci,lindy waters iii"
2022-02-12,24.63,0,3.0,11.0,0.273,2.0,6.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,8.0,5.0,0.364,0.364,0.545,0.0,0.0,4.1,1.9,6.9,0.0,3.0,0.0,19.6,74.0,113.0,-8.9,"ayo dosunmu,demar derozan,coby white,nikola vucevic,troy brown jr.,derrick jones jr.,malcolm hill,tyler cook,tony bradley","luguentz dort,darius bazley,josh giddey,isaiah roby,kenrich williams,ty jerome,aaron wiggins,aleksej pokusevski,lindy waters iii"
