date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,12.43,0,1.0,3.0,0.333,0.0,1.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,0.579,0.333,0.333,1.0,0.0,8.6,4.3,11.0,3.6,0.0,0.0,15.0,129.0,113.0,1.2,"domantas sabonis,malcolm brogdon,myles turner,victor oladipo,t.j. warren,doug mcdermott,justin holiday,t.j. mcconnell,aaron holiday","julius randle,rj barrett,reggie bullock,elfrid payton,mitchell robinson,alec burks,obi toppin,kevin knox,nerlens noel,frank ntilikina,theo pinson"
2021-01-02,14.73,0,3.0,4.0,0.75,1.0,2.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,3.0,9.0,-4.0,0.922,0.875,0.5,0.5,0.0,7.1,3.9,20.2,0.0,0.0,38.1,24.8,113.0,116.0,-2.1,"malcolm brogdon,domantas sabonis,victor oladipo,myles turner,aaron holiday,justin holiday,doug mcdermott,t.j. mcconnell,kelan martin","rj barrett,julius randle,elfrid payton,reggie bullock,mitchell robinson,austin rivers,nerlens noel,kevin knox"
2021-01-04,18.78,0,4.0,7.0,0.571,2.0,3.0,0.667,6.0,6.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,16.0,17.0,0.83,0.714,0.429,0.857,0.0,11.6,6.0,7.8,2.6,4.6,9.4,24.5,156.0,109.0,13.3,"trae young,de'andre hunter,john collins,clint capela,cam reddish,kevin huerter,bogdan bogdanovic,brandon goodwin","rj barrett,julius randle,elfrid payton,mitchell robinson,reggie bullock,austin rivers,kevin knox"
2021-01-06,5.73,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,-13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,37.2,8.7,0.0,0.0,7.8,92.0,93.0,1.4,"donovan mitchell,rudy gobert,royce o'neale,mike conley,bojan bogdanovic,joe ingles,jordan clarkson,derrick favors,georges niang","elfrid payton,mitchell robinson,julius randle,rj barrett,reggie bullock,austin rivers,kevin knox"
2021-01-08,17.37,1,1.0,9.0,0.111,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,3.0,-13.0,0.167,0.167,0.333,0.0,0.0,5.6,2.5,17.7,2.9,5.2,0.0,22.9,46.0,105.0,-7.3,"shai gilgeous-alexander,luguentz dort,al horford,george hill,darius bazley,hamidou diallo,theo maledon,aleksej pokusevski,mike muscala,kenrich williams,isaiah roby","rj barrett,julius randle,elfrid payton,mitchell robinson,reggie bullock,austin rivers,kevin knox,nerlens noel"
2021-01-10,13.18,1,0.0,4.0,0.0,0.0,2.0,0.0,4.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,4.0,-18.0,0.347,0.0,0.5,1.0,0.0,10.1,4.6,11.4,0.0,0.0,14.8,24.4,72.0,128.0,-15.1,"gary harris,nikola jokic,jamal murray,will barton,jamychal green,monte morris,pj dozier,facundo campazzo,isaiah hartenstein,bol bol,r.j. hampton,zeke nnaji,vlatko cancar","julius randle,mitchell robinson,rj barrett,elfrid payton,reggie bullock,austin rivers,kevin knox,nerlens noel,dennis smith jr.,theo pinson,ignas brazdeikis"
2021-01-11,28.98,0,1.0,10.0,0.1,0.0,6.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,3.0,0.0,0.0,1.0,3.0,3.0,-2.0,0.144,0.1,0.6,0.1,0.0,17.9,7.7,15.4,0.0,0.0,8.7,17.1,49.0,125.0,-17.0,"devonte' graham,gordon hayward,terry rozier,p.j. washington,bismack biyombo,lamelo ball,miles bridges,caleb martin,cody martin,vernon carey jr.,jalen mcdaniels,nick richards","austin rivers,rj barrett,mitchell robinson,elfrid payton,julius randle,kevin knox,nerlens noel"
2021-01-13,22.3,1,7.0,15.0,0.467,3.0,6.0,0.5,2.0,3.0,0.667,0.0,2.0,2.0,3.0,1.0,0.0,1.0,2.0,19.0,-10.0,0.582,0.567,0.4,0.2,0.0,10.0,4.8,22.3,2.4,0.0,5.8,35.1,119.0,127.0,6.0,"jeff green,kevin durant,bruce brown,deandre jordan,joe harris,timothe luwawu-cabarrot,chris chiozza,landry shamet,reggie perry","julius randle,rj barrett,austin rivers,mitchell robinson,elfrid payton,kevin knox,nerlens noel,obi toppin"
2021-01-15,27.55,0,9.0,17.0,0.529,3.0,7.0,0.429,2.0,2.0,1.0,1.0,4.0,5.0,4.0,1.0,1.0,1.0,3.0,23.0,11.0,0.643,0.618,0.412,0.118,4.2,15.2,10.0,28.7,1.9,3.4,5.3,32.6,129.0,113.0,9.0,"larry nance jr.,isaac okoro,andre drummond,cedi osman,lamar stevens,javale mcgee,dean wade","julius randle,rj barrett,reggie bullock,mitchell robinson,elfrid payton,kevin knox,nerlens noel,austin rivers,obi toppin"
2021-01-17,21.1,0,7.0,12.0,0.583,2.0,4.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,8.0,1.0,1.0,2.0,4.0,17.0,20.0,0.683,0.667,0.333,0.083,0.0,0.0,0.0,82.4,2.4,6.0,13.9,31.2,137.0,86.0,17.6,"jaylen brown,marcus smart,tristan thompson,grant williams,kemba walker,daniel theis,javonte green,payton pritchard,aaron nesmith,tremont waters","julius randle,rj barrett,reggie bullock,mitchell robinson,elfrid payton,nerlens noel,obi toppin,austin rivers,kevin knox,dennis smith jr.,theo pinson,ignas brazdeikis"
