date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-26,37.53,0,4.0,12.0,0.333,3.0,8.0,0.375,4.0,5.0,0.8,1.0,8.0,9.0,3.0,0.0,0.0,3.0,1.0,15.0,14.0,0.528,0.458,0.667,0.417,2.9,22.9,12.9,11.1,0.0,0.0,17.4,20.4,95.0,103.0,-3.6,"blake griffin,jerami grant,delon wright,mason plumlee,killian hayes,derrick rose,svi mykhailiuk,josh jackson,jahlil okafor,sekou doumbouya,saddiq bey","collin sexton,darius garland,andre drummond,isaac okoro,cedi osman,larry nance jr.,javale mcgee"
2020-12-27,8.83,1,2.0,6.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,0.333,0.333,0.167,0.0,12.9,25.9,19.4,29.3,5.4,0.0,0.0,28.6,98.0,87.0,2.3,"ben simmons,tobias harris,seth curry,danny green,shake milton,tyrese maxey,tony bradley,furkan korkmaz,matisse thybulle,dakota mathias,isaiah joe","larry nance jr.,collin sexton,darius garland,andre drummond,cedi osman,javale mcgee,dean wade,marques bolden,lamar stevens"
2021-03-12,10.02,0,1.0,4.0,0.25,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,-5.0,0.41,0.375,0.75,0.5,0.0,10.2,4.7,0.0,0.0,0.0,0.0,22.7,82.0,125.0,-10.9,"brandon ingram,lonzo ball,steven adams,zion williamson,nickeil alexander-walker,kira lewis jr.,josh hart,jaxson hayes,willy hernangomez,wenyen gabriel,naji marshall","jarrett allen,collin sexton,isaac okoro,larry nance jr.,cedi osman,dylan windler,dean wade,javale mcgee,brodric thomas,lamar stevens"
2021-03-14,1.68,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,-11.2,"john collins,danilo gallinari,trae young,kevin huerter,bogdan bogdanovic,nathan knight,bruno fernando,brandon goodwin,skylar mays","darius garland,collin sexton,jarrett allen,isaac okoro,cedi osman,larry nance jr.,dylan windler,dean wade,javale mcgee,brodric thomas,lamar stevens"
2021-04-01,20.17,1,4.0,10.0,0.4,3.0,6.0,0.5,2.0,2.0,1.0,1.0,3.0,4.0,3.0,0.0,0.0,3.0,1.0,13.0,-2.0,0.597,0.55,0.6,0.2,5.1,14.9,10.0,29.2,0.0,0.0,21.6,30.8,95.0,118.0,2.8,"danny green,ben simmons,seth curry,tobias harris,shake milton,matisse thybulle,tyrese maxey,furkan korkmaz,paul reed,isaiah joe,rayjon tucker","dean wade,collin sexton,darius garland,isaac okoro,taurean prince,isaiah hartenstein,cedi osman,matthew dellavedova,lamar stevens,brodric thomas"
2021-04-03,23.0,0,3.0,9.0,0.333,2.0,8.0,0.25,2.0,2.0,1.0,0.0,10.0,10.0,3.0,0.0,1.0,3.0,2.0,10.0,-7.0,0.506,0.444,0.889,0.222,0.0,61.4,29.0,21.8,0.0,4.7,23.3,26.9,84.0,119.0,-3.8,"trevor ariza,jimmy butler,bam adebayo,victor oladipo,duncan robinson,goran dragic,tyler herro,precious achiuwa,gabe vincent,max strus","darius garland,isaac okoro,collin sexton,dean wade,taurean prince,isaiah hartenstein,matthew dellavedova,cedi osman"
2021-04-05,26.32,0,4.0,8.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,1.0,7.0,8.0,3.0,2.0,0.0,2.0,3.0,9.0,18.0,0.563,0.563,0.375,0.0,4.9,26.6,17.2,14.5,3.8,0.0,20.0,17.6,103.0,98.0,-0.5,"derrick white,keldon johnson,jakob poeltl,demar derozan,luka samanic,rudy gay,patty mills,devin vassell,drew eubanks,tre jones,gorgui dieng,quinndary weatherspoon","dean wade,collin sexton,darius garland,isaac okoro,isaiah hartenstein,taurean prince,matthew dellavedova,lamar stevens,brodric thomas"
2021-04-08,23.3,0,6.0,12.0,0.5,3.0,8.0,0.375,3.0,4.0,0.75,1.0,10.0,11.0,2.0,2.0,0.0,2.0,1.0,18.0,18.0,0.654,0.625,0.667,0.333,4.9,44.8,25.8,11.6,4.2,0.0,12.7,29.1,116.0,90.0,6.3,"moses brown,kenrich williams,theo maledon,aleksej pokusevski,svi mykhailiuk,ty jerome,tony bradley,justin robinson","isaac okoro,collin sexton,darius garland,dean wade,taurean prince,isaiah hartenstein,matthew dellavedova,lamar stevens,brodric thomas"
2021-04-10,20.88,1,4.0,9.0,0.444,4.0,8.0,0.5,6.0,8.0,0.75,0.0,3.0,3.0,1.0,1.0,0.0,1.0,2.0,18.0,-19.0,0.719,0.667,0.889,0.889,0.0,23.0,9.7,7.7,2.2,0.0,7.4,27.2,131.0,131.0,4.0,"malachi flynn,gary trent jr.,og anunoby,chris boucher,deandre' bembry,yuta watanabe,stanley johnson","dean wade,darius garland,collin sexton,isaac okoro,isaiah hartenstein,taurean prince,matthew dellavedova,lamar stevens,cedi osman,mfiondu kabengele,brodric thomas"
2021-04-11,31.12,1,6.0,17.0,0.353,5.0,14.0,0.357,2.0,3.0,0.667,1.0,4.0,5.0,3.0,0.0,1.0,1.0,0.0,19.0,-3.0,0.519,0.5,0.824,0.176,3.4,15.0,9.0,14.6,0.0,2.5,5.2,27.2,106.0,121.0,0.8,"zion williamson,brandon ingram,naji marshall,steven adams,james johnson,kira lewis jr.,jaxson hayes,willy hernangomez","matthew dellavedova,dean wade,isaac okoro,isaiah hartenstein,cedi osman,taurean prince,lamar stevens,mfiondu kabengele,brodric thomas"
2021-04-14,26.68,0,6.0,12.0,0.5,2.0,5.0,0.4,3.0,3.0,1.0,4.0,7.0,11.0,4.0,0.0,0.0,0.0,2.0,17.0,9.0,0.638,0.583,0.417,0.25,19.4,26.2,23.3,27.5,0.0,0.0,0.0,24.1,151.0,104.0,8.2,"terry rozier,miles bridges,devonte' graham,jalen mcdaniels,bismack biyombo,caleb martin,cody zeller,cody martin","darius garland,isaac okoro,jarrett allen,dean wade,taurean prince,larry nance jr.,matthew dellavedova,isaiah hartenstein,cedi osman"
2021-04-15,21.78,1,2.0,10.0,0.2,1.0,7.0,0.143,0.0,0.0,0.0,0.0,6.0,6.0,2.0,1.0,0.0,1.0,0.0,5.0,-10.0,0.25,0.25,0.7,0.0,0.0,33.1,15.4,14.4,2.2,0.0,9.1,22.9,56.0,118.0,-10.0,"stephen curry,andrew wiggins,draymond green,kevon looney,kent bazemore,juan toscano-anderson,jordan poole,damion lee,mychal mulder,nico mannion,gary payton ii,alen smailagic","darius garland,jarrett allen,collin sexton,isaac okoro,larry nance jr.,taurean prince,dean wade,matthew dellavedova,isaiah hartenstein,lamar stevens,mfiondu kabengele,brodric thomas"
2021-04-17,30.1,0,6.0,15.0,0.4,2.0,10.0,0.2,0.0,0.0,0.0,0.0,11.0,11.0,0.0,1.0,0.0,1.0,0.0,14.0,3.0,0.467,0.467,0.667,0.0,0.0,47.4,21.4,0.0,1.8,0.0,6.3,25.2,86.0,115.0,-4.8,"nikola vucevic,coby white,garrett temple,patrick williams,daniel theis,lauri markkanen,denzel valentine,troy brown jr.,thaddeus young","darius garland,collin sexton,jarrett allen,isaac okoro,larry nance jr.,taurean prince,isaiah hartenstein,matthew dellavedova"
