date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-22,23.05,1,2.0,4.0,0.5,1.0,3.0,0.333,4.0,4.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,9.0,-9.0,0.781,0.625,0.75,1.0,0.0,8.7,4.9,6.2,4.0,3.9,25.8,14.2,120.0,104.0,6.6,"paul george,kawhi leonard,nicolas batum,patrick beverley,serge ibaka,ivica zubac,luke kennard,reggie jackson,terance mann,amir coffey,mfiondu kabengele","anthony davis,lebron james,dennis schroder,montrezl harrell,kyle kuzma,markieff morris,alex caruso,wesley matthews,talen horton-tucker"
2020-12-25,24.15,1,3.0,7.0,0.429,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,4.0,8.0,14.0,0.571,0.571,0.857,0.0,0.0,0.0,0.0,8.8,2.0,7.8,0.0,11.8,145.0,111.0,1.3,"luka doncic,dorian finney-smith,tim hardaway jr.,josh richardson,dwight powell,trey burke,maxi kleber,willie cauley-stein,jalen brunson,james johnson,boban marjanovic,wes iwundu,josh green,tyrell terry","lebron james,anthony davis,dennis schroder,montrezl harrell,kyle kuzma,wesley matthews,markieff morris,alex caruso,talen horton-tucker,alfonzo mckinnie"
2020-12-27,23.23,1,3.0,3.0,1.0,0.0,0.0,0.0,2.0,3.0,0.667,0.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,8.0,29.0,0.926,1.0,0.0,1.0,0.0,7.1,4.4,9.4,1.9,0.0,0.0,7.8,194.0,90.0,4.0,"naz reid,malik beasley,d'angelo russell,jake layman,josh okogie,jarrett culver,anthony edwards,ricky rubio,jordan mclaughlin,jarred vanderbilt,juancho hernangomez,jaden mcdaniels","kyle kuzma,lebron james,dennis schroder,talen horton-tucker,montrezl harrell,wesley matthews,markieff morris,alex caruso,alfonzo mckinnie,kostas antetokounmpo"
2020-12-28,28.55,1,5.0,9.0,0.556,4.0,5.0,0.8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,14.0,11.0,0.778,0.778,0.556,0.0,0.0,4.0,2.0,0.0,0.0,0.0,25.0,18.5,102.0,123.0,-0.6,"robert covington,cj mccollum,derrick jones jr.,damian lillard,jusuf nurkic,gary trent jr.,anfernee simons","anthony davis,dennis schroder,lebron james,montrezl harrell,kyle kuzma,wesley matthews,talen horton-tucker,markieff morris"
2020-12-30,26.38,0,3.0,5.0,0.6,2.0,3.0,0.667,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,3.0,10.0,6.0,0.85,0.8,0.6,0.4,0.0,7.7,4.2,9.0,1.8,0.0,0.0,9.9,177.0,108.0,5.7,"demar derozan,dejounte murray,lonnie walker iv,keldon johnson,jakob poeltl,rudy gay,drew eubanks,patty mills,devin vassell,tre jones,keita bates-diop,luka samanic","lebron james,dennis schroder,anthony davis,kyle kuzma,montrezl harrell,wesley matthews,markieff morris,alfonzo mckinnie"
2021-01-01,17.13,0,4.0,8.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,11.0,4.0,0.619,0.563,0.25,0.25,10.6,0.0,5.4,9.4,0.0,0.0,0.0,20.6,141.0,112.0,4.1,"demar derozan,keldon johnson,dejounte murray,lonnie walker iv,jakob poeltl,patty mills,rudy gay,drew eubanks,derrick white","lebron james,anthony davis,dennis schroder,wesley matthews,kyle kuzma,montrezl harrell,talen horton-tucker,markieff morris"
2021-01-10,22.33,0,3.0,9.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,1.0,3.0,4.0,3.0,2.0,0.0,2.0,1.0,7.0,14.0,0.389,0.389,0.444,0.0,5.4,12.4,9.3,16.3,4.1,0.0,18.2,20.1,83.0,96.0,-3.1,"james harden,john wall,christian wood,p.j. tucker,david nwaba,eric gordon,jae'sean tate,sterling brown,demarcus cousins,mason jones,bruno caboclo,kenyon martin jr.","dennis schroder,lebron james,anthony davis,kyle kuzma,montrezl harrell,alex caruso,talen horton-tucker,alfonzo mckinnie,markieff morris"
2021-01-12,20.1,0,5.0,9.0,0.556,4.0,5.0,0.8,0.0,0.0,0.0,2.0,1.0,3.0,1.0,3.0,0.0,0.0,1.0,14.0,19.0,0.778,0.778,0.556,0.0,11.1,4.4,7.4,7.9,6.9,0.0,0.0,18.5,159.0,92.0,17.3,"james harden,john wall,christian wood,p.j. tucker,david nwaba,jae'sean tate,eric gordon,sterling brown,demarcus cousins,mason jones,kenyon martin jr.,bruno caboclo","lebron james,anthony davis,dennis schroder,kyle kuzma,montrezl harrell,alex caruso,talen horton-tucker,markieff morris,alfonzo mckinnie"
2021-01-13,19.9,0,4.0,6.0,0.667,2.0,4.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,2.0,10.0,24.0,0.833,0.833,0.667,0.0,0.0,15.4,7.9,6.5,2.5,0.0,0.0,12.7,168.0,102.0,6.6,"shai gilgeous-alexander,luguentz dort,darius bazley,isaiah roby,george hill,theo maledon,aleksej pokusevski,hamidou diallo,mike muscala,kenrich williams,josh hall,moses brown,justin jackson","dennis schroder,lebron james,anthony davis,montrezl harrell,markieff morris,alex caruso,kyle kuzma,talen horton-tucker,alfonzo mckinnie"
2021-01-15,24.7,1,6.0,11.0,0.545,4.0,6.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,16.0,15.0,0.727,0.727,0.545,0.0,0.0,4.7,2.1,7.1,2.0,0.0,8.3,21.1,120.0,104.0,5.8,"brandon ingram,zion williamson,steven adams,josh hart,nickeil alexander-walker,kira lewis jr.,jaxson hayes,naji marshall","anthony davis,lebron james,dennis schroder,kyle kuzma,montrezl harrell,alex caruso,markieff morris,wesley matthews,talen horton-tucker,alfonzo mckinnie"
2021-01-18,22.9,1,1.0,3.0,0.333,1.0,3.0,0.333,1.0,1.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,2.0,4.0,-2.0,0.581,0.5,1.0,0.333,5.4,9.7,7.7,11.1,0.0,0.0,22.5,8.2,118.0,119.0,-3.2,"kelly oubre jr.,stephen curry,andrew wiggins,draymond green,james wiseman,kevon looney,eric paschall,damion lee,kent bazemore,jordan poole","lebron james,anthony davis,dennis schroder,montrezl harrell,kyle kuzma,alex caruso,wesley matthews,markieff morris"
