date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,25.97,0,8.0,13.0,0.615,1.0,4.0,0.25,3.0,3.0,1.0,0.0,4.0,4.0,7.0,1.0,0.0,1.0,4.0,20.0,7.0,0.698,0.654,0.308,0.231,0.0,15.7,8.8,47.6,1.8,0.0,6.5,25.0,142.0,108.0,10.2,"nikola vucevic,evan fournier,markelle fultz,aaron gordon,terrence ross,chuma okeke,cole anthony,michael carter-williams,khem birch","jimmy butler,bam adebayo,tyler herro,duncan robinson,maurice harkless,kelly olynyk,andre iguodala,precious achiuwa,kendrick nunn"
2020-12-25,27.15,1,6.0,11.0,0.545,0.0,4.0,0.0,6.0,7.0,0.857,0.0,2.0,2.0,9.0,4.0,0.0,3.0,1.0,18.0,21.0,0.639,0.545,0.364,0.636,0.0,8.4,4.7,58.1,7.3,0.0,17.6,29.6,127.0,93.0,12.3,"zion williamson,brandon ingram,lonzo ball,steven adams,josh hart,jaxson hayes","tyler herro,duncan robinson,bam adebayo,meyers leonard,jimmy butler,andre iguodala,precious achiuwa,maurice harkless,kz okpala,chris silva"
2020-12-29,9.67,1,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,-10.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,15.5,0.0,0.0,60.0,23.0,45.0,149.0,-23.0,"jrue holiday,khris middleton,giannis antetokounmpo,donte divincenzo,brook lopez,bobby portis,thanasis antetokounmpo,bryn forbes,pat connaughton,jordan nwora,d.j. wilson,sam merrill","tyler herro,bam adebayo,duncan robinson,maurice harkless,meyers leonard,kendrick nunn,kz okpala,kelly olynyk,precious achiuwa,max strus,chris silva"
2020-12-30,26.52,1,9.0,17.0,0.529,4.0,7.0,0.571,4.0,6.0,0.667,2.0,3.0,5.0,2.0,0.0,0.0,4.0,2.0,26.0,14.0,0.662,0.647,0.412,0.353,8.8,9.4,9.1,15.3,0.0,0.0,16.9,36.7,112.0,111.0,2.5,"giannis antetokounmpo,khris middleton,jrue holiday,donte divincenzo,brook lopez,bobby portis,pat connaughton,bryn forbes,thanasis antetokounmpo","tyler herro,bam adebayo,duncan robinson,andre iguodala,kelly olynyk,gabe vincent,precious achiuwa,kendrick nunn,maurice harkless"
2021-01-01,28.6,0,3.0,11.0,0.273,0.0,6.0,0.0,4.0,4.0,1.0,0.0,5.0,5.0,7.0,0.0,0.0,4.0,4.0,10.0,-1.0,0.392,0.273,0.545,0.364,0.0,21.0,9.3,49.0,0.0,0.0,23.9,27.3,75.0,100.0,-5.9,"tim hardaway jr.,luka doncic,josh richardson,dwight powell,dorian finney-smith,maxi kleber,trey burke,james johnson,jalen brunson,willie cauley-stein","bam adebayo,duncan robinson,tyler herro,jimmy butler,andre iguodala,kelly olynyk,precious achiuwa,maurice harkless,kendrick nunn"
2021-01-04,22.0,1,3.0,7.0,0.429,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,1.0,7.0,20.0,0.5,0.5,0.286,0.0,0.0,0.0,0.0,38.7,0.0,0.0,22.2,19.1,109.0,99.0,-2.0,"shai gilgeous-alexander,darius bazley,luguentz dort,george hill,al horford,isaiah roby,justin jackson,theo maledon,hamidou diallo,mike muscala,kenrich williams,josh hall,moses brown","duncan robinson,tyler herro,bam adebayo,kelly olynyk,jimmy butler,precious achiuwa,andre iguodala,kendrick nunn,kz okpala,maurice harkless,chris silva"
2021-01-06,28.27,1,5.0,12.0,0.417,1.0,5.0,0.2,3.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,14.0,-8.0,0.526,0.458,0.417,0.25,0.0,0.0,0.0,12.8,0.0,0.0,13.1,25.9,93.0,126.0,-10.2,"jayson tatum,jaylen brown,marcus smart,daniel theis,tristan thompson,grant williams,payton pritchard,robert williams,carsen edwards","tyler herro,bam adebayo,jimmy butler,duncan robinson,kelly olynyk,andre iguodala,precious achiuwa"
2021-01-09,19.57,0,7.0,10.0,0.7,7.0,9.0,0.778,0.0,0.0,0.0,2.0,0.0,2.0,5.0,0.0,0.0,3.0,4.0,21.0,4.0,1.05,1.05,0.9,0.0,11.7,0.0,4.9,42.5,0.0,0.0,23.1,26.5,149.0,120.0,17.8,"deni avdija,rui hachimura,jerome robinson,raul neto,thomas bryant,ish smith,garrison mathews,troy brown jr.,davis bertans,robin lopez,moritz wagner","tyler herro,jimmy butler,duncan robinson,kelly olynyk,bam adebayo,andre iguodala,precious achiuwa,meyers leonard,kz okpala"
2021-01-16,30.52,1,4.0,11.0,0.364,0.0,2.0,0.0,4.0,6.0,0.667,1.0,2.0,3.0,10.0,0.0,0.0,5.0,2.0,12.0,-9.0,0.44,0.364,0.182,0.545,4.6,8.7,6.7,61.2,0.0,0.0,26.8,29.1,94.0,131.0,-8.3,"jerami grant,blake griffin,mason plumlee,delon wright,josh jackson,derrick rose,isaiah stewart,sekou doumbouya,saddiq bey,svi mykhailiuk,saben lee,deividas sirvydis","duncan robinson,bam adebayo,kz okpala,kelly olynyk,gabe vincent,kendrick nunn,andre iguodala,precious achiuwa,max strus,chris silva"
2021-01-18,33.12,1,9.0,15.0,0.6,1.0,5.0,0.2,3.0,4.0,0.75,0.0,3.0,3.0,3.0,0.0,1.0,3.0,3.0,22.0,-7.0,0.656,0.633,0.333,0.267,0.0,10.6,6.4,14.5,0.0,3.2,15.2,28.3,115.0,117.0,-3.8,"blake griffin,mason plumlee,jerami grant,delon wright,derrick rose,josh jackson,svi mykhailiuk,isaiah stewart,sekou doumbouya,saddiq bey","duncan robinson,bam adebayo,kelly olynyk,kz okpala,kendrick nunn,maurice harkless,andre iguodala,precious achiuwa,gabe vincent"
2021-01-20,31.37,0,6.0,16.0,0.375,3.0,7.0,0.429,2.0,2.0,1.0,0.0,4.0,4.0,5.0,1.0,0.0,5.0,5.0,17.0,0.0,0.504,0.469,0.438,0.125,0.0,12.2,7.0,25.7,1.6,0.0,22.9,31.7,88.0,109.0,-9.3,"og anunoby,fred vanvleet,pascal siakam,kyle lowry,terence davis,chris boucher,norman powell,stanley johnson","duncan robinson,bam adebayo,kelly olynyk,gabe vincent,kendrick nunn,andre iguodala,precious achiuwa,max strus"
2021-01-22,29.68,0,5.0,12.0,0.417,1.0,2.0,0.5,2.0,2.0,1.0,0.0,5.0,5.0,4.0,1.0,0.0,2.0,3.0,13.0,11.0,0.505,0.458,0.167,0.167,0.0,20.2,10.5,26.0,1.7,0.0,13.4,24.0,94.0,109.0,-2.8,"fred vanvleet,og anunoby,pascal siakam,norman powell,chris boucher,terence davis,malachi flynn,stanley johnson,yuta watanabe,deandre' bembry,jalen harris","duncan robinson,bam adebayo,gabe vincent,kelly olynyk,kendrick nunn,andre iguodala,max strus,precious achiuwa,maurice harkless,kz okpala"
2021-01-23,30.53,0,7.0,18.0,0.389,0.0,6.0,0.0,5.0,5.0,1.0,0.0,1.0,1.0,7.0,0.0,0.0,1.0,4.0,19.0,0.0,0.47,0.389,0.333,0.278,0.0,4.1,2.0,35.5,0.0,0.0,4.7,30.0,102.0,130.0,-6.2,"james harden,kevin durant,joe harris,kyrie irving,deandre jordan,jeff green,bruce brown,timothe luwawu-cabarrot,reggie perry","duncan robinson,bam adebayo,kelly olynyk,maurice harkless,kendrick nunn,andre iguodala,gabe vincent,precious achiuwa,kz okpala"
2021-01-25,32.6,0,7.0,13.0,0.538,6.0,9.0,0.667,1.0,4.0,0.25,1.0,5.0,6.0,5.0,0.0,0.0,2.0,4.0,21.0,-9.0,0.711,0.769,0.692,0.308,2.9,17.1,9.4,35.6,0.0,0.0,11.9,23.8,123.0,109.0,10.3,"kyrie irving,kevin durant,joe harris,james harden,deandre jordan,jeff green,bruce brown,timothe luwawu-cabarrot,reggie perry","duncan robinson,bam adebayo,kz okpala,kelly olynyk,kendrick nunn,andre iguodala,gabe vincent,precious achiuwa,max strus"
2021-02-01,24.7,1,1.0,9.0,0.111,1.0,4.0,0.25,0.0,0.0,0.0,0.0,7.0,7.0,8.0,1.0,1.0,3.0,1.0,3.0,-11.0,0.167,0.167,0.444,0.0,0.0,29.5,16.3,42.0,2.1,4.0,25.0,22.0,69.0,118.0,-8.3,"gordon hayward,devonte' graham,cody zeller,lamelo ball,p.j. washington,malik monk,miles bridges,caleb martin","bam adebayo,jimmy butler,tyler herro,duncan robinson,kelly olynyk,andre iguodala,max strus,precious achiuwa"
2021-02-03,28.43,1,4.0,11.0,0.364,1.0,4.0,0.25,1.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,0.0,6.0,2.0,10.0,-10.0,0.437,0.409,0.364,0.091,3.8,3.4,3.6,23.1,1.8,0.0,34.4,27.9,69.0,114.0,-12.6,"bradley beal,rui hachimura,deni avdija,ish smith,robin lopez,alex len,davis bertans,troy brown jr.,garrison mathews","jimmy butler,bam adebayo,tyler herro,duncan robinson,kelly olynyk,andre iguodala,precious achiuwa,max strus"
2021-02-05,22.33,1,4.0,7.0,0.571,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,2.0,2.0,9.0,22.0,0.643,0.643,0.286,0.0,0.0,12.6,7.3,25.0,0.0,0.0,22.2,17.3,114.0,101.0,-3.0,"bradley beal,rui hachimura,russell westbrook,robin lopez,deni avdija,ish smith,alex len,jerome robinson,davis bertans,troy brown jr.,garrison mathews,moritz wagner","bam adebayo,duncan robinson,jimmy butler,kelly olynyk,kendrick nunn,tyler herro,andre iguodala,precious achiuwa,max strus,kz okpala,gabe vincent"
2021-02-24,20.95,1,4.0,13.0,0.308,2.0,6.0,0.333,5.0,6.0,0.833,0.0,2.0,2.0,3.0,0.0,0.0,3.0,3.0,15.0,-6.0,0.48,0.385,0.462,0.462,0.0,13.5,6.2,24.7,0.0,0.0,16.1,41.2,93.0,124.0,-14.0,"fred vanvleet,og anunoby,kyle lowry,norman powell,pascal siakam,chris boucher,terence davis,patrick mccaw,deandre' bembry,stanley johnson","duncan robinson,kendrick nunn,bam adebayo,jimmy butler,kelly olynyk,andre iguodala,gabe vincent,precious achiuwa"
