date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,15.3,0,4.0,7.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,1.0,0.0,0.0,2.0,4.0,8.0,-1.0,0.571,0.571,0.0,0.0,29.2,19.2,23.9,9.7,0.0,0.0,22.2,26.0,104.0,114.0,-6.8,"josh okogie,karl-anthony towns,malik beasley,ricky rubio,jake layman,d'angelo russell,anthony edwards,jarrett culver,naz reid,juancho hernangomez","blake griffin,mason plumlee,jerami grant,killian hayes,delon wright,josh jackson,derrick rose,svi mykhailiuk,sekou doumbouya"
2020-12-26,18.45,1,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,0.75,0.75,0.0,0.0,5.8,17.5,11.6,0.0,0.0,0.0,0.0,9.4,151.0,109.0,-3.6,"collin sexton,darius garland,andre drummond,isaac okoro,kevin love,cedi osman,larry nance jr.,javale mcgee","blake griffin,jerami grant,delon wright,mason plumlee,killian hayes,derrick rose,svi mykhailiuk,josh jackson,sekou doumbouya,saddiq bey"
2021-01-03,8.28,1,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,6.0,-5.0,1.0,1.0,0.0,0.0,31.3,0.0,15.7,24.5,0.0,10.7,0.0,16.4,215.0,130.0,18.4,"jayson tatum,jaylen brown,marcus smart,tristan thompson,daniel theis,payton pritchard,robert williams","jerami grant,blake griffin,mason plumlee,killian hayes,josh jackson,derrick rose,saddiq bey,delon wright,isaiah stewart,svi mykhailiuk,sekou doumbouya"
2021-01-04,3.93,0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,-1.0,0.5,0.5,0.0,0.0,25.4,0.0,15.3,0.0,0.0,0.0,0.0,21.9,120.0,129.0,-9.9,"giannis antetokounmpo,khris middleton,jrue holiday,brook lopez,donte divincenzo,bobby portis,bryn forbes,jordan nwora,thanasis antetokounmpo","jerami grant,saddiq bey,mason plumlee,killian hayes,svi mykhailiuk,derrick rose,sekou doumbouya,isaiah stewart,delon wright,rodney mcgruder"
2021-01-06,11.12,0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.6,0.6,0.0,0.0,16.3,10.5,13.8,0.0,0.0,0.0,0.0,18.1,136.0,133.0,-0.1,"khris middleton,jrue holiday,giannis antetokounmpo,brook lopez,donte divincenzo,bobby portis,bryn forbes,jordan nwora,thanasis antetokounmpo","jerami grant,blake griffin,delon wright,mason plumlee,saddiq bey,isaiah stewart,svi mykhailiuk,sekou doumbouya,saben lee,derrick rose,rodney mcgruder,deividas sirvydis"
2021-01-08,10.22,1,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,0.5,0.5,0.0,0.0,10.4,11.3,10.8,0.0,9.8,0.0,0.0,17.8,108.0,85.0,7.6,"devin booker,chris paul,deandre ayton,mikal bridges,jae crowder,dario saric,cameron johnson,cameron payne,jevon carter,langston galloway","jerami grant,blake griffin,delon wright,mason plumlee,josh jackson,saddiq bey,derrick rose,svi mykhailiuk,frank jackson,isaiah stewart,sekou doumbouya"
2021-01-10,7.85,1,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,6.0,-12.0,1.0,1.0,0.0,0.0,0.0,13.9,6.0,0.0,0.0,0.0,40.0,29.6,83.0,116.0,0.0,"donovan mitchell,rudy gobert,royce o'neale,mike conley,bojan bogdanovic,jordan clarkson,joe ingles,derrick favors,georges niang","jerami grant,delon wright,blake griffin,mason plumlee,josh jackson,saddiq bey,svi mykhailiuk,isaiah stewart,frank jackson,sekou doumbouya"
2021-01-13,9.07,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,0.0,0.0,0.0,0.0,36.1,16.7,0.0,0.0,0.0,0.0,0.0,0.0,113.0,-6.1,"jrue holiday,giannis antetokounmpo,khris middleton,brook lopez,donte divincenzo,bobby portis,bryn forbes,pat connaughton,thanasis antetokounmpo","jerami grant,delon wright,blake griffin,mason plumlee,josh jackson,saddiq bey,svi mykhailiuk,isaiah stewart,saben lee,frank jackson"
2021-01-20,9.2,0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,68.0,126.0,-10.9,"trae young,john collins,kevin huerter,clint capela,onyeka okongwu,brandon goodwin,nathan knight","jerami grant,blake griffin,mason plumlee,delon wright,derrick rose,josh jackson,isaiah stewart,svi mykhailiuk,saddiq bey,sekou doumbouya"
2021-01-23,9.17,1,3.0,6.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,-8.0,0.5,0.5,0.333,0.0,0.0,0.0,0.0,24.6,0.0,0.0,0.0,27.5,102.0,121.0,-4.5,"joel embiid,ben simmons,tobias harris,danny green,seth curry,shake milton,matisse thybulle,furkan korkmaz,tyrese maxey","delon wright,jerami grant,mason plumlee,saddiq bey,josh jackson,isaiah stewart,sekou doumbouya,svi mykhailiuk,saben lee"
