date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2021-10-20,13.3,0,4.0,6.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,10.0,-11.0,0.833,0.833,0.5,0.0,0.0,15.4,7.0,0.0,0.0,0.0,0.0,19.2,155.0,116.0,13.1,"rudy gobert,donovan mitchell,bojan bogdanovic,royce o'neale,mike conley,jordan clarkson,joe ingles,eric paschall,jared butler,elijah hughes,malik fitts,miye oni","shai gilgeous-alexander,darius bazley,luguentz dort,josh giddey,derrick favors,theo maledon,kenrich williams,aleksej pokusevski,tre mann,isaiah roby,vit krejci"
2021-10-22,21.13,0,1.0,3.0,0.333,1.0,2.0,0.5,1.0,2.0,0.5,1.0,5.0,6.0,0.0,0.0,0.0,1.0,1.0,4.0,-7.0,0.515,0.5,0.667,0.667,4.4,27.7,14.7,0.0,0.0,0.0,20.5,9.5,87.0,120.0,-8.7,"christian wood,kevin porter jr.,jae'sean tate,jalen green,daniel theis,eric gordon,alperen sengun,david nwaba,danuel house jr.,armoni brooks,josh christopher,usman garuba,kenyon martin jr.","luguentz dort,shai gilgeous-alexander,josh giddey,darius bazley,isaiah roby,kenrich williams,aleksej pokusevski,theo maledon,ty jerome,tre mann,mike muscala,derrick favors,vit krejci"
2021-10-24,13.77,1,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,2.0,1.0,5.0,-16.0,0.625,0.625,0.5,0.0,8.5,21.8,15.7,0.0,0.0,0.0,33.3,20.2,82.0,123.0,-10.0,"seth curry,tyrese maxey,joel embiid,tobias harris,danny green,georges niang,matisse thybulle,furkan korkmaz,isaiah joe,paul reed","shai gilgeous-alexander,luguentz dort,josh giddey,darius bazley,derrick favors,kenrich williams,mike muscala,theo maledon,tre mann,aleksej pokusevski"
2021-10-26,27.2,1,5.0,8.0,0.625,2.0,4.0,0.5,0.0,0.0,0.0,3.0,2.0,5.0,1.0,1.0,0.0,3.0,1.0,12.0,1.0,0.75,0.75,0.5,0.0,11.0,8.8,10.0,6.5,1.8,0.0,27.3,18.2,111.0,112.0,2.0,"stephen curry,draymond green,andrew wiggins,jordan poole,kevon looney,damion lee,andre iguodala,otto porter jr.,juan toscano-anderson,gary payton ii,chris chiozza,moses moody","shai gilgeous-alexander,luguentz dort,josh giddey,darius bazley,kenrich williams,theo maledon,mike muscala,aleksej pokusevski,tre mann,isaiah roby"
2021-10-27,5.65,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,-14.0,0.0,0.0,0.0,0.0,21.2,20.2,20.7,0.0,0.0,14.9,0.0,0.0,228.0,106.0,4.1,"anthony davis,russell westbrook,malik monk,kent bazemore,deandre jordan,austin reaves","shai gilgeous-alexander,luguentz dort,josh giddey,darius bazley,derrick favors,kenrich williams,isaiah roby,ty jerome,theo maledon,aleksej pokusevski,tre mann"
2021-10-30,18.83,0,3.0,6.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,0.0,6.0,-9.0,0.5,0.5,0.333,0.0,0.0,14.7,7.6,11.9,0.0,0.0,25.0,19.0,73.0,109.0,-6.0,"jordan poole,stephen curry,draymond green,andrew wiggins,kevon looney,moses moody,otto porter jr.,andre iguodala,chris chiozza,juan toscano-anderson,gary payton ii,jonathan kuminga","luguentz dort,shai gilgeous-alexander,josh giddey,darius bazley,kenrich williams,ty jerome,aleksej pokusevski,mike muscala,derrick favors,isaiah roby,theo maledon"
2021-11-01,23.03,0,1.0,3.0,0.333,0.0,2.0,0.0,1.0,2.0,0.5,3.0,3.0,6.0,1.0,1.0,0.0,0.0,1.0,3.0,6.0,0.387,0.333,0.667,0.667,13.0,11.6,12.3,6.3,2.1,0.0,0.0,7.2,118.0,103.0,-1.6,"paul george,reggie jackson,nicolas batum,ivica zubac,terance mann,luke kennard,isaiah hartenstein,justise winslow,amir coffey","shai gilgeous-alexander,josh giddey,darius bazley,derrick favors,theo maledon,mike muscala,kenrich williams,aleksej pokusevski,ty jerome"
2021-11-04,9.98,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,4.2,0.0,117.0,-14.4,"anthony davis,russell westbrook,kent bazemore,deandre jordan,austin reaves,malik monk","shai gilgeous-alexander,luguentz dort,josh giddey,derrick favors,darius bazley,kenrich williams,ty jerome,aleksej pokusevski,mike muscala,theo maledon"
2021-11-07,23.6,1,5.0,9.0,0.556,3.0,5.0,0.6,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,2.0,1.0,1.0,13.0,14.0,0.722,0.722,0.556,0.0,4.1,11.5,7.9,8.2,0.0,5.8,10.0,17.6,131.0,97.0,9.4,"keldon johnson,dejounte murray,derrick white,drew eubanks,doug mcdermott,lonnie walker iv,thaddeus young,devin vassell,tre jones,bryn forbes,keita bates-diop","shai gilgeous-alexander,luguentz dort,darius bazley,josh giddey,kenrich williams,aleksej pokusevski,mike muscala,ty jerome,derrick favors,theo maledon,vit krejci"
2021-11-10,11.3,0,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,1.0,0.0,0.0,3.0,2.0,-4.0,0.25,0.25,0.5,0.0,29.0,13.7,20.0,0.0,4.3,0.0,0.0,14.4,93.0,94.0,-7.5,"jonas valanciunas,nickeil alexander-walker,devonte' graham,garrett temple,josh hart,herbert jones,trey murphy iii,kira lewis jr.,jaxson hayes","shai gilgeous-alexander,luguentz dort,darius bazley,josh giddey,derrick favors,kenrich williams,aleksej pokusevski,tre mann,mike muscala,ty jerome"
2021-11-12,29.33,1,1.0,9.0,0.111,0.0,1.0,0.0,0.0,0.0,0.0,4.0,10.0,14.0,1.0,2.0,0.0,0.0,0.0,2.0,5.0,0.111,0.111,0.111,0.0,12.1,34.8,22.7,4.1,3.3,0.0,0.0,12.7,60.0,96.0,-6.5,"de'aaron fox,tyrese haliburton,harrison barnes,richaun holmes,chimezie metu,buddy hield,davion mitchell,tristan thompson,terence davis,maurice harkless","shai gilgeous-alexander,darius bazley,luguentz dort,josh giddey,tre mann,kenrich williams,aleksej pokusevski,derrick favors,mike muscala,ty jerome"
2021-11-14,21.72,1,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,2.0,1.0,0.0,0.0,3.0,2.0,-4.0,0.333,0.333,0.667,0.0,18.8,21.6,20.1,13.1,2.3,0.0,0.0,6.1,135.0,124.0,-2.8,"james harden,kevin durant,bruce brown,blake griffin,joe harris,patty mills,jevon carter,deandre' bembry,james johnson,cam thomas","shai gilgeous-alexander,luguentz dort,darius bazley,josh giddey,kenrich williams,aaron wiggins,aleksej pokusevski,ty jerome,derrick favors,isaiah roby,tre mann"
2021-11-15,25.72,1,6.0,11.0,0.545,4.0,6.0,0.667,0.0,0.0,0.0,1.0,4.0,5.0,2.0,0.0,1.0,2.0,0.0,16.0,-3.0,0.727,0.727,0.545,0.0,4.1,18.2,10.7,16.4,0.0,4.4,15.4,22.6,113.0,111.0,7.6,"tyler herro,kyle lowry,duncan robinson,p.j. tucker,dewayne dedmon,max strus,gabe vincent,caleb martin,kz okpala,omer yurtseven","shai gilgeous-alexander,josh giddey,luguentz dort,darius bazley,aaron wiggins,kenrich williams,aleksej pokusevski,ty jerome,isaiah roby,mike muscala,tre mann"
2021-11-17,24.75,1,3.0,9.0,0.333,0.0,5.0,0.0,2.0,2.0,1.0,2.0,7.0,9.0,1.0,2.0,1.0,0.0,3.0,8.0,4.0,0.405,0.333,0.556,0.222,8.4,24.2,17.1,5.5,3.9,4.0,0.0,17.6,100.0,81.0,-0.3,"eric gordon,jalen green,jae'sean tate,christian wood,danuel house jr.,daniel theis,garrison mathews,kenyon martin jr.,david nwaba,armoni brooks,alperen sengun","luguentz dort,shai gilgeous-alexander,josh giddey,darius bazley,kenrich williams,derrick favors,mike muscala,ty jerome,tre mann,aleksej pokusevski,aaron wiggins"
2021-11-19,27.88,0,3.0,7.0,0.429,1.0,4.0,0.25,0.0,1.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,2.0,3.0,7.0,-20.0,0.47,0.5,0.571,0.143,0.0,7.2,3.2,0.0,5.2,0.0,21.2,14.5,69.0,92.0,-3.0,"jrue holiday,giannis antetokounmpo,khris middleton,bobby portis,grayson allen,pat connaughton,george hill,justin robinson","shai gilgeous-alexander,darius bazley,luguentz dort,josh giddey,mike muscala,kenrich williams,ty jerome,aaron wiggins,aleksej pokusevski"
2021-11-20,27.05,0,5.0,11.0,0.455,3.0,7.0,0.429,0.0,0.0,0.0,2.0,6.0,8.0,1.0,0.0,0.0,0.0,1.0,13.0,14.0,0.591,0.591,0.636,0.0,6.5,22.7,13.9,5.9,0.0,0.0,0.0,17.4,130.0,120.0,1.9,"dennis schroder,grant williams,marcus smart,jayson tatum,al horford,josh richardson,aaron nesmith,romeo langford,juancho hernangomez,bruno fernando,sam hauser,payton pritchard,brodric thomas","luguentz dort,shai gilgeous-alexander,darius bazley,josh giddey,derrick favors,kenrich williams,ty jerome,aaron wiggins,isaiah roby,aleksej pokusevski"
2021-11-22,31.7,0,4.0,9.0,0.444,2.0,5.0,0.4,3.0,4.0,0.75,2.0,8.0,10.0,1.0,1.0,1.0,0.0,2.0,13.0,-11.0,0.604,0.556,0.556,0.444,5.8,28.8,16.1,4.6,1.7,2.9,0.0,14.7,138.0,119.0,1.9,"john collins,trae young,kevin huerter,clint capela,bogdan bogdanovic,danilo gallinari,cam reddish,delon wright,sharife cooper,gorgui dieng,jalen johnson,timothe luwawu-cabarrot,skylar mays","darius bazley,josh giddey,luguentz dort,derrick favors,aleksej pokusevski,aaron wiggins,mike muscala,ty jerome,kenrich williams,isaiah roby"
2021-11-24,28.35,1,5.0,10.0,0.5,3.0,4.0,0.75,0.0,0.0,0.0,1.0,9.0,10.0,4.0,0.0,0.0,1.0,3.0,13.0,-1.0,0.65,0.65,0.4,0.0,4.2,33.1,19.7,23.7,0.0,0.0,9.1,18.0,126.0,116.0,4.5,"rudy gobert,donovan mitchell,royce o'neale,bojan bogdanovic,mike conley,jordan clarkson,joe ingles,rudy gay,eric paschall,trent forrest","luguentz dort,josh giddey,darius bazley,aaron wiggins,ty jerome,kenrich williams,aleksej pokusevski,derrick favors,theo maledon,mike muscala"
2021-11-26,22.97,1,4.0,7.0,0.571,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,10.0,0.0,0.714,0.714,0.429,0.0,0.0,11.6,5.0,0.0,0.0,4.2,22.2,17.2,97.0,109.0,-2.3,"bradley beal,kyle kuzma,spencer dinwiddie,kentavious caldwell-pope,daniel gafford,deni avdija,montrezl harrell,raul neto,davis bertans,aaron holiday","luguentz dort,shai gilgeous-alexander,josh giddey,darius bazley,kenrich williams,mike muscala,aleksej pokusevski,tre mann,ty jerome,derrick favors"
2021-11-29,21.3,0,1.0,6.0,0.167,0.0,4.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,-18.0,0.167,0.167,0.667,0.0,4.1,27.0,15.0,0.0,0.0,0.0,0.0,12.2,44.0,103.0,-13.6,"kevin porter jr.,garrison mathews,christian wood,eric gordon,jae'sean tate,armoni brooks,danuel house jr.,kenyon martin jr.,alperen sengun,daishen nix,josh christopher","shai gilgeous-alexander,luguentz dort,josh giddey,darius bazley,tre mann,isaiah roby,aleksej pokusevski,aaron wiggins,ty jerome,theo maledon"
2021-12-01,33.92,1,5.0,9.0,0.556,0.0,2.0,0.0,2.0,4.0,0.5,4.0,5.0,9.0,4.0,1.0,0.0,1.0,4.0,12.0,-8.0,0.558,0.556,0.222,0.444,13.5,21.4,17.0,17.2,1.5,0.0,8.5,15.0,128.0,120.0,-1.3,"garrison mathews,jae'sean tate,eric gordon,kevin porter jr.,christian wood,armoni brooks,daniel theis,kenyon martin jr.,josh christopher,danuel house jr.,alperen sengun","shai gilgeous-alexander,luguentz dort,tre mann,darius bazley,ty jerome,isaiah roby,aaron wiggins,aleksej pokusevski,theo maledon"
2021-12-02,23.55,0,0.0,7.0,0.0,0.0,4.0,0.0,2.0,2.0,1.0,4.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,2.0,-56.0,0.127,0.0,0.571,0.286,17.3,6.4,12.9,0.0,0.0,0.0,11.3,17.3,48.0,162.0,-21.3,"steven adams,tyus jones,jaren jackson jr.,desmond bane,dillon brooks,santi aldama,john konchar,xavier tillman sr.,de'anthony melton,killian tillie,brandon clarke,jarrett culver","ty jerome,tre mann,luguentz dort,darius bazley,isaiah roby,aleksej pokusevski,mike muscala"
2021-12-06,17.92,0,1.0,5.0,0.2,0.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,-11.0,0.2,0.2,0.4,0.0,12.8,32.1,23.3,0.0,0.0,0.0,16.7,15.1,59.0,104.0,-15.1,"saddiq bey,cade cunningham,jerami grant,isaiah stewart,killian hayes,saben lee,frank jackson,trey lyles,josh jackson,luka garza","shai gilgeous-alexander,luguentz dort,josh giddey,darius bazley,kenrich williams,derrick favors,mike muscala,tre mann,aleksej pokusevski,ty jerome"
