date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-27,7.67,0,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,2.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,17.4,6.7,0.0,11.7,11.4,0.0,14.9,179.0,89.0,28.3,"kyle kuzma,lebron james,dennis schroder,kentavious caldwell-pope,talen horton-tucker,montrezl harrell,wesley matthews,markieff morris,alex caruso,alfonzo mckinnie,kostas antetokounmpo","naz reid,malik beasley,d'angelo russell,jake layman,josh okogie,jarrett culver,anthony edwards,ricky rubio,jordan mclaughlin,jarred vanderbilt,juancho hernangomez"
2020-12-29,7.48,0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,3.0,5.0,0.798,1.0,0.0,2.0,0.0,36.7,15.1,0.0,0.0,0.0,51.5,22.5,63.0,129.0,-15.5,"paul george,luke kennard,nicolas batum,patrick beverley,serge ibaka,reggie jackson,terance mann,ivica zubac,amir coffey,mfiondu kabengele,daniel oturu","d'angelo russell,malik beasley,ricky rubio,jarrett culver,naz reid,anthony edwards,juancho hernangomez,jordan mclaughlin,jarred vanderbilt,jake layman"
2021-01-01,9.08,1,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.5,0.0,0.0,13.2,6.1,12.6,0.0,0.0,0.0,9.0,35.0,129.0,-11.4,"bradley beal,deni avdija,raul neto,thomas bryant,rui hachimura,jerome robinson,ish smith,robin lopez,davis bertans,troy brown jr.,garrison mathews,anthony gill","malik beasley,d'angelo russell,ricky rubio,naz reid,jarrett culver,anthony edwards,jordan mclaughlin,jake layman,juancho hernangomez,jarred vanderbilt"
2021-01-03,0.92,1,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.25,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.8,250.0,139.0,144.8,"jamal murray,nikola jokic,gary harris,will barton,monte morris,jamychal green,facundo campazzo,pj dozier,vlatko cancar,r.j. hampton,zeke nnaji","malik beasley,d'angelo russell,jarrett culver,juancho hernangomez,naz reid,anthony edwards,jake layman,ricky rubio,jordan mclaughlin,jarred vanderbilt"
2021-01-07,12.0,0,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,4.0,3.0,0.0,0.0,1.0,2.0,3.0,13.0,0.5,0.5,1.0,0.0,15.1,20.5,17.4,34.3,0.0,0.0,25.0,13.0,120.0,132.0,-0.9,"damian lillard,cj mccollum,robert covington,jusuf nurkic,derrick jones jr.,gary trent jr.,anfernee simons,nassir little,cj elleby","d'angelo russell,malik beasley,juancho hernangomez,jarrett culver,anthony edwards,ricky rubio,jarred vanderbilt,naz reid,jake layman,jaylen nowell"
2021-01-18,12.43,0,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,-2.0,0.375,0.375,0.75,0.0,0.0,10.4,4.4,0.0,0.0,0.0,20.0,16.6,58.0,113.0,-15.9,"kevin huerter,clint capela,de'andre hunter,john collins,trae young,brandon goodwin","malik beasley,d'angelo russell,jarred vanderbilt,naz reid,josh okogie,anthony edwards,jarrett culver,jordan mclaughlin"
2021-01-20,26.1,1,5.0,9.0,0.556,2.0,4.0,0.5,0.0,0.0,0.0,3.0,5.0,8.0,1.0,0.0,3.0,0.0,4.0,12.0,19.0,0.667,0.667,0.444,0.0,12.8,19.2,16.2,6.9,0.0,9.0,0.0,15.9,140.0,100.0,6.1,"nikola vucevic,aaron gordon,evan fournier,cole anthony,khem birch,terrence ross,gary clark","malik beasley,d'angelo russell,naz reid,josh okogie,jarred vanderbilt,anthony edwards,jordan mclaughlin,jarrett culver"
2021-01-22,22.57,1,2.0,9.0,0.222,0.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,4.0,-20.0,0.212,0.222,0.222,0.111,8.2,14.8,11.2,0.0,0.0,4.4,0.0,18.0,57.0,125.0,-15.5,"kevin huerter,trae young,clint capela,john collins,de'andre hunter,cam reddish,danilo gallinari,brandon goodwin,onyeka okongwu,bruno fernando","jarred vanderbilt,malik beasley,naz reid,d'angelo russell,josh okogie,anthony edwards,jarrett culver,ricky rubio,jordan mclaughlin,jake layman,jaylen nowell"
2021-01-23,20.12,1,1.0,7.0,0.143,1.0,3.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,2.0,1.0,4.0,3.0,6.0,0.214,0.214,0.429,0.0,0.0,15.6,7.8,6.5,0.0,8.8,12.5,16.1,51.0,106.0,-13.0,"zion williamson,brandon ingram,lonzo ball,steven adams,josh hart,nickeil alexander-walker,jaxson hayes","malik beasley,ricky rubio,naz reid,josh okogie,jarred vanderbilt,jarrett culver,anthony edwards,jordan mclaughlin"
2021-01-25,25.7,0,3.0,9.0,0.333,1.0,3.0,0.333,0.0,2.0,0.0,1.0,4.0,5.0,2.0,1.0,0.0,0.0,4.0,7.0,-7.0,0.354,0.389,0.333,0.222,4.0,16.2,10.0,11.2,1.8,0.0,0.0,15.0,92.0,126.0,-6.7,"stephen curry,draymond green,andrew wiggins,kelly oubre jr.,kevon looney,damion lee,james wiseman,mychal mulder,kent bazemore,eric paschall,jordan poole,nico mannion","malik beasley,ricky rubio,jarred vanderbilt,naz reid,josh okogie,anthony edwards,jordan mclaughlin,jarrett culver,jake layman,ashton hagans"
