date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-22,7.77,1,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,-8.0,0.333,0.333,0.333,0.0,13.1,10.8,11.9,17.3,0.0,0.0,0.0,14.7,106.0,98.0,-1.9,"andrew wiggins,stephen curry,kelly oubre jr.,james wiseman,eric paschall,jordan poole,juan toscano-anderson,marquese chriss,damion lee,kent bazemore,kevon looney,mychal mulder","kyrie irving,kevin durant,joe harris,spencer dinwiddie,deandre jordan,caris levert,landry shamet,jarrett allen,jeff green,taurean prince,bruce brown,timothe luwawu-cabarrot"
2020-12-25,2.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.8,0.0,0.0,0.0,0.0,237.0,112.0,18.2,"jayson tatum,marcus smart,jaylen brown,daniel theis,tristan thompson,payton pritchard,grant williams,aaron nesmith,javonte green,carsen edwards,tremont waters","kyrie irving,kevin durant,spencer dinwiddie,joe harris,deandre jordan,jarrett allen,landry shamet,caris levert,jeff green,taurean prince,timothe luwawu-cabarrot,bruce brown"
2021-01-01,3.0,1,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.5,0.0,0.0,35.6,17.2,45.7,0.0,0.0,0.0,28.8,27.0,117.0,-12.3,"trae young,cam reddish,de'andre hunter,clint capela,john collins,bogdan bogdanovic,kevin huerter,brandon goodwin,bruno fernando,nathan knight,skylar mays","kevin durant,kyrie irving,joe harris,timothe luwawu-cabarrot,deandre jordan,caris levert,jarrett allen,landry shamet,taurean prince,jeff green,bruce brown,chris chiozza"
2021-01-05,7.17,1,2.0,4.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,5.0,1.0,0.0,0.0,3.0,3.0,5.0,7.0,0.563,0.5,0.25,0.25,0.0,64.4,36.4,17.3,0.0,0.0,40.3,44.5,70.0,85.0,-19.2,"donovan mitchell,rudy gobert,mike conley,bojan bogdanovic,royce o'neale,joe ingles,jordan clarkson,derrick favors,miye oni,elijah hughes,udoka azubuike,trent forrest,shaquille harrison,georges niang","jarrett allen,kyrie irving,bruce brown,taurean prince,jeff green,timothe luwawu-cabarrot,joe harris,caris levert,deandre jordan,landry shamet,chris chiozza"
2021-01-13,21.7,0,5.0,7.0,0.714,1.0,2.0,0.5,0.0,2.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,11.0,-7.0,0.698,0.786,0.286,0.286,10.3,14.4,12.4,0.0,0.0,0.0,0.0,16.7,140.0,122.0,-1.3,"julius randle,rj barrett,austin rivers,mitchell robinson,elfrid payton,kevin knox,immanuel quickley,nerlens noel,obi toppin","jeff green,kevin durant,bruce brown,deandre jordan,joe harris,timothe luwawu-cabarrot,chris chiozza,landry shamet"
2021-01-16,12.75,1,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,1.0,4.0,2.0,0.667,0.667,0.0,0.0,11.4,16.4,14.3,10.9,0.0,7.7,0.0,10.5,153.0,113.0,2.4,"nikola vucevic,aaron gordon,cole anthony,terrence ross,khem birch,gary clark,jordan bone","kevin durant,james harden,joe harris,jeff green,deandre jordan,timothe luwawu-cabarrot,bruce brown,landry shamet"
2021-01-18,9.67,1,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,2.0,2.0,-4.0,0.25,0.25,0.25,0.0,0.0,37.5,22.1,24.2,0.0,0.0,0.0,18.0,83.0,114.0,-5.3,"giannis antetokounmpo,jrue holiday,khris middleton,brook lopez,donte divincenzo,pat connaughton,bobby portis,bryn forbes","james harden,deandre jordan,jeff green,joe harris,kevin durant,bruce brown,landry shamet,timothe luwawu-cabarrot"
2021-01-20,10.73,0,2.0,8.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,4.0,-11.0,0.25,0.25,0.125,0.0,42.4,0.0,21.2,0.0,4.6,0.0,11.1,36.3,75.0,123.0,-22.6,"cedi osman,larry nance jr.,isaac okoro,collin sexton,andre drummond,taurean prince,jarrett allen","james harden,kevin durant,kyrie irving,jeff green,deandre jordan,joe harris,timothe luwawu-cabarrot,bruce brown"
2021-01-22,15.45,0,1.0,3.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,2.0,1.0,1.0,2.0,3.0,4.0,-4.0,0.515,0.333,0.333,0.667,14.5,8.6,11.8,16.0,3.2,5.0,34.0,17.3,101.0,125.0,-4.2,"isaac okoro,larry nance jr.,collin sexton,cedi osman,andre drummond,taurean prince,darius garland,jarrett allen,dylan windler,dean wade,lamar stevens","james harden,joe harris,kyrie irving,deandre jordan,bruce brown,jeff green,timothe luwawu-cabarrot,landry shamet,chris chiozza"
2021-01-23,11.92,1,1.0,4.0,0.25,0.0,0.0,0.0,2.0,3.0,0.667,3.0,2.0,5.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,0.376,0.25,0.0,0.75,31.8,20.1,25.8,0.0,0.0,9.4,27.3,26.7,85.0,114.0,-18.1,"duncan robinson,bam adebayo,goran dragic,kelly olynyk,maurice harkless,kendrick nunn,andre iguodala,gabe vincent,precious achiuwa,kz okpala","james harden,kevin durant,joe harris,kyrie irving,deandre jordan,jeff green,bruce brown,timothe luwawu-cabarrot"
