date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,0.28,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,-63.8,"russell westbrook,bradley beal,deni avdija,thomas bryant,ish smith,troy brown jr.,davis bertans,robin lopez,raul neto,moritz wagner","joel embiid,ben simmons,seth curry,tobias harris,danny green,shake milton,furkan korkmaz,tyrese maxey"
2020-12-26,6.87,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0,91.0,5.0,"rj barrett,julius randle,reggie bullock,mitchell robinson,elfrid payton,alec burks,kevin knox,dennis smith jr.,nerlens noel,frank ntilikina,theo pinson","ben simmons,joel embiid,tobias harris,seth curry,danny green,shake milton,furkan korkmaz,tyrese maxey"
2020-12-27,8.23,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.0,0.0,0.0,1.0,0.0,0.0,13.9,6.9,0.0,0.0,0.0,0.0,5.3,0.0,122.0,-14.2,"larry nance jr.,collin sexton,darius garland,andre drummond,kevin love,cedi osman,javale mcgee,dean wade,marques bolden,lamar stevens","ben simmons,tobias harris,seth curry,danny green,shake milton,tyrese maxey,tony bradley,furkan korkmaz,dakota mathias,isaiah joe"
2020-12-29,12.35,1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0.0,104.0,-10.8,"kyle lowry,fred vanvleet,og anunoby,pascal siakam,stanley johnson,alex len,norman powell,chris boucher","joel embiid,tobias harris,ben simmons,seth curry,danny green,shake milton,tyrese maxey"
2020-12-31,17.9,0,3.0,5.0,0.6,2.0,4.0,0.5,1.0,1.0,1.0,0.0,4.0,4.0,0.0,1.0,2.0,2.0,1.0,9.0,8.0,0.827,0.8,0.8,0.2,0.0,18.8,10.5,0.0,2.6,8.0,26.9,17.9,107.0,82.0,8.3,"markelle fultz,nikola vucevic,aaron gordon,evan fournier,cole anthony,michael carter-williams,khem birch,karim mane,chuma okeke,gary clark,jordan bone","joel embiid,tobias harris,seth curry,ben simmons,danny green,shake milton,tyrese maxey,isaiah joe,dakota mathias"
2021-01-02,15.42,1,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,3.0,3.0,0.375,0.375,1.0,0.0,9.4,0.0,3.7,7.1,3.1,5.5,0.0,11.3,107.0,113.0,-1.0,"gordon hayward,terry rozier,bismack biyombo,devonte' graham,p.j. washington,lamelo ball,miles bridges,caleb martin,jalen mcdaniels","tobias harris,joel embiid,ben simmons,seth curry,danny green,shake milton,tyrese maxey"
2021-01-04,16.28,1,2.0,5.0,0.4,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,0.0,0.0,4.0,-1.0,0.4,0.4,0.6,0.0,0.0,12.0,5.8,29.4,5.8,0.0,0.0,12.8,115.0,92.0,7.6,"gordon hayward,terry rozier,p.j. washington,devonte' graham,bismack biyombo,lamelo ball,miles bridges,caleb martin,jalen mcdaniels,malik monk,nick richards","ben simmons,tobias harris,seth curry,joel embiid,danny green,shake milton,tyrese maxey,isaiah joe,dakota mathias,paul reed"
2021-01-06,17.78,1,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,2.0,-9.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,5.7,2.5,4.7,0.0,4.8,117.0,123.0,-1.5,"russell westbrook,bradley beal,thomas bryant,rui hachimura,deni avdija,davis bertans,ish smith,robin lopez,raul neto,jerome robinson,anthony gill","tobias harris,joel embiid,seth curry,ben simmons,danny green,shake milton,tyrese maxey"
2021-01-07,17.42,0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.667,0.0,0.0,5.1,2.9,13.4,2.5,4.6,0.0,7.1,36.0,109.0,-3.5,"caris levert,jeff green,jarrett allen,taurean prince,bruce brown,joe harris,timothe luwawu-cabarrot,landry shamet,deandre jordan,chris chiozza","shake milton,tobias harris,danny green,ben simmons,joel embiid,tyrese maxey,dakota mathias,isaiah joe"
2021-01-14,17.25,1,2.0,7.0,0.286,2.0,6.0,0.333,2.0,4.0,0.5,0.0,1.0,1.0,0.0,4.0,1.0,2.0,3.0,8.0,10.0,0.457,0.429,0.857,0.571,0.0,7.1,3.7,0.0,10.8,5.9,18.6,27.1,72.0,86.0,-1.4,"kelly olynyk,gabe vincent,duncan robinson,tyler herro,precious achiuwa,max strus,andre iguodala,chris silva","ben simmons,tobias harris,tyrese maxey,danny green,joel embiid,shake milton,isaiah joe,dakota mathias,paul reed,tony bradley"
