date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,21.87,1,5.0,9.0,0.556,1.0,2.0,0.5,2.0,2.0,1.0,1.0,2.0,3.0,3.0,1.0,0.0,2.0,3.0,13.0,-10.0,0.658,0.611,0.222,0.222,4.1,9.5,6.7,25.3,2.2,0.0,16.8,24.7,114.0,122.0,4.0,"bojan bogdanovic,donovan mitchell,mike conley,rudy gobert,royce o'neale,joe ingles,jordan clarkson,derrick favors,georges niang,miye oni,udoka azubuike,elijah hughes,juwan morgan,shaquille harrison","cj mccollum,damian lillard,derrick jones jr.,robert covington,gary trent jr.,cj elleby"
2020-12-26,34.75,1,5.0,11.0,0.455,0.0,2.0,0.0,2.0,6.0,0.333,3.0,8.0,11.0,6.0,0.0,1.0,3.0,3.0,12.0,10.0,0.44,0.455,0.182,0.545,10.6,27.7,19.3,23.2,0.0,2.9,18.0,20.3,99.0,119.0,-4.3,"christian wood,james harden,p.j. tucker,danuel house jr.,david nwaba,jae'sean tate,sterling brown,brodric thomas,bruno caboclo","cj mccollum,damian lillard,robert covington,derrick jones jr.,anfernee simons,gary trent jr."
2020-12-28,25.92,0,5.0,7.0,0.714,0.0,1.0,0.0,0.0,0.0,0.0,2.0,10.0,12.0,3.0,1.0,0.0,0.0,1.0,10.0,-5.0,0.714,0.714,0.143,0.0,8.8,42.1,25.8,16.5,1.9,0.0,0.0,12.0,160.0,105.0,7.1,"anthony davis,dennis schroder,lebron james,kentavious caldwell-pope,montrezl harrell,kyle kuzma,wesley matthews,talen horton-tucker,markieff morris","robert covington,cj mccollum,derrick jones jr.,damian lillard,gary trent jr.,anfernee simons"
2020-12-30,22.77,0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,2.0,4.0,3.0,4.0,-21.0,0.5,0.5,0.0,0.0,0.0,17.9,9.6,7.6,0.0,7.4,50.0,15.6,52.0,123.0,-11.1,"kawhi leonard,paul george,nicolas batum,serge ibaka,patrick beverley,reggie jackson,luke kennard,ivica zubac,terance mann,mfiondu kabengele,amir coffey,daniel oturu","derrick jones jr.,damian lillard,cj mccollum,robert covington,anfernee simons,cj elleby"
2021-01-01,17.58,0,3.0,8.0,0.375,1.0,1.0,1.0,1.0,4.0,0.25,2.0,6.0,8.0,2.0,1.0,0.0,1.0,5.0,8.0,29.0,0.41,0.438,0.125,0.5,11.1,35.6,23.0,17.2,2.6,0.0,9.3,25.5,94.0,92.0,-4.1,"stephen curry,andrew wiggins,kelly oubre jr.,james wiseman,draymond green,juan toscano-anderson,kent bazemore,eric paschall,damion lee,kevon looney,mychal mulder,jordan poole","robert covington,damian lillard,cj mccollum,derrick jones jr.,anfernee simons,cj elleby"
2021-01-03,23.33,0,3.0,10.0,0.3,0.0,1.0,0.0,1.0,2.0,0.5,2.0,4.0,6.0,3.0,2.0,2.0,2.0,2.0,7.0,-14.0,0.322,0.3,0.1,0.2,7.6,21.1,13.3,17.7,3.8,7.6,15.5,21.3,77.0,117.0,-1.9,"stephen curry,andrew wiggins,kelly oubre jr.,draymond green,james wiseman,kent bazemore,kevon looney,damion lee,eric paschall,juan toscano-anderson,mychal mulder","damian lillard,cj mccollum,robert covington,derrick jones jr.,gary trent jr.,anfernee simons"
2021-01-05,28.02,1,6.0,15.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,3.0,8.0,11.0,6.0,0.0,1.0,1.0,4.0,12.0,3.0,0.4,0.4,0.133,0.0,10.1,29.2,19.2,35.8,0.0,3.4,6.3,24.4,104.0,109.0,0.3,"zach lavine,coby white,otto porter jr.,wendell carter jr.,patrick williams,garrett temple,thaddeus young,denzel valentine,daniel gafford","damian lillard,robert covington,cj mccollum,derrick jones jr.,gary trent jr.,anfernee simons"
2021-01-07,23.03,1,8.0,10.0,0.8,0.0,0.0,0.0,1.0,2.0,0.5,2.0,5.0,7.0,2.0,1.0,0.0,2.0,2.0,17.0,18.0,0.781,0.8,0.0,0.2,10.7,19.7,15.9,12.9,2.0,0.0,15.5,23.3,137.0,109.0,3.2,"d'angelo russell,malik beasley,juancho hernangomez,jarrett culver,anthony edwards,ricky rubio,jarred vanderbilt,naz reid,jake layman,jaden mcdaniels,jaylen nowell","damian lillard,cj mccollum,robert covington,derrick jones jr.,gary trent jr.,anfernee simons,nassir little,cj elleby"
2021-01-09,23.23,0,4.0,8.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,2.0,6.0,8.0,5.0,3.0,1.0,2.0,2.0,10.0,25.0,0.563,0.5,0.0,0.25,8.3,26.4,17.0,28.9,5.9,4.1,18.4,19.0,117.0,83.0,9.7,"harrison barnes,tyrese haliburton,buddy hield,de'aaron fox,marvin bagley iii,cory joseph,justin james,chimezie metu,jahmi'us ramsey,robert woodard ii","damian lillard,cj mccollum,robert covington,derrick jones jr.,gary trent jr.,anfernee simons,cj elleby,nassir little"
2021-01-11,8.77,1,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,-13.0,0.2,0.2,0.0,0.0,0.0,26.7,12.9,0.0,0.0,0.0,16.7,30.7,35.0,117.0,-26.7,"pascal siakam,fred vanvleet,og anunoby,kyle lowry,alex len,chris boucher,stanley johnson,norman powell,terence davis","damian lillard,cj mccollum,robert covington,derrick jones jr.,gary trent jr."
2021-01-13,30.28,0,6.0,8.0,0.75,0.0,0.0,0.0,6.0,9.0,0.667,4.0,8.0,12.0,0.0,2.0,3.0,3.0,5.0,18.0,1.0,0.753,0.75,0.0,1.125,13.8,37.3,23.8,0.0,3.3,10.3,20.1,21.6,129.0,119.0,-0.4,"buddy hield,de'aaron fox,harrison barnes,richaun holmes,marvin bagley iii,tyrese haliburton,cory joseph,chimezie metu","cj mccollum,damian lillard,robert covington,derrick jones jr.,gary trent jr."
2021-01-14,20.72,1,2.0,8.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,2.0,6.0,8.0,2.0,0.0,1.0,2.0,2.0,5.0,-7.0,0.313,0.313,0.375,0.0,9.1,33.1,19.9,16.9,0.0,3.7,20.0,21.2,71.0,114.0,-6.9,"domantas sabonis,myles turner,malcolm brogdon,justin holiday,edmond sumner,doug mcdermott,t.j. mcconnell,aaron holiday,kelan martin,cassius stanley","damian lillard,cj mccollum,robert covington,derrick jones jr.,gary trent jr.,anfernee simons,cj elleby,nassir little"
2021-03-26,18.52,0,3.0,6.0,0.5,1.0,2.0,0.5,1.0,4.0,0.25,3.0,5.0,8.0,2.0,1.0,1.0,4.0,4.0,8.0,-3.0,0.515,0.583,0.333,0.667,19.9,27.6,24.1,16.1,2.6,3.8,34.0,27.7,86.0,98.0,-8.1,"chuma okeke,khem birch,chasson randle,michael carter-williams,mo bamba,karim mane","cj mccollum,norman powell,robert covington,derrick jones jr.,anfernee simons,nassir little"
2021-03-28,19.48,0,4.0,7.0,0.571,1.0,2.0,0.5,1.0,2.0,0.5,1.0,3.0,4.0,2.0,0.0,1.0,0.0,3.0,10.0,8.0,0.635,0.643,0.286,0.286,5.4,16.1,10.7,13.6,0.0,5.5,0.0,16.8,143.0,121.0,3.0,"pascal siakam,og anunoby,fred vanvleet,gary trent jr.,chris boucher,stanley johnson,malachi flynn","cj mccollum,damian lillard,robert covington,norman powell,derrick jones jr.,anfernee simons"
2021-03-31,20.68,0,2.0,4.0,0.5,0.0,0.0,0.0,2.0,3.0,0.667,1.0,5.0,6.0,4.0,1.0,0.0,4.0,3.0,6.0,15.0,0.564,0.5,0.0,0.75,6.3,27.6,17.6,24.8,2.3,0.0,42.9,20.3,90.0,101.0,-4.9,"jerami grant,mason plumlee,saddiq bey,saben lee,josh jackson,cory joseph,hamidou diallo,frank jackson,isaiah stewart,tyler cook,deividas sirvydis","damian lillard,cj mccollum,norman powell,robert covington,derrick jones jr.,anfernee simons,cj elleby"
2021-04-02,21.47,1,2.0,7.0,0.286,1.0,1.0,1.0,4.0,4.0,1.0,5.0,6.0,11.0,3.0,1.0,0.0,3.0,4.0,9.0,-10.0,0.514,0.357,0.143,0.571,18.9,37.3,25.9,21.3,2.1,0.0,25.5,21.6,107.0,118.0,-1.7,"jrue holiday,giannis antetokounmpo,khris middleton,donte divincenzo,brook lopez,pat connaughton,bryn forbes,bobby portis,thanasis antetokounmpo,jordan nwora","cj mccollum,damian lillard,robert covington,norman powell,anfernee simons,derrick jones jr.,cj elleby"
2021-04-03,17.82,1,3.0,5.0,0.6,0.0,1.0,0.0,3.0,3.0,1.0,0.0,7.0,7.0,4.0,2.0,0.0,0.0,1.0,9.0,22.0,0.712,0.6,0.2,0.6,0.0,35.6,18.5,25.1,5.3,0.0,0.0,14.3,172.0,70.0,16.1,"aleksej pokusevski,isaiah roby,svi mykhailiuk,moses brown,theo maledon,ty jerome,kenrich williams,tony bradley,justin jackson,josh hall","cj mccollum,damian lillard,robert covington,norman powell,nassir little,anfernee simons,cj elleby"
2021-04-08,22.15,0,4.0,8.0,0.5,1.0,2.0,0.5,1.0,2.0,0.5,2.0,4.0,6.0,4.0,1.0,1.0,2.0,5.0,10.0,-3.0,0.563,0.563,0.25,0.25,8.2,18.8,13.1,29.6,2.2,4.1,18.4,21.4,110.0,119.0,4.2,"donovan mitchell,rudy gobert,royce o'neale,bojan bogdanovic,mike conley,joe ingles,georges niang,miye oni,derrick favors,jarrell brantley,trent forrest,elijah hughes","cj mccollum,damian lillard,norman powell,robert covington,derrick jones jr.,anfernee simons,nassir little,cj elleby"
2021-04-11,22.3,1,2.0,3.0,0.667,0.0,0.0,0.0,2.0,4.0,0.5,3.0,6.0,9.0,4.0,0.0,3.0,4.0,4.0,6.0,-11.0,0.63,0.667,0.0,1.333,20.2,33.1,27.3,26.3,0.0,12.0,45.7,18.4,97.0,108.0,1.6,"jimmy butler,bam adebayo,kendrick nunn,trevor ariza,duncan robinson,tyler herro,andre iguodala,goran dragic,precious achiuwa","damian lillard,cj mccollum,norman powell,robert covington,derrick jones jr.,nassir little,cj elleby,anfernee simons"
2021-04-13,25.92,1,4.0,6.0,0.667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,9.0,7.0,3.0,1.0,2.0,4.0,8.0,19.0,0.621,0.667,0.167,0.167,0.0,35.5,18.1,36.4,5.5,3.4,23.7,14.0,119.0,100.0,10.6,"jaylen brown,jayson tatum,marcus smart,kemba walker,robert williams,tristan thompson,grant williams,payton pritchard,romeo langford","norman powell,damian lillard,cj mccollum,robert covington,derrick jones jr.,nassir little"
2021-04-16,22.23,0,4.0,11.0,0.364,0.0,0.0,0.0,1.0,2.0,0.5,2.0,4.0,6.0,4.0,0.0,1.0,3.0,2.0,9.0,-11.0,0.379,0.364,0.0,0.182,9.8,20.1,14.9,26.7,0.0,3.0,20.2,30.0,81.0,112.0,-8.5,"demar derozan,dejounte murray,derrick white,jakob poeltl,keldon johnson,lonnie walker iv,rudy gay,patty mills,drew eubanks","norman powell,cj mccollum,robert covington,derrick jones jr.,anfernee simons,nassir little"
2021-04-18,23.72,0,4.0,8.0,0.5,1.0,2.0,0.5,3.0,4.0,0.75,1.0,5.0,6.0,2.0,1.0,2.0,0.0,2.0,12.0,4.0,0.615,0.563,0.25,0.5,3.9,24.7,13.1,14.5,2.1,10.1,0.0,17.7,138.0,105.0,8.6,"terry rozier,miles bridges,cody martin,jalen mcdaniels,vernon carey jr.,p.j. washington,caleb martin,cody zeller","cj mccollum,norman powell,robert covington,anfernee simons,nassir little"
2021-04-21,28.9,1,3.0,11.0,0.273,0.0,1.0,0.0,2.0,2.0,1.0,6.0,1.0,7.0,6.0,1.0,0.0,1.0,3.0,8.0,-4.0,0.337,0.273,0.091,0.182,25.6,3.5,13.4,28.5,1.8,0.0,7.8,20.5,110.0,121.0,-0.3,"nikola jokic,will barton,michael porter jr.,aaron gordon,facundo campazzo,pj dozier,jamychal green,shaquille harrison,austin rivers","cj mccollum,damian lillard,robert covington,norman powell,anfernee simons,nassir little"
2021-04-23,29.02,1,11.0,15.0,0.733,1.0,1.0,1.0,3.0,4.0,0.75,3.0,14.0,17.0,5.0,1.0,1.0,2.0,5.0,26.0,9.0,0.776,0.767,0.067,0.267,11.0,52.6,31.6,29.7,1.6,2.4,10.7,26.1,149.0,117.0,14.7,"ja morant,dillon brooks,kyle anderson,grayson allen,xavier tillman sr.,jaren jackson jr.,de'anthony melton,brandon clarke,justise winslow,desmond bane","robert covington,cj mccollum,damian lillard,norman powell,derrick jones jr.,anfernee simons"
