date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2022-10-23,6.45,1,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,6.0,1.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0,14.8,0.0,0.0,24.9,181.0,103.0,42.0,"dennis smith jr.,kelly oubre jr.,gordon hayward,mason plumlee,p.j. washington,jalen mcdaniels,nick richards,james bouknight,jt thor,theo maledon,bryce mcgowens,mark williams,kai jones","dejounte murray,john collins,trae young,de'andre hunter,clint capela,onyeka okongwu,justin holiday,aaron holiday,jalen johnson,tyrese martin,trent forrest,vit krejci"
2022-10-28,5.72,0,4.0,6.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,-2.0,0.833,0.833,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.4,152.0,124.0,16.6,"cade cunningham,bojan bogdanovic,saddiq bey,isaiah stewart,jaden ivey,jalen duren,killian hayes,cory joseph,isaiah livers,hamidou diallo,kevin knox,rodney mcgruder","dejounte murray,trae young,john collins,clint capela,de'andre hunter,aaron holiday,justin holiday,onyeka okongwu,jalen johnson,frank kaminsky,tyrese martin,trent forrest,vit krejci"
2022-10-29,5.08,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,40.2,0.0,20.8,0.0,0.0,0.0,0.0,16.8,69.0,133.0,-14.2,"jrue holiday,brook lopez,giannis antetokounmpo,jevon carter,grayson allen,bobby portis,wesley matthews,george hill,jordan nwora,serge ibaka,marjon beauchamp","trae young,dejounte murray,de'andre hunter,john collins,clint capela,aaron holiday,onyeka okongwu,jalen johnson,justin holiday"
2022-10-31,14.47,0,1.0,3.0,0.333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,-11.0,0.333,0.333,0.667,0.0,0.0,15.8,8.2,9.3,0.0,0.0,0.0,8.8,83.0,138.0,-8.6,"gary trent jr.,pascal siakam,scottie barnes,og anunoby,christian koloko,chris boucher,precious achiuwa,malachi flynn,khem birch,dalano banton,justin champagnie,jeff dowtin,juancho hernangomez,ron harper jr.","trae young,dejounte murray,john collins,clint capela,de'andre hunter,justin holiday,onyeka okongwu,jalen johnson,aaron holiday,vit krejci,frank kaminsky,tyrese martin,trent forrest"
2022-11-02,9.27,0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,9.0,0.75,0.75,1.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,8.6,172.0,111.0,5.8,"rj barrett,jalen brunson,julius randle,evan fournier,mitchell robinson,immanuel quickley,isaiah hartenstein,obi toppin,derrick rose,cam reddish,quentin grimes","dejounte murray,de'andre hunter,john collins,trae young,clint capela,aaron holiday,onyeka okongwu,justin holiday,jalen johnson,frank kaminsky,vit krejci,tyrese martin"
2022-11-07,31.38,1,10.0,15.0,0.667,2.0,6.0,0.333,2.0,2.0,1.0,1.0,3.0,4.0,1.0,3.0,0.0,1.0,2.0,24.0,28.0,0.756,0.733,0.4,0.133,3.3,10.9,6.9,5.0,4.4,0.0,5.9,21.8,144.0,92.0,11.7,"jrue holiday,brook lopez,grayson allen,giannis antetokounmpo,jevon carter,bobby portis,jordan nwora,george hill,wesley matthews,serge ibaka,marjon beauchamp,sandro mamukelashvili,thanasis antetokounmpo","dejounte murray,aaron holiday,de'andre hunter,john collins,clint capela,justin holiday,onyeka okongwu,jalen johnson,trent forrest,frank kaminsky,vit krejci,jarrett culver,tyrese martin"
2022-11-09,10.48,1,1.0,5.0,0.2,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,-18.0,0.3,0.3,0.8,0.0,9.0,18.3,13.6,0.0,0.0,0.0,0.0,18.3,85.0,123.0,-10.9,"jordan clarkson,lauri markkanen,mike conley,jarred vanderbilt,kelly olynyk,malik beasley,talen horton-tucker,rudy gay,walker kessler,collin sexton","dejounte murray,trae young,de'andre hunter,john collins,clint capela,onyeka okongwu,jalen johnson,justin holiday,aaron holiday"
2022-11-10,14.32,1,1.0,3.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,3.0,6.0,0.5,0.5,0.667,0.0,0.0,12.9,6.8,9.4,3.3,0.0,25.0,11.5,83.0,90.0,0.0,"tobias harris,tyrese maxey,joel embiid,de'anthony melton,p.j. tucker,georges niang,danuel house jr.,shake milton,paul reed,matisse thybulle,furkan korkmaz,montrezl harrell","dejounte murray,trae young,de'andre hunter,clint capela,john collins,aaron holiday,justin holiday,onyeka okongwu,jalen johnson"
2022-11-12,12.0,0,3.0,7.0,0.429,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,3.0,0.605,0.571,0.286,0.143,0.0,12.1,5.4,0.0,0.0,0.0,11.8,28.4,109.0,121.0,2.2,"joel embiid,tobias harris,tyrese maxey,p.j. tucker,matisse thybulle,shake milton,danuel house jr.,georges niang,paul reed,furkan korkmaz","dejounte murray,trae young,john collins,clint capela,de'andre hunter,aaron holiday,justin holiday,frank kaminsky,jalen johnson"
2022-11-14,17.1,0,3.0,6.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,7.0,-1.0,0.583,0.583,0.333,0.0,5.8,6.5,6.2,7.9,0.0,0.0,25.0,19.7,95.0,112.0,-3.9,"marjon beauchamp,jevon carter,brook lopez,giannis antetokounmpo,grayson allen,george hill,bobby portis,jordan nwora,serge ibaka,wesley matthews,sandro mamukelashvili,thanasis antetokounmpo","dejounte murray,de'andre hunter,trae young,john collins,clint capela,aaron holiday,onyeka okongwu,jalen johnson,jarrett culver,vit krejci,tyrese martin"
