date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,28.83,1,3.0,8.0,0.375,1.0,3.0,0.333,0.0,0.0,0.0,0.0,10.0,10.0,2.0,0.0,0.0,2.0,3.0,7.0,-6.0,0.438,0.438,0.375,0.0,0.0,37.0,18.5,7.6,0.0,0.0,20.0,14.6,75.0,123.0,-10.0,"demar derozan,lonnie walker iv,keldon johnson,dejounte murray,rudy gay,devin vassell,patty mills,jakob poeltl","ja morant,dillon brooks,jonas valanciunas,grayson allen,brandon clarke,de'anthony melton,tyus jones,gorgui dieng,desmond bane"
2020-12-26,36.43,1,8.0,15.0,0.533,2.0,6.0,0.333,2.0,2.0,1.0,1.0,13.0,14.0,1.0,0.0,2.0,0.0,2.0,20.0,1.0,0.63,0.6,0.4,0.133,2.6,34.3,18.4,5.0,0.0,5.0,0.0,18.1,129.0,111.0,4.9,"trae young,de'andre hunter,cam reddish,bogdan bogdanovic,john collins,kevin huerter,bruno fernando,brandon goodwin,nathan knight","ja morant,dillon brooks,grayson allen,jonas valanciunas,desmond bane,brandon clarke,tyus jones,john konchar,gorgui dieng"
2020-12-28,36.72,0,9.0,17.0,0.529,4.0,8.0,0.5,6.0,8.0,0.75,3.0,4.0,7.0,3.0,0.0,0.0,4.0,4.0,28.0,13.0,0.682,0.647,0.471,0.471,8.2,10.9,9.5,14.9,0.0,0.0,16.3,27.3,124.0,109.0,5.9,"joe harris,timothe luwawu-cabarrot,caris levert,deandre jordan,taurean prince,chris chiozza,landry shamet,jeff green,jarrett allen","jonas valanciunas,dillon brooks,grayson allen,ja morant,tyus jones,brandon clarke,desmond bane,john konchar,gorgui dieng"
2020-12-30,28.12,0,3.0,11.0,0.273,0.0,4.0,0.0,3.0,4.0,0.75,0.0,4.0,4.0,9.0,0.0,1.0,8.0,2.0,9.0,-7.0,0.353,0.273,0.364,0.364,0.0,16.3,7.8,44.1,0.0,3.3,38.5,28.1,65.0,123.0,-10.7,"jaylen brown,marcus smart,jayson tatum,daniel theis,robert williams,payton pritchard,grant williams,aaron nesmith,carsen edwards,tremont waters","dillon brooks,jonas valanciunas,tyus jones,grayson allen,desmond bane,brandon clarke,gorgui dieng,john konchar,sean mcdermott"
2021-01-01,29.17,0,7.0,15.0,0.467,2.0,6.0,0.333,2.0,2.0,1.0,1.0,10.0,11.0,5.0,2.0,1.0,0.0,2.0,18.0,25.0,0.567,0.533,0.4,0.133,3.9,34.3,20.1,26.1,3.3,3.0,0.0,23.9,129.0,85.0,11.2,"bismack biyombo,terry rozier,gordon hayward,devonte' graham,p.j. washington,lamelo ball,miles bridges,caleb martin,jalen mcdaniels,cody martin,nick richards","brandon clarke,tyus jones,dillon brooks,jonas valanciunas,desmond bane,john konchar,gorgui dieng,sean mcdermott"
2021-01-03,31.97,1,7.0,19.0,0.368,1.0,8.0,0.125,3.0,3.0,1.0,2.0,2.0,4.0,2.0,0.0,0.0,3.0,1.0,18.0,-17.0,0.443,0.395,0.421,0.158,5.9,6.3,6.1,10.5,0.0,0.0,12.9,32.0,88.0,122.0,-5.8,"anthony davis,lebron james,dennis schroder,kyle kuzma,wesley matthews,talen horton-tucker,montrezl harrell,markieff morris,alfonzo mckinnie","tyus jones,dillon brooks,brandon clarke,jonas valanciunas,desmond bane,gorgui dieng,xavier tillman sr.,john konchar,grayson allen,sean mcdermott"
2021-01-05,28.98,1,4.0,10.0,0.4,1.0,3.0,0.333,1.0,1.0,1.0,0.0,5.0,5.0,2.0,1.0,0.0,1.0,0.0,10.0,-17.0,0.479,0.45,0.3,0.1,0.0,19.7,9.2,11.3,1.7,0.0,8.7,17.9,89.0,99.0,-1.1,"dennis schroder,anthony davis,lebron james,kyle kuzma,wesley matthews,talen horton-tucker,montrezl harrell,markieff morris","tyus jones,dillon brooks,brandon clarke,jonas valanciunas,desmond bane,gorgui dieng,xavier tillman sr.,de'anthony melton,grayson allen"
2021-01-07,28.13,1,4.0,12.0,0.333,2.0,7.0,0.286,0.0,0.0,0.0,2.0,6.0,8.0,2.0,0.0,1.0,2.0,1.0,10.0,7.0,0.417,0.417,0.583,0.0,8.3,23.3,16.1,11.7,0.0,3.5,14.3,22.9,85.0,106.0,-6.7,"isaac okoro,cedi osman,andre drummond,larry nance jr.,lamar stevens,javale mcgee,dean wade","brandon clarke,dillon brooks,jonas valanciunas,tyus jones,desmond bane,de'anthony melton,xavier tillman sr.,gorgui dieng,grayson allen"
2021-01-08,25.5,1,2.0,6.0,0.333,1.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,4.0,6.0,1.0,1.0,1.0,3.0,7.0,2.0,0.509,0.417,0.167,0.333,3.8,14.9,8.6,27.4,1.8,3.8,12.7,12.8,123.0,108.0,1.8,"caris levert,jeff green,jarrett allen,taurean prince,bruce brown,joe harris,landry shamet,timothe luwawu-cabarrot,deandre jordan,chris chiozza","brandon clarke,tyus jones,dillon brooks,jonas valanciunas,grayson allen,de'anthony melton,desmond bane,xavier tillman sr.,gorgui dieng"
2021-01-11,30.77,0,2.0,5.0,0.4,0.0,0.0,0.0,4.0,6.0,0.667,0.0,6.0,6.0,9.0,0.0,1.0,0.0,0.0,8.0,7.0,0.524,0.4,0.0,1.2,0.0,21.8,11.7,38.1,0.0,2.8,0.0,11.7,140.0,101.0,6.6,"isaac okoro,larry nance jr.,andre drummond,cedi osman,javale mcgee,dean wade,lamar stevens","dillon brooks,tyus jones,jonas valanciunas,brandon clarke,desmond bane,de'anthony melton,xavier tillman sr.,grayson allen"
2021-01-13,23.63,0,2.0,8.0,0.25,2.0,2.0,1.0,1.0,2.0,0.5,0.0,7.0,7.0,5.0,0.0,0.0,0.0,2.0,7.0,3.0,0.394,0.375,0.25,0.25,0.0,33.1,15.0,22.1,0.0,0.0,0.0,15.2,108.0,109.0,-1.0,"d'angelo russell,karl-anthony towns,malik beasley,juancho hernangomez,josh okogie,ricky rubio,anthony edwards,jarred vanderbilt,naz reid,jarrett culver","brandon clarke,jonas valanciunas,dillon brooks,tyus jones,grayson allen,de'anthony melton,xavier tillman sr.,desmond bane"
2021-01-16,30.1,1,5.0,8.0,0.625,1.0,4.0,0.25,0.0,0.0,0.0,1.0,5.0,6.0,5.0,2.0,2.0,1.0,2.0,11.0,8.0,0.688,0.688,0.5,0.0,3.3,17.0,10.0,22.8,3.1,5.4,11.1,12.2,134.0,97.0,9.7,"ben simmons,danny green,tobias harris,tyrese maxey,shake milton,matisse thybulle,isaiah joe,tony bradley","ja morant,brandon clarke,dillon brooks,jonas valanciunas,xavier tillman sr.,grayson allen,desmond bane,tyus jones,de'anthony melton"
2021-01-18,27.88,1,4.0,9.0,0.444,2.0,5.0,0.4,0.0,0.0,0.0,2.0,6.0,8.0,2.0,2.0,1.0,2.0,4.0,10.0,-1.0,0.556,0.556,0.556,0.0,8.4,24.0,16.4,10.1,3.5,3.3,18.2,17.7,100.0,100.0,0.2,"devin booker,deandre ayton,chris paul,mikal bridges,cameron johnson,jae crowder,jevon carter,cameron payne,frank kaminsky,langston galloway","brandon clarke,ja morant,xavier tillman sr.,dillon brooks,grayson allen,tyus jones,desmond bane,gorgui dieng,john konchar"
2021-01-30,20.75,0,6.0,8.0,0.75,2.0,2.0,1.0,2.0,3.0,0.667,0.0,5.0,5.0,1.0,3.0,0.0,2.0,3.0,16.0,3.0,0.858,0.875,0.25,0.375,0.0,26.9,13.9,6.2,7.0,0.0,17.7,23.5,129.0,100.0,10.2,"dejounte murray,lonnie walker iv,demar derozan,keldon johnson,rudy gay,derrick white,patty mills,jakob poeltl,trey lyles,devin vassell,drew eubanks,tre jones,quinndary weatherspoon,keita bates-diop","dillon brooks,ja morant,brandon clarke,xavier tillman sr.,de'anthony melton,gorgui dieng,tyus jones,desmond bane,john konchar"
2021-02-01,25.67,0,7.0,11.0,0.636,2.0,4.0,0.5,1.0,3.0,0.333,0.0,8.0,8.0,3.0,0.0,1.0,0.0,1.0,17.0,25.0,0.69,0.727,0.364,0.273,0.0,28.2,15.7,14.4,0.0,3.6,0.0,21.0,141.0,104.0,5.1,"keldon johnson,demar derozan,dejounte murray,lonnie walker iv,patty mills,derrick white,jakob poeltl,rudy gay,devin vassell,drew eubanks,trey lyles,keita bates-diop,quinndary weatherspoon","xavier tillman sr.,dillon brooks,brandon clarke,ja morant,tyus jones,de'anthony melton,desmond bane,gorgui dieng,john konchar"
2021-02-02,20.95,0,2.0,7.0,0.286,0.0,2.0,0.0,2.0,2.0,1.0,3.0,2.0,5.0,2.0,1.0,0.0,2.0,2.0,6.0,-19.0,0.381,0.286,0.286,0.286,16.0,13.1,14.7,12.2,2.2,0.0,20.2,18.9,88.0,131.0,-9.3,"domantas sabonis,myles turner,justin holiday,malcolm brogdon,jeremy lamb,t.j. mcconnell,doug mcdermott,aaron holiday,goga bitadze,kelan martin,edmond sumner","ja morant,dillon brooks,brandon clarke,xavier tillman sr.,desmond bane,gorgui dieng,de'anthony melton,tyus jones,john konchar"
2021-02-04,23.18,1,0.0,7.0,0.0,0.0,2.0,0.0,3.0,4.0,0.75,1.0,4.0,5.0,5.0,0.0,0.0,2.0,0.0,3.0,-29.0,0.171,0.0,0.286,0.571,4.4,20.7,11.9,28.0,0.0,0.0,18.6,20.2,62.0,124.0,-13.8,"p.j. tucker,eric gordon,jae'sean tate,john wall,christian wood,danuel house jr.,sterling brown,demarcus cousins,mason jones","ja morant,dillon brooks,brandon clarke,xavier tillman sr.,desmond bane,de'anthony melton,gorgui dieng,tyus jones,john konchar"
2021-02-06,30.17,0,8.0,13.0,0.615,3.0,7.0,0.429,2.0,2.0,1.0,0.0,4.0,4.0,4.0,1.0,2.0,0.0,0.0,21.0,-6.0,0.756,0.731,0.538,0.154,0.0,15.2,7.3,23.3,1.7,5.9,0.0,20.6,157.0,122.0,15.8,"brandon ingram,zion williamson,lonzo ball,steven adams,josh hart,kira lewis jr.,willy hernangomez","ja morant,xavier tillman sr.,dillon brooks,gorgui dieng,jonas valanciunas,grayson allen,tyus jones,desmond bane,de'anthony melton"
2021-02-08,32.48,1,6.0,14.0,0.429,1.0,7.0,0.143,2.0,2.0,1.0,2.0,2.0,4.0,4.0,1.0,1.0,1.0,2.0,15.0,-8.0,0.504,0.464,0.5,0.143,6.0,9.9,7.5,21.0,1.6,3.7,6.3,20.4,121.0,138.0,-1.1,"pascal siakam,fred vanvleet,norman powell,kyle lowry,chris boucher,deandre' bembry,terence davis,yuta watanabe,stanley johnson","dillon brooks,ja morant,jonas valanciunas,desmond bane,grayson allen,xavier tillman sr.,tyus jones,gorgui dieng,john konchar"
2021-02-10,24.37,1,10.0,14.0,0.714,6.0,8.0,0.75,1.0,2.0,0.5,1.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,27.0,1.0,0.907,0.929,0.571,0.143,4.3,5.6,4.9,21.6,0.0,3.7,0.0,24.9,186.0,123.0,23.5,"terry rozier,gordon hayward,p.j. washington,lamelo ball,cody zeller,miles bridges,malik monk,caleb martin,bismack biyombo,cody martin","ja morant,dillon brooks,jonas valanciunas,desmond bane,grayson allen,tyus jones,gorgui dieng,xavier tillman sr.,john konchar"
2021-02-12,30.28,0,2.0,7.0,0.286,0.0,3.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,5.0,3.0,1.0,1.0,2.0,6.0,-7.0,0.381,0.286,0.429,0.286,4.0,19.8,11.9,22.1,4.8,2.9,11.3,13.4,100.0,106.0,3.0,"anthony davis,lebron james,dennis schroder,kentavious caldwell-pope,kyle kuzma,wesley matthews,alex caruso,montrezl harrell,talen horton-tucker,alfonzo mckinnie","ja morant,grayson allen,jonas valanciunas,dillon brooks,tyus jones,xavier tillman sr.,john konchar,gorgui dieng"
2021-02-14,28.55,0,6.0,9.0,0.667,3.0,3.0,1.0,2.0,2.0,1.0,0.0,6.0,6.0,4.0,4.0,1.0,1.0,3.0,17.0,8.0,0.86,0.833,0.333,0.222,0.0,25.9,13.3,16.8,6.6,3.4,9.2,16.3,158.0,95.0,16.1,"buddy hield,de'aaron fox,harrison barnes,richaun holmes,daquan jeffries,tyrese haliburton,cory joseph,chimezie metu,kyle guy","ja morant,grayson allen,dillon brooks,jonas valanciunas,xavier tillman sr.,brandon clarke,john konchar,tyus jones,sean mcdermott"
2021-02-16,25.78,1,6.0,13.0,0.462,2.0,5.0,0.4,5.0,6.0,0.833,1.0,5.0,6.0,3.0,1.0,0.0,0.0,2.0,19.0,-1.0,0.607,0.538,0.385,0.462,4.1,27.4,14.1,18.1,1.8,0.0,0.0,25.3,135.0,136.0,5.0,"brandon ingram,zion williamson,lonzo ball,steven adams,josh hart,kira lewis jr.,willy hernangomez,jaxson hayes,nickeil alexander-walker","ja morant,dillon brooks,jonas valanciunas,grayson allen,john konchar,xavier tillman sr.,sean mcdermott,tyus jones,brandon clarke,gorgui dieng"
2021-02-17,26.33,1,7.0,11.0,0.636,2.0,3.0,0.667,4.0,6.0,0.667,0.0,5.0,5.0,5.0,5.0,1.0,1.0,2.0,20.0,15.0,0.733,0.727,0.273,0.545,0.0,21.2,11.0,31.2,9.1,4.9,6.8,24.4,141.0,94.0,18.1,"theo maledon,shai gilgeous-alexander,darius bazley,luguentz dort,isaiah roby,mike muscala,kenrich williams,hamidou diallo,justin jackson","ja morant,grayson allen,dillon brooks,jonas valanciunas,brandon clarke,tyus jones,xavier tillman sr.,sean mcdermott,john konchar"
