date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2021-12-16,4.68,0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.3,17.4,33.3,29.0,0.0,94.0,-17.5,"caris levert,domantas sabonis,myles turner,justin holiday,chris duarte,jeremy lamb,oshae brissett,torrey craig,goga bitadze","saddiq bey,cade cunningham,killian hayes,isaiah stewart,hamidou diallo,frank jackson,trey lyles,saben lee,rodney mcgruder"
2022-02-27,13.23,0,2.0,6.0,0.333,2.0,4.0,0.5,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,6.0,-3.0,0.5,0.5,0.667,0.0,14.3,0.0,8.0,9.5,0.0,0.0,0.0,18.2,136.0,127.0,0.3,"miles bridges,terry rozier,lamelo ball,p.j. washington,mason plumlee,cody martin,kelly oubre jr.,montrezl harrell,jt thor","saddiq bey,jerami grant,cade cunningham,isaiah stewart,cory joseph,killian hayes,hamidou diallo,kelly olynyk,rodney mcgruder"
2022-03-01,10.43,0,1.0,3.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,-1.0,0.333,0.333,0.333,0.0,10.5,0.0,5.4,12.0,0.0,0.0,0.0,12.3,106.0,131.0,-10.9,"corey kispert,kyle kuzma,kentavious caldwell-pope,raul neto,daniel gafford,ish smith,thomas bryant,rui hachimura,deni avdija,anthony gill","jerami grant,cade cunningham,saddiq bey,isaiah stewart,cory joseph,killian hayes,kelly olynyk,hamidou diallo,frank jackson,rodney mcgruder"
2022-03-03,5.03,0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,18.1,35.0,125.0,-16.6,"pascal siakam,scottie barnes,gary trent jr.,malachi flynn,khem birch,precious achiuwa,chris boucher,dalano banton,svi mykhailiuk","cade cunningham,saddiq bey,jerami grant,cory joseph,isaiah stewart,killian hayes,kelly olynyk,hamidou diallo,rodney mcgruder"
2022-03-04,5.83,1,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,-4.0,0.625,0.625,0.5,0.0,15.5,0.0,7.7,0.0,0.0,0.0,0.0,28.6,135.0,122.0,6.8,"buddy hield,tyrese haliburton,malcolm brogdon,oshae brissett,isaiah jackson,jalen smith,duane washington jr.,terry taylor","saddiq bey,cade cunningham,cory joseph,isaiah stewart,jerami grant,marvin bagley iii,killian hayes,rodney mcgruder,kelly olynyk,hamidou diallo"
2022-03-07,24.57,1,3.0,6.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,0.0,2.0,3.0,9.0,-1.0,0.75,0.75,1.0,0.0,4.3,4.8,4.5,11.8,6.6,0.0,25.0,15.0,115.0,104.0,7.3,"bogdan bogdanovic,trae young,de'andre hunter,clint capela,john collins,delon wright,danilo gallinari,onyeka okongwu,timothe luwawu-cabarrot","cade cunningham,jerami grant,saddiq bey,cory joseph,isaiah stewart,marvin bagley iii,killian hayes,kelly olynyk,rodney mcgruder"
2022-03-09,15.72,1,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.5,0.5,0.5,0.0,8.5,21.1,14.1,0.0,0.0,0.0,0.0,5.8,121.0,119.0,-7.9,"demar derozan,zach lavine,ayo dosunmu,nikola vucevic,javonte green,coby white,derrick jones jr.,tristan thompson,troy brown jr.","cade cunningham,saddiq bey,jerami grant,marvin bagley iii,cory joseph,kelly olynyk,saben lee,hamidou diallo,rodney mcgruder"
2022-03-11,13.9,0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,15.3,7.8,11.6,0.0,0.0,6.0,50.0,12.8,33.0,121.0,-12.3,"jayson tatum,jaylen brown,robert williams,marcus smart,al horford,derrick white,grant williams,payton pritchard,daniel theis,nik stauskas,malik fitts,sam hauser,kelan martin","cade cunningham,saddiq bey,jerami grant,marvin bagley iii,cory joseph,saben lee,kelly olynyk,jamorko pickett,luka garza"
2022-03-13,26.87,1,3.0,5.0,0.6,3.0,4.0,0.75,0.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,1.0,0.0,2.0,9.0,-10.0,0.9,0.9,0.8,0.0,8.3,11.4,9.9,5.8,0.0,3.0,0.0,9.0,178.0,119.0,5.5,"reggie jackson,amir coffey,marcus morris,ivica zubac,nicolas batum,luke kennard,terance mann,isaiah hartenstein,brandon boston jr.","cade cunningham,jerami grant,cory joseph,saddiq bey,marvin bagley iii,saben lee,kelly olynyk"
2022-03-15,31.57,0,6.0,7.0,0.857,4.0,5.0,0.8,0.0,0.0,0.0,0.0,6.0,6.0,2.0,1.0,0.0,0.0,3.0,16.0,15.0,1.143,1.143,0.714,0.0,0.0,22.8,11.0,10.9,1.6,0.0,0.0,10.5,215.0,114.0,13.0,"kyle lowry,p.j. tucker,bam adebayo,duncan robinson,jimmy butler,tyler herro,markieff morris,victor oladipo,max strus,dewayne dedmon,gabe vincent","jerami grant,saddiq bey,isaiah stewart,rodney mcgruder,cory joseph,killian hayes,marvin bagley iii,kelly olynyk"
2022-03-17,19.7,0,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,4.0,5.0,12.0,0.417,0.417,0.667,0.0,0.0,16.2,8.1,5.8,2.3,0.0,0.0,12.8,94.0,115.0,-10.7,"cole anthony,franz wagner,r.j. hampton,moritz wagner,mo bamba,terrence ross,admiral schofield,markelle fultz,robin lopez,ignas brazdeikis","saddiq bey,marvin bagley iii,cory joseph,isaiah stewart,killian hayes,saben lee,rodney mcgruder,kelly olynyk,jamorko pickett"
2022-03-19,18.97,0,1.0,3.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,4.0,-9.0,0.515,0.333,0.667,0.667,0.0,6.3,3.1,0.0,2.6,8.2,20.5,11.4,87.0,113.0,-4.2,"darius garland,evan mobley,lauri markkanen,isaac okoro,lamar stevens,kevin love,caris levert,cedi osman,moses brown,brandon goodwin","saddiq bey,cade cunningham,jerami grant,cory joseph,isaiah stewart,kelly olynyk,saben lee,marvin bagley iii,rodney mcgruder"
2022-03-21,24.93,1,1.0,7.0,0.143,1.0,7.0,0.143,2.0,3.0,0.667,0.0,5.0,5.0,2.0,0.0,0.0,2.0,4.0,5.0,4.0,0.3,0.214,1.0,0.429,0.0,18.2,10.1,11.3,0.0,0.0,19.4,16.4,64.0,119.0,-14.2,"brandon williams,drew eubanks,justise winslow,trendon watford,cj elleby,kris dunn,keon johnson,greg brown iii,elijah hughes","killian hayes,cade cunningham,saddiq bey,isaiah stewart,marvin bagley iii,saben lee,luka garza,jamorko pickett"
