date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2021-03-11,29.43,0,5.0,11.0,0.455,1.0,5.0,0.2,2.0,2.0,1.0,0.0,5.0,5.0,10.0,3.0,1.0,4.0,2.0,13.0,-17.0,0.547,0.5,0.455,0.182,0.0,19.4,8.4,49.7,4.6,2.8,25.2,21.7,101.0,109.0,4.5,"buddy hield,richaun holmes,de'aaron fox,harrison barnes,marvin bagley iii,cory joseph,tyrese haliburton,daquan jeffries,justin james,kyle guy","victor oladipo,sterling brown,jae'sean tate,eric gordon,kenyon martin jr.,anthony lamb"
2021-03-12,37.63,0,11.0,25.0,0.44,1.0,9.0,0.111,4.0,6.0,0.667,0.0,3.0,3.0,8.0,1.0,2.0,3.0,3.0,27.0,-13.0,0.488,0.46,0.36,0.24,0.0,10.3,3.8,37.8,1.2,6.2,9.8,30.6,105.0,112.0,6.4,"donovan mitchell,rudy gobert,bojan bogdanovic,mike conley,royce o'neale,joe ingles,jordan clarkson,derrick favors,georges niang,miye oni","sterling brown,jae'sean tate,kenyon martin jr.,anthony lamb,david nwaba,mason jones"
2021-03-14,30.02,1,3.0,12.0,0.25,2.0,7.0,0.286,3.0,4.0,0.75,1.0,1.0,2.0,7.0,0.0,0.0,3.0,4.0,11.0,-19.0,0.4,0.333,0.583,0.333,2.9,4.3,3.5,37.1,0.0,0.0,17.9,23.2,88.0,137.0,-11.8,"jayson tatum,jaylen brown,kemba walker,tristan thompson,daniel theis,robert williams,marcus smart,payton pritchard,carsen edwards,aaron nesmith,grant williams,javonte green","victor oladipo,sterling brown,jae'sean tate,kenyon martin jr.,anthony lamb,david nwaba,mason jones"
2021-03-16,40.73,1,10.0,21.0,0.476,2.0,9.0,0.222,0.0,0.0,0.0,0.0,4.0,4.0,8.0,2.0,2.0,3.0,1.0,22.0,-14.0,0.524,0.524,0.429,0.0,0.0,13.1,6.3,31.2,2.5,4.8,12.5,26.5,107.0,124.0,0.9,"kevin huerter,danilo gallinari,john collins,trae young,nathan knight,bogdan bogdanovic","victor oladipo,sterling brown,jae'sean tate,kenyon martin jr.,anthony lamb,mason jones"
2021-03-17,36.67,1,9.0,18.0,0.5,3.0,9.0,0.333,4.0,8.0,0.5,0.0,4.0,4.0,7.0,3.0,0.0,5.0,0.0,25.0,-10.0,0.581,0.583,0.5,0.444,0.0,11.4,5.5,43.2,3.9,0.0,18.9,30.6,99.0,103.0,6.9,"kelly oubre jr.,draymond green,stephen curry,andrew wiggins,kevon looney,jordan poole,damion lee,nico mannion,kent bazemore,juan toscano-anderson","sterling brown,jae'sean tate,christian wood,danuel house jr.,kenyon martin jr.,anthony lamb,mason jones"
2021-03-19,9.7,1,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,-2.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,27.5,34.0,127.0,-28.8,"saddiq bey,jerami grant,delon wright,frank jackson,mason plumlee,josh jackson,isaiah stewart,dennis smith jr.,saben lee,tyler cook,sekou doumbouya,deividas sirvydis","victor oladipo,danuel house jr.,jae'sean tate,john wall,christian wood,sterling brown,kenyon martin jr.,d.j. wilson,anthony lamb"
2021-03-21,19.75,1,2.0,6.0,0.333,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,3.0,1.0,4.0,-15.0,0.333,0.333,0.5,0.0,0.0,5.0,2.7,35.6,0.0,0.0,33.3,20.5,74.0,125.0,-15.0,"isaiah roby,luguentz dort,theo maledon,aleksej pokusevski,moses brown,ty jerome,kenrich williams,svi mykhailiuk,justin jackson","victor oladipo,christian wood,john wall,danuel house jr.,jae'sean tate,sterling brown,kenyon martin jr.,d.j. wilson"
2021-03-27,30.67,0,10.0,15.0,0.667,3.0,5.0,0.6,2.0,3.0,0.667,0.0,4.0,4.0,2.0,0.0,0.0,3.0,2.0,25.0,29.0,0.766,0.767,0.333,0.2,0.0,15.3,7.7,9.1,0.0,0.0,15.5,27.6,125.0,118.0,-0.5,"jaden mcdaniels,anthony edwards,karl-anthony towns,malik beasley,ricky rubio,jaylen nowell,juancho hernangomez,jordan mclaughlin,naz reid,jake layman,jarrett culver,jarred vanderbilt","jae'sean tate,john wall,kelly olynyk,sterling brown,kenyon martin jr.,d.j. wilson,anthony lamb"
2021-03-29,36.42,1,5.0,17.0,0.294,0.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,0.0,0.0,2.0,3.0,10.0,-16.0,0.294,0.294,0.412,0.0,2.6,6.8,4.4,19.7,0.0,0.0,10.5,21.6,70.0,123.0,-15.3,"dillon brooks,ja morant,jonas valanciunas,kyle anderson,grayson allen,de'anthony melton,desmond bane,brandon clarke,tyus jones,xavier tillman sr.","kelly olynyk,jae'sean tate,john wall,danuel house jr.,sterling brown,d.j. wilson,kenyon martin jr."
2021-03-31,31.18,0,9.0,16.0,0.563,2.0,6.0,0.333,0.0,3.0,0.0,0.0,2.0,2.0,6.0,0.0,0.0,1.0,1.0,20.0,-8.0,0.577,0.625,0.375,0.188,0.0,8.3,4.1,36.7,0.0,0.0,5.5,27.8,118.0,135.0,0.3,"kyrie irving,joe harris,bruce brown,james harden,deandre jordan,blake griffin,jeff green,nic claxton,timothe luwawu-cabarrot","christian wood,jae'sean tate,sterling brown,danuel house jr.,kelly olynyk,kenyon martin jr."
