date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,20.13,0,4.0,7.0,0.571,4.0,6.0,0.667,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,14.0,-3.0,0.888,0.857,0.857,0.286,0.0,15.9,8.2,8.1,0.0,4.0,0.0,16.5,162.0,108.0,14.7,"joel embiid,ben simmons,seth curry,tobias harris,danny green,shake milton,furkan korkmaz,tyrese maxey,matisse thybulle","russell westbrook,bradley beal,deni avdija,thomas bryant,ish smith,troy brown jr.,robin lopez,raul neto,moritz wagner"
2020-12-26,19.77,1,3.0,11.0,0.273,2.0,10.0,0.2,1.0,3.0,0.333,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,9.0,-1.0,0.365,0.364,0.909,0.273,4.9,0.0,2.5,6.3,2.2,0.0,0.0,24.7,82.0,120.0,-7.6,"nikola vucevic,markelle fultz,aaron gordon,evan fournier,terrence ross,michael carter-williams,chuma okeke,cole anthony,khem birch","bradley beal,russell westbrook,thomas bryant,deni avdija,ish smith,jerome robinson,robin lopez,troy brown jr.,raul neto"
2020-12-27,19.37,1,1.0,4.0,0.25,1.0,4.0,0.25,2.0,3.0,0.667,0.0,2.0,2.0,1.0,0.0,1.0,1.0,3.0,5.0,-14.0,0.47,0.375,1.0,0.75,0.0,11.0,5.4,5.6,0.0,4.1,15.8,13.5,91.0,124.0,-9.0,"markelle fultz,nikola vucevic,evan fournier,aaron gordon,terrence ross,michael carter-williams,khem birch,cole anthony,chuma okeke,gary clark","bradley beal,deni avdija,thomas bryant,raul neto,troy brown jr.,ish smith,robin lopez,jerome robinson"
2020-12-29,26.28,1,4.0,10.0,0.4,3.0,9.0,0.333,9.0,9.0,1.0,1.0,3.0,4.0,2.0,1.0,0.0,0.0,4.0,20.0,6.0,0.716,0.55,0.9,0.9,4.6,12.5,8.7,12.3,1.7,0.0,0.0,22.3,156.0,110.0,8.8,"zach lavine,coby white,wendell carter jr.,patrick williams,lauri markkanen,otto porter jr.,garrett temple,daniel gafford,chandler hutchison","russell westbrook,bradley beal,thomas bryant,deni avdija,ish smith,raul neto,robin lopez,troy brown jr.,anthony gill,garrison mathews"
2020-12-31,21.48,1,0.0,8.0,0.0,0.0,6.0,0.0,3.0,3.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,3.0,3.0,-18.0,0.161,0.0,0.75,0.375,0.0,18.1,8.3,10.6,2.1,0.0,0.0,17.9,53.0,125.0,-16.5,"coby white,zach lavine,otto porter jr.,wendell carter jr.,patrick williams,garrett temple,thaddeus young,daniel gafford,denzel valentine","russell westbrook,bradley beal,thomas bryant,rui hachimura,deni avdija,raul neto,troy brown jr.,ish smith,moritz wagner,robin lopez"
2021-01-01,19.53,0,4.0,8.0,0.5,3.0,7.0,0.429,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,11.0,24.0,0.688,0.688,0.875,0.0,6.1,5.3,5.7,6.3,0.0,0.0,11.1,19.4,120.0,111.0,-2.0,"malik beasley,d'angelo russell,ricky rubio,naz reid,jarrett culver,anthony edwards,jordan mclaughlin,jake layman,juancho hernangomez,jarred vanderbilt,jaden mcdaniels","bradley beal,deni avdija,raul neto,thomas bryant,rui hachimura,jerome robinson,ish smith,robin lopez,troy brown jr.,garrison mathews,anthony gill"
2021-01-03,30.67,0,5.0,12.0,0.417,4.0,10.0,0.4,1.0,1.0,1.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,3.0,15.0,16.0,0.603,0.583,0.833,0.083,2.7,18.2,9.4,0.0,0.0,0.0,0.0,15.5,123.0,118.0,-1.7,"kyrie irving,kevin durant,joe harris,timothe luwawu-cabarrot,deandre jordan,caris levert,jarrett allen,landry shamet,jeff green,taurean prince","russell westbrook,bradley beal,rui hachimura,thomas bryant,deni avdija,robin lopez,raul neto,jerome robinson,ish smith"
2021-01-06,32.97,0,6.0,15.0,0.4,4.0,12.0,0.333,1.0,1.0,1.0,1.0,3.0,4.0,1.0,2.0,0.0,2.0,3.0,17.0,1.0,0.551,0.533,0.8,0.067,3.4,16.2,8.3,3.8,2.7,0.0,11.5,20.7,102.0,127.0,-3.1,"tobias harris,joel embiid,seth curry,ben simmons,danny green,shake milton,matisse thybulle,tyrese maxey","russell westbrook,bradley beal,thomas bryant,rui hachimura,deni avdija,ish smith,robin lopez,raul neto,jerome robinson,anthony gill"
2021-01-08,27.43,0,4.0,10.0,0.4,4.0,9.0,0.444,1.0,1.0,1.0,0.0,4.0,4.0,1.0,1.0,0.0,1.0,2.0,13.0,7.0,0.623,0.6,0.9,0.1,0.0,16.7,8.0,5.1,1.7,0.0,8.7,17.9,111.0,111.0,1.2,"jaylen brown,marcus smart,jayson tatum,daniel theis,payton pritchard,javonte green","bradley beal,rui hachimura,russell westbrook,thomas bryant,deni avdija,ish smith,moritz wagner,garrison mathews,robin lopez,raul neto"
2021-01-09,22.2,1,1.0,7.0,0.143,0.0,4.0,0.0,3.0,5.0,0.6,1.0,2.0,3.0,3.0,0.0,1.0,0.0,2.0,5.0,-8.0,0.272,0.143,0.571,0.714,3.7,10.3,6.5,15.5,0.0,4.3,0.0,17.0,80.0,122.0,-9.8,"tyler herro,jimmy butler,duncan robinson,kelly olynyk,bam adebayo,goran dragic,andre iguodala,precious achiuwa,meyers leonard,kz okpala","deni avdija,rui hachimura,jerome robinson,raul neto,thomas bryant,ish smith,garrison mathews,troy brown jr.,robin lopez,moritz wagner"
