date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,3.88,0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,-2.0,0.75,0.75,1.0,0.0,0.0,28.1,15.5,0.0,0.0,0.0,33.3,32.9,76.0,101.0,-3.8,"pascal siakam,kyle lowry,og anunoby,fred vanvleet,norman powell,chris boucher,deandre' bembry,terence davis,malachi flynn,stanley johnson","brandon ingram,steven adams,zion williamson,lonzo ball,josh hart,jaxson hayes"
2020-12-29,21.52,0,4.0,10.0,0.4,0.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,4.0,11.0,-9.0,0.486,0.4,0.1,0.3,0.0,0.0,0.0,31.8,2.5,0.0,8.1,27.2,104.0,128.0,-1.1,"mikal bridges,deandre ayton,devin booker,chris paul,jae crowder,cameron payne,cameron johnson,jevon carter,dario saric,langston galloway,frank kaminsky,damian jones,ty-shon alexander","zion williamson,brandon ingram,steven adams,lonzo ball,josh hart,jaxson hayes,kira lewis jr.,willy hernangomez"
2020-12-31,19.08,0,6.0,13.0,0.462,2.0,5.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,3.0,1.0,14.0,24.0,0.538,0.538,0.385,0.0,0.0,14.8,7.7,8.7,5.2,0.0,18.8,35.8,89.0,76.0,0.1,"shai gilgeous-alexander,darius bazley,al horford,george hill,luguentz dort,theo maledon,aleksej pokusevski,isaiah roby,hamidou diallo,mike muscala,josh hall,kenrich williams,moses brown","lonzo ball,steven adams,brandon ingram,zion williamson,josh hart,jaxson hayes,kira lewis jr."
2021-01-02,6.6,1,1.0,5.0,0.2,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,-8.0,0.3,0.3,1.0,0.0,0.0,0.0,0.0,26.2,7.4,16.9,16.7,37.7,65.0,101.0,-4.6,"fred vanvleet,kyle lowry,og anunoby,pascal siakam,chris boucher,norman powell,stanley johnson,alex len,terence davis","brandon ingram,lonzo ball,zion williamson,steven adams,josh hart,jaxson hayes"
2021-01-04,10.97,1,2.0,5.0,0.4,2.0,4.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,6.0,-7.0,0.6,0.6,0.8,0.0,9.1,10.5,9.8,14.1,0.0,0.0,0.0,18.7,138.0,114.0,7.3,"malcolm brogdon,victor oladipo,domantas sabonis,myles turner,aaron holiday,justin holiday,doug mcdermott,t.j. mcconnell","brandon ingram,lonzo ball,zion williamson,steven adams,josh hart,jaxson hayes"
2021-01-06,26.77,1,5.0,14.0,0.357,0.0,5.0,0.0,3.0,3.0,1.0,1.0,4.0,5.0,1.0,2.0,0.0,1.0,3.0,13.0,9.0,0.424,0.357,0.357,0.214,4.2,15.3,10.0,5.1,3.5,0.0,6.1,25.6,89.0,105.0,-5.9,"shai gilgeous-alexander,darius bazley,luguentz dort,george hill,al horford,mike muscala,hamidou diallo,theo maledon,kenrich williams,isaiah roby","brandon ingram,lonzo ball,steven adams,zion williamson,josh hart,jaxson hayes"
2021-01-08,14.6,1,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,3.0,5.0,-6.0,0.5,0.5,0.6,0.0,0.0,7.8,4.1,20.9,0.0,0.0,28.6,21.4,82.0,132.0,-13.1,"gordon hayward,devonte' graham,terry rozier,p.j. washington,bismack biyombo,miles bridges,lamelo ball,caleb martin,cody martin","lonzo ball,brandon ingram,steven adams,zion williamson,josh hart,jaxson hayes"
2021-01-13,33.23,0,15.0,23.0,0.652,5.0,8.0,0.625,2.0,2.0,1.0,0.0,8.0,8.0,1.0,1.0,0.0,1.0,2.0,37.0,-4.0,0.775,0.761,0.348,0.087,0.0,29.6,13.8,7.1,1.6,0.0,4.0,34.5,149.0,121.0,17.0,"kawhi leonard,paul george,patrick beverley,nicolas batum,serge ibaka,ivica zubac,luke kennard,marcus morris","brandon ingram,josh hart,steven adams,jaxson hayes,kira lewis jr."
2021-01-15,20.17,0,5.0,8.0,0.625,2.0,3.0,0.667,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,5.0,5.0,12.0,-5.0,0.75,0.75,0.375,0.0,0.0,14.3,7.8,16.4,0.0,0.0,38.5,28.3,87.0,120.0,-6.4,"anthony davis,lebron james,dennis schroder,kentavious caldwell-pope,kyle kuzma,montrezl harrell,alex caruso,markieff morris,wesley matthews,talen horton-tucker,alfonzo mckinnie","brandon ingram,zion williamson,steven adams,josh hart,kira lewis jr.,jaxson hayes,naji marshall"
2021-01-17,33.38,0,3.0,8.0,0.375,1.0,3.0,0.333,2.0,5.0,0.4,1.0,4.0,5.0,5.0,2.0,0.0,0.0,2.0,9.0,-2.0,0.441,0.438,0.375,0.625,3.7,13.7,8.9,17.7,2.9,0.0,0.0,13.0,125.0,122.0,-0.1,"richaun holmes,harrison barnes,de'aaron fox,marvin bagley iii,buddy hield,tyrese haliburton,cory joseph,chimezie metu","brandon ingram,zion williamson,steven adams,josh hart,jaxson hayes,kira lewis jr."
