date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,30.2,1,6.0,9.0,0.667,4.0,6.0,0.667,5.0,5.0,1.0,1.0,6.0,7.0,4.0,2.0,0.0,2.0,1.0,21.0,-34.0,0.938,0.889,0.667,0.556,3.5,25.8,13.4,24.0,3.1,0.0,15.2,18.4,159.0,116.0,14.7,"trae young,de'andre hunter,danilo gallinari,cam reddish,john collins,kevin huerter,bogdan bogdanovic,bruno fernando,brandon goodwin,nathan knight,skylar mays","patrick williams,coby white,wendell carter jr.,zach lavine,otto porter jr.,ryan arcidiacono,chandler hutchison,daniel gafford,adam mokoka"
2020-12-26,27.15,1,6.0,14.0,0.429,2.0,8.0,0.25,2.0,3.0,0.667,2.0,7.0,9.0,0.0,0.0,0.0,2.0,2.0,16.0,-15.0,0.522,0.5,0.571,0.214,6.7,33.4,17.7,0.0,0.0,0.0,11.5,25.1,95.0,120.0,-5.7,"domantas sabonis,malcolm brogdon,t.j. warren,myles turner,victor oladipo,justin holiday,doug mcdermott,t.j. mcconnell,aaron holiday,kelan martin,cassius stanley,jalen lecque","zach lavine,wendell carter jr.,coby white,patrick williams,garrett temple,otto porter jr.,denzel valentine,daniel gafford,ryan arcidiacono,chandler hutchison,adam mokoka"
2020-12-27,29.25,1,7.0,13.0,0.538,4.0,7.0,0.571,5.0,7.0,0.714,0.0,7.0,7.0,1.0,1.0,1.0,2.0,1.0,23.0,13.0,0.715,0.692,0.538,0.538,0.0,20.2,12.1,5.0,1.4,2.9,11.1,24.0,124.0,109.0,4.8,"stephen curry,andrew wiggins,kelly oubre jr.,james wiseman,juan toscano-anderson,damion lee,eric paschall,kevon looney,jordan poole,mychal mulder","coby white,zach lavine,wendell carter jr.,patrick williams,otto porter jr.,garrett temple,chandler hutchison"
2020-12-29,19.25,0,3.0,8.0,0.375,1.0,2.0,0.5,2.0,3.0,0.667,1.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0,9.0,-2.0,0.483,0.438,0.25,0.375,5.7,18.7,11.9,0.0,0.0,0.0,9.7,22.4,89.0,105.0,-6.9,"russell westbrook,bradley beal,thomas bryant,deni avdija,davis bertans,ish smith,raul neto,robin lopez,troy brown jr.,anthony gill,garrison mathews","zach lavine,coby white,wendell carter jr.,patrick williams,otto porter jr.,garrett temple,daniel gafford,chandler hutchison"
2021-01-15,35.02,0,5.0,14.0,0.357,3.0,9.0,0.333,3.0,3.0,1.0,1.0,5.0,6.0,0.0,1.0,2.0,2.0,5.0,16.0,-8.0,0.522,0.464,0.643,0.214,3.3,14.0,9.1,0.0,1.3,5.0,11.5,20.8,95.0,106.0,-5.1,"shai gilgeous-alexander,luguentz dort,george hill,darius bazley,isaiah roby,kenrich williams,mike muscala,theo maledon,hamidou diallo,aleksej pokusevski","coby white,zach lavine,patrick williams,wendell carter jr.,otto porter jr.,garrett temple,denzel valentine,thaddeus young"
2021-01-17,32.93,0,10.0,19.0,0.526,2.0,7.0,0.286,7.0,8.0,0.875,1.0,9.0,10.0,3.0,0.0,0.0,2.0,2.0,29.0,5.0,0.644,0.579,0.368,0.421,3.6,24.3,15.5,15.4,0.0,0.0,8.2,31.8,119.0,101.0,3.5,"luka doncic,kristaps porzingis,josh green,wes iwundu,willie cauley-stein,trey burke,james johnson,tyrell terry,boban marjanovic,nate hinton,tyler bey","zach lavine,wendell carter jr.,coby white,patrick williams,garrett temple,otto porter jr.,thaddeus young,ryan arcidiacono,daniel gafford"
2021-01-18,33.67,1,5.0,12.0,0.417,4.0,11.0,0.364,4.0,4.0,1.0,0.0,7.0,7.0,0.0,2.0,0.0,2.0,3.0,18.0,-6.0,0.654,0.583,0.917,0.333,0.0,25.6,12.0,0.0,2.7,0.0,12.7,19.0,115.0,110.0,-1.6,"eric gordon,p.j. tucker,victor oladipo,christian wood,david nwaba,jae'sean tate,demarcus cousins,mason jones","zach lavine,garrett temple,coby white,wendell carter jr.,thaddeus young,denzel valentine,ryan arcidiacono,daniel gafford,adam mokoka"
2021-01-22,29.57,0,10.0,17.0,0.588,3.0,8.0,0.375,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,23.0,-5.0,0.676,0.676,0.471,0.0,3.3,4.1,3.6,0.0,1.6,3.1,5.6,25.3,125.0,112.0,2.4,"terry rozier,devonte' graham,gordon hayward,p.j. washington,bismack biyombo,miles bridges,caleb martin,lamelo ball,cody zeller","zach lavine,coby white,daniel gafford,patrick williams,garrett temple,thaddeus young,otto porter jr.,denzel valentine"
2021-01-23,35.92,1,5.0,14.0,0.357,0.0,5.0,0.0,2.0,2.0,1.0,0.0,7.0,7.0,1.0,1.0,0.0,2.0,3.0,12.0,-14.0,0.403,0.357,0.357,0.143,0.0,23.4,10.8,5.1,1.3,0.0,11.8,20.2,76.0,99.0,-4.6,"lebron james,anthony davis,dennis schroder,kentavious caldwell-pope,montrezl harrell,kyle kuzma,talen horton-tucker,wesley matthews,alex caruso,alfonzo mckinnie","zach lavine,coby white,patrick williams,daniel gafford,thaddeus young,garrett temple,denzel valentine,chandler hutchison,ryan arcidiacono"
2021-01-25,31.1,1,7.0,12.0,0.583,3.0,6.0,0.5,1.0,2.0,0.5,1.0,5.0,6.0,1.0,0.0,0.0,1.0,3.0,18.0,-15.0,0.699,0.708,0.5,0.167,3.3,20.3,10.9,5.1,0.0,0.0,7.2,19.4,125.0,123.0,0.1,"jayson tatum,jaylen brown,daniel theis,marcus smart,tristan thompson,aaron nesmith,javonte green,carsen edwards,grant williams,robert williams","zach lavine,coby white,daniel gafford,patrick williams,thaddeus young,garrett temple,denzel valentine,otto porter jr."
2021-01-30,35.75,1,12.0,18.0,0.667,6.0,11.0,0.545,1.0,1.0,1.0,0.0,6.0,6.0,0.0,0.0,1.0,2.0,1.0,31.0,8.0,0.841,0.833,0.611,0.056,0.0,19.6,10.3,0.0,0.0,2.9,9.8,25.7,138.0,132.0,5.5,"gary trent jr.,damian lillard,robert covington,nassir little,anfernee simons","zach lavine,coby white,patrick williams,daniel gafford,thaddeus young,garrett temple,otto porter jr.,denzel valentine"
2021-02-01,33.6,1,11.0,18.0,0.611,6.0,12.0,0.5,2.0,2.0,1.0,0.0,5.0,5.0,2.0,1.0,0.0,4.0,1.0,30.0,16.0,0.794,0.778,0.667,0.111,0.0,16.2,8.4,10.9,1.5,0.0,17.5,30.0,116.0,104.0,12.2,"julius randle,rj barrett,reggie bullock,mitchell robinson,elfrid payton,immanuel quickley,alec burks,nerlens noel,austin rivers,obi toppin","coby white,zach lavine,patrick williams,daniel gafford,thaddeus young,garrett temple,otto porter jr.,denzel valentine,chandler hutchison"
