date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,18.27,1,1.0,6.0,0.167,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,2.0,-27.0,0.167,0.167,0.667,0.0,0.0,0.0,0.0,13.7,5.0,0.0,14.3,15.8,47.0,99.0,-8.5,"russell westbrook,bradley beal,deni avdija,thomas bryant,ish smith,troy brown jr.,davis bertans,robin lopez,raul neto,moritz wagner","joel embiid,ben simmons,seth curry,tobias harris,shake milton,furkan korkmaz,tyrese maxey,matisse thybulle"
2020-12-26,28.03,0,2.0,6.0,0.333,2.0,6.0,0.333,0.0,0.0,0.0,1.0,4.0,5.0,3.0,4.0,0.0,1.0,2.0,6.0,19.0,0.5,0.5,1.0,0.0,4.1,14.3,9.5,13.7,7.3,0.0,14.3,10.9,112.0,85.0,8.4,"rj barrett,julius randle,reggie bullock,mitchell robinson,elfrid payton,alec burks,kevin knox,dennis smith jr.,nerlens noel,frank ntilikina,theo pinson","ben simmons,joel embiid,tobias harris,seth curry,shake milton,furkan korkmaz,tyrese maxey,matisse thybulle"
2020-12-27,17.5,0,1.0,2.0,0.5,0.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,1.0,1.0,1.0,4.0,-4.0,0.694,0.5,0.5,1.0,6.5,13.1,9.8,9.1,0.0,4.0,25.8,9.7,120.0,120.0,-2.6,"larry nance jr.,collin sexton,darius garland,andre drummond,kevin love,cedi osman,javale mcgee,dean wade,marques bolden,lamar stevens","ben simmons,tobias harris,seth curry,shake milton,tyrese maxey,tony bradley,furkan korkmaz,matisse thybulle,dakota mathias,isaiah joe"
2020-12-29,28.57,1,3.0,7.0,0.429,1.0,4.0,0.25,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,7.0,5.0,0.5,0.5,0.571,0.0,3.7,3.1,3.3,0.0,3.2,7.5,22.2,13.0,77.0,90.0,0.4,"kyle lowry,fred vanvleet,og anunoby,pascal siakam,stanley johnson,alex len,norman powell,chris boucher","joel embiid,tobias harris,ben simmons,seth curry,shake milton,matisse thybulle,tyrese maxey"
2020-12-31,18.28,0,1.0,4.0,0.25,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,14.0,0.375,0.375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,20.0,11.8,58.0,98.0,-10.3,"markelle fultz,nikola vucevic,aaron gordon,evan fournier,cole anthony,michael carter-williams,khem birch,karim mane,chuma okeke,gary clark,jordan bone","joel embiid,tobias harris,seth curry,ben simmons,shake milton,tyrese maxey,matisse thybulle,isaiah joe,dakota mathias"
2021-01-02,25.78,1,4.0,7.0,0.571,3.0,6.0,0.5,2.0,3.0,0.667,1.0,1.0,2.0,4.0,0.0,0.0,1.0,3.0,13.0,6.0,0.781,0.786,0.857,0.429,5.6,3.6,4.4,18.8,0.0,0.0,10.7,15.7,149.0,123.0,3.3,"gordon hayward,terry rozier,bismack biyombo,devonte' graham,p.j. washington,lamelo ball,miles bridges,caleb martin,jalen mcdaniels","tobias harris,joel embiid,ben simmons,seth curry,shake milton,tyrese maxey,matisse thybulle"
2021-01-04,22.88,1,5.0,10.0,0.5,3.0,8.0,0.375,0.0,0.0,0.0,2.0,4.0,6.0,3.0,1.0,0.0,1.0,1.0,13.0,21.0,0.65,0.65,0.8,0.0,7.9,17.1,12.3,17.7,2.1,0.0,9.1,20.0,127.0,100.0,8.5,"gordon hayward,terry rozier,p.j. washington,devonte' graham,bismack biyombo,lamelo ball,miles bridges,caleb martin,jalen mcdaniels,malik monk,nick richards","ben simmons,tobias harris,seth curry,joel embiid,shake milton,tyrese maxey,matisse thybulle,isaiah joe,dakota mathias,paul reed"
2021-01-06,30.3,1,5.0,10.0,0.5,5.0,8.0,0.625,0.0,0.0,0.0,1.0,2.0,3.0,5.0,2.0,0.0,1.0,3.0,15.0,14.0,0.75,0.75,0.8,0.0,5.9,7.4,6.8,18.8,2.9,0.0,9.1,15.6,140.0,124.0,6.4,"russell westbrook,bradley beal,thomas bryant,rui hachimura,deni avdija,davis bertans,ish smith,robin lopez,raul neto,jerome robinson,anthony gill","tobias harris,joel embiid,seth curry,ben simmons,shake milton,matisse thybulle,tyrese maxey"
2021-01-07,32.28,0,3.0,5.0,0.6,3.0,5.0,0.6,0.0,0.0,0.0,1.0,4.0,5.0,1.0,1.0,1.0,2.0,3.0,9.0,-18.0,0.9,0.9,1.0,0.0,3.6,11.0,7.8,4.1,1.4,2.5,28.6,9.0,118.0,112.0,1.7,"caris levert,jeff green,jarrett allen,taurean prince,bruce brown,joe harris,timothe luwawu-cabarrot,landry shamet,deandre jordan,chris chiozza","shake milton,tobias harris,ben simmons,joel embiid,tyrese maxey,matisse thybulle,dakota mathias,isaiah joe"
2021-01-09,36.17,1,4.0,17.0,0.235,2.0,7.0,0.286,1.0,3.0,0.333,1.0,2.0,3.0,5.0,2.0,1.0,3.0,4.0,11.0,-13.0,0.3,0.294,0.412,0.176,2.7,6.2,4.3,17.6,2.7,2.3,14.1,22.9,76.0,118.0,-7.7,"nikola jokic,jamal murray,gary harris,will barton,monte morris,jamychal green,pj dozier,facundo campazzo,isaiah hartenstein,r.j. hampton,zeke nnaji,bol bol,vlatko cancar","isaiah joe,tyrese maxey,dakota mathias,paul reed,tony bradley"
