date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-23,38.57,1,7.0,15.0,0.467,4.0,9.0,0.444,0.0,0.0,0.0,1.0,0.0,1.0,10.0,1.0,0.0,6.0,3.0,18.0,-1.0,0.6,0.6,0.6,0.0,2.8,0.0,1.6,42.5,1.2,0.0,28.6,22.9,99.0,115.0,-0.2,"brandon ingram,steven adams,zion williamson,lonzo ball,josh hart,jaxson hayes,nickeil alexander-walker","pascal siakam,og anunoby,fred vanvleet,norman powell,chris boucher,deandre' bembry,terence davis,malachi flynn,stanley johnson"
2020-12-26,35.47,0,6.0,15.0,0.4,2.0,6.0,0.333,2.0,2.0,1.0,0.0,0.0,0.0,10.0,2.0,0.0,2.0,5.0,16.0,3.0,0.504,0.467,0.4,0.133,0.0,0.0,0.0,37.7,2.6,0.0,11.2,21.3,112.0,118.0,-1.1,"demar derozan,dejounte murray,keldon johnson,lonnie walker iv,patty mills,rudy gay,jakob poeltl,devin vassell,trey lyles","pascal siakam,og anunoby,fred vanvleet,chris boucher,norman powell,deandre' bembry"
2020-12-29,37.22,0,6.0,15.0,0.4,3.0,8.0,0.375,9.0,9.0,1.0,2.0,6.0,8.0,9.0,1.0,0.0,4.0,4.0,24.0,12.0,0.633,0.5,0.533,0.6,4.7,16.8,10.2,47.8,1.2,0.0,17.4,25.7,122.0,101.0,8.1,"joel embiid,tobias harris,ben simmons,seth curry,danny green,shake milton,matisse thybulle,tyrese maxey","fred vanvleet,og anunoby,pascal siakam,stanley johnson,alex len,norman powell,chris boucher"
2020-12-31,36.82,1,6.0,12.0,0.5,4.0,9.0,0.444,4.0,6.0,0.667,1.0,6.0,7.0,4.0,2.0,0.0,4.0,3.0,20.0,11.0,0.683,0.667,0.75,0.5,2.7,14.8,9.0,19.9,2.6,0.0,21.5,22.5,112.0,83.0,5.4,"reggie bullock,julius randle,rj barrett,mitchell robinson,elfrid payton,kevin knox,austin rivers,nerlens noel,theo pinson,ignas brazdeikis","fred vanvleet,og anunoby,norman powell,chris boucher,terence davis,stanley johnson,alex len,yuta watanabe,deandre' bembry,malachi flynn"
2021-01-02,39.25,0,4.0,14.0,0.286,3.0,11.0,0.273,5.0,5.0,1.0,1.0,5.0,6.0,8.0,0.0,0.0,2.0,3.0,16.0,-6.0,0.494,0.393,0.786,0.357,2.7,13.9,8.2,29.5,0.0,0.0,11.0,19.9,112.0,127.0,-1.4,"brandon ingram,lonzo ball,zion williamson,steven adams,josh hart,jaxson hayes,nickeil alexander-walker","fred vanvleet,og anunoby,pascal siakam,chris boucher,norman powell,stanley johnson,alex len,terence davis"
2021-01-04,32.87,1,5.0,13.0,0.385,1.0,5.0,0.2,7.0,8.0,0.875,0.0,5.0,5.0,5.0,2.0,0.0,1.0,4.0,18.0,-5.0,0.545,0.423,0.385,0.615,0.0,17.8,7.9,25.4,2.8,0.0,5.7,21.9,116.0,120.0,0.4,"jaylen brown,jayson tatum,tremont waters,tristan thompson,daniel theis,payton pritchard,grant williams,robert williams,aaron nesmith","fred vanvleet,pascal siakam,og anunoby,chris boucher,terence davis,norman powell,malachi flynn,stanley johnson,alex len,yuta watanabe"
2021-01-06,38.43,0,9.0,15.0,0.6,3.0,8.0,0.375,3.0,3.0,1.0,2.0,7.0,9.0,6.0,1.0,0.0,4.0,4.0,24.0,-5.0,0.735,0.7,0.533,0.2,5.8,21.9,13.5,27.0,1.3,0.0,19.7,24.2,131.0,132.0,3.9,"jae crowder,devin booker,chris paul,deandre ayton,mikal bridges,cameron johnson,jevon carter,dario saric,cameron payne,langston galloway","fred vanvleet,pascal siakam,og anunoby,norman powell,yuta watanabe,chris boucher,alex len,malachi flynn,deandre' bembry"
2021-01-10,33.52,0,5.0,14.0,0.357,3.0,8.0,0.375,4.0,7.0,0.571,1.0,8.0,9.0,6.0,1.0,0.0,1.0,4.0,17.0,0.0,0.498,0.464,0.571,0.5,2.8,24.4,13.0,27.0,1.4,0.0,5.5,22.4,114.0,106.0,3.1,"stephen curry,andrew wiggins,draymond green,kelly oubre jr.,james wiseman,kent bazemore,eric paschall,damion lee,kevon looney,mychal mulder","pascal siakam,fred vanvleet,og anunoby,norman powell,chris boucher,malachi flynn,terence davis,stanley johnson,yuta watanabe"
2021-01-11,35.57,0,5.0,17.0,0.294,3.0,12.0,0.25,5.0,5.0,1.0,0.0,9.0,9.0,2.0,0.0,0.0,4.0,3.0,18.0,-1.0,0.469,0.382,0.706,0.294,0.0,27.6,14.3,8.1,0.0,0.0,17.2,28.7,82.0,116.0,-10.3,"damian lillard,cj mccollum,robert covington,derrick jones jr.,jusuf nurkic,gary trent jr.","pascal siakam,fred vanvleet,og anunoby,alex len,chris boucher,stanley johnson,norman powell,terence davis"
2021-01-14,34.87,1,6.0,10.0,0.6,4.0,5.0,0.8,0.0,0.0,0.0,1.0,5.0,6.0,12.0,2.0,0.0,4.0,2.0,16.0,14.0,0.8,0.8,0.5,0.0,3.2,16.8,9.8,52.0,2.9,0.0,28.6,17.4,137.0,115.0,8.3,"devonte' graham,terry rozier,p.j. washington,bismack biyombo,caleb martin,miles bridges,lamelo ball,malik monk,cody martin","pascal siakam,fred vanvleet,og anunoby,chris boucher,stanley johnson,norman powell,yuta watanabe,malachi flynn"
