date,mp,home,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,plus_minus,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm,opponent,team
2020-12-22,17.05,1,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,0.0,2.0,9.0,11.0,1.0,1.0,1.0,3.0,2.0,4.0,21.0,0.515,0.667,0.0,0.667,12.0,44.5,29.8,7.7,2.5,4.3,43.6,15.4,72.0,76.0,-2.6,"andrew wiggins,stephen curry,kelly oubre jr.,james wiseman,eric paschall,jordan poole,juan toscano-anderson,marquese chriss,damion lee,kent bazemore,kevon looney,mychal mulder","kyrie irving,kevin durant,joe harris,spencer dinwiddie,caris levert,landry shamet,jarrett allen,jeff green,taurean prince,reggie perry,bruce brown,timothe luwawu-cabarrot"
2020-12-25,19.23,0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,7.0,2.0,0.0,2.0,1.0,2.0,4.0,5.0,0.694,1.0,0.0,1.0,13.9,23.1,19.4,13.9,0.0,7.0,25.8,9.3,132.0,94.0,5.3,"jayson tatum,marcus smart,jaylen brown,daniel theis,tristan thompson,payton pritchard,grant williams,aaron nesmith,javonte green,carsen edwards,tremont waters","kyrie irving,kevin durant,spencer dinwiddie,joe harris,jarrett allen,landry shamet,caris levert,jeff green,taurean prince,timothe luwawu-cabarrot,bruce brown,reggie perry"
2020-12-27,18.97,0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,11.0,12.0,2.0,0.0,1.0,2.0,3.0,1.0,2.0,0.174,0.0,0.0,1.0,5.6,52.5,31.0,14.5,0.0,4.1,41.0,11.0,56.0,91.0,-4.6,"gordon hayward,devonte' graham,p.j. washington,terry rozier,bismack biyombo,miles bridges,lamelo ball,cody martin,caleb martin,jalen mcdaniels","kevin durant,kyrie irving,joe harris,spencer dinwiddie,caris levert,jarrett allen,landry shamet,jeff green,timothe luwawu-cabarrot,taurean prince"
2020-12-28,29.93,1,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,9.0,5.0,0.0,4.0,4.0,4.0,4.0,-5.0,1.0,1.0,0.0,0.0,3.3,26.7,15.0,23.6,0.0,10.3,66.7,8.5,87.0,101.0,-0.1,"jonas valanciunas,kyle anderson,dillon brooks,grayson allen,ja morant,tyus jones,brandon clarke,desmond bane,john konchar,gorgui dieng","joe harris,timothe luwawu-cabarrot,caris levert,taurean prince,chris chiozza,landry shamet,jeff green,jarrett allen"
2020-12-30,15.22,1,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,5.0,-8.0,0.868,1.0,0.0,1.0,0.0,6.6,3.4,0.0,3.0,6.0,0.0,7.7,171.0,129.0,-1.6,"de'andre hunter,cam reddish,trae young,john collins,clint capela,bogdan bogdanovic,kevin huerter,bruno fernando,danilo gallinari","kevin durant,kyrie irving,joe harris,timothe luwawu-cabarrot,jarrett allen,caris levert,taurean prince,landry shamet,jeff green"
2021-01-01,18.3,1,2.0,2.0,1.0,0.0,0.0,0.0,4.0,6.0,0.667,2.0,3.0,5.0,1.0,0.0,1.0,2.0,2.0,8.0,-9.0,0.862,1.0,0.0,3.0,10.9,17.5,14.1,8.8,0.0,4.9,30.1,15.7,127.0,118.0,1.2,"trae young,cam reddish,de'andre hunter,clint capela,john collins,bogdan bogdanovic,kevin huerter,brandon goodwin,bruno fernando,nathan knight,skylar mays","kevin durant,kyrie irving,joe harris,timothe luwawu-cabarrot,caris levert,jarrett allen,landry shamet,taurean prince,jeff green,bruce brown,chris chiozza,reggie perry"
2021-01-03,14.7,1,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,1.0,0.0,0.0,7.6,22.9,16.3,0.0,0.0,0.0,50.0,11.4,92.0,115.0,-6.6,"russell westbrook,bradley beal,rui hachimura,thomas bryant,deni avdija,davis bertans,robin lopez,raul neto,jerome robinson,ish smith","kyrie irving,kevin durant,joe harris,timothe luwawu-cabarrot,caris levert,jarrett allen,landry shamet,jeff green,taurean prince"
2021-01-05,8.88,1,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,4.0,1.0,0.0,1.0,1.0,5.0,5.0,7.0,1.025,1.0,0.0,0.5,27.0,20.8,23.5,13.1,0.0,10.4,29.1,16.6,160.0,89.0,2.8,"donovan mitchell,rudy gobert,mike conley,bojan bogdanovic,royce o'neale,joe ingles,jordan clarkson,derrick favors,miye oni,elijah hughes,udoka azubuike,trent forrest,shaquille harrison,georges niang","jarrett allen,kyrie irving,bruce brown,taurean prince,jeff green,timothe luwawu-cabarrot,joe harris,caris levert,reggie perry,landry shamet,chris chiozza"
2021-01-07,18.13,1,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,11.0,4.0,0.0,2.0,2.0,3.0,2.0,-3.0,0.25,0.25,0.0,0.0,9.8,58.1,30.7,25.6,0.0,8.7,33.3,13.0,82.0,94.0,-1.8,"shake milton,tobias harris,danny green,ben simmons,joel embiid,tyrese maxey,matisse thybulle,dakota mathias,isaiah joe","caris levert,jeff green,jarrett allen,taurean prince,bruce brown,joe harris,timothe luwawu-cabarrot,landry shamet,chris chiozza"
2021-01-08,17.37,0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,3.0,0.0,0.0,2.0,0.0,4.0,-9.0,1.0,1.0,0.0,0.0,7.3,22.1,15.7,25.5,0.0,0.0,50.0,10.0,121.0,113.0,2.4,"brandon clarke,tyus jones,dillon brooks,kyle anderson,jonas valanciunas,grayson allen,de'anthony melton,desmond bane,xavier tillman sr.,gorgui dieng","caris levert,jeff green,jarrett allen,taurean prince,bruce brown,joe harris,landry shamet,timothe luwawu-cabarrot,chris chiozza"
