date,game_id,book_key,market,player,over_under,value,odds,timestamp,home_team,away_team
2023-03-22,0abd21a65febdc10758f318eb76b50d6,fanduel,player_rebounds_over_under,sandro mamukelashvili,True,7.5,-102,2023-03-22T00:15:01,New Orleans Pelicans,San Antonio Spurs
2023-03-22,0abd21a65febdc10758f318eb76b50d6,fanduel,player_points_over_under,sandro mamukelashvili,False,20.5,-800,2023-03-22T02:15:01,New Orleans Pelicans,San Antonio Spurs
2023-03-22,0abd21a65febdc10758f318eb76b50d6,fanduel,player_points_over_under,sandro mamukelashvili,False,19.5,-166,2023-03-22T01:45:01,New Orleans Pelicans,San Antonio Spurs
2023-03-22,0abd21a65febdc10758f318eb76b50d6,fanduel,player_points_over_under,sandro mamukelashvili,False,17.5,-102,2023-03-22T01:30:02,New Orleans Pelicans,San Antonio Spurs
2023-03-22,0abd21a65febdc10758f318eb76b50d6,fanduel,player_points_over_under,sandro mamukelashvili,False,16.5,-162,2023-03-22T01:15:01,New Orleans Pelicans,San Antonio Spurs
2023-03-22,0abd21a65febdc10758f318eb76b50d6,fanduel,player_points_over_under,sandro mamukelashvili,False,15.5,114,2023-03-22T00:15:01,New Orleans Pelicans,San Antonio Spurs
2023-03-22,0abd21a65febdc10758f318eb76b50d6,fanduel,player_points_over_under,sandro mamukelashvili,False,11.5,-120,2023-03-21T22:45:01,New Orleans Pelicans,San Antonio Spurs
2023-03-22,0abd21a65febdc10758f318eb76b50d6,fanduel,player_points_over_under,sandro mamukelashvili,False,10.5,-130,2023-03-22T00:00:01,New Orleans Pelicans,San Antonio Spurs
2023-03-22,0abd21a65febdc10758f318eb76b50d6,fanduel,player_points_over_under,sandro mamukelashvili,False,9.5,104,2023-03-21T23:45:01,New Orleans Pelicans,San Antonio Spurs
2023-03-22,0abd21a65febdc10758f318eb76b50d6,fanduel,player_points_over_under,sandro mamukelashvili,True,20.5,450,2023-03-22T02:15:01,New Orleans Pelicans,San Antonio Spurs
2023-03-22,0abd21a65febdc10758f318eb76b50d6,fanduel,player_points_over_under,sandro mamukelashvili,True,19.5,124,2023-03-22T01:45:01,New Orleans Pelicans,San Antonio Spurs
2023-03-22,0abd21a65febdc10758f318eb76b50d6,fanduel,player_points_over_under,sandro mamukelashvili,True,17.5,-130,2023-03-22T01:30:02,New Orleans Pelicans,San Antonio Spurs
2023-03-22,0abd21a65febdc10758f318eb76b50d6,fanduel,player_points_over_under,sandro mamukelashvili,True,16.5,122,2023-03-22T01:15:01,New Orleans Pelicans,San Antonio Spurs
2023-03-22,0abd21a65febdc10758f318eb76b50d6,fanduel,player_points_over_under,sandro mamukelashvili,True,15.5,-152,2023-03-22T00:15:01,New Orleans Pelicans,San Antonio Spurs
2023-03-22,0abd21a65febdc10758f318eb76b50d6,fanduel,player_points_over_under,sandro mamukelashvili,True,11.5,-102,2023-03-21T22:45:01,New Orleans Pelicans,San Antonio Spurs
2023-03-22,0abd21a65febdc10758f318eb76b50d6,fanduel,player_points_over_under,sandro mamukelashvili,True,10.5,106,2023-03-22T00:00:01,New Orleans Pelicans,San Antonio Spurs
