date,game_id,book_key,market,player,over_under,value,odds,timestamp,home_team,away_team
2023-04-07,0c4cc1ea3bd6a5aca5ee3a9212f7611e,fanduel,player_rebounds_over_under,duncan robinson,True,4.5,198,2023-04-08T01:00:01,Washington Wizards,Miami Heat
2023-04-07,0c4cc1ea3bd6a5aca5ee3a9212f7611e,fanduel,player_threes_over_under,duncan robinson,True,1.5,164,2023-04-08T01:15:02,Washington Wizards,Miami Heat
2023-04-07,0c4cc1ea3bd6a5aca5ee3a9212f7611e,fanduel,player_threes_over_under,duncan robinson,True,2.5,154,2023-04-07T23:30:01,Washington Wizards,Miami Heat
2023-04-07,0c4cc1ea3bd6a5aca5ee3a9212f7611e,fanduel,player_threes_over_under,duncan robinson,False,0.5,-132,2023-04-08T00:45:01,Washington Wizards,Miami Heat
2023-04-07,0c4cc1ea3bd6a5aca5ee3a9212f7611e,fanduel,player_threes_over_under,duncan robinson,False,1.5,-225,2023-04-08T01:15:02,Washington Wizards,Miami Heat
2023-04-07,0c4cc1ea3bd6a5aca5ee3a9212f7611e,fanduel,player_threes_over_under,duncan robinson,False,2.5,-210,2023-04-07T23:30:01,Washington Wizards,Miami Heat
2023-04-07,0c4cc1ea3bd6a5aca5ee3a9212f7611e,draftkings,player_threes_over_under,duncan robinson,True,0.5,105,2023-04-08T00:45:01,Washington Wizards,Miami Heat
2023-04-07,0c4cc1ea3bd6a5aca5ee3a9212f7611e,draftkings,player_threes_over_under,duncan robinson,True,1.5,155,2023-04-08T01:15:02,Washington Wizards,Miami Heat
2023-04-07,0c4cc1ea3bd6a5aca5ee3a9212f7611e,draftkings,player_threes_over_under,duncan robinson,True,2.5,-145,2023-04-07T23:15:01,Washington Wizards,Miami Heat
2023-04-07,0c4cc1ea3bd6a5aca5ee3a9212f7611e,fanduel,player_threes_over_under,duncan robinson,True,0.5,100,2023-04-08T00:45:01,Washington Wizards,Miami Heat
2023-04-07,0c4cc1ea3bd6a5aca5ee3a9212f7611e,draftkings,player_threes_over_under,duncan robinson,True,3.5,135,2023-04-07T22:52:29,Washington Wizards,Miami Heat
2023-04-07,0c4cc1ea3bd6a5aca5ee3a9212f7611e,draftkings,player_threes_over_under,duncan robinson,False,1.5,-205,2023-04-08T01:15:02,Washington Wizards,Miami Heat
2023-04-07,0c4cc1ea3bd6a5aca5ee3a9212f7611e,draftkings,player_threes_over_under,duncan robinson,False,2.5,110,2023-04-07T23:15:01,Washington Wizards,Miami Heat
2023-04-07,0c4cc1ea3bd6a5aca5ee3a9212f7611e,draftkings,player_threes_over_under,duncan robinson,False,3.5,-165,2023-04-07T22:52:29,Washington Wizards,Miami Heat
2023-04-07,0c4cc1ea3bd6a5aca5ee3a9212f7611e,caesars,player_threes_over_under,duncan robinson,True,3.5,129,2023-04-07T23:00:01,Washington Wizards,Miami Heat
