date,game_id,book_key,market,player,over_under,value,odds,timestamp,home_team,away_team
2023-04-28,0cefbb259938c3104b19a118d40bb4fe,fanduel,player_assists_over_under,chimezie metu,True,0.5,1000,2023-04-27T02:15:02,Sacramento Kings,Golden State Warriors
2023-04-28,0cefbb259938c3104b19a118d40bb4fe,fanduel,player_assists_over_under,chimezie metu,False,0.5,-100000,2023-04-27T02:45:01,Sacramento Kings,Golden State Warriors
2023-04-28,0cefbb259938c3104b19a118d40bb4fe,fanduel,player_blocks_over_under,chimezie metu,True,0.5,1000,2023-04-27T02:15:02,Sacramento Kings,Golden State Warriors
2023-04-28,0cefbb259938c3104b19a118d40bb4fe,fanduel,player_blocks_over_under,chimezie metu,False,0.5,-100000,2023-04-27T03:45:02,Sacramento Kings,Golden State Warriors
2023-04-28,0cefbb259938c3104b19a118d40bb4fe,fanduel,player_points_over_under,chimezie metu,True,0.5,1000,2023-04-27T04:00:01,Sacramento Kings,Golden State Warriors
2023-04-28,0cefbb259938c3104b19a118d40bb4fe,fanduel,player_points_over_under,chimezie metu,False,0.5,-100000,2023-04-27T04:30:02,Sacramento Kings,Golden State Warriors
2023-04-28,0cefbb259938c3104b19a118d40bb4fe,fanduel,player_rebounds_over_under,chimezie metu,True,0.5,1000,2023-04-27T03:45:02,Sacramento Kings,Golden State Warriors
2023-04-28,0cefbb259938c3104b19a118d40bb4fe,fanduel,player_rebounds_over_under,chimezie metu,False,0.5,-100000,2023-04-27T04:30:02,Sacramento Kings,Golden State Warriors
2023-04-28,0cefbb259938c3104b19a118d40bb4fe,fanduel,player_steals_over_under,chimezie metu,True,0.5,1000,2023-04-27T02:15:02,Sacramento Kings,Golden State Warriors
2023-04-28,0cefbb259938c3104b19a118d40bb4fe,fanduel,player_steals_over_under,chimezie metu,False,0.5,-100000,2023-04-27T02:45:01,Sacramento Kings,Golden State Warriors
2023-04-28,0cefbb259938c3104b19a118d40bb4fe,fanduel,player_threes_over_under,chimezie metu,True,0.5,1000,2023-04-27T02:15:02,Sacramento Kings,Golden State Warriors
2023-04-28,0cefbb259938c3104b19a118d40bb4fe,fanduel,player_threes_over_under,chimezie metu,False,0.5,-100000,2023-04-27T02:45:01,Sacramento Kings,Golden State Warriors
